Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/30/2021,06:22,Cylinder,100,1,200,0,3.6,3,0.25,507.85,64.66
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:10.887,16.1292515215973,2.05463766944309,0,0.000885,0,0
0:0:10.988,16.7164167727972,2.1304799995232,0,0.000885,0,0
0:0:11.090,17.0099993983971,2.16495378592326,0,0.000885,0,0
0:0:11.190,17.0099993983971,2.16495378592326,0,0.000885,0,0
0:0:11.291,17.0099993983971,2.16495378592326,0,0.000885,0,0
0:0:11.392,17.534889547197,2.23390135872336,0,0.000885,0,0
0:0:11.493,17.948574155997,2.28216465968343,0,0.000885,0,0
0:0:11.592,17.948574155997,2.28216465968343,0,0.000885,0,0
0:0:11.693,18.2421567815969,2.32353320336349,0,0.000885,0,0
0:0:11.795,18.3578105431969,2.33732271792352,0,0.000885,0,0
0:0:11.896,18.4156374239969,2.34421747520353,0,0.000885,0,0
0:0:11.996,18.4156374239969,2.34421747520353,0,0.000885,0,0
0:0:12.094,18.7092200495968,2.38558601888359,0,0.000885,0,0
0:0:12.193,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:12.294,19.5321410455967,2.48900737808374,0,0.000885,0,0
0:0:12.393,19.5321410455967,2.48900737808374,0,0.000885,0,0
0:0:12.493,19.4698659431967,2.48211262080373,0,0.000885,0,0
0:0:12.591,19.8835505519966,2.53037592176381,0,0.000885,0,0
0:0:12.688,19.8835505519966,2.53037592176381,0,0.000885,0,0
0:0:12.788,20.1771331775966,2.57174446544387,0,0.000885,0,0
0:0:12.890,20.4084407007965,2.59932349456391,0,0.000885,0,0
0:0:12.991,20.8799521903965,2.661376310084,0,0.000885,0,0
0:0:13.089,20.8799521903965,2.661376310084,0,0.000885,0,0
0:0:13.186,21.1157079351964,2.68895533920404,0,0.000885,0,0
0:0:13.286,21.5249443223963,2.73721864016412,0,0.000885,0,0
0:0:13.388,21.7607000671963,2.77169242656417,0,0.000885,0,0
0:0:13.488,21.7607000671963,2.77169242656417,0,0.000885,0,0
0:0:13.588,21.7607000671963,2.77169242656417,0,0.000885,0,0
0:0:13.684,22.1699364543962,2.81995572752424,0,0.000885,0,0
0:0:13.783,22.4635190799962,2.8613242712043,0,0.000885,0,0
0:0:13.885,22.4635190799962,2.8613242712043,0,0.000885,0,0
0:0:13.985,22.8727554671961,2.90958757216438,0,0.000885,0,0
0:0:14.085,23.1663380927961,2.95095611584444,0,0.000885,0,0
0:0:14.182,23.459920718396,2.98542990224449,0,0.000885,0,0
0:0:14.281,23.459920718396,2.98542990224449,0,0.000885,0,0
0:0:14.381,23.575574479996,2.99921941680451,0,0.000885,0,0
0:0:14.483,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:14.584,24.2205666119959,3.08195650416464,0,0.000885,0,0
0:0:14.680,24.2205666119959,3.08195650416464,0,0.000885,0,0
0:0:14.778,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:14.879,24.6920781015958,3.14400931968473,0,0.000885,0,0
0:0:14.980,24.6920781015958,3.14400931968473,0,0.000885,0,0
0:0:15.081,24.7499049823958,3.15090407696474,0,0.000885,0,0
0:0:15.182,24.9856607271958,3.17848310608478,0,0.000885,0,0
0:0:15.284,25.3370702335957,3.22674640704485,0,0.000885,0,0
0:0:15.387,25.3370702335957,3.22674640704485,0,0.000885,0,0
0:0:15.488,25.7463066207956,3.27500970800493,0,0.000885,0,0
0:0:15.589,26.3912987527955,3.35774679536505,0,0.000885,0,0
0:0:15.691,26.4535738551955,3.36464155264506,0,0.000885,0,0
0:0:15.792,26.4535738551955,3.36464155264506,0,0.000885,0,0
0:0:15.893,26.3912987527955,3.35774679536505,0,0.000885,0,0
0:0:15.994,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:16.094,27.0362908847954,3.44048388272517,0,0.000885,0,0
0:0:16.195,27.0362908847954,3.44048388272517,0,0.000885,0,0
0:0:16.296,27.5656292551953,3.50943145552528,0,0.000885,0,0
0:0:16.397,27.6234561359953,3.51632621280529,0,0.000885,0,0
0:0:16.499,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:16.599,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:16.698,28.0371407447952,3.57148427104537,0,0.000885,0,0
0:0:16.796,28.1527945063952,3.58527378560539,0,0.000885,0,0
0:0:16.896,28.4463771319952,3.61974757200544,0,0.000885,0,0
0:0:16.997,28.4463771319952,3.61974757200544,0,0.000885,0,0
0:0:17.098,28.9712672807951,3.68869514480555,0,0.000885,0,0
0:0:17.196,29.0335423831951,3.69558990208556,0,0.000885,0,0
0:0:17.293,29.0335423831951,3.69558990208556,0,0.000885,0,0
0:0:17.392,29.0335423831951,3.69558990208556,0,0.000885,0,0
0:0:17.493,28.9134403999951,3.68180038752554,0,0.000885,0,0
0:0:17.594,29.207023025595,3.71627417392559,0,0.000885,0,0
0:0:17.693,29.149196144795,3.70937941664558,0,0.000885,0,0
0:0:17.791,29.149196144795,3.70937941664558,0,0.000885,0,0
0:0:17.889,29.207023025595,3.71627417392559,0,0.000885,0,0
0:0:17.990,29.558432531995,3.76453747488566,0,0.000885,0,0
0:0:18.091,29.558432531995,3.76453747488566,0,0.000885,0,0
0:0:18.191,29.9721171407949,3.81280077584573,0,0.000885,0,0
0:0:18.289,30.1455977831949,3.84037980496578,0,0.000885,0,0
0:0:18.386,30.4970072895948,3.88174834864584,0,0.000885,0,0
0:0:18.487,30.4970072895948,3.88174834864584,0,0.000885,0,0
0:0:18.588,31.0841725407947,3.95759067872595,0,0.000885,0,0
0:0:18.689,31.7291646727946,4.04032776608608,0,0.000885,0,0
0:0:18.787,32.0805741791945,4.08169630976614,0,0.000885,0,0
0:0:18.883,32.0805741791945,4.08169630976614,0,0.000885,0,0
0:0:18.984,32.3741568047945,4.1230648534462,0,0.000885,0,0
0:0:19.085,32.6099125495945,4.15064388256624,0,0.000885,0,0
0:0:19.186,32.8456682943944,4.18511766896629,0,0.000885,0,0
0:0:19.283,32.8456682943944,4.18511766896629,0,0.000885,0,0
0:0:19.381,33.1392509199944,4.21959145536635,0,0.000885,0,0
0:0:19.481,33.5484873071943,4.27474951360643,0,0.000885,0,0
0:0:19.582,33.5484873071943,4.27474951360643,0,0.000885,0,0
0:0:19.683,34.1356525583942,4.34369708640653,0,0.000885,0,0
0:0:19.781,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:19.879,34.9541253327941,4.4540132028867,0,0.000885,0,0
0:0:19.979,34.9541253327941,4.4540132028867,0,0.000885,0,0
0:0:20.081,35.189881077594,4.48159223200674,0,0.000885,0,0
0:0:20.181,35.189881077594,4.48159223200674,0,0.000885,0,0
0:0:20.283,35.8927000903939,4.57122407664688,0,0.000885,0,0
0:0:20.384,35.8927000903939,4.57122407664688,0,0.000885,0,0
0:0:20.487,36.3063846991938,4.61948737760695,0,0.000885,0,0
0:0:20.588,36.1862827159939,4.60569786304693,0,0.000885,0,0
0:0:20.691,36.8312748479937,4.68843495040705,0,0.000885,0,0
0:0:20.789,36.8312748479937,4.68843495040705,0,0.000885,0,0
0:0:20.891,37.1248574735937,4.72980349408711,0,0.000885,0,0
0:0:20.992,37.4184400991936,4.76427728048717,0,0.000885,0,0
0:0:21.093,37.6541958439936,4.79185630960721,0,0.000885,0,0
0:0:21.194,37.6541958439936,4.79185630960721,0,0.000885,0,0
0:0:21.295,38.0634322311935,4.84701436784729,0,0.000885,0,0
0:0:21.396,38.7662512439934,4.93664621248742,0,0.000885,0,0
0:0:21.497,39.1799358527933,4.99180427072751,0,0.000885,0,0
0:0:21.598,39.1799358527933,4.99180427072751,0,0.000885,0,0
0:0:21.698,39.1799358527933,4.99180427072751,0,0.000885,0,0
0:0:21.799,39.4112433759933,5.01938329984755,0,0.000885,0,0
0:0:21.897,39.7048260015933,5.0538570862476,0,0.000885,0,0
0:0:21.995,39.7048260015933,5.0538570862476,0,0.000885,0,0
0:0:22.097,40.1763374911932,5.11590990176769,0,0.000885,0,0
0:0:22.198,40.6434007591931,5.17796271728779,0,0.000885,0,0
0:0:22.297,40.6434007591931,5.17796271728779,0,0.000885,0,0
0:0:22.393,40.6434007591931,5.17796271728779,0,0.000885,0,0
0:0:22.491,40.8791565039931,5.20554174640783,0,0.000885,0,0
0:0:22.592,40.8213296231931,5.19864698912782,0,0.000885,0,0
0:0:22.693,40.8213296231931,5.19864698912782,0,0.000885,0,0
0:0:22.792,41.288392891193,5.2538050473679,0,0.000885,0,0
0:0:22.890,41.7020774999929,5.30896310560798,0,0.000885,0,0
0:0:22.988,41.408494874393,5.27448931920793,0,0.000885,0,0
0:0:23.089,41.408494874393,5.27448931920793,0,0.000885,0,0
0:0:23.190,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:23.291,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:23.388,42.4048965127928,5.39859495024812,0,0.000885,0,0
0:0:23.485,42.4048965127928,5.39859495024812,0,0.000885,0,0
0:0:23.585,42.4048965127928,5.39859495024812,0,0.000885,0,0
0:0:23.687,42.4627233935928,5.40548970752813,0,0.000885,0,0
0:0:23.788,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:23.887,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:23.984,42.9920617639927,5.47443728032823,0,0.000885,0,0
0:0:24.084,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:24.185,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:24.286,43.5169519127926,5.54338485312834,0,0.000885,0,0
0:0:24.385,43.7527076575926,5.57096388224838,0,0.000885,0,0
0:0:24.481,43.6370538959926,5.55717436768836,0,0.000885,0,0
0:0:24.579,43.6370538959926,5.55717436768836,0,0.000885,0,0
0:0:24.681,43.8683614191926,5.5847533968084,0,0.000885,0,0
0:0:24.781,44.5178017727924,5.66749048416852,0,0.000885,0,0
0:0:24.881,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:24.980,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:25.079,44.9270381599924,5.72264854240861,0,0.000885,0,0
0:0:25.180,45.3362745471923,5.77091184336868,0,0.000885,0,0
0:0:25.281,45.2206207855923,5.75712232880866,0,0.000885,0,0
0:0:25.381,45.2206207855923,5.75712232880866,0,0.000885,0,0
0:0:25.483,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:25.585,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:25.687,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:25.788,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:25.890,46.0390935599922,5.86054368800881,0,0.000885,0,0
0:0:25.991,46.2748493047921,5.89501747440887,0,0.000885,0,0
0:0:26.092,46.5684319303921,5.92949126080892,0,0.000885,0,0
0:0:26.193,46.5684319303921,5.92949126080892,0,0.000885,0,0
0:0:26.294,47.155597181592,6.00533359088903,0,0.000885,0,0
0:0:26.393,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:26.494,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:26.595,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:26.697,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:26.798,48.2098257007918,6.13633397920923,0,0.000885,0,0
0:0:26.898,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:26.996,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:27.094,48.7969909519917,6.21217630928934,0,0.000885,0,0
0:0:27.195,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:27.297,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:27.397,49.0327466967917,6.23975533840938,0,0.000885,0,0
0:0:27.495,49.3841562031916,6.28801863936946,0,0.000885,0,0
0:0:27.592,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:27.691,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:27.792,49.4998099647916,6.30180815392948,0,0.000885,0,0
0:0:27.894,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:27.992,50.4383847223914,6.41901902768965,0,0.000885,0,0
0:0:28.089,50.4383847223914,6.41901902768965,0,0.000885,0,0
0:0:28.189,50.5584867055914,6.43970329952969,0,0.000885,0,0
0:0:28.291,50.6741404671914,6.45349281408971,0,0.000885,0,0
0:0:28.392,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:28.490,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:28.587,51.6127152247912,6.57070368784988,0,0.000885,0,0
0:0:28.686,51.6705421055912,6.57759844512989,0,0.000885,0,0
0:0:28.786,51.6705421055912,6.57759844512989,0,0.000885,0,0
0:0:28.888,52.1420535951911,6.63965126064999,0,0.000885,0,0
0:0:28.988,52.4356362207911,6.67412504705004,0,0.000885,0,0
0:0:29.085,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:29.184,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:29.285,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:29.387,53.254108995191,6.77754640625019,0,0.000885,0,0
0:0:29.487,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:29.583,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:29.681,53.3697627567909,6.79823067809023,0,0.000885,0,0
0:0:29.782,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:29.883,54.0770299911908,6.88786252273036,0,0.000885,0,0
0:0:29.983,54.0770299911908,6.88786252273036,0,0.000885,0,0
0:0:30.080,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:30.179,54.5440932591907,6.94302058097044,0,0.000885,0,0
0:0:30.280,55.0734316295906,7.01196815377055,0,0.000885,0,0
0:0:30.381,55.0734316295906,7.01196815377055,0,0.000885,0,0
0:0:30.482,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:30.583,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:30.683,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:30.786,56.0120063871905,7.12917902753072,0,0.000885,0,0
0:0:30.887,56.2477621319904,7.16365281393077,0,0.000885,0,0
0:0:30.989,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:31.089,56.5991716383904,7.20502135761084,0,0.000885,0,0
0:0:31.191,56.7148253999904,7.21881087217086,0,0.000885,0,0
0:0:31.292,57.1240617871903,7.27396893041094,0,0.000885,0,0
0:0:31.393,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:31.494,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:31.595,57.5377463959902,7.32912698865102,0,0.000885,0,0
0:0:31.695,57.7112270383902,7.34981126049105,0,0.000885,0,0
0:0:31.796,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:31.897,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:31.998,58.0048096639902,7.38428504689111,0,0.000885,0,0
0:0:32.097,58.2983922895901,7.42565359057117,0,0.000885,0,0
0:0:32.195,58.4763211535901,7.4463378624112,0,0.000885,0,0
0:0:32.292,58.4763211535901,7.4463378624112,0,0.000885,0,0
0:0:32.393,58.94338442159,7.50839067793129,0,0.000885,0,0
0:0:32.494,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:32.595,59.2947939279899,7.54975922161135,0,0.000885,0,0
0:0:32.693,59.2947939279899,7.54975922161135,0,0.000885,0,0
0:0:32.791,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:32.892,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:32.994,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:33.093,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:33.190,60.1755418047898,7.66007533809152,0,0.000885,0,0
0:0:33.288,60.6426050727897,7.72212815361161,0,0.000885,0,0
0:0:33.390,61.0562896815896,7.77039145457169,0,0.000885,0,0
0:0:33.490,61.0562896815896,7.77039145457169,0,0.000885,0,0
0:0:33.591,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:33.690,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:33.787,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:33.887,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:33.988,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:34.089,62.4041008263894,7.94276038657195,0,0.000885,0,0
0:0:34.187,62.4041008263894,7.94276038657195,0,0.000885,0,0
0:0:34.283,62.8133372135893,7.99791844481203,0,0.000885,0,0
0:0:34.383,63.0490929583893,8.02549747393207,0,0.000885,0,0
0:0:34.485,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:0:34.585,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:0:34.685,63.3426755839892,8.06686601761213,0,0.000885,0,0
0:0:34.783,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:34.880,64.1655965799891,8.17028737681229,0,0.000885,0,0
0:0:34.982,64.1655965799891,8.17028737681229,0,0.000885,0,0
0:0:35.082,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:0:35.183,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:35.284,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:35.387,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:35.489,64.632659847989,8.23234019233238,0,0.000885,0,0
0:0:35.591,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:35.691,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:35.793,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:35.893,65.6290614863888,8.35644582337257,0,0.000885,0,0
0:0:35.995,65.9226441119888,8.39091960977262,0,0.000885,0,0
0:0:36.095,65.9804709927888,8.39781436705263,0,0.000885,0,0
0:0:36.196,65.9804709927888,8.39781436705263,0,0.000885,0,0
0:0:36.297,66.4519824823887,8.45986718257272,0,0.000885,0,0
0:0:36.398,66.4519824823887,8.45986718257272,0,0.000885,0,0
0:0:36.499,66.4519824823887,8.45986718257272,0,0.000885,0,0
0:0:36.600,66.9190457503886,8.52191999809282,0,0.000885,0,0
0:0:36.701,67.6841398655885,8.61844660001296,0,0.000885,0,0
0:0:36.798,67.9777224911885,8.65292038641301,0,0.000885,0,0
0:0:36.896,67.9777224911885,8.65292038641301,0,0.000885,0,0
0:0:36.997,68.3291319975884,8.70118368737309,0,0.000885,0,0
0:0:37.098,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:37.198,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:37.295,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:37.393,68.9741241295883,8.78392077473321,0,0.000885,0,0
0:0:37.493,69.4990142783882,8.8459735902533,0,0.000885,0,0
0:0:37.594,69.5612893807882,8.85976310481333,0,0.000885,0,0
0:0:37.695,69.5612893807882,8.85976310481333,0,0.000885,0,0
0:0:37.793,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:37.890,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:37.990,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:38.091,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:38.192,70.3219352743881,8.95628970673347,0,0.000885,0,0
0:0:38.290,70.499864138388,8.9769739785735,0,0.000885,0,0
0:0:38.387,70.499864138388,8.9769739785735,0,0.000885,0,0
0:0:38.486,70.788998542388,9.01144776497355,0,0.000885,0,0
0:0:38.588,70.788998542388,9.01144776497355,0,0.000885,0,0
0:0:38.688,71.3761637935879,9.08729009505367,0,0.000885,0,0
0:0:38.789,71.3761637935879,9.08729009505367,0,0.000885,0,0
0:0:38.885,71.3183369127879,9.08039533777366,0,0.000885,0,0
0:0:38.984,72.1990847895877,9.19071145425382,0,0.000885,0,0
0:0:39.085,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:39.187,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:39.287,72.9019038023876,9.28034329889396,0,0.000885,0,0
0:0:39.384,73.4890690535875,9.35618562897407,0,0.000885,0,0
0:0:39.483,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:39.584,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:39.685,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:39.785,73.9561323215874,9.41823844449416,0,0.000885,0,0
0:0:39.883,73.9561323215874,9.41823844449416,0,0.000885,0,0
0:0:39.981,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:40.082,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:40.183,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:0:40.284,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:0:40.384,74.8368801983873,9.52855456097433,0,0.000885,0,0
0:0:40.487,74.6633995559873,9.5078702891343,0,0.000885,0,0
0:0:40.589,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:40.690,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:40.791,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:40.893,75.9533838199871,9.67334446385455,0,0.000885,0,0
0:0:40.992,76.0112107007871,9.68023922113456,0,0.000885,0,0
0:0:41.093,76.0112107007871,9.68023922113456,0,0.000885,0,0
0:0:41.194,76.598375951987,9.75608155121467,0,0.000885,0,0
0:0:41.295,76.598375951987,9.75608155121467,0,0.000885,0,0
0:0:41.396,77.0654392199869,9.81123960945476,0,0.000885,0,0
0:0:41.497,77.0654392199869,9.81123960945476,0,0.000885,0,0
0:0:41.597,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:41.698,77.3590218455869,9.85260815313482,0,0.000885,0,0
0:0:41.800,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:41.896,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:41.995,78.0040139775868,9.93534524049494,0,0.000885,0,0
0:0:42.095,78.1241159607867,9.94913475505496,0,0.000885,0,0
0:0:42.197,78.0040139775868,9.93534524049494,0,0.000885,0,0
0:0:42.298,78.0040139775868,9.93534524049494,0,0.000885,0,0
0:0:42.396,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:42.493,78.7691080927866,10.0318718424151,0,0.000885,0,0
0:0:42.592,79.1205175991866,10.0732403860952,0,0.000885,0,0
0:0:42.694,79.1205175991866,10.0732403860952,0,0.000885,0,0
0:0:42.794,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:0:42.892,79.6454077479865,10.1421879588953,0,0.000885,0,0
0:0:42.990,79.6454077479865,10.1421879588953,0,0.000885,0,0
0:0:43.089,79.9389903735864,10.1766617452953,0,0.000885,0,0
0:0:43.191,80.1169192375864,10.1973460171353,0,0.000885,0,0
0:0:43.292,80.1169192375864,10.1973460171353,0,0.000885,0,0
0:0:43.391,80.1169192375864,10.1973460171353,0,0.000885,0,0
0:0:43.488,80.8197382503863,10.2869778617755,0,0.000885,0,0
0:0:43.586,80.9976671143862,10.3145568908955,0,0.000885,0,0
