Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/29/2021,07:13,Cylinder,100,1,200,0,3.6,3,0.23,336.6,42.86
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:17.575,12.4906062527979,1.5926889316824,0,0.000885,0,0
0:0:17.674,12.4906062527979,1.5926889316824,0,0.000885,0,0
0:0:17.774,12.3171256103979,1.56510990256235,0,0.000885,0,0
0:0:17.875,12.4327793719979,1.58579417440239,0,0.000885,0,0
0:0:17.975,12.3749524911979,1.57889941712237,0,0.000885,0,0
0:0:18.081,12.3749524911979,1.57889941712237,0,0.000885,0,0
0:0:18.178,12.7263619975978,1.62026796080244,0,0.000885,0,0
0:0:18.278,12.6685351167978,1.61337320352243,0,0.000885,0,0
0:0:18.380,12.9042908615978,1.64095223264247,0,0.000885,0,0
0:0:18.480,12.9042908615978,1.64095223264247,0,0.000885,0,0
0:0:18.577,12.9621177423978,1.64784698992248,0,0.000885,0,0
0:0:18.674,12.8464639807978,1.63405747536246,0,0.000885,0,0
0:0:18.775,13.2557003679977,1.68921553360254,0,0.000885,0,0
0:0:18.875,13.2557003679977,1.68921553360254,0,0.000885,0,0
0:0:18.976,12.9621177423978,1.64784698992248,0,0.000885,0,0
0:0:19.074,13.1978734871978,1.68232077632253,0,0.000885,0,0
0:0:19.180,14.0741731423976,1.7926368928027,0,0.000885,0,0
0:0:19.278,14.0741731423976,1.7926368928027,0,0.000885,0,0
0:0:19.380,13.6649367551977,1.73747883456261,0,0.000885,0,0
0:0:19.481,14.7191652743975,1.87537398016282,0,0.000885,0,0
0:0:19.579,14.7191652743975,1.87537398016282,0,0.000885,0,0
0:0:19.675,14.7191652743975,1.87537398016282,0,0.000885,0,0
0:0:19.775,14.6613383935975,1.86847922288281,0,0.000885,0,0
0:0:19.875,15.1328498831974,1.92363728112289,0,0.000885,0,0
0:0:19.977,15.1328498831974,1.92363728112289,0,0.000885,0,0
0:0:20.078,15.5420862703974,1.97879533936298,0,0.000885,0,0
0:0:20.179,15.8934957767973,2.02705864032305,0,0.000885,0,0
0:0:20.281,16.2449052831972,2.06842718400311,0,0.000885,0,0
0:0:20.384,16.2449052831972,2.06842718400311,0,0.000885,0,0
0:0:20.485,16.4806610279972,2.09600621312315,0,0.000885,0,0
0:0:20.587,16.8320705343971,2.14426951408323,0,0.000885,0,0
0:0:20.687,17.3035820239971,2.20632232960332,0,0.000885,0,0
0:0:20.788,17.3035820239971,2.20632232960332,0,0.000885,0,0
0:0:20.888,17.2413069215971,2.1925328150433,0,0.000885,0,0
0:0:20.990,17.654991530397,2.24769087328338,0,0.000885,0,0
0:0:21.090,18.3578105431969,2.33732271792352,0,0.000885,0,0
0:0:21.191,18.3578105431969,2.33732271792352,0,0.000885,0,0
0:0:21.292,18.6513931687968,2.37179650432357,0,0.000885,0,0
0:0:21.392,18.9449757943968,2.41316504800363,0,0.000885,0,0
0:0:21.494,19.4698659431967,2.48211262080373,0,0.000885,0,0
0:0:21.594,19.4698659431967,2.48211262080373,0,0.000885,0,0
0:0:21.694,19.7056216879967,2.50969164992377,0,0.000885,0,0
0:0:21.790,20.1193062967966,2.55795495088385,0,0.000885,0,0
0:0:21.891,20.3506138199965,2.5924287372839,0,0.000885,0,0
0:0:21.990,20.3506138199965,2.5924287372839,0,0.000885,0,0
0:0:22.092,20.6441964455965,2.62690252368395,0,0.000885,0,0
0:0:22.193,20.7642984287965,2.64069203824397,0,0.000885,0,0
0:0:22.290,20.7642984287965,2.64069203824397,0,0.000885,0,0
0:0:22.388,21.1735348159964,2.69585009648405,0,0.000885,0,0
0:0:22.489,21.5249443223963,2.73721864016412,0,0.000885,0,0
0:0:22.590,21.4671174415964,2.73032388288411,0,0.000885,0,0
0:0:22.688,21.4671174415964,2.73032388288411,0,0.000885,0,0
0:0:22.786,21.8185269479963,2.77858718384418,0,0.000885,0,0
0:0:22.884,21.9920075903963,2.79927145568421,0,0.000885,0,0
0:0:22.986,22.3478653183962,2.84753475664428,0,0.000885,0,0
0:0:23.086,22.3478653183962,2.84753475664428,0,0.000885,0,0
0:0:23.187,22.5791728415962,2.87511378576432,0,0.000885,0,0
0:0:23.285,22.8149285863961,2.90269281488437,0,0.000885,0,0
0:0:23.383,22.9928574503961,2.93027184400441,0,0.000885,0,0
0:0:23.484,22.9928574503961,2.93027184400441,0,0.000885,0,0
0:0:23.585,23.2241649735961,2.95785087312445,0,0.000885,0,0
0:0:23.685,23.575574479996,2.99921941680451,0,0.000885,0,0
0:0:23.781,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:23.878,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:23.979,24.2828417143959,3.08885126144465,0,0.000885,0,0
0:0:24.081,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:24.182,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:24.278,24.6342512207958,3.13711456240472,0,0.000885,0,0
0:0:24.377,25.0434876079957,3.18537786336479,0,0.000885,0,0
0:0:24.477,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:24.579,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:24.679,25.1591413695957,3.20606213520482,0,0.000885,0,0
0:0:24.780,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:24.882,25.5149990975957,3.24743067888488,0,0.000885,0,0
0:0:24.985,25.5149990975957,3.24743067888488,0,0.000885,0,0
0:0:25.085,25.9242354847956,3.30258873712497,0,0.000885,0,0
0:0:25.188,26.2178181103955,3.33706252352502,0,0.000885,0,0
0:0:25.288,27.0985659871954,3.44737864000518,0,0.000885,0,0
0:0:25.389,27.0985659871954,3.44737864000518,0,0.000885,0,0
0:0:25.490,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:25.591,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:25.692,27.5656292551953,3.50943145552528,0,0.000885,0,0
0:0:25.793,27.5656292551953,3.50943145552528,0,0.000885,0,0
0:0:25.892,27.6234561359953,3.51632621280529,0,0.000885,0,0
0:0:25.994,28.0949676255952,3.57837902832538,0,0.000885,0,0
0:0:26.095,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:26.196,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:26.296,28.3885502511952,3.61285281472543,0,0.000885,0,0
0:0:26.394,28.5620308935952,3.63353708656547,0,0.000885,0,0
0:0:26.493,29.0913692639951,3.70248465936557,0,0.000885,0,0
0:0:26.594,29.0913692639951,3.70248465936557,0,0.000885,0,0
0:0:26.695,29.264849906395,3.7231689312056,0,0.000885,0,0
0:0:26.794,29.558432531995,3.76453747488566,0,0.000885,0,0
0:0:26.892,29.7941882767949,3.7921165040057,0,0.000885,0,0
0:0:26.989,29.7941882767949,3.7921165040057,0,0.000885,0,0
0:0:27.090,29.9098420383949,3.80590601856572,0,0.000885,0,0
0:0:27.192,30.0877709023949,3.83348504768577,0,0.000885,0,0
0:0:27.290,30.0877709023949,3.83348504768577,0,0.000885,0,0
0:0:27.389,30.1455977831949,3.84037980496578,0,0.000885,0,0
0:0:27.487,30.6171092727948,3.89553786320586,0,0.000885,0,0
0:0:27.589,30.9685187791947,3.94380116416593,0,0.000885,0,0
0:0:27.689,30.9685187791947,3.94380116416593,0,0.000885,0,0
0:0:27.790,31.4934089279947,4.01274873696604,0,0.000885,0,0
0:0:27.888,31.7869915535946,4.04722252336609,0,0.000885,0,0
0:0:27.985,31.9070935367946,4.06101203792611,0,0.000885,0,0
0:0:28.085,31.9070935367946,4.06101203792611,0,0.000885,0,0
0:0:28.186,32.0805741791945,4.08169630976614,0,0.000885,0,0
0:0:28.287,32.0805741791945,4.08169630976614,0,0.000885,0,0
0:0:28.386,32.6099125495945,4.15064388256624,0,0.000885,0,0
0:0:28.483,32.6099125495945,4.15064388256624,0,0.000885,0,0
0:0:28.583,32.9613220559944,4.19890718352632,0,0.000885,0,0
0:0:28.684,33.5484873071943,4.27474951360643,0,0.000885,0,0
0:0:28.786,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:28.883,33.6063141879943,4.28164427088644,0,0.000885,0,0
0:0:28.979,33.9577236943942,4.3230128145665,0,0.000885,0,0
0:0:29.079,34.1934794391942,4.35059184368654,0,0.000885,0,0
0:0:29.180,34.1934794391942,4.35059184368654,0,0.000885,0,0
0:0:29.282,34.5448889455941,4.39885514464662,0,0.000885,0,0
0:0:29.381,34.8384715711941,4.43332893104667,0,0.000885,0,0
0:0:29.479,35.189881077594,4.48159223200674,0,0.000885,0,0
0:0:29.577,35.189881077594,4.48159223200674,0,0.000885,0,0
0:0:29.680,35.483463703194,4.51606601840679,0,0.000885,0,0
0:0:29.780,35.6613925671939,4.54364504752683,0,0.000885,0,0
0:0:29.883,36.1284558351939,4.59880310576692,0,0.000885,0,0
0:0:29.984,36.1284558351939,4.59880310576692,0,0.000885,0,0
0:0:30.087,35.9505269711939,4.57811883392689,0,0.000885,0,0
0:0:30.187,36.5376922223938,4.653961164007,0,0.000885,0,0
0:0:30.288,36.3642115799938,4.63327689216697,0,0.000885,0,0
0:0:30.389,36.3642115799938,4.63327689216697,0,0.000885,0,0
0:0:30.491,36.4798653415938,4.64706640672699,0,0.000885,0,0
0:0:30.591,37.0092037119937,4.70911922224708,0,0.000885,0,0
0:0:30.692,37.0670305927937,4.7229087368071,0,0.000885,0,0
0:0:30.792,37.0670305927937,4.7229087368071,0,0.000885,0,0
0:0:30.893,37.0670305927937,4.7229087368071,0,0.000885,0,0
0:0:30.994,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:31.095,37.5340938607936,4.77806679504719,0,0.000885,0,0
0:0:31.195,37.5340938607936,4.77806679504719,0,0.000885,0,0
0:0:31.296,38.0056053503935,4.84011961056728,0,0.000885,0,0
0:0:31.397,38.3570148567935,4.88148815424734,0,0.000885,0,0
0:0:31.494,38.7662512439934,4.93664621248742,0,0.000885,0,0
0:0:31.593,38.7662512439934,4.93664621248742,0,0.000885,0,0
0:0:31.694,39.1799358527933,4.99180427072751,0,0.000885,0,0
0:0:31.796,39.5891722399933,5.04006757168758,0,0.000885,0,0
0:0:31.896,39.8827548655932,5.07454135808763,0,0.000885,0,0
0:0:31.994,39.8827548655932,5.07454135808763,0,0.000885,0,0
0:0:32.090,39.9405817463932,5.08833087264765,0,0.000885,0,0
0:0:32.190,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:32.292,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:32.393,40.4699201167931,5.15038368816775,0,0.000885,0,0
0:0:32.490,40.1763374911932,5.11590990176769,0,0.000885,0,0
0:0:32.588,40.5855738783931,5.16417320272777,0,0.000885,0,0
0:0:32.688,40.5855738783931,5.16417320272777,0,0.000885,0,0
0:0:32.789,40.8791565039931,5.20554174640783,0,0.000885,0,0
0:0:32.891,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:32.989,41.466321755193,5.28138407648794,0,0.000885,0,0
0:0:33.086,41.466321755193,5.28138407648794,0,0.000885,0,0
0:0:33.185,41.9333850231929,5.33654213472803,0,0.000885,0,0
0:0:33.287,42.5783771551928,5.41927922208815,0,0.000885,0,0
0:0:33.387,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:33.487,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:33.585,43.3434712703926,5.5158058240083,0,0.000885,0,0
0:0:33.684,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:33.784,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:33.886,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:33.986,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:34.082,44.1041171639925,5.61233242592844,0,0.000885,0,0
0:0:34.179,44.1041171639925,5.61233242592844,0,0.000885,0,0
0:0:34.280,43.9884634023925,5.59854291136842,0,0.000885,0,0
0:0:34.381,44.7491092959924,5.69506951328857,0,0.000885,0,0
0:0:34.482,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:34.577,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:34.676,45.2206207855923,5.75712232880866,0,0.000885,0,0
0:0:34.776,45.3362745471923,5.77091184336868,0,0.000885,0,0
0:0:34.878,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:34.978,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:35.079,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:35.180,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:35.284,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:35.385,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:35.488,46.2748493047921,5.89501747440887,0,0.000885,0,0
0:0:35.587,46.2170224239922,5.88122795984885,0,0.000885,0,0
0:0:35.688,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:35.789,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:35.890,47.035495198392,5.99154407632901,0,0.000885,0,0
0:0:35.990,47.3913529263919,6.03291262000907,0,0.000885,0,0
0:0:36.092,47.6226604495919,6.06049164912912,0,0.000885,0,0
0:0:36.192,47.6226604495919,6.06049164912912,0,0.000885,0,0
0:0:36.294,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:36.395,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:36.496,48.6190620879917,6.19149203744931,0,0.000885,0,0
0:0:36.595,48.6190620879917,6.19149203744931,0,0.000885,0,0
0:0:36.692,49.1484004583917,6.26043961024942,0,0.000885,0,0
0:0:36.790,49.4419830839916,6.29491339664947,0,0.000885,0,0
0:0:36.891,49.4419830839916,6.29491339664947,0,0.000885,0,0
0:0:36.992,49.3263293223916,6.28112388208945,0,0.000885,0,0
0:0:37.093,49.7933925903915,6.34317669760954,0,0.000885,0,0
0:0:37.191,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:37.288,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:37.388,49.7933925903915,6.34317669760954,0,0.000885,0,0
0:0:37.490,50.0869752159915,6.37765048400959,0,0.000885,0,0
0:0:37.589,50.6741404671914,6.45349281408971,0,0.000885,0,0
0:0:37.687,50.6741404671914,6.45349281408971,0,0.000885,0,0
0:0:37.784,50.9677230927913,6.48796660048976,0,0.000885,0,0
0:0:37.886,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:37.986,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:38.087,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:38.186,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:38.281,52.0797784927912,6.63275650336998,0,0.000885,0,0
0:0:38.380,52.0797784927912,6.63275650336998,0,0.000885,0,0
0:0:38.483,52.4356362207911,6.67412504705004,0,0.000885,0,0
0:0:38.584,52.5512899823911,6.68791456161006,0,0.000885,0,0
0:0:38.682,52.724770624791,6.7154935907301,0,0.000885,0,0
0:0:38.778,52.724770624791,6.7154935907301,0,0.000885,0,0
0:0:38.878,52.960526369591,6.74307261985014,0,0.000885,0,0
0:0:38.979,53.080628352791,6.75686213441016,0,0.000885,0,0
0:0:39.080,53.6633453823909,6.83270446449028,0,0.000885,0,0
0:0:39.180,53.6633453823909,6.83270446449028,0,0.000885,0,0
0:0:39.277,53.6633453823909,6.83270446449028,0,0.000885,0,0
0:0:39.376,54.0770299911908,6.88786252273036,0,0.000885,0,0
0:0:39.477,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:39.578,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:39.679,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:39.781,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:39.884,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:39.986,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:40.088,55.6027699999906,7.08091572657065,0,0.000885,0,0
0:0:40.188,56.3055890127904,7.17054757121078,0,0.000885,0,0
0:0:40.288,56.1854870295905,7.15675805665076,0,0.000885,0,0
0:0:40.389,56.1854870295905,7.15675805665076,0,0.000885,0,0
0:0:40.490,56.7148253999904,7.21881087217086,0,0.000885,0,0
0:0:40.592,56.6569985191904,7.21191611489085,0,0.000885,0,0
0:0:40.692,57.0084080255903,7.26017941585092,0,0.000885,0,0
0:0:40.792,57.0084080255903,7.26017941585092,0,0.000885,0,0
0:0:40.893,57.3598175319903,7.30154795953098,0,0.000885,0,0
0:0:40.994,57.7112270383902,7.34981126049105,0,0.000885,0,0
0:0:41.095,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:41.196,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:41.293,58.1204634255901,7.39807456145113,0,0.000885,0,0
0:0:41.391,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:41.492,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:41.593,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:41.694,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:41.791,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:41.888,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:41.989,59.4148959111899,7.56354873617138,0,0.000885,0,0
0:0:42.090,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:42.190,59.9976129407898,7.63939106625149,0,0.000885,0,0
0:0:42.290,59.9976129407898,7.63939106625149,0,0.000885,0,0
0:0:42.388,60.2333686855898,7.66697009537153,0,0.000885,0,0
0:0:42.487,60.0598880431898,7.6462858235315,0,0.000885,0,0
0:0:42.589,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:42.689,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:42.787,60.7048801751897,7.72902291089162,0,0.000885,0,0
0:0:42.885,60.9361876983897,7.75660194001167,0,0.000885,0,0
0:0:42.984,60.9361876983897,7.75660194001167,0,0.000885,0,0
0:0:43.085,61.2875972047896,7.80486524097174,0,0.000885,0,0
0:0:43.186,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:43.286,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:43.383,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:43.480,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:43.582,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:43.683,62.9334391967893,8.01170795937205,0,0.000885,0,0
0:0:43.783,62.9334391967893,8.01170795937205,0,0.000885,0,0
0:0:43.879,62.8133372135893,7.99791844481203,0,0.000885,0,0
0:0:43.977,63.2848487031892,8.05997126033212,0,0.000885,0,0
0:0:44.077,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:0:44.179,63.9876677159891,8.14960310497226,0,0.000885,0,0
0:0:44.278,63.5784313287892,8.09444504673217,0,0.000885,0,0
0:0:44.377,64.1033214775891,8.16339261953228,0,0.000885,0,0
0:0:44.486,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:44.587,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:44.687,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:44.787,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:44.889,65.2198250991889,8.30128776513249,0,0.000885,0,0
0:0:44.990,65.2198250991889,8.30128776513249,0,0.000885,0,0
0:0:45.093,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:45.194,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:45.295,66.3318804991887,8.4460776680127,0,0.000885,0,0
0:0:45.396,66.3318804991887,8.4460776680127,0,0.000885,0,0
0:0:45.497,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:45.597,66.1005729759888,8.41849863889266,0,0.000885,0,0
0:0:45.699,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:0:45.798,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:0:45.900,66.8612188695886,8.51502524081281,0,0.000885,0,0
0:0:46.000,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:46.102,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:46.203,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:46.302,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:46.400,68.2713051167884,8.69428893009308,0,0.000885,0,0
0:0:46.499,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:46.599,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:46.701,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:46.800,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:46.898,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:46.996,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:47.096,68.8540221463883,8.77013126017319,0,0.000885,0,0
0:0:47.197,69.6191162615882,8.86665786209334,0,0.000885,0,0
0:0:47.298,69.6191162615882,8.86665786209334,0,0.000885,0,0
0:0:47.395,69.8548720063881,8.89423689121338,0,0.000885,0,0
0:0:47.494,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:47.593,70.437589035988,8.97007922129349,0,0.000885,0,0
0:0:47.694,70.437589035988,8.97007922129349,0,0.000885,0,0
0:0:47.795,70.851273644788,9.01834252225356,0,0.000885,0,0
0:0:47.895,70.673344780788,8.99765825041353,0,0.000885,0,0
0:0:47.992,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:48.090,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:48.191,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:48.291,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:0:48.391,71.7275732999878,9.13555339601374,0,0.000885,0,0
0:0:48.488,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:48.587,72.1990847895877,9.19071145425382,0,0.000885,0,0
0:0:48.688,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:48.788,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:48.890,73.1954864279876,9.32171184257402,0,0.000885,0,0
0:0:48.987,73.0220057855876,9.29413281345398,0,0.000885,0,0
0:0:49.084,73.4890690535875,9.35618562897407,0,0.000885,0,0
0:0:49.184,73.4890690535875,9.35618562897407,0,0.000885,0,0
0:0:49.285,73.2533133087876,9.32860659985403,0,0.000885,0,0
0:0:49.386,73.7826516791875,9.39755417265413,0,0.000885,0,0
0:0:49.484,73.4890690535875,9.35618562897407,0,0.000885,0,0
0:0:49.580,73.4890690535875,9.35618562897407,0,0.000885,0,0
0:0:49.681,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:49.784,75.0726359431873,9.55613359009437,0,0.000885,0,0
0:0:49.884,75.0726359431873,9.55613359009437,0,0.000885,0,0
0:0:49.985,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:50.087,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:0:50.190,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:0:50.289,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:50.391,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:50.491,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:50.593,75.8955569391871,9.66644970657454,0,0.000885,0,0
0:0:50.694,75.8955569391871,9.66644970657454,0,0.000885,0,0
0:0:50.794,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:50.895,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:50.997,76.8919585775869,9.79055533761473,0,0.000885,0,0
0:0:51.096,76.8919585775869,9.79055533761473,0,0.000885,0,0
0:0:51.197,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:51.299,77.1855412031869,9.82502912401478,0,0.000885,0,0
0:0:51.400,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:51.499,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:51.597,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:51.694,77.9461870967868,9.92155572593492,0,0.000885,0,0
0:0:51.795,78.6490061095866,10.0111875705751,0,0.000885,0,0
0:0:51.896,78.6490061095866,10.0111875705751,0,0.000885,0,0
0:0:51.997,79.1205175991866,10.0732403860952,0,0.000885,0,0
0:0:52.095,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:52.192,79.3562733439865,10.1008194152152,0,0.000885,0,0
0:0:52.293,79.3562733439865,10.1008194152152,0,0.000885,0,0
0:0:52.395,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:52.495,79.8811634927864,10.1697669880153,0,0.000885,0,0
0:0:52.593,80.8775651311863,10.3007673763355,0,0.000885,0,0
0:0:52.688,80.8775651311863,10.3007673763355,0,0.000885,0,0
0:0:52.788,81.1133208759862,10.3283464054555,0,0.000885,0,0
0:0:52.890,80.9976671143862,10.3145568908955,0,0.000885,0,0
0:0:52.990,80.9976671143862,10.3145568908955,0,0.000885,0,0
0:0:53.090,81.4647303823862,10.3697149491356,0,0.000885,0,0
