Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/15/2021,05:06,Cylinder,150,1,300,0,3.6,3,0.25,1672.98,94.67
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:11.097,17.770645291997,1.00663456288151,0,0.000885,0,0
0:0:11.196,18.4734643047969,1.04800310656158,0,0.000885,0,0
0:0:11.295,18.4734643047969,1.04800310656158,0,0.000885,0,0
0:0:11.396,18.9449757943968,1.06868737840161,0,0.000885,0,0
0:0:11.497,19.7634485687966,1.11695067936168,0,0.000885,0,0
0:0:11.595,20.4707158031965,1.15831922304174,0,0.000885,0,0
0:0:11.693,20.4707158031965,1.15831922304174,0,0.000885,0,0
0:0:11.791,21.3470154583964,1.20658252400181,0,0.000885,0,0
0:0:11.894,22.2277633351962,1.25484582496189,0,0.000885,0,0
0:0:11.994,22.2277633351962,1.25484582496189,0,0.000885,0,0
0:0:12.092,22.4056921991962,1.26863533952191,0,0.000885,0,0
0:0:12.191,22.7571017055961,1.28931961136194,0,0.000885,0,0
0:0:12.290,23.2241649735961,1.31689864048198,0,0.000885,0,0
0:0:12.391,23.2241649735961,1.31689864048198,0,0.000885,0,0
0:0:12.492,23.811330224796,1.34447766960202,0,0.000885,0,0
0:0:12.590,24.5141492375958,1.38584621328208,0,0.000885,0,0
0:0:12.688,24.7499049823958,1.39963572784211,0,0.000885,0,0
0:0:12.785,24.7499049823958,1.39963572784211,0,0.000885,0,0
0:0:12.887,25.8041335015956,1.4616885433622,0,0.000885,0,0
0:0:12.988,26.2756449911955,1.48926757248224,0,0.000885,0,0
0:0:13.087,26.8628102423954,1.51684660160228,0,0.000885,0,0
0:0:13.186,26.8628102423954,1.51684660160228,0,0.000885,0,0
0:0:13.284,27.6234561359953,1.56510990256235,0,0.000885,0,0
0:0:13.385,28.0949676255952,1.5926889316824,0,0.000885,0,0
0:0:13.486,28.0949676255952,1.5926889316824,0,0.000885,0,0
0:0:13.587,29.0335423831951,1.64095223264247,0,0.000885,0,0
0:0:13.688,29.736361395995,1.68232077632253,0,0.000885,0,0
0:0:13.790,30.3813535279948,1.71679456272258,0,0.000885,0,0
0:0:13.892,30.3813535279948,1.71679456272258,0,0.000885,0,0
0:0:13.994,31.1419994215947,1.76505786368265,0,0.000885,0,0
0:0:14.096,31.8492666559946,1.79953165008271,0,0.000885,0,0
0:0:14.197,32.6099125495945,1.84779495104278,0,0.000885,0,0
0:0:14.298,33.2549046815944,1.88226873744283,0,0.000885,0,0
0:0:14.397,33.2549046815944,1.88226873744283,0,0.000885,0,0
0:0:14.499,33.6063141879943,1.90295300928286,0,0.000885,0,0
0:0:14.600,34.7228178095941,1.96500582480296,0,0.000885,0,0
0:0:14.700,34.7228178095941,1.96500582480296,0,0.000885,0,0
0:0:14.801,35.483463703194,2.00637436848302,0,0.000885,0,0
0:0:14.900,36.0706289543939,2.04084815488307,0,0.000885,0,0
0:0:15.002,36.8891017287937,2.08911145584314,0,0.000885,0,0
0:0:15.103,36.8891017287937,2.08911145584314,0,0.000885,0,0
0:0:15.202,37.3027863375937,2.10979572768317,0,0.000885,0,0
0:0:15.300,38.1212591119935,2.15805902864325,0,0.000885,0,0
0:0:15.401,38.9441801079934,2.20632232960332,0,0.000885,0,0
0:0:15.502,38.9441801079934,2.20632232960332,0,0.000885,0,0
0:0:15.602,39.5891722399933,2.24079611600337,0,0.000885,0,0
0:0:15.700,40.0562355079932,2.26837514512341,0,0.000885,0,0
0:0:15.798,40.9369833847931,2.31663844608348,0,0.000885,0,0
0:0:15.898,40.9369833847931,2.31663844608348,0,0.000885,0,0
0:0:15.999,41.408494874393,2.34421747520353,0,0.000885,0,0
0:0:16.100,41.9333850231929,2.37179650432357,0,0.000885,0,0
0:0:16.198,42.5783771551928,2.40627029072362,0,0.000885,0,0
0:0:16.296,42.5783771551928,2.40627029072362,0,0.000885,0,0
0:0:16.395,43.3434712703926,2.45453359168369,0,0.000885,0,0
0:0:16.496,43.9306365215925,2.48900737808374,0,0.000885,0,0
0:0:16.597,44.5756286535924,2.5234811644838,0,0.000885,0,0
0:0:16.697,44.5756286535924,2.5234811644838,0,0.000885,0,0
0:0:16.795,44.8069361767924,2.53727067904382,0,0.000885,0,0
0:0:16.894,45.2206207855923,2.55795495088385,0,0.000885,0,0
0:0:16.994,45.2206207855923,2.55795495088385,0,0.000885,0,0
0:0:17.095,45.5142034111923,2.57863922272388,0,0.000885,0,0
0:0:17.195,46.1013686623922,2.60621825184392,0,0.000885,0,0
0:0:17.293,46.862014555992,2.65448155280399,0,0.000885,0,0
0:0:17.391,46.862014555992,2.65448155280399,0,0.000885,0,0
0:0:17.490,47.271250943192,2.67516582464402,0,0.000885,0,0
0:0:17.593,47.8584161943919,2.70963961104408,0,0.000885,0,0
0:0:17.693,48.3299276839918,2.73721864016412,0,0.000885,0,0
0:0:17.791,48.3299276839918,2.73721864016412,0,0.000885,0,0
0:0:17.889,48.7969909519917,2.76479766928416,0,0.000885,0,0
0:0:17.989,49.4419830839916,2.79927145568421,0,0.000885,0,0
0:0:18.090,50.2649040799915,2.84753475664428,0,0.000885,0,0
0:0:18.191,50.2649040799915,2.84753475664428,0,0.000885,0,0
0:0:18.292,51.0833768543913,2.88890330032434,0,0.000885,0,0
0:0:18.395,51.5548883439912,2.91648232944439,0,0.000885,0,0
0:0:18.497,52.2577073567911,2.95785087312445,0,0.000885,0,0
0:0:18.598,52.2577073567911,2.95785087312445,0,0.000885,0,0
0:0:18.699,52.6669437439911,2.97853514496448,0,0.000885,0,0
0:0:18.801,53.018353250391,2.99921941680451,0,0.000885,0,0
0:0:18.902,53.7256204847909,3.04058796048457,0,0.000885,0,0
0:0:19.003,53.7256204847909,3.04058796048457,0,0.000885,0,0
0:0:19.104,54.1348568719908,3.0612722323246,0,0.000885,0,0
0:0:19.204,54.6641952423907,3.09574601872466,0,0.000885,0,0
0:0:19.304,55.5404948975906,3.14400931968473,0,0.000885,0,0
0:0:19.405,55.5404948975906,3.14400931968473,0,0.000885,0,0
0:0:19.506,55.8919044039905,3.16469359152476,0,0.000885,0,0
0:0:19.608,56.7148253999904,3.20606213520482,0,0.000885,0,0
0:0:19.708,57.3598175319903,3.24743067888488,0,0.000885,0,0
0:0:19.808,57.3598175319903,3.24743067888488,0,0.000885,0,0
0:0:19.906,58.0626365447901,3.28879922256495,0,0.000885,0,0
0:0:20.005,57.6534001575902,3.26122019344491,0,0.000885,0,0
0:0:20.106,57.6534001575902,3.26122019344491,0,0.000885,0,0
0:0:20.206,57.0084080255903,3.22674640704485,0,0.000885,0,0
0:0:20.304,57.6534001575902,3.26122019344491,0,0.000885,0,0
0:0:20.401,58.1827385279901,3.29569397984496,0,0.000885,0,0
0:0:20.500,58.1827385279901,3.29569397984496,0,0.000885,0,0
0:0:20.602,59.12131328559,3.34395728080503,0,0.000885,0,0
0:0:20.701,60.4691244303897,3.41979961088514,0,0.000885,0,0
0:0:20.802,61.5811798303895,3.48185242640524,0,0.000885,0,0
0:0:20.900,61.5811798303895,3.48185242640524,0,0.000885,0,0
0:0:20.998,62.9912660775893,3.56458951376536,0,0.000885,0,0
0:0:21.099,63.6940850903892,3.60595805744542,0,0.000885,0,0
0:0:21.201,64.1655965799891,3.63353708656547,0,0.000885,0,0
0:0:21.299,64.1655965799891,3.63353708656547,0,0.000885,0,0
0:0:21.397,65.104171337589,3.68180038752554,0,0.000885,0,0
0:0:21.495,66.5098093631887,3.76453747488566,0,0.000885,0,0
0:0:21.596,66.5098093631887,3.76453747488566,0,0.000885,0,0
0:0:21.698,67.3327303591886,3.81280077584573,0,0.000885,0,0
0:0:21.798,68.3869588783884,3.86795883408582,0,0.000885,0,0
0:0:21.895,69.0319510103883,3.90932737776588,0,0.000885,0,0
0:0:21.993,69.0319510103883,3.90932737776588,0,0.000885,0,0
0:0:22.093,69.7347700231882,3.94380116416593,0,0.000885,0,0
0:0:22.194,70.557691019188,3.992064465126,0,0.000885,0,0
0:0:22.295,70.851273644788,4.00585397968602,0,0.000885,0,0
0:0:22.392,70.851273644788,4.00585397968602,0,0.000885,0,0
0:0:22.489,71.5540926575878,4.04722252336609,0,0.000885,0,0
0:0:22.589,71.7898484023878,4.06101203792611,0,0.000885,0,0
0:0:22.690,72.2569116703877,4.08859106704615,0,0.000885,0,0
0:0:22.792,72.2569116703877,4.08859106704615,0,0.000885,0,0
0:0:22.891,72.6661480575877,4.10927533888618,0,0.000885,0,0
0:0:22.989,73.4890690535875,4.15753863984625,0,0.000885,0,0
0:0:23.087,73.4890690535875,4.15753863984625,0,0.000885,0,0
0:0:23.189,73.8983054407874,4.18511766896629,0,0.000885,0,0
0:0:23.290,74.3698169303874,4.20580194080633,0,0.000885,0,0
0:0:23.391,74.9569821815873,4.24027572720638,0,0.000885,0,0
0:0:23.492,74.9569821815873,4.24027572720638,0,0.000885,0,0
0:0:23.595,75.4818723303872,4.27474951360643,0,0.000885,0,0
0:0:23.696,75.4818723303872,4.27474951360643,0,0.000885,0,0
0:0:23.796,75.6598011943872,4.28164427088644,0,0.000885,0,0
0:0:23.898,75.6598011943872,4.28164427088644,0,0.000885,0,0
0:0:23.999,76.0690375815871,4.30232854272647,0,0.000885,0,0
0:0:24.099,76.362620207187,4.3230128145665,0,0.000885,0,0
0:0:24.201,76.656202832787,4.33680232912652,0,0.000885,0,0
0:0:24.302,76.656202832787,4.33680232912652,0,0.000885,0,0
0:0:24.403,77.2433680839869,4.37127611552657,0,0.000885,0,0
0:0:24.504,77.7104313519868,4.39885514464662,0,0.000885,0,0
0:0:24.604,78.2397697223867,4.42643417376666,0,0.000885,0,0
0:0:24.705,78.2397697223867,4.42643417376666,0,0.000885,0,0
0:0:24.805,79.1205175991866,4.47469747472673,0,0.000885,0,0
0:0:24.906,79.2361713607865,4.48159223200674,0,0.000885,0,0
0:0:25.005,80.0012654759864,4.52985553296681,0,0.000885,0,0
0:0:25.103,80.0012654759864,4.52985553296681,0,0.000885,0,0
0:0:25.205,80.2325729991864,4.54364504752683,0,0.000885,0,0
0:0:25.305,81.1711477567862,4.59190834848691,0,0.000885,0,0
0:0:25.405,81.9362418719861,4.63327689216697,0,0.000885,0,0
0:0:25.503,81.9362418719861,4.63327689216697,0,0.000885,0,0
0:0:25.600,82.403305139986,4.66085592128701,0,0.000885,0,0
0:0:25.702,82.9904703911859,4.69532970768706,0,0.000885,0,0
0:0:25.801,83.6354625231858,4.72980349408711,0,0.000885,0,0
0:0:25.902,83.6354625231858,4.72980349408711,0,0.000885,0,0
0:0:26.000,84.3961084167857,4.77806679504719,0,0.000885,0,0
0:0:26.099,85.0411005487856,4.81254058144724,0,0.000885,0,0
0:0:26.199,85.0411005487856,4.81254058144724,0,0.000885,0,0
0:0:26.301,85.6905409023855,4.84701436784729,0,0.000885,0,0
0:0:26.400,86.0419504087854,4.86769863968732,0,0.000885,0,0
0:0:26.498,86.9182500639852,4.91596194064739,0,0.000885,0,0
0:0:26.595,86.9182500639852,4.91596194064739,0,0.000885,0,0
0:0:26.695,87.7989979407851,4.97111999888748,0,0.000885,0,0
0:0:26.797,88.443990072785,5.00559378528753,0,0.000885,0,0
0:0:26.897,89.5026668135848,5.06764660080762,0,0.000885,0,0
0:0:26.995,89.5026668135848,5.06764660080762,0,0.000885,0,0
0:0:27.095,89.7918012175847,5.08143611536764,0,0.000885,0,0
0:0:27.194,90.1476589455847,5.10212038720767,0,0.000885,0,0
0:0:27.296,90.9661317199845,5.15038368816775,0,0.000885,0,0
0:0:27.396,90.9661317199845,5.15038368816775,0,0.000885,0,0
0:0:27.494,91.7312258351844,5.19175223184781,0,0.000885,0,0
0:0:27.592,92.1404622223843,5.21243650368784,0,0.000885,0,0
0:0:27.690,92.1404622223843,5.21243650368784,0,0.000885,0,0
0:0:27.791,93.1946907415842,5.27448931920793,0,0.000885,0,0
0:0:27.893,93.8396828735841,5.30896310560798,0,0.000885,0,0
0:0:27.993,93.959784856784,5.315857862888,0,0.000885,0,0
0:0:28.091,93.959784856784,5.315857862888,0,0.000885,0,0
0:0:28.188,94.6626038695839,5.35722640656806,0,0.000885,0,0
0:0:28.289,94.8360845119839,5.36412116384807,0,0.000885,0,0
0:0:28.390,95.4810766439838,5.40548970752813,0,0.000885,0,0
0:0:28.491,95.4810766439838,5.40548970752813,0,0.000885,0,0
0:0:28.592,96.0682418951837,5.43306873664817,0,0.000885,0,0
0:0:28.695,96.5397533847836,5.46064776576821,0,0.000885,0,0
0:0:28.797,97.4205012615835,5.5158058240083,0,0.000885,0,0
0:0:28.898,97.4205012615835,5.5158058240083,0,0.000885,0,0
0:0:29.000,97.7719107679834,5.52959533856832,0,0.000885,0,0
0:0:29.101,98.4169028999833,5.57096388224838,0,0.000885,0,0
0:0:29.202,99.1197219127832,5.61233242592844,0,0.000885,0,0
0:0:29.303,99.1197219127832,5.61233242592844,0,0.000885,0,0
0:0:29.404,99.4133045383831,5.62612194048846,0,0.000885,0,0
0:0:29.505,100.173950431983,5.66749048416852,0,0.000885,0,0
0:0:29.605,100.645461921583,5.69506951328857,0,0.000885,0,0
0:0:29.706,100.645461921583,5.69506951328857,0,0.000885,0,0
0:0:29.807,101.348280934383,5.73643805696863,0,0.000885,0,0
0:0:29.909,102.522611436783,5.79849087248872,0,0.000885,0,0
0:0:30.009,103.167603568782,5.83985941616878,0,0.000885,0,0
0:0:30.107,103.167603568782,5.83985941616878,0,0.000885,0,0
0:0:30.204,103.283257330382,5.84675417344879,0,0.000885,0,0
0:0:30.305,104.221832087982,5.89501747440887,0,0.000885,0,0
0:0:30.406,104.631068475182,5.92259650352891,0,0.000885,0,0
0:0:30.508,104.631068475182,5.92259650352891,0,0.000885,0,0
0:0:30.606,105.276060607182,5.95707028992896,0,0.000885,0,0
0:0:30.704,105.689745215982,5.97775456176899,0,0.000885,0,0
0:0:30.803,106.156808483982,6.00533359088903,0,0.000885,0,0
0:0:30.904,106.156808483982,6.00533359088903,0,0.000885,0,0
0:0:31.005,107.095383241582,6.06049164912912,0,0.000885,0,0
0:0:31.104,107.331138986382,6.07428116368914,0,0.000885,0,0
0:0:31.202,107.331138986382,6.07428116368914,0,0.000885,0,0
0:0:31.301,107.976131118382,6.10875495008919,0,0.000885,0,0
0:0:31.401,109.030359637581,6.17080776560928,0,0.000885,0,0
0:0:31.502,109.266115382381,6.1845972801693,0,0.000885,0,0
0:0:31.603,109.266115382381,6.1845972801693,0,0.000885,0,0
0:0:31.701,109.968934395181,6.22596582384936,0,0.000885,0,0
0:0:31.799,110.262517020781,6.23975533840938,0,0.000885,0,0
0:0:31.899,110.965336033581,6.28112388208945,0,0.000885,0,0
0:0:32.000,110.965336033581,6.28112388208945,0,0.000885,0,0
0:0:32.099,111.552501284781,6.3155976684895,0,0.000885,0,0
0:0:32.197,112.375422280781,6.35696621216956,0,0.000885,0,0
0:0:32.295,113.193895055181,6.40522951312963,0,0.000885,0,0
0:0:32.396,113.193895055181,6.40522951312963,0,0.000885,0,0
0:0:32.496,113.607579663981,6.42591378496966,0,0.000885,0,0
0:0:32.597,114.016816051181,6.45349281408971,0,0.000885,0,0
0:0:32.696,114.546154421581,6.48107184320975,0,0.000885,0,0
0:0:32.793,114.546154421581,6.48107184320975,0,0.000885,0,0
0:0:32.894,114.89756392798,6.50175611504978,0,0.000885,0,0
0:0:32.996,115.54255605998,6.53622990144983,0,0.000885,0,0
0:0:33.095,115.54255605998,6.53622990144983,0,0.000885,0,0
0:0:33.193,116.12972131118,6.57070368784988,0,0.000885,0,0
0:0:33.291,116.77471344318,6.60517747424993,0,0.000885,0,0
0:0:33.391,117.65101309838,6.66033553249002,0,0.000885,0,0
0:0:33.491,117.65101309838,6.66033553249002,0,0.000885,0,0
0:0:33.593,118.47393409438,6.70170407617008,0,0.000885,0,0
0:0:33.694,118.88317048158,6.72928310529012,0,0.000885,0,0
0:0:33.794,119.41250885198,6.75686213441016,0,0.000885,0,0
0:0:33.896,119.41250885198,6.75686213441016,0,0.000885,0,0
0:0:33.998,119.82174523918,6.77754640625019,0,0.000885,0,0
0:0:34.099,120.938248860779,6.8464939790503,0,0.000885,0,0
0:0:34.201,121.289658367179,6.86028349361032,0,0.000885,0,0
0:0:34.302,121.289658367179,6.86028349361032,0,0.000885,0,0
0:0:34.403,121.818996737579,6.89475728001037,0,0.000885,0,0
0:0:34.505,122.228233124779,6.9154415518504,0,0.000885,0,0
0:0:34.606,122.873225256779,6.94991533825045,0,0.000885,0,0
0:0:34.706,122.873225256779,6.94991533825045,0,0.000885,0,0
0:0:34.806,123.518217388779,6.99128388193052,0,0.000885,0,0
0:0:34.907,124.750374771979,7.06023145473062,0,0.000885,0,0
0:0:35.009,124.986130516779,7.07402096929064,0,0.000885,0,0
0:0:35.110,124.986130516779,7.07402096929064,0,0.000885,0,0
0:0:35.210,125.688949529579,7.1153895129707,0,0.000885,0,0
0:0:35.308,126.391768542379,7.14986329937075,0,0.000885,0,0
0:0:35.406,126.921106912778,7.18433708577081,0,0.000885,0,0
0:0:35.506,126.921106912778,7.18433708577081,0,0.000885,0,0
0:0:35.608,127.214689538378,7.19812660033083,0,0.000885,0,0
0:0:35.708,127.388170180778,7.21191611489085,0,0.000885,0,0
0:0:35.806,128.384571819178,7.26707417313093,0,0.000885,0,0
0:0:35.904,128.384571819178,7.26707417313093,0,0.000885,0,0
0:0:36.005,128.798256427978,7.28775844497096,0,0.000885,0,0
0:0:36.106,129.323146576778,7.315337474091,0,0.000885,0,0
0:0:36.207,129.558902321578,7.32912698865102,0,0.000885,0,0
0:0:36.304,129.558902321578,7.32912698865102,0,0.000885,0,0
0:0:36.401,129.910311827978,7.34981126049105,0,0.000885,0,0
0:0:36.501,130.791059704778,7.39807456145113,0,0.000885,0,0
0:0:36.602,130.791059704778,7.39807456145113,0,0.000885,0,0
0:0:36.704,131.493878717578,7.43944310513119,0,0.000885,0,0
0:0:36.803,132.258972832778,7.48081164881125,0,0.000885,0,0
0:0:36.901,132.903964964777,7.52218019249131,0,0.000885,0,0
0:0:36.999,132.903964964777,7.52218019249131,0,0.000885,0,0
0:0:37.100,133.664610858377,7.56354873617138,0,0.000885,0,0
0:0:37.201,134.193949228777,7.59112776529142,0,0.000885,0,0
0:0:37.300,134.838941360777,7.63249630897148,0,0.000885,0,0
0:0:37.397,134.838941360777,7.63249630897148,0,0.000885,0,0
0:0:37.495,135.599587254377,7.67386485265154,0,0.000885,0,0
0:0:37.597,136.186752505577,7.70833863905159,0,0.000885,0,0
0:0:37.697,136.653815773577,7.73591766817164,0,0.000885,0,0
0:0:37.798,136.653815773577,7.73591766817164,0,0.000885,0,0
0:0:37.895,137.298807905577,7.77039145457169,0,0.000885,0,0
0:0:37.993,138.357484646377,7.83244427009178,0,0.000885,0,0
0:0:38.094,138.357484646377,7.83244427009178,0,0.000885,0,0
0:0:38.195,138.944649897576,7.86002329921182,0,0.000885,0,0
0:0:38.296,138.882374795176,7.86002329921182,0,0.000885,0,0
0:0:38.397,139.763122671976,7.90828660017189,0,0.000885,0,0
0:0:38.499,139.763122671976,7.90828660017189,0,0.000885,0,0
0:0:38.601,140.056705297576,7.92897087201193,0,0.000885,0,0
0:0:38.703,140.995280055176,7.977234172972,0,0.000885,0,0
0:0:38.805,141.466791544776,8.00481320209204,0,0.000885,0,0
0:0:38.905,141.466791544776,8.00481320209204,0,0.000885,0,0
0:0:39.007,142.285264319176,8.05307650305211,0,0.000885,0,0
0:0:39.108,143.223839076776,8.10823456129219,0,0.000885,0,0
0:0:39.208,143.633075463976,8.12891883313223,0,0.000885,0,0
0:0:39.308,143.633075463976,8.12891883313223,0,0.000885,0,0
0:0:39.410,144.104586953576,8.15649786225227,0,0.000885,0,0
0:0:39.510,144.749579085575,8.19097164865232,0,0.000885,0,0
0:0:39.612,145.216642353575,8.21855067777236,0,0.000885,0,0
0:0:39.713,145.216642353575,8.21855067777236,0,0.000885,0,0
0:0:39.814,145.572500081575,8.23923494961239,0,0.000885,0,0
0:0:39.913,146.390972855975,8.28749825057247,0,0.000885,0,0
0:0:40.011,146.920311226375,8.31507727969251,0,0.000885,0,0
0:0:40.110,146.920311226375,8.31507727969251,0,0.000885,0,0
0:0:40.213,147.801059103175,8.36334058065258,0,0.000885,0,0
0:0:40.312,148.094641728775,8.3771300952126,0,0.000885,0,0
0:0:40.410,148.739633860775,8.41849863889266,0,0.000885,0,0
0:0:40.508,148.739633860775,8.41849863889266,0,0.000885,0,0
0:0:40.608,149.206697128775,8.4460776680127,0,0.000885,0,0
0:0:40.709,149.500279754375,8.45986718257272,0,0.000885,0,0
0:0:40.811,150.554508273574,8.52191999809282,0,0.000885,0,0
0:0:40.908,150.554508273574,8.52191999809282,0,0.000885,0,0
0:0:41.007,150.905917779974,8.54260426993285,0,0.000885,0,0
0:0:41.107,151.199500405574,8.55639378449287,0,0.000885,0,0
0:0:41.208,151.199500405574,8.55639378449287,0,0.000885,0,0
0:0:41.309,152.022421401574,8.60465708545294,0,0.000885,0,0
0:0:41.406,152.609586652774,8.63913087185299,0,0.000885,0,0
0:0:41.504,153.018823039974,8.65981514369303,0,0.000885,0,0
0:0:41.603,153.018823039974,8.65981514369303,0,0.000885,0,0
0:0:41.704,153.899570916774,8.7080784446531,0,0.000885,0,0
0:0:41.805,154.486736167974,8.74255223105315,0,0.000885,0,0
0:0:41.905,155.483137806374,8.79771028929323,0,0.000885,0,0
0:0:42.004,155.483137806374,8.79771028929323,0,0.000885,0,0
0:0:42.101,156.363885683173,8.8459735902533,0,0.000885,0,0
0:0:42.202,156.657468308773,8.86665786209334,0,0.000885,0,0
0:0:42.304,157.182358457573,8.89423689121338,0,0.000885,0,0
0:0:42.404,157.182358457573,8.89423689121338,0,0.000885,0,0
0:0:42.500,157.827350589573,8.92871067761343,0,0.000885,0,0
0:0:42.598,158.472342721573,8.97007922129349,0,0.000885,0,0
0:0:42.699,159.001681091973,8.99765825041353,0,0.000885,0,0
0:0:42.799,159.001681091973,8.99765825041353,0,0.000885,0,0
0:0:42.901,159.646673223973,9.03213203681358,0,0.000885,0,0
0:0:42.999,160.055909611173,9.05971106593363,0,0.000885,0,0
0:0:43.097,160.055909611173,9.05971106593363,0,0.000885,0,0
0:0:43.196,160.821003726373,9.10107960961369,0,0.000885,0,0
0:0:43.298,161.345893875173,9.12865863873373,0,0.000885,0,0
0:0:43.399,162.110987990372,9.1769219396938,0,0.000885,0,0
0:0:43.500,162.110987990372,9.1769219396938,0,0.000885,0,0
0:0:43.601,162.578051258372,9.19760621153383,0,0.000885,0,0
0:0:43.704,163.107389628772,9.23207999793389,0,0.000885,0,0
0:0:43.804,163.636727999172,9.25965902705393,0,0.000885,0,0
0:0:43.906,163.636727999172,9.25965902705393,0,0.000885,0,0
0:0:44.007,164.339547011972,9.30102757073399,0,0.000885,0,0
0:0:44.108,164.748783399172,9.32171184257402,0,0.000885,0,0
0:0:44.209,165.220294888772,9.34929087169406,0,0.000885,0,0
0:0:44.309,165.220294888772,9.34929087169406,0,0.000885,0,0
0:0:44.410,165.865287020772,9.38376465809411,0,0.000885,0,0
0:0:44.511,166.683759795172,9.43202795905419,0,0.000885,0,0
0:0:44.611,166.683759795172,9.43202795905419,0,0.000885,0,0
0:0:44.711,166.683759795172,9.43202795905419,0,0.000885,0,0
0:0:44.813,167.680161433572,9.48718601729427,0,0.000885,0,0
0:0:44.912,168.325153565571,9.52855456097433,0,0.000885,0,0
0:0:45.011,168.503082429571,9.53544931825434,0,0.000885,0,0
0:0:45.109,168.503082429571,9.53544931825434,0,0.000885,0,0
0:0:45.209,169.441657187171,9.59060737649443,0,0.000885,0,0
0:0:45.311,170.028822438371,9.61818640561447,0,0.000885,0,0
0:0:45.411,170.553712587171,9.65266019201452,0,0.000885,0,0
0:0:45.510,170.553712587171,9.65266019201452,0,0.000885,0,0
0:0:45.608,170.967397195971,9.67334446385455,0,0.000885,0,0
0:0:45.706,171.612389327971,9.7078182502546,0,0.000885,0,0
0:0:45.806,171.612389327971,9.7078182502546,0,0.000885,0,0
0:0:45.908,172.550964085571,9.76297630849468,0,0.000885,0,0
0:0:46.008,172.666617847171,9.76987106577469,0,0.000885,0,0
0:0:46.105,173.311609979171,9.80434485217475,0,0.000885,0,0
0:0:46.204,173.311609979171,9.80434485217475,0,0.000885,0,0
0:0:46.305,174.30801161757,9.86639766769484,0,0.000885,0,0
0:0:46.406,175.42451523917,9.92845048321493,0,0.000885,0,0
0:0:46.507,175.71809786477,9.94223999777495,0,0.000885,0,0
0:0:46.604,175.71809786477,9.94223999777495,0,0.000885,0,0
0:0:46.702,176.65667262237,9.99739805601504,0,0.000885,0,0
0:0:46.802,177.35949163517,10.0387665996951,0,0.000885,0,0
0:0:46.904,177.76872802237,10.0594508715351,0,0.000885,0,0
0:0:47.004,177.76872802237,10.0594508715351,0,0.000885,0,0
0:0:47.103,178.59164901837,10.1077141724952,0,0.000885,0,0
0:0:47.200,179.17881426957,10.1421879588953,0,0.000885,0,0
