Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/29/2021,06:36,Cylinder,100,1,200,0,3.6,3,0.25,759.37,96.69
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:44.069,58.1204634255901,7.39807456145113,0,0.000885,0,0
0:0:44.167,58.5341480343901,7.45323261969121,0,0.000885,0,0
0:0:44.268,58.70762867679,7.47391689153124,0,0.000885,0,0
0:0:44.369,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:44.468,58.82773065999,7.48770640609126,0,0.000885,0,0
0:0:44.566,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:44.666,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:44.767,59.5305496727899,7.5773382507314,0,0.000885,0,0
0:0:44.868,59.5305496727899,7.5773382507314,0,0.000885,0,0
0:0:44.967,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:45.065,60.2911955663898,7.67386485265154,0,0.000885,0,0
0:0:45.163,60.1755418047898,7.66007533809152,0,0.000885,0,0
0:0:45.263,60.1755418047898,7.66007533809152,0,0.000885,0,0
0:0:45.364,60.8205339367897,7.74281242545165,0,0.000885,0,0
0:0:45.465,60.7627070559897,7.73591766817164,0,0.000885,0,0
0:0:45.561,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:45.660,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:45.760,61.1141165623896,7.78418096913171,0,0.000885,0,0
0:0:45.862,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:45.962,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:46.061,61.7012818135895,7.85312854193181,0,0.000885,0,0
0:0:46.158,62.4619277071894,7.94965514385196,0,0.000885,0,0
0:0:46.258,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:46.358,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:46.460,63.2848487031892,8.05997126033212,0,0.000885,0,0
0:0:46.556,63.2848487031892,8.05997126033212,0,0.000885,0,0
0:0:46.654,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:0:46.755,63.4583293455892,8.08065553217215,0,0.000885,0,0
0:0:46.856,63.7519119711892,8.11512931857221,0,0.000885,0,0
0:0:46.958,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:47.056,64.1655965799891,8.17028737681229,0,0.000885,0,0
0:0:47.152,64.1655965799891,8.17028737681229,0,0.000885,0,0
0:0:47.251,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:47.352,64.868415592789,8.25991922145242,0,0.000885,0,0
0:0:47.452,64.810588711989,8.25302446417241,0,0.000885,0,0
0:0:47.554,64.810588711989,8.25302446417241,0,0.000885,0,0
0:0:47.655,65.104171337589,8.28749825057247,0,0.000885,0,0
0:0:47.759,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:47.859,65.6290614863888,8.35644582337257,0,0.000885,0,0
0:0:47.961,65.6290614863888,8.35644582337257,0,0.000885,0,0
0:0:48.062,65.5134077247889,8.34265630881255,0,0.000885,0,0
0:0:48.163,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:48.264,66.2162267375888,8.43228815345268,0,0.000885,0,0
0:0:48.365,66.2162267375888,8.43228815345268,0,0.000885,0,0
0:0:48.465,66.1005729759888,8.41849863889266,0,0.000885,0,0
0:0:48.566,66.6877382271887,8.48744621169276,0,0.000885,0,0
0:0:48.667,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:48.768,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:48.869,67.5062110015885,8.59776232817293,0,0.000885,0,0
0:0:48.970,68.0355493719884,8.65981514369303,0,0.000885,0,0
0:0:49.072,68.2090300143884,8.68739417281307,0,0.000885,0,0
0:0:49.169,68.2090300143884,8.68739417281307,0,0.000885,0,0
0:0:49.267,68.4447857591884,8.71497320193311,0,0.000885,0,0
0:0:49.368,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:49.469,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:49.570,69.4990142783882,8.8459735902533,0,0.000885,0,0
0:0:49.668,69.6769431423882,8.87355261937335,0,0.000885,0,0
0:0:49.765,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:49.865,69.9705257679881,8.9080264057734,0,0.000885,0,0
0:0:49.966,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:50.066,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:50.166,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:50.261,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:50.361,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:50.461,70.615517899988,8.99076349313352,0,0.000885,0,0
0:0:50.563,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:50.661,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:50.758,71.3761637935879,9.08729009505367,0,0.000885,0,0
0:0:50.857,71.6697464191878,9.12865863873373,0,0.000885,0,0
0:0:50.959,71.6697464191878,9.12865863873373,0,0.000885,0,0
0:0:51.060,71.7898484023878,9.14244815329375,0,0.000885,0,0
0:0:51.160,72.1990847895877,9.19071145425382,0,0.000885,0,0
0:0:51.259,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:51.357,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:51.458,72.7862500407876,9.26655378433394,0,0.000885,0,0
0:0:51.559,72.9597306831876,9.28723805617397,0,0.000885,0,0
0:0:51.659,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:51.756,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:51.854,73.1376595471876,9.31481708529401,0,0.000885,0,0
0:0:51.955,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:52.056,73.8983054407874,9.41134368721415,0,0.000885,0,0
0:0:52.157,73.8983054407874,9.41134368721415,0,0.000885,0,0
0:0:52.256,74.0184074239874,9.42513320177418,0,0.000885,0,0
0:0:52.353,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:52.452,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:52.554,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:0:52.654,74.8368801983873,9.52855456097433,0,0.000885,0,0
0:0:52.756,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:0:52.857,75.1304628239872,9.56302834737438,0,0.000885,0,0
0:0:52.960,75.4818723303872,9.61129164833446,0,0.000885,0,0
0:0:53.061,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:53.162,76.246966445587,9.7078182502546,0,0.000885,0,0
0:0:53.263,76.246966445587,9.7078182502546,0,0.000885,0,0
0:0:53.364,76.246966445587,9.7078182502546,0,0.000885,0,0
0:0:53.464,76.771856594387,9.7767658230547,0,0.000885,0,0
0:0:53.565,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:53.666,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:53.767,76.8919585775869,9.79055533761473,0,0.000885,0,0
0:0:53.868,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:53.970,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:54.070,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:54.172,77.8305333351868,9.9077662113749,0,0.000885,0,0
0:0:54.271,78.1241159607867,9.94913475505496,0,0.000885,0,0
0:0:54.368,78.2975966031867,9.969819026895,0,0.000885,0,0
0:0:54.466,78.2975966031867,9.969819026895,0,0.000885,0,0
0:0:54.568,78.5333523479867,9.99739805601504,0,0.000885,0,0
0:0:54.669,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:54.768,79.3562733439865,10.1008194152152,0,0.000885,0,0
0:0:54.866,79.3562733439865,10.1008194152152,0,0.000885,0,0
0:0:54.963,79.3562733439865,10.1008194152152,0,0.000885,0,0
0:0:55.065,79.5875808671865,10.1352932016152,0,0.000885,0,0
0:0:55.166,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:0:55.267,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:0:55.365,79.9389903735864,10.1766617452953,0,0.000885,0,0
0:0:55.464,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:55.565,80.5839825055863,10.2593988326554,0,0.000885,0,0
0:0:55.667,80.5839825055863,10.2593988326554,0,0.000885,0,0
0:0:55.767,81.0554939951862,10.3214516481755,0,0.000885,0,0
