Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/29/2021,05:48,Cylinder,100,1,200,0,3.6,3,0.22,223.63,28.48
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:28.939,22.2855902159962,2.84063999936427,0,0.000885,0,0
0:0:29.038,22.5791728415962,2.87511378576432,0,0.000885,0,0
0:0:29.136,22.5791728415962,2.87511378576432,0,0.000885,0,0
0:0:29.234,22.5213459607962,2.86821902848431,0,0.000885,0,0
0:0:29.335,22.8149285863961,2.90269281488437,0,0.000885,0,0
0:0:29.436,23.402093837596,2.97853514496448,0,0.000885,0,0
0:0:29.535,23.402093837596,2.97853514496448,0,0.000885,0,0
0:0:29.633,23.9314322079959,3.04748271776458,0,0.000885,0,0
0:0:29.732,24.1049128503959,3.06816698960461,0,0.000885,0,0
0:0:29.834,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:29.935,24.1627397311959,3.07506174688463,0,0.000885,0,0
0:0:30.035,24.2828417143959,3.08885126144465,0,0.000885,0,0
0:0:30.132,24.3406685951959,3.09574601872466,0,0.000885,0,0
0:0:30.229,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:30.330,24.5141492375958,3.1233250478447,0,0.000885,0,0
0:0:30.431,24.6920781015958,3.14400931968473,0,0.000885,0,0
0:0:30.532,24.4563223567958,3.11643029056469,0,0.000885,0,0
0:0:30.630,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:30.727,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:30.827,25.0434876079957,3.18537786336479,0,0.000885,0,0
0:0:30.929,25.2214164719957,3.21295689248483,0,0.000885,0,0
0:0:31.029,25.2214164719957,3.21295689248483,0,0.000885,0,0
0:0:31.131,25.5149990975957,3.24743067888488,0,0.000885,0,0
0:0:31.232,25.6884797399956,3.26811495072492,0,0.000885,0,0
0:0:31.335,25.9242354847956,3.30258873712497,0,0.000885,0,0
0:0:31.435,25.9242354847956,3.30258873712497,0,0.000885,0,0
0:0:31.537,26.0398892463956,3.31637825168499,0,0.000885,0,0
0:0:31.638,26.2756449911955,3.34395728080503,0,0.000885,0,0
0:0:31.740,26.8049833615954,3.41290485360513,0,0.000885,0,0
0:0:31.839,26.8049833615954,3.41290485360513,0,0.000885,0,0
0:0:31.940,26.6848813783955,3.39911533904511,0,0.000885,0,0
0:0:32.040,26.9784640039954,3.43358912544516,0,0.000885,0,0
0:0:32.141,27.1563928679954,3.4542733972852,0,0.000885,0,0
0:0:32.242,27.1563928679954,3.4542733972852,0,0.000885,0,0
0:0:32.342,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:32.444,27.7435581191953,3.53011572736531,0,0.000885,0,0
0:0:32.544,28.2684482679952,3.59906330016541,0,0.000885,0,0
0:0:32.643,28.2684482679952,3.59906330016541,0,0.000885,0,0
0:0:32.741,28.5042040127952,3.62664232928545,0,0.000885,0,0
0:0:32.841,29.0913692639951,3.70248465936557,0,0.000885,0,0
0:0:32.941,29.264849906395,3.7231689312056,0,0.000885,0,0
0:0:33.042,29.264849906395,3.7231689312056,0,0.000885,0,0
0:0:33.141,29.620707634395,3.77143223216567,0,0.000885,0,0
0:0:33.239,29.9721171407949,3.81280077584573,0,0.000885,0,0
0:0:33.338,30.2656997663949,3.8541693195258,0,0.000885,0,0
0:0:33.438,30.2656997663949,3.8541693195258,0,0.000885,0,0
0:0:33.540,30.8484167959948,3.93001164960591,0,0.000885,0,0
0:0:33.639,30.5548341703948,3.88864310592585,0,0.000885,0,0
0:0:33.736,31.0263456599947,3.95069592144594,0,0.000885,0,0
0:0:33.835,31.0263456599947,3.95069592144594,0,0.000885,0,0
0:0:33.937,31.6713377919946,4.03343300880607,0,0.000885,0,0
0:0:34.037,31.9649204175946,4.06790679520612,0,0.000885,0,0
0:0:34.138,31.9649204175946,4.06790679520612,0,0.000885,0,0
0:0:34.235,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:34.333,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:34.433,32.3163299239945,4.11617009616619,0,0.000885,0,0
0:0:34.535,32.3163299239945,4.11617009616619,0,0.000885,0,0
0:0:34.635,32.5520856687945,4.14374912528623,0,0.000885,0,0
0:0:34.734,33.0191489367944,4.20580194080633,0,0.000885,0,0
0:0:34.831,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:34.932,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:35.033,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:35.135,34.1934794391942,4.35059184368654,0,0.000885,0,0
0:0:35.232,34.1356525583942,4.34369708640653,0,0.000885,0,0
0:0:35.328,34.1356525583942,4.34369708640653,0,0.000885,0,0
0:0:35.427,34.2513063199942,4.36438135824656,0,0.000885,0,0
0:0:35.529,34.6605427071941,4.41264465920664,0,0.000885,0,0
0:0:35.629,34.6605427071941,4.41264465920664,0,0.000885,0,0
0:0:35.729,34.8384715711941,4.43332893104667,0,0.000885,0,0
0:0:35.826,34.8962984519941,4.44022368832668,0,0.000885,0,0
0:0:35.926,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:36.026,35.247707958394,4.48848698928675,0,0.000885,0,0
0:0:36.127,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:36.229,36.1862827159939,4.60569786304693,0,0.000885,0,0
0:0:36.330,36.2441095967938,4.61259262032694,0,0.000885,0,0
0:0:36.433,36.2441095967938,4.61259262032694,0,0.000885,0,0
0:0:36.534,36.7156210863938,4.67464543584703,0,0.000885,0,0
0:0:36.635,36.6577942055938,4.66775067856702,0,0.000885,0,0
0:0:36.737,37.0670305927937,4.7229087368071,0,0.000885,0,0
0:0:36.838,37.0670305927937,4.7229087368071,0,0.000885,0,0
0:0:36.937,37.1826843543937,4.73669825136712,0,0.000885,0,0
0:0:37.038,37.0670305927937,4.7229087368071,0,0.000885,0,0
0:0:37.139,37.4762669799936,4.77117203776718,0,0.000885,0,0
0:0:37.240,37.4762669799936,4.77117203776718,0,0.000885,0,0
0:0:37.341,38.0634322311935,4.84701436784729,0,0.000885,0,0
0:0:37.442,38.3570148567935,4.88148815424734,0,0.000885,0,0
0:0:37.542,38.1212591119935,4.8539091251273,0,0.000885,0,0
0:0:37.643,38.1212591119935,4.8539091251273,0,0.000885,0,0
0:0:37.744,38.5927706015934,4.91596194064739,0,0.000885,0,0
0:0:37.842,38.8285263463934,4.94354096976744,0,0.000885,0,0
0:0:37.940,39.0598338695934,4.97111999888748,0,0.000885,0,0
0:0:38.039,39.0598338695934,4.97111999888748,0,0.000885,0,0
0:0:38.141,39.2377627335933,4.99869902800752,0,0.000885,0,0
0:0:38.241,39.4735184783933,5.02627805712756,0,0.000885,0,0
0:0:38.341,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:38.439,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:38.537,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:38.638,40.4699201167931,5.15038368816775,0,0.000885,0,0
0:0:38.739,40.4699201167931,5.15038368816775,0,0.000885,0,0
0:0:38.837,41.057085367993,5.22622601824786,0,0.000885,0,0
0:0:38.934,40.9369833847931,5.21243650368784,0,0.000885,0,0
0:0:39.033,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:39.135,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:39.235,41.524148635993,5.28827883376795,0,0.000885,0,0
0:0:39.335,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:39.434,42.3470696319928,5.39170019296811,0,0.000885,0,0
0:0:39.532,42.3470696319928,5.39170019296811,0,0.000885,0,0
0:0:39.634,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:39.734,42.9920617639927,5.47443728032823,0,0.000885,0,0
0:0:39.833,42.9342348831927,5.46754252304822,0,0.000885,0,0
0:0:39.930,42.9342348831927,5.46754252304822,0,0.000885,0,0
0:0:40.028,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:40.129,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:40.231,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:40.330,43.4012981511926,5.52270058128831,0,0.000885,0,0
0:0:40.428,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:40.527,44.1041171639925,5.61233242592844,0,0.000885,0,0
0:0:40.627,44.1041171639925,5.61233242592844,0,0.000885,0,0
0:0:40.729,44.3398729087925,5.64680621232849,0,0.000885,0,0
0:0:40.829,44.5756286535924,5.67438524144854,0,0.000885,0,0
0:0:40.926,44.9270381599924,5.72264854240861,0,0.000885,0,0
0:0:41.033,44.9270381599924,5.72264854240861,0,0.000885,0,0
0:0:41.134,45.2784476663923,5.76401708608867,0,0.000885,0,0
0:0:41.237,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:41.336,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:41.437,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:41.538,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:41.640,46.5684319303921,5.92949126080892,0,0.000885,0,0
0:0:41.742,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:41.843,46.6262588111921,5.93638601808893,0,0.000885,0,0
0:0:41.944,46.804187675192,5.95707028992896,0,0.000885,0,0
0:0:42.046,46.977668317592,5.984649319049,0,0.000885,0,0
0:0:42.146,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:42.247,47.213424062392,6.01222834816904,0,0.000885,0,0
0:0:42.348,47.7427624327919,6.08117592096915,0,0.000885,0,0
0:0:42.449,48.3299276839918,6.15012349376925,0,0.000885,0,0
0:0:42.549,48.2676525815918,6.14322873648924,0,0.000885,0,0
0:0:42.650,48.2676525815918,6.14322873648924,0,0.000885,0,0
0:0:42.750,48.6190620879917,6.19149203744931,0,0.000885,0,0
0:0:42.851,48.9126447135917,6.22596582384936,0,0.000885,0,0
0:0:42.950,48.9749198159917,6.23286058112937,0,0.000885,0,0
0:0:43.047,48.9749198159917,6.23286058112937,0,0.000885,0,0
0:0:43.147,49.2685024415916,6.27422912480944,0,0.000885,0,0
0:0:43.248,49.6777388287916,6.32249242576951,0,0.000885,0,0
0:0:43.348,49.6777388287916,6.32249242576951,0,0.000885,0,0
0:0:43.447,49.6777388287916,6.32249242576951,0,0.000885,0,0
0:0:43.545,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:43.644,50.0869752159915,6.37765048400959,0,0.000885,0,0
0:0:43.746,50.0869752159915,6.37765048400959,0,0.000885,0,0
0:0:43.847,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:43.945,50.7319673479914,6.46038757136972,0,0.000885,0,0
0:0:44.043,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:44.142,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:44.243,51.5548883439912,6.56380893056987,0,0.000885,0,0
0:0:44.345,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:44.444,51.9641247311912,6.61896698880996,0,0.000885,0,0
0:0:44.542,51.9641247311912,6.61896698880996,0,0.000885,0,0
0:0:44.640,52.3155342375911,6.66033553249002,0,0.000885,0,0
0:0:44.742,52.4934631015911,6.68101980433005,0,0.000885,0,0
0:0:44.843,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:44.943,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:45.040,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:45.137,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:45.239,53.4898647399909,6.81202019265025,0,0.000885,0,0
0:0:45.339,53.4898647399909,6.81202019265025,0,0.000885,0,0
0:0:45.440,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:45.538,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:45.635,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:45.735,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:45.837,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:45.938,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:46.039,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:46.140,54.9533296463907,6.99817863921053,0,0.000885,0,0
0:0:46.243,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:46.344,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:46.446,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:46.547,55.8919044039905,7.1153895129707,0,0.000885,0,0
0:0:46.648,56.0698332679905,7.13607378481073,0,0.000885,0,0
0:0:46.748,56.4790696551904,7.19123184305082,0,0.000885,0,0
0:0:46.850,56.4790696551904,7.19123184305082,0,0.000885,0,0
0:0:46.950,57.0084080255903,7.26017941585092,0,0.000885,0,0
0:0:47.051,57.0662349063903,7.26707417313093,0,0.000885,0,0
0:0:47.152,57.4176444127903,7.30844271681099,0,0.000885,0,0
0:0:47.252,57.4176444127903,7.30844271681099,0,0.000885,0,0
0:0:47.354,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:47.455,58.0626365447901,7.39117980417112,0,0.000885,0,0
0:0:47.553,57.9469827831902,7.3773902896111,0,0.000885,0,0
0:0:47.652,57.9469827831902,7.3773902896111,0,0.000885,0,0
0:0:47.751,58.5341480343901,7.45323261969121,0,0.000885,0,0
0:0:47.853,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:47.954,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:48.053,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:48.150,59.4727227919899,7.57044349345139,0,0.000885,0,0
0:0:48.249,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:48.349,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:48.449,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:48.549,59.9397860599898,7.63249630897148,0,0.000885,0,0
0:0:48.647,60.2911955663898,7.67386485265154,0,0.000885,0,0
0:0:48.746,60.2911955663898,7.67386485265154,0,0.000885,0,0
0:0:48.847,60.2911955663898,7.67386485265154,0,0.000885,0,0
0:0:48.948,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:49.048,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:49.145,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:49.243,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:49.343,61.2297703239896,7.79797048369173,0,0.000885,0,0
0:0:49.445,61.6434549327895,7.8462337846518,0,0.000885,0,0
0:0:49.545,61.6434549327895,7.8462337846518,0,0.000885,0,0
0:0:49.642,61.9948644391895,7.89449708561187,0,0.000885,0,0
0:0:49.742,62.1683450815894,7.91518135745191,0,0.000885,0,0
0:0:49.841,62.4041008263894,7.94276038657195,0,0.000885,0,0
0:0:49.943,62.4041008263894,7.94276038657195,0,0.000885,0,0
0:0:50.044,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:50.143,63.1069198391893,8.03239223121208,0,0.000885,0,0
0:0:50.239,63.1069198391893,8.03239223121208,0,0.000885,0,0
0:0:50.338,63.2270218223893,8.05307650305211,0,0.000885,0,0
0:0:50.439,63.5206044479892,8.08755028945216,0,0.000885,0,0
0:0:50.540,63.7519119711892,8.11512931857221,0,0.000885,0,0
0:0:50.639,63.7519119711892,8.11512931857221,0,0.000885,0,0
0:0:50.738,64.1033214775891,8.16339261953228,0,0.000885,0,0
0:0:50.836,64.517006086389,8.21165592049235,0,0.000885,0,0
0:0:50.938,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:51.039,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:51.140,65.104171337589,8.28749825057247,0,0.000885,0,0
0:0:51.241,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:51.344,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:51.445,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:51.547,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:51.646,65.9804709927888,8.39781436705263,0,0.000885,0,0
0:0:51.748,66.3318804991887,8.4460776680127,0,0.000885,0,0
0:0:51.849,66.3318804991887,8.4460776680127,0,0.000885,0,0
0:0:51.950,66.3318804991887,8.4460776680127,0,0.000885,0,0
0:0:52.050,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:0:52.152,66.9768726311886,8.52881475537283,0,0.000885,0,0
0:0:52.251,66.9768726311886,8.52881475537283,0,0.000885,0,0
0:0:52.352,67.5062110015885,8.59776232817293,0,0.000885,0,0
0:0:52.453,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:52.554,67.6841398655885,8.61844660001296,0,0.000885,0,0
0:0:52.654,67.6841398655885,8.61844660001296,0,0.000885,0,0
0:0:52.751,68.0933762527884,8.66670990097304,0,0.000885,0,0
0:0:52.848,68.2713051167884,8.69428893009308,0,0.000885,0,0
0:0:52.949,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:53.050,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:53.151,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:53.249,69.0319510103883,8.79081553201322,0,0.000885,0,0
0:0:53.347,69.0319510103883,8.79081553201322,0,0.000885,0,0
0:0:53.447,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:53.548,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:53.649,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:53.746,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:53.844,70.379762155188,8.96318446401348,0,0.000885,0,0
0:0:53.944,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:54.044,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:54.146,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:54.246,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:54.342,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:54.440,71.2605100319879,9.07350058049365,0,0.000885,0,0
0:0:54.541,71.2605100319879,9.07350058049365,0,0.000885,0,0
0:0:54.642,71.7898484023878,9.14244815329375,0,0.000885,0,0
0:0:54.742,72.1412579087878,9.18381669697381,0,0.000885,0,0
0:0:54.839,72.1412579087878,9.18381669697381,0,0.000885,0,0
0:0:54.937,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:55.037,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:55.139,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:55.239,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:55.338,73.4312421727875,9.34929087169406,0,0.000885,0,0
0:0:55.435,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:55.536,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:55.637,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:55.738,74.4276438111874,9.47339650273425,0,0.000885,0,0
0:0:55.836,74.4854706919873,9.48718601729427,0,0.000885,0,0
0:0:55.933,74.9569821815873,9.54234407553435,0,0.000885,0,0
0:0:56.033,74.9569821815873,9.54234407553435,0,0.000885,0,0
0:0:56.134,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:56.235,74.9569821815873,9.54234407553435,0,0.000885,0,0
0:0:56.336,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:56.437,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:56.540,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:56.640,75.7176280751871,9.6388706774545,0,0.000885,0,0
0:0:56.742,75.8955569391871,9.66644970657454,0,0.000885,0,0
0:0:56.843,75.8955569391871,9.66644970657454,0,0.000885,0,0
0:0:56.945,76.0690375815871,9.68713397841457,0,0.000885,0,0
0:0:57.045,76.478273968787,9.73539727937464,0,0.000885,0,0
0:0:57.147,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:57.247,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:57.348,77.3011949647869,9.84571339585481,0,0.000885,0,0
0:0:57.448,77.5369507095868,9.87329242497485,0,0.000885,0,0
0:0:57.550,77.5947775903868,9.88018718225486,0,0.000885,0,0
0:0:57.649,77.5947775903868,9.88018718225486,0,0.000885,0,0
0:0:57.750,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:57.852,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:57.949,77.7104313519868,9.89397669681488,0,0.000885,0,0
0:0:58.048,78.2397697223867,9.96292426961499,0,0.000885,0,0
0:0:58.149,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:58.249,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:58.349,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:58.446,79.4141002247865,10.1077141724952,0,0.000885,0,0
0:0:58.543,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:0:58.645,80.0590923567864,10.1904512598553,0,0.000885,0,0
0:0:58.746,80.0590923567864,10.1904512598553,0,0.000885,0,0
0:0:58.846,80.3526749823863,10.2318198035354,0,0.000885,0,0
0:0:58.944,80.5839825055863,10.2593988326554,0,0.000885,0,0
0:0:59.042,80.9398402335863,10.3076621336155,0,0.000885,0,0
0:0:59.141,80.9398402335863,10.3076621336155,0,0.000885,0,0
0:0:59.242,80.7619113695863,10.2800831044955,0,0.000885,0,0
0:0:59.344,80.9398402335863,10.3076621336155,0,0.000885,0,0
0:0:59.442,80.9398402335863,10.3076621336155,0,0.000885,0,0
