Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/17/2021,05:14,Cylinder,100,1,200,0,3.6,3,0.25,1335.68,170.07
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:13.920,17.419235785597,2.22011184416334,0,0.000885,0,0
0:0:14.021,17.419235785597,2.22011184416334,0,0.000885,0,0
0:0:14.122,17.770645291997,2.2614803878434,0,0.000885,0,0
0:0:14.222,17.948574155997,2.28216465968343,0,0.000885,0,0
0:0:14.324,18.4156374239969,2.34421747520353,0,0.000885,0,0
0:0:14.424,18.4156374239969,2.34421747520353,0,0.000885,0,0
0:0:14.525,18.5935662879968,2.36490174704356,0,0.000885,0,0
0:0:14.627,19.1184564367968,2.43384931984366,0,0.000885,0,0
0:0:14.728,19.5321410455967,2.48900737808374,0,0.000885,0,0
0:0:14.826,19.5321410455967,2.48900737808374,0,0.000885,0,0
0:0:14.924,19.7634485687966,2.51658640720379,0,0.000885,0,0
0:0:15.025,20.1193062967966,2.55795495088385,0,0.000885,0,0
0:0:15.126,20.1193062967966,2.55795495088385,0,0.000885,0,0
0:0:15.226,20.4707158031965,2.60621825184392,0,0.000885,0,0
0:0:15.323,20.5285426839965,2.61311300912393,0,0.000885,0,0
0:0:15.421,20.8799521903965,2.661376310084,0,0.000885,0,0
0:0:15.521,20.8799521903965,2.661376310084,0,0.000885,0,0
0:0:15.623,20.8221253095965,2.64758679552398,0,0.000885,0,0
0:0:15.723,21.3470154583964,2.71653436832409,0,0.000885,0,0
0:0:15.821,21.7607000671963,2.77169242656417,0,0.000885,0,0
0:0:15.919,21.7607000671963,2.77169242656417,0,0.000885,0,0
0:0:16.020,21.9341807095963,2.7923766984042,0,0.000885,0,0
0:0:16.121,22.2277633351962,2.82685048480425,0,0.000885,0,0
0:0:16.222,22.8149285863961,2.90269281488437,0,0.000885,0,0
0:0:16.319,22.8149285863961,2.90269281488437,0,0.000885,0,0
0:0:16.415,22.7571017055961,2.89579805760436,0,0.000885,0,0
0:0:16.515,23.2241649735961,2.95785087312445,0,0.000885,0,0
0:0:16.617,23.2241649735961,2.95785087312445,0,0.000885,0,0
0:0:16.718,23.344266956796,2.97164038768447,0,0.000885,0,0
0:0:16.816,23.637849582396,3.00611417408452,0,0.000885,0,0
0:0:16.914,23.753503343996,3.02679844592455,0,0.000885,0,0
0:0:17.013,23.753503343996,3.02679844592455,0,0.000885,0,0
0:0:17.115,24.2205666119959,3.08195650416464,0,0.000885,0,0
0:0:17.217,24.6342512207958,3.13711456240472,0,0.000885,0,0
0:0:17.315,24.6342512207958,3.13711456240472,0,0.000885,0,0
0:0:17.412,24.6342512207958,3.13711456240472,0,0.000885,0,0
0:0:17.511,25.3370702335957,3.22674640704485,0,0.000885,0,0
0:0:17.613,25.3948971143957,3.23364116432486,0,0.000885,0,0
0:0:17.713,25.6884797399956,3.26811495072492,0,0.000885,0,0
0:0:17.813,25.6884797399956,3.26811495072492,0,0.000885,0,0
0:0:17.915,25.9820623655956,3.30948349440498,0,0.000885,0,0
0:0:18.018,26.3334718719955,3.35085203808504,0,0.000885,0,0
0:0:18.119,26.3334718719955,3.35085203808504,0,0.000885,0,0
0:0:18.221,26.3334718719955,3.35085203808504,0,0.000885,0,0
0:0:18.321,26.5692276167955,3.38532582448509,0,0.000885,0,0
0:0:18.423,26.9784640039954,3.43358912544516,0,0.000885,0,0
0:0:18.524,27.2720466295954,3.47495766912523,0,0.000885,0,0
0:0:18.625,27.2720466295954,3.47495766912523,0,0.000885,0,0
0:0:18.726,27.6812830167953,3.5232209700853,0,0.000885,0,0
0:0:18.827,28.0371407447952,3.57148427104537,0,0.000885,0,0
0:0:18.928,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:19.029,28.3262751487952,3.60595805744542,0,0.000885,0,0
0:0:19.129,28.5620308935952,3.63353708656547,0,0.000885,0,0
0:0:19.230,28.6198577743951,3.64732660112549,0,0.000885,0,0
0:0:19.330,28.3885502511952,3.61285281472543,0,0.000885,0,0
0:0:19.429,28.3885502511952,3.61285281472543,0,0.000885,0,0
0:0:19.527,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:19.627,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:19.727,28.7399597575951,3.66111611568551,0,0.000885,0,0
0:0:19.828,29.0913692639951,3.70248465936557,0,0.000885,0,0
0:0:19.926,29.500605651195,3.75764271760565,0,0.000885,0,0
0:0:20.023,29.9721171407949,3.81280077584573,0,0.000885,0,0
0:0:20.123,29.9721171407949,3.81280077584573,0,0.000885,0,0
0:0:20.223,30.0877709023949,3.83348504768577,0,0.000885,0,0
0:0:20.325,30.4970072895948,3.88174834864584,0,0.000885,0,0
0:0:20.425,30.6749361535948,3.90243262048587,0,0.000885,0,0
0:0:20.522,30.6749361535948,3.90243262048587,0,0.000885,0,0
0:0:20.621,31.0263456599947,3.95069592144594,0,0.000885,0,0
0:0:20.721,31.4934089279947,4.01274873696604,0,0.000885,0,0
0:0:20.823,31.6713377919946,4.03343300880607,0,0.000885,0,0
0:0:20.921,31.6713377919946,4.03343300880607,0,0.000885,0,0
0:0:21.019,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:21.118,32.4319836855945,4.12995961072621,0,0.000885,0,0
0:0:21.219,32.4319836855945,4.12995961072621,0,0.000885,0,0
0:0:21.320,32.3741568047945,4.1230648534462,0,0.000885,0,0
0:0:21.421,32.6099125495945,4.15064388256624,0,0.000885,0,0
0:0:21.519,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:21.616,33.0769758175944,4.21269669808634,0,0.000885,0,0
0:0:21.717,32.9034951751944,4.19201242624631,0,0.000885,0,0
0:0:21.819,33.3127315623943,4.24027572720638,0,0.000885,0,0
0:0:21.919,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:22.016,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:22.113,33.6641410687943,4.28853902816645,0,0.000885,0,0
0:0:22.215,33.8420699327942,4.30922330000648,0,0.000885,0,0
0:0:22.316,34.1934794391942,4.35059184368654,0,0.000885,0,0
0:0:22.416,34.1934794391942,4.35059184368654,0,0.000885,0,0
0:0:22.515,34.7806446903941,4.42643417376666,0,0.000885,0,0
0:0:22.611,34.7806446903941,4.42643417376666,0,0.000885,0,0
0:0:22.712,34.8962984519941,4.44022368832668,0,0.000885,0,0
0:0:22.812,34.8962984519941,4.44022368832668,0,0.000885,0,0
0:0:22.913,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:23.015,35.7770463287939,4.55743456208686,0,0.000885,0,0
0:0:23.116,35.7770463287939,4.55743456208686,0,0.000885,0,0
0:0:23.218,35.7770463287939,4.55743456208686,0,0.000885,0,0
0:0:23.321,36.0706289543939,4.59190834848691,0,0.000885,0,0
0:0:23.421,36.5999673247938,4.66085592128701,0,0.000885,0,0
0:0:23.523,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:23.624,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:23.724,37.0092037119937,4.70911922224708,0,0.000885,0,0
0:0:23.825,37.4184400991936,4.76427728048717,0,0.000885,0,0
0:0:23.926,37.4184400991936,4.76427728048717,0,0.000885,0,0
0:0:24.026,37.4184400991936,4.76427728048717,0,0.000885,0,0
0:0:24.128,37.8276764863936,4.81943533872725,0,0.000885,0,0
0:0:24.229,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:24.329,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:24.431,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:24.531,38.3570148567935,4.88148815424734,0,0.000885,0,0
0:0:24.628,38.8863532271934,4.95043572704745,0,0.000885,0,0
0:0:24.727,38.8863532271934,4.95043572704745,0,0.000885,0,0
0:0:24.828,39.3534164951933,5.01248854256754,0,0.000885,0,0
0:0:24.930,39.1799358527933,4.99180427072751,0,0.000885,0,0
0:0:25.028,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:25.125,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:25.224,40.1763374911932,5.11590990176769,0,0.000885,0,0
0:0:25.325,40.3498181335931,5.13659417360773,0,0.000885,0,0
0:0:25.426,40.1763374911932,5.11590990176769,0,0.000885,0,0
0:0:25.527,40.1763374911932,5.11590990176769,0,0.000885,0,0
0:0:25.625,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:25.724,40.7635027423931,5.19175223184781,0,0.000885,0,0
0:0:25.825,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:25.926,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:26.025,41.288392891193,5.2538050473679,0,0.000885,0,0
0:0:26.122,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:26.220,41.7599043807929,5.315857862888,0,0.000885,0,0
0:0:26.322,42.2269676487928,5.37791067840809,0,0.000885,0,0
0:0:26.422,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:26.522,42.6984791383927,5.43306873664817,0,0.000885,0,0
0:0:26.621,42.6984791383927,5.43306873664817,0,0.000885,0,0
0:0:26.718,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:26.819,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:26.921,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:27.021,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:27.118,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:27.215,43.6948807767926,5.56406912496837,0,0.000885,0,0
0:0:27.316,43.8683614191926,5.5847533968084,0,0.000885,0,0
0:0:27.417,43.8683614191926,5.5847533968084,0,0.000885,0,0
0:0:27.517,44.1041171639925,5.61233242592844,0,0.000885,0,0
0:0:27.617,44.7491092959924,5.69506951328857,0,0.000885,0,0
0:0:27.713,44.7491092959924,5.69506951328857,0,0.000885,0,0
0:0:27.815,45.2206207855923,5.75712232880866,0,0.000885,0,0
0:0:27.917,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:28.017,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:28.119,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:28.220,45.6298571727923,5.81228038704874,0,0.000885,0,0
0:0:28.322,45.8656129175922,5.83985941616878,0,0.000885,0,0
0:0:28.424,46.4527781687921,5.9157017462489,0,0.000885,0,0
0:0:28.526,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:28.627,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:28.728,46.804187675192,5.95707028992896,0,0.000885,0,0
0:0:28.828,47.035495198392,5.99154407632901,0,0.000885,0,0
0:0:28.929,47.035495198392,5.99154407632901,0,0.000885,0,0
0:0:29.029,47.4491798071919,6.03980737728908,0,0.000885,0,0
0:0:29.131,47.9740699559919,6.10875495008919,0,0.000885,0,0
0:0:29.231,47.9740699559919,6.10875495008919,0,0.000885,0,0
0:0:29.333,47.9740699559919,6.10875495008919,0,0.000885,0,0
0:0:29.433,48.2098257007918,6.13633397920923,0,0.000885,0,0
0:0:29.532,48.0941719391918,6.12254446464921,0,0.000885,0,0
0:0:29.630,48.9749198159917,6.23286058112937,0,0.000885,0,0
0:0:29.728,48.9749198159917,6.23286058112937,0,0.000885,0,0
0:0:29.829,48.8548178327917,6.21907106656935,0,0.000885,0,0
0:0:29.931,49.0327466967917,6.23975533840938,0,0.000885,0,0
0:0:30.031,49.2685024415916,6.27422912480944,0,0.000885,0,0
0:0:30.129,49.2685024415916,6.27422912480944,0,0.000885,0,0
0:0:30.226,49.6777388287916,6.32249242576951,0,0.000885,0,0
0:0:30.326,49.9134945735915,6.35696621216956,0,0.000885,0,0
0:0:30.428,49.9713214543915,6.36386096944957,0,0.000885,0,0
0:0:30.528,49.9713214543915,6.36386096944957,0,0.000885,0,0
0:0:30.627,50.4383847223914,6.41901902768965,0,0.000885,0,0
0:0:30.723,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:30.823,50.4962116031914,6.43280854224968,0,0.000885,0,0
0:0:30.925,50.6741404671914,6.45349281408971,0,0.000885,0,0
0:0:31.026,50.8520693311914,6.47417708592974,0,0.000885,0,0
0:0:31.126,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:31.222,51.2613057183913,6.52933514416982,0,0.000885,0,0
0:0:31.322,51.7283689863912,6.5844932024099,0,0.000885,0,0
0:0:31.423,52.0797784927912,6.63275650336998,0,0.000885,0,0
0:0:31.525,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:31.623,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:31.721,52.6091168631911,6.70170407617008,0,0.000885,0,0
0:0:31.820,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:31.920,52.902699488791,6.73617786257013,0,0.000885,0,0
0:0:32.022,52.902699488791,6.73617786257013,0,0.000885,0,0
0:0:32.122,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:32.219,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:32.318,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:32.420,54.1348568719908,6.89475728001037,0,0.000885,0,0
0:0:32.520,54.6019201399907,6.94991533825045,0,0.000885,0,0
0:0:32.619,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:32.716,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:32.815,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:32.917,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:33.017,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:33.118,55.3091873743906,7.03954718289059,0,0.000885,0,0
0:0:33.219,55.6027699999906,7.08091572657065,0,0.000885,0,0
0:0:33.323,55.8340775231905,7.10849475569069,0,0.000885,0,0
0:0:33.423,56.3055890127904,7.17054757121078,0,0.000885,0,0
0:0:33.525,56.3055890127904,7.17054757121078,0,0.000885,0,0
0:0:33.627,56.4212427743904,7.18433708577081,0,0.000885,0,0
0:0:33.729,56.8304791615903,7.23949514401089,0,0.000885,0,0
0:0:33.829,57.1863368895903,7.28086368769095,0,0.000885,0,0
0:0:33.931,57.1863368895903,7.28086368769095,0,0.000885,0,0
0:0:34.031,57.5955732767902,7.33602174593103,0,0.000885,0,0
0:0:34.132,57.5955732767902,7.33602174593103,0,0.000885,0,0
0:0:34.231,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:34.332,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:34.433,58.0048096639902,7.38428504689111,0,0.000885,0,0
0:0:34.536,58.1204634255901,7.39807456145113,0,0.000885,0,0
0:0:34.637,58.2983922895901,7.42565359057117,0,0.000885,0,0
0:0:34.735,58.2983922895901,7.42565359057117,0,0.000885,0,0
0:0:34.833,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:34.935,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:35.037,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:35.136,59.1791401663899,7.53596970705133,0,0.000885,0,0
0:0:35.233,59.5305496727899,7.5773382507314,0,0.000885,0,0
0:0:35.331,59.6462034343899,7.59112776529142,0,0.000885,0,0
0:0:35.433,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:35.534,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:35.635,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:35.732,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:35.829,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:35.930,60.9361876983897,7.75660194001167,0,0.000885,0,0
0:0:36.032,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:36.131,61.4076991879896,7.81865475553176,0,0.000885,0,0
0:0:36.230,61.4076991879896,7.81865475553176,0,0.000885,0,0
0:0:36.327,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:36.428,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:36.529,62.2884470647894,7.92897087201193,0,0.000885,0,0
0:0:36.630,62.2884470647894,7.92897087201193,0,0.000885,0,0
0:0:36.727,62.9912660775893,8.01860271665206,0,0.000885,0,0
0:0:36.824,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:36.925,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:37.026,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:37.126,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:37.226,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:37.324,63.7519119711892,8.11512931857221,0,0.000885,0,0
0:0:37.422,63.7519119711892,8.11512931857221,0,0.000885,0,0
0:0:37.524,64.2234234607891,8.1771821340923,0,0.000885,0,0
0:0:37.625,64.632659847989,8.23234019233238,0,0.000885,0,0
0:0:37.723,64.632659847989,8.23234019233238,0,0.000885,0,0
0:0:37.821,64.748313609589,8.2461297068924,0,0.000885,0,0
0:0:37.920,64.926242473589,8.26681397873243,0,0.000885,0,0
0:0:38.022,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:38.121,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:38.223,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:38.324,65.8648172311888,8.38402485249261,0,0.000885,0,0
0:0:38.428,66.3318804991887,8.4460776680127,0,0.000885,0,0
0:0:38.528,66.3318804991887,8.4460776680127,0,0.000885,0,0
0:0:38.631,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:38.731,66.7455651079887,8.50123572625279,0,0.000885,0,0
0:0:38.833,66.6254631247887,8.48055145441275,0,0.000885,0,0
0:0:38.933,66.6254631247887,8.48055145441275,0,0.000885,0,0
0:0:39.035,66.8612188695886,8.51502524081281,0,0.000885,0,0
0:0:39.136,67.1548014951886,8.54949902721286,0,0.000885,0,0
0:0:39.236,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:39.336,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:39.437,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:39.539,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:39.641,68.0933762527884,8.66670990097304,0,0.000885,0,0
0:0:39.740,68.0933762527884,8.66670990097304,0,0.000885,0,0
0:0:39.838,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:39.937,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:40.039,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:40.139,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:40.239,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:40.337,69.5612893807882,8.85976310481333,0,0.000885,0,0
0:0:40.436,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:40.537,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:40.638,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:0:40.738,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:40.834,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:40.931,70.615517899988,8.99076349313352,0,0.000885,0,0
0:0:41.031,71.0825811679879,9.05281630865362,0,0.000885,0,0
0:0:41.132,71.3761637935879,9.08729009505367,0,0.000885,0,0
0:0:41.233,71.3761637935879,9.08729009505367,0,0.000885,0,0
0:0:41.330,71.4962657767879,9.10107960961369,0,0.000885,0,0
0:0:41.430,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:41.531,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:41.632,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:41.732,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:41.829,72.7862500407876,9.26655378433394,0,0.000885,0,0
0:0:41.927,72.8440769215876,9.27344854161395,0,0.000885,0,0
0:0:42.026,72.8440769215876,9.27344854161395,0,0.000885,0,0
0:0:42.128,72.9597306831876,9.28723805617397,0,0.000885,0,0
0:0:42.229,73.6047228151875,9.36997514353409,0,0.000885,0,0
0:0:42.327,73.2533133087876,9.32860659985403,0,0.000885,0,0
0:0:42.423,73.2533133087876,9.32860659985403,0,0.000885,0,0
0:0:42.523,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:42.625,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:42.727,73.7248247983875,9.38376465809411,0,0.000885,0,0
0:0:42.827,74.4276438111874,9.47339650273425,0,0.000885,0,0
0:0:42.930,74.8947070791873,9.53544931825434,0,0.000885,0,0
0:0:43.031,74.7790533175873,9.52165980369432,0,0.000885,0,0
0:0:43.133,74.7790533175873,9.52165980369432,0,0.000885,0,0
0:0:43.235,75.5396992111872,9.61818640561447,0,0.000885,0,0
0:0:43.337,75.6019743135871,9.62508116289448,0,0.000885,0,0
0:0:43.437,75.9533838199871,9.67334446385455,0,0.000885,0,0
0:0:43.539,75.9533838199871,9.67334446385455,0,0.000885,0,0
0:0:43.639,76.1268644623871,9.69402873569458,0,0.000885,0,0
0:0:43.740,76.0690375815871,9.68713397841457,0,0.000885,0,0
0:0:43.841,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:43.942,76.540549071187,9.74229203665465,0,0.000885,0,0
0:0:44.043,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:44.144,76.771856594387,9.7767658230547,0,0.000885,0,0
0:0:44.245,77.3011949647869,9.84571339585481,0,0.000885,0,0
0:0:44.345,77.3011949647869,9.84571339585481,0,0.000885,0,0
0:0:44.443,77.4791238287869,9.86639766769484,0,0.000885,0,0
0:0:44.541,77.7727064543868,9.90087145409489,0,0.000885,0,0
0:0:44.642,78.0040139775868,9.93534524049494,0,0.000885,0,0
0:0:44.742,78.0040139775868,9.93534524049494,0,0.000885,0,0
0:0:44.842,78.0618408583867,9.94223999777495,0,0.000885,0,0
0:0:44.940,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:45.038,78.4755254671867,9.99050329873503,0,0.000885,0,0
0:0:45.139,78.4755254671867,9.99050329873503,0,0.000885,0,0
0:0:45.240,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:45.341,79.4141002247865,10.1077141724952,0,0.000885,0,0
0:0:45.438,79.4141002247865,10.1077141724952,0,0.000885,0,0
0:0:45.535,79.8233366119864,10.1628722307353,0,0.000885,0,0
0:0:45.635,80.1169192375864,10.1973460171353,0,0.000885,0,0
0:0:45.737,80.1747461183864,10.2111355316954,0,0.000885,0,0
0:0:45.838,80.1747461183864,10.2111355316954,0,0.000885,0,0
0:0:45.937,80.7040844887863,10.2731883472155,0,0.000885,0,0
0:0:46.035,80.5839825055863,10.2593988326554,0,0.000885,0,0
0:0:46.135,81.4647303823862,10.3697149491356,0,0.000885,0,0
0:0:46.233,81.4647303823862,10.3697149491356,0,0.000885,0,0
