Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/28/2021,09:13,Cylinder,150,1,300,0,13.69,3,0.35,2203.71,124.71
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:31.672,149.206697128775,8.4460776680127,0,0.000885,0,0
0:0:31.770,149.206697128775,8.4460776680127,0,0.000885,0,0
0:0:31.872,149.967343022375,8.48744621169276,0,0.000885,0,0
0:0:31.973,151.199500405574,8.55639378449287,0,0.000885,0,0
0:0:32.072,152.316004027174,8.61844660001296,0,0.000885,0,0
0:0:32.169,152.316004027174,8.61844660001296,0,0.000885,0,0
0:0:32.268,153.134476801574,8.66670990097304,0,0.000885,0,0
0:0:32.369,153.721642052774,8.70118368737309,0,0.000885,0,0
0:0:32.469,153.721642052774,8.70118368737309,0,0.000885,0,0
0:0:32.569,154.602389929574,8.74944698833316,0,0.000885,0,0
0:0:32.668,155.718893551174,8.81149980385325,0,0.000885,0,0
0:0:32.767,156.479539444773,8.85286834753332,0,0.000885,0,0
0:0:32.866,156.479539444773,8.85286834753332,0,0.000885,0,0
0:0:32.968,157.182358457573,8.89423689121338,0,0.000885,0,0
0:0:33.068,158.178760095973,8.94939494945346,0,0.000885,0,0
0:0:33.166,158.886027330373,8.99076349313352,0,0.000885,0,0
0:0:33.264,158.886027330373,8.99076349313352,0,0.000885,0,0
0:0:33.365,159.410917479173,9.01834252225356,0,0.000885,0,0
0:0:33.467,160.291665355973,9.07350058049365,0,0.000885,0,0
0:0:33.566,161.114586351973,9.11486912417371,0,0.000885,0,0
0:0:33.663,161.114586351973,9.11486912417371,0,0.000885,0,0
0:0:33.763,161.639476500773,9.14934291057376,0,0.000885,0,0
0:0:33.864,162.462397496772,9.19071145425382,0,0.000885,0,0
0:0:33.964,162.462397496772,9.19071145425382,0,0.000885,0,0
0:0:34.065,163.694554879972,9.26655378433394,0,0.000885,0,0
0:0:34.165,164.281720131172,9.29413281345398,0,0.000885,0,0
0:0:34.268,165.335948650372,9.35618562897407,0,0.000885,0,0
0:0:34.369,165.335948650372,9.35618562897407,0,0.000885,0,0
0:0:34.471,166.274523407972,9.41134368721415,0,0.000885,0,0
0:0:34.573,166.977342420772,9.44581747361421,0,0.000885,0,0
0:0:34.675,168.031570939971,9.5078702891343,0,0.000885,0,0
0:0:34.775,168.031570939971,9.5078702891343,0,0.000885,0,0
0:0:34.876,168.796665055171,9.54923883281436,0,0.000885,0,0
0:0:34.977,169.148074561571,9.56992310465439,0,0.000885,0,0
0:0:35.078,170.202303080771,9.63197592017449,0,0.000885,0,0
0:0:35.178,170.202303080771,9.63197592017449,0,0.000885,0,0
0:0:35.279,171.025224076771,9.68023922113456,0,0.000885,0,0
0:0:35.380,171.670216208771,9.71471300753461,0,0.000885,0,0
0:0:35.481,172.844546711171,9.78366058033471,0,0.000885,0,0
0:0:35.582,172.844546711171,9.78366058033471,0,0.000885,0,0
0:0:35.681,173.431711962371,9.81123960945476,0,0.000885,0,0
0:0:35.778,174.54376736237,9.88018718225486,0,0.000885,0,0
0:0:35.877,175.36668835837,9.92155572593492,0,0.000885,0,0
0:0:35.978,175.36668835837,9.92155572593492,0,0.000885,0,0
0:0:36.079,176.42091687757,9.98360854145502,0,0.000885,0,0
0:0:36.180,177.18156277117,10.0249770851351,0,0.000885,0,0
0:0:36.277,178.06231064797,10.0732403860952,0,0.000885,0,0
0:0:36.375,178.06231064797,10.0732403860952,0,0.000885,0,0
0:0:36.477,178.35589327357,10.0939246579352,0,0.000885,0,0
0:0:36.577,179.41012179277,10.1559774734553,0,0.000885,0,0
0:0:36.677,180.175215907969,10.1973460171353,0,0.000885,0,0
0:0:36.774,180.175215907969,10.1973460171353,0,0.000885,0,0
0:0:36.871,181.229444427169,10.2525040753754,0,0.000885,0,0
0:0:36.972,182.052365423169,10.3007673763355,0,0.000885,0,0
0:0:37.074,182.052365423169,10.3007673763355,0,0.000885,0,0
0:0:37.175,182.870838197569,10.3490306772956,0,0.000885,0,0
0:0:37.273,183.751586074369,10.3972939782556,0,0.000885,0,0
0:0:37.370,184.690160831969,10.4524520364957,0,0.000885,0,0
0:0:37.470,184.690160831969,10.4524520364957,0,0.000885,0,0
0:0:37.572,185.513081827969,10.5007153374558,0,0.000885,0,0
0:0:37.673,186.037971976768,10.5282943665758,0,0.000885,0,0
0:0:37.771,186.860892972768,10.5765576675359,0,0.000885,0,0
0:0:37.868,186.860892972768,10.5765576675359,0,0.000885,0,0
0:0:37.968,187.505885104768,10.611031453936,0,0.000885,0,0
0:0:38.069,188.502286743168,10.666189512176,0,0.000885,0,0
0:0:38.170,189.205105755968,10.7075580558561,0,0.000885,0,0
0:0:38.270,189.205105755968,10.7075580558561,0,0.000885,0,0
0:0:38.368,190.028026751968,10.7558213568162,0,0.000885,0,0
0:0:38.468,190.908774628768,10.8040846577762,0,0.000885,0,0
0:0:38.567,190.908774628768,10.8040846577762,0,0.000885,0,0
0:0:38.669,191.963003147967,10.8661374732963,0,0.000885,0,0
0:0:38.769,192.785924143967,10.9075060169764,0,0.000885,0,0
0:0:38.870,193.079506769567,10.9281902888164,0,0.000885,0,0
0:0:38.972,194.369491033567,10.9971378616165,0,0.000885,0,0
0:0:39.073,194.369491033567,10.9971378616165,0,0.000885,0,0
0:0:39.173,195.130136927167,11.0454011625766,0,0.000885,0,0
0:0:39.274,196.304467429567,11.1074539780967,0,0.000885,0,0
0:0:39.373,196.304467429567,11.1074539780967,0,0.000885,0,0
0:0:39.474,197.358695948766,11.1695067936168,0,0.000885,0,0
0:0:39.575,197.945861199966,11.2039805800169,0,0.000885,0,0
0:0:39.676,198.590853331966,11.2384543664169,0,0.000885,0,0
0:0:39.773,198.590853331966,11.2384543664169,0,0.000885,0,0
0:0:39.874,199.702908731966,11.300507181937,0,0.000885,0,0
0:0:39.974,200.468002847166,11.3418757256171,0,0.000885,0,0
0:0:40.074,201.348750723966,11.3970337838571,0,0.000885,0,0
0:0:40.175,201.348750723966,11.3970337838571,0,0.000885,0,0
0:0:40.273,202.051569736766,11.4315075702572,0,0.000885,0,0
0:0:40.370,202.932317613566,11.4866656284973,0,0.000885,0,0
0:0:40.468,203.870892371165,11.5349289294573,0,0.000885,0,0
0:0:40.568,203.870892371165,11.5349289294573,0,0.000885,0,0
0:0:40.668,204.573711383965,11.5762974731374,0,0.000885,0,0
0:0:40.769,205.334357277565,11.6176660168175,0,0.000885,0,0
0:0:40.865,205.334357277565,11.6176660168175,0,0.000885,0,0
0:0:40.962,206.330758915965,11.6728240750576,0,0.000885,0,0
0:0:41.061,206.802270405565,11.7004031041776,0,0.000885,0,0
0:0:41.162,207.856498924765,11.7624559196977,0,0.000885,0,0
0:0:41.262,207.856498924765,11.7624559196977,0,0.000885,0,0
0:0:41.362,208.915175665565,11.8245087352178,0,0.000885,0,0
0:0:41.458,209.733648439964,11.8658772788978,0,0.000885,0,0
0:0:41.557,210.556569435964,11.9141405798579,0,0.000885,0,0
0:0:41.657,210.556569435964,11.9141405798579,0,0.000885,0,0
0:0:41.758,211.143734687164,11.948614366258,0,0.000885,0,0
0:0:41.856,212.140136325564,12.0037724244981,0,0.000885,0,0
0:0:41.952,212.785128457564,12.0382462108981,0,0.000885,0,0
0:0:42.049,212.785128457564,12.0382462108981,0,0.000885,0,0
0:0:42.150,213.603601231964,12.0865095118582,0,0.000885,0,0
0:0:42.251,214.368695347164,12.1278780555382,0,0.000885,0,0
0:0:42.350,214.368695347164,12.1278780555382,0,0.000885,0,0
0:0:42.457,215.187168121563,12.1761413564983,0,0.000885,0,0
0:0:42.554,216.010089117563,12.2244046574584,0,0.000885,0,0
0:0:42.655,217.064317636763,12.2864574729785,0,0.000885,0,0
0:0:42.755,217.064317636763,12.2864574729785,0,0.000885,0,0
0:0:42.854,217.709309768763,12.3209312593785,0,0.000885,0,0
0:0:42.950,218.705711407163,12.3760893176186,0,0.000885,0,0
0:0:43.058,219.586459283963,12.4243526185787,0,0.000885,0,0
0:0:43.157,219.586459283963,12.4243526185787,0,0.000885,0,0
0:0:43.258,220.467207160763,12.4726159195388,0,0.000885,0,0
0:0:43.358,220.996545531162,12.5070897059388,0,0.000885,0,0
0:0:43.456,221.815018305562,12.5553530068989,0,0.000885,0,0
0:0:43.553,221.815018305562,12.5553530068989,0,0.000885,0,0
0:0:43.654,222.580112420762,12.5967215505789,0,0.000885,0,0
0:0:43.753,223.692167820762,12.658774366099,0,0.000885,0,0
0:0:43.853,224.279333071962,12.6932481524991,0,0.000885,0,0
0:0:43.953,224.279333071962,12.6932481524991,0,0.000885,0,0
0:0:44.055,225.275734710362,12.7484062107392,0,0.000885,0,0
0:0:44.156,225.920726842362,12.7828799971392,0,0.000885,0,0
0:0:44.256,226.685820957561,12.8311432980993,0,0.000885,0,0
0:0:44.356,226.685820957561,12.8311432980993,0,0.000885,0,0
0:0:44.458,227.797876357561,12.8931961136194,0,0.000885,0,0
0:0:44.557,228.500695370361,12.9276699000194,0,0.000885,0,0
0:0:44.658,229.559372111161,12.9897227155395,0,0.000885,0,0
0:0:44.758,229.559372111161,12.9897227155395,0,0.000885,0,0
0:0:44.858,230.262191123961,13.0310912592196,0,0.000885,0,0
0:0:44.958,231.200765881561,13.0862493174597,0,0.000885,0,0
0:0:45.058,231.200765881561,13.0862493174597,0,0.000885,0,0
0:0:45.159,232.019238655961,13.1276178611397,0,0.000885,0,0
0:0:45.258,233.07791539676,13.1896706766598,0,0.000885,0,0
0:0:45.358,233.95866327356,13.2379339776199,0,0.000885,0,0
0:0:45.455,233.95866327356,13.2379339776199,0,0.000885,0,0
0:0:45.554,234.95506491196,13.29309203586,0,0.000885,0,0
0:0:45.653,235.65788392476,13.3344605795401,0,0.000885,0,0
0:0:45.754,236.48080492076,13.3827238805001,0,0.000885,0,0
0:0:45.851,236.48080492076,13.3827238805001,0,0.000885,0,0
0:0:45.950,237.47720655916,13.4378819387402,0,0.000885,0,0
0:0:46.057,238.29567933356,13.4861452397003,0,0.000885,0,0
0:0:46.155,239.060773448759,13.5275137833803,0,0.000885,0,0
0:0:46.255,239.060773448759,13.5275137833803,0,0.000885,0,0
0:0:46.356,239.354356074359,13.5413032979404,0,0.000885,0,0
0:0:46.454,240.057175087159,13.5826718416204,0,0.000885,0,0
0:0:46.551,240.817820980759,13.6309351425805,0,0.000885,0,0
0:0:46.659,240.817820980759,13.6309351425805,0,0.000885,0,0
0:0:46.759,241.876497721559,13.6860932008206,0,0.000885,0,0
0:0:46.860,242.930726240759,13.7481460163407,0,0.000885,0,0
0:0:46.960,243.460064611159,13.7757250454607,0,0.000885,0,0
0:0:47.056,243.460064611159,13.7757250454607,0,0.000885,0,0
0:0:47.153,244.162883623959,13.8170935891408,0,0.000885,0,0
0:0:47.253,245.217112143158,13.8791464046609,0,0.000885,0,0
0:0:47.353,245.217112143158,13.8791464046609,0,0.000885,0,0
0:0:47.453,246.155686900758,13.9274097056209,0,0.000885,0,0
0:0:47.558,247.152088539158,13.982567763861,0,0.000885,0,0
0:0:47.657,247.975009535158,14.0308310648211,0,0.000885,0,0
0:0:47.756,247.975009535158,14.0308310648211,0,0.000885,0,0
