Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/29/2021,07:35,Cylinder,150,1,300,0,3.6,3,0.24,646.02,36.56
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:22.857,16.1870784023973,0.917002718241379,0,0.000885,0,0
0:0:22.954,16.7164167727972,0.944581747361421,0,0.000885,0,0
0:0:23.052,17.419235785597,0.985950291041483,0,0.000885,0,0
0:0:23.153,18.1798816791969,1.02731883472155,0,0.000885,0,0
0:0:23.254,18.1798816791969,1.02731883472155,0,0.000885,0,0
0:0:23.355,18.8248738111968,1.06868737840161,0,0.000885,0,0
0:0:23.451,19.4120390623967,1.09626640752165,0,0.000885,0,0
0:0:23.550,20.4084407007965,1.15831922304174,0,0.000885,0,0
0:0:23.650,20.4084407007965,1.15831922304174,0,0.000885,0,0
0:0:23.751,20.5863695647965,1.16521398032175,0,0.000885,0,0
0:0:23.852,21.3470154583964,1.20658252400181,0,0.000885,0,0
0:0:23.951,22.0542826927963,1.24795106768188,0,0.000885,0,0
0:0:24.048,22.0542826927963,1.24795106768188,0,0.000885,0,0
0:0:24.147,22.9305823479961,1.29621436864195,0,0.000885,0,0
0:0:24.249,23.8691571055959,1.35137242688203,0,0.000885,0,0
0:0:24.350,24.6920781015958,1.39963572784211,0,0.000885,0,0
0:0:24.448,24.6920781015958,1.39963572784211,0,0.000885,0,0
0:0:24.542,25.1591413695957,1.42721475696215,0,0.000885,0,0
0:0:24.642,26.4535738551955,1.49616232976225,0,0.000885,0,0
0:0:24.743,26.4535738551955,1.49616232976225,0,0.000885,0,0
0:0:24.847,27.0985659871954,1.5306361161623,0,0.000885,0,0
0:0:24.943,27.9748656423952,1.58579417440239,0,0.000885,0,0
0:0:25.053,28.5620308935952,1.61337320352243,0,0.000885,0,0
0:0:25.152,28.5620308935952,1.61337320352243,0,0.000885,0,0
0:0:25.253,29.327125008795,1.6616365044825,0,0.000885,0,0
0:0:25.354,30.1455977831949,1.70300504816256,0,0.000885,0,0
0:0:25.455,31.0263456599947,1.75816310640264,0,0.000885,0,0
0:0:25.556,31.0263456599947,1.75816310640264,0,0.000885,0,0
0:0:25.659,31.9070935367946,1.80642640736272,0,0.000885,0,0
0:0:25.760,32.6099125495945,1.84779495104278,0,0.000885,0,0
0:0:25.862,33.3127315623943,1.88226873744283,0,0.000885,0,0
0:0:25.964,33.3127315623943,1.88226873744283,0,0.000885,0,0
0:0:26.063,33.8998968135942,1.91674252384288,0,0.000885,0,0
0:0:26.165,34.5448889455941,1.95811106752295,0,0.000885,0,0
0:0:26.265,34.9541253327941,1.97879533936298,0,0.000885,0,0
0:0:26.366,34.9541253327941,1.97879533936298,0,0.000885,0,0
0:0:26.468,35.247707958394,1.992584853923,0,0.000885,0,0
0:0:26.568,36.2441095967938,2.04774291216308,0,0.000885,0,0
0:0:26.669,36.3063846991938,2.05463766944309,0,0.000885,0,0
0:0:26.771,36.3063846991938,2.05463766944309,0,0.000885,0,0
0:0:26.872,36.5376922223938,2.06842718400311,0,0.000885,0,0
0:0:26.972,36.7156210863938,2.07532194128312,0,0.000885,0,0
0:0:27.071,37.0670305927937,2.09600621312315,0,0.000885,0,0
0:0:27.169,37.0670305927937,2.09600621312315,0,0.000885,0,0
0:0:27.270,37.5963689631936,2.1304799995232,0,0.000885,0,0
0:0:27.372,38.0634322311935,2.15116427136324,0,0.000885,0,0
0:0:27.472,38.4726686183935,2.17874330048328,0,0.000885,0,0
0:0:27.568,38.4726686183935,2.17874330048328,0,0.000885,0,0
0:0:27.666,39.0020069887934,2.20632232960332,0,0.000885,0,0
0:0:27.766,39.4112433759933,2.22700660144335,0,0.000885,0,0
0:0:27.868,40.0562355079932,2.26837514512341,0,0.000885,0,0
0:0:27.969,40.0562355079932,2.26837514512341,0,0.000885,0,0
0:0:28.066,40.9369833847931,2.31663844608348,0,0.000885,0,0
0:0:28.165,41.172739129593,2.33042796064351,0,0.000885,0,0
0:0:28.266,41.172739129593,2.33042796064351,0,0.000885,0,0
0:0:28.366,41.9333850231929,2.37179650432357,0,0.000885,0,0
0:0:28.468,42.5205502743928,2.40627029072362,0,0.000885,0,0
0:0:28.564,43.3434712703926,2.45453359168369,0,0.000885,0,0
0:0:28.661,43.3434712703926,2.45453359168369,0,0.000885,0,0
0:0:28.762,43.7527076575926,2.47521786352372,0,0.000885,0,0
0:0:28.864,44.2820460279925,2.50279689264376,0,0.000885,0,0
0:0:28.964,45.2206207855923,2.55795495088385,0,0.000885,0,0
0:0:29.063,45.2206207855923,2.55795495088385,0,0.000885,0,0
0:0:29.161,46.1591955431922,2.61311300912393,0,0.000885,0,0
0:0:29.260,46.804187675192,2.64758679552398,0,0.000885,0,0
0:0:29.362,47.6849355519919,2.69585009648405,0,0.000885,0,0
0:0:29.463,47.6849355519919,2.69585009648405,0,0.000885,0,0
0:0:29.562,48.2098257007918,2.73032388288411,0,0.000885,0,0
0:0:29.660,48.6190620879917,2.75100815472414,0,0.000885,0,0
0:0:29.757,48.6190620879917,2.75100815472414,0,0.000885,0,0
0:0:29.859,49.4419830839916,2.79927145568421,0,0.000885,0,0
0:0:29.960,49.6199119479916,2.80616621296422,0,0.000885,0,0
0:0:30.060,50.3227309607915,2.84753475664428,0,0.000885,0,0
0:0:30.158,50.3227309607915,2.84753475664428,0,0.000885,0,0
0:0:30.256,51.0255499735913,2.88890330032434,0,0.000885,0,0
0:0:30.357,51.8484709695912,2.93716660128442,0,0.000885,0,0
0:0:30.458,52.5512899823911,2.97164038768447,0,0.000885,0,0
0:0:30.559,52.5512899823911,2.97164038768447,0,0.000885,0,0
0:0:30.660,52.960526369591,2.99921941680451,0,0.000885,0,0
0:0:30.762,53.7834473655909,3.04058796048457,0,0.000885,0,0
0:0:30.865,54.4284394975908,3.08195650416464,0,0.000885,0,0
0:0:30.964,54.4284394975908,3.08195650416464,0,0.000885,0,0
0:0:31.066,54.9533296463907,3.10953553328468,0,0.000885,0,0
0:0:31.167,55.4248411359906,3.13711456240472,0,0.000885,0,0
0:0:31.269,55.7184237615905,3.15090407696474,0,0.000885,0,0
0:0:31.370,55.7184237615905,3.15090407696474,0,0.000885,0,0
0:0:31.470,56.6569985191904,3.20606213520482,0,0.000885,0,0
0:0:31.570,57.0662349063903,3.22674640704485,0,0.000885,0,0
0:0:31.672,57.3598175319903,3.24743067888488,0,0.000885,0,0
0:0:31.772,57.3598175319903,3.24743067888488,0,0.000885,0,0
0:0:31.874,58.2983922895901,3.29569397984496,0,0.000885,0,0
0:0:31.974,58.64980179599,3.31637825168499,0,0.000885,0,0
0:0:32.075,59.4148959111899,3.36464155264506,0,0.000885,0,0
0:0:32.173,59.4148959111899,3.36464155264506,0,0.000885,0,0
0:0:32.270,59.5305496727899,3.37153630992507,0,0.000885,0,0
0:0:32.371,60.1755418047898,3.40601009632512,0,0.000885,0,0
0:0:32.473,60.6426050727897,3.43358912544516,0,0.000885,0,0
0:0:32.574,60.6426050727897,3.43358912544516,0,0.000885,0,0
0:0:32.671,61.1719434431896,3.46116815456521,0,0.000885,0,0
0:0:32.769,61.9370375583895,3.50253669824527,0,0.000885,0,0
0:0:32.869,62.6398565711894,3.54390524192533,0,0.000885,0,0
0:0:32.970,62.6398565711894,3.54390524192533,0,0.000885,0,0
0:0:33.071,62.8711640943893,3.55769475648535,0,0.000885,0,0
0:0:33.169,63.9298408351891,3.61974757200544,0,0.000885,0,0
0:0:33.266,63.9298408351891,3.61974757200544,0,0.000885,0,0
0:0:33.366,64.3969041031891,3.64732660112549,0,0.000885,0,0
0:0:33.468,65.104171337589,3.68180038752554,0,0.000885,0,0
0:0:33.569,65.6868883671888,3.71627417392559,0,0.000885,0,0
0:0:33.668,65.6868883671888,3.71627417392559,0,0.000885,0,0
0:0:33.766,66.0382978735888,3.73695844576562,0,0.000885,0,0
0:0:33.864,66.9190457503886,3.78522174672569,0,0.000885,0,0
0:0:33.964,67.7419667463885,3.83348504768577,0,0.000885,0,0
0:0:34.066,67.7419667463885,3.83348504768577,0,0.000885,0,0
0:0:34.165,68.2713051167884,3.86106407680581,0,0.000885,0,0
0:0:34.264,69.0897778911883,3.90932737776588,0,0.000885,0,0
0:0:34.362,69.0897778911883,3.90932737776588,0,0.000885,0,0
0:0:34.463,69.4411873975882,3.93001164960591,0,0.000885,0,0
0:0:34.564,70.2062815127881,3.97138019328597,0,0.000885,0,0
0:0:34.665,70.673344780788,3.99895922240601,0,0.000885,0,0
0:0:34.762,70.673344780788,3.99895922240601,0,0.000885,0,0
0:0:34.860,71.2026831511879,4.02653825152606,0,0.000885,0,0
0:0:34.960,71.5540926575878,4.04722252336609,0,0.000885,0,0
0:0:35.061,72.1412579087878,4.08169630976614,0,0.000885,0,0
0:0:35.162,72.1412579087878,4.08169630976614,0,0.000885,0,0
0:0:35.263,72.7284231599877,4.11617009616619,0,0.000885,0,0
0:0:35.366,73.1376595471876,4.13685436800622,0,0.000885,0,0
0:0:35.467,73.8983054407874,4.18511766896629,0,0.000885,0,0
0:0:35.567,73.8983054407874,4.18511766896629,0,0.000885,0,0
0:0:35.669,74.5432975727873,4.21959145536635,0,0.000885,0,0
0:0:35.771,75.3083916879872,4.26095999904641,0,0.000885,0,0
0:0:35.872,75.7754549559871,4.28853902816645,0,0.000885,0,0
0:0:35.973,75.7754549559871,4.28853902816645,0,0.000885,0,0
0:0:36.074,76.304793326387,4.31611805728649,0,0.000885,0,0
0:0:36.174,76.420447087987,4.3230128145665,0,0.000885,0,0
0:0:36.275,77.4791238287869,4.3850656300866,0,0.000885,0,0
0:0:36.376,77.4791238287869,4.3850656300866,0,0.000885,0,0
0:0:36.476,78.2397697223867,4.42643417376666,0,0.000885,0,0
0:0:36.577,78.8847618543866,4.46090796016671,0,0.000885,0,0
0:0:36.679,79.4719271055865,4.49538174656676,0,0.000885,0,0
0:0:36.779,79.4719271055865,4.49538174656676,0,0.000885,0,0
0:0:36.877,80.1747461183864,4.53675029024682,0,0.000885,0,0
0:0:36.976,80.4683287439863,4.55053980480684,0,0.000885,0,0
0:0:37.076,81.5848323655862,4.61948737760695,0,0.000885,0,0
0:0:37.177,81.5848323655862,4.61948737760695,0,0.000885,0,0
0:0:37.276,82.167549395186,4.64706640672699,0,0.000885,0,0
0:0:37.375,82.581234003986,4.67464543584703,0,0.000885,0,0
0:0:37.473,82.9326435103859,4.69532970768706,0,0.000885,0,0
0:0:37.575,82.9326435103859,4.69532970768706,0,0.000885,0,0
0:0:37.676,83.5776356423858,4.72980349408711,0,0.000885,0,0
0:0:37.775,84.5740372807856,4.7849615523272,0,0.000885,0,0
0:0:37.873,84.5740372807856,4.7849615523272,0,0.000885,0,0
0:0:37.972,85.1612025319855,4.81943533872725,0,0.000885,0,0
0:0:38.074,85.8640215447854,4.86080388240731,0,0.000885,0,0
0:0:38.174,85.9218484255854,4.86080388240731,0,0.000885,0,0
0:0:38.273,85.9218484255854,4.86080388240731,0,0.000885,0,0
0:0:38.371,86.5090136767853,4.89527766880736,0,0.000885,0,0
0:0:38.469,87.2118326895852,4.93664621248742,0,0.000885,0,0
0:0:38.570,87.9769268047851,4.97801475616749,0,0.000885,0,0
0:0:38.672,87.9769268047851,4.97801475616749,0,0.000885,0,0
0:0:38.771,88.6797458175849,5.01938329984755,0,0.000885,0,0
0:0:38.870,88.9733284431849,5.03317281440757,0,0.000885,0,0
0:0:38.968,89.7339743367848,5.07454135808763,0,0.000885,0,0
0:0:39.068,89.7339743367848,5.07454135808763,0,0.000885,0,0
0:0:39.169,90.0853838431847,5.09522562992766,0,0.000885,0,0
0:0:39.271,90.6147222135846,5.12969941632772,0,0.000885,0,0
0:0:39.367,91.4376432095845,5.17106796000778,0,0.000885,0,0
0:0:39.464,91.4376432095845,5.17106796000778,0,0.000885,0,0
0:0:39.565,92.1404622223843,5.21243650368784,0,0.000885,0,0
0:0:39.666,92.7854543543842,5.2538050473679,0,0.000885,0,0
0:0:39.767,92.7854543543842,5.2538050473679,0,0.000885,0,0
0:0:39.867,93.0790369799842,5.26759456192792,0,0.000885,0,0
0:0:39.964,93.8396828735841,5.30896310560798,0,0.000885,0,0
0:0:40.064,94.253367482384,5.33654213472803,0,0.000885,0,0
0:0:40.164,94.253367482384,5.33654213472803,0,0.000885,0,0
0:0:40.266,95.0140133759839,5.37791067840809,0,0.000885,0,0
0:0:40.366,95.4232497631838,5.39859495024812,0,0.000885,0,0
0:0:40.468,95.9525881335837,5.43306873664817,0,0.000885,0,0
0:0:40.570,95.9525881335837,5.43306873664817,0,0.000885,0,0
0:0:40.672,97.1269186359835,5.49512155216827,0,0.000885,0,0
0:0:40.774,97.1847455167835,5.50201630944828,0,0.000885,0,0
0:0:40.874,97.7096356655834,5.52959533856832,0,0.000885,0,0
0:0:40.975,97.7096356655834,5.52959533856832,0,0.000885,0,0
0:0:41.076,98.4169028999833,5.57096388224838,0,0.000885,0,0
0:0:41.177,99.4711314191831,5.62612194048846,0,0.000885,0,0
0:0:41.278,100.000469789583,5.66059572688851,0,0.000885,0,0
0:0:41.377,100.000469789583,5.66059572688851,0,0.000885,0,0
0:0:41.478,100.525359938383,5.68817475600856,0,0.000885,0,0
0:0:41.580,101.054698308783,5.7157537851286,0,0.000885,0,0
0:0:41.682,101.699690440783,5.75712232880866,0,0.000885,0,0
0:0:41.782,101.699690440783,5.75712232880866,0,0.000885,0,0
0:0:41.883,102.753918959983,5.81228038704874,0,0.000885,0,0
0:0:41.981,103.398911091982,5.8536489307288,0,0.000885,0,0
0:0:42.080,103.986076343182,5.88122795984885,0,0.000885,0,0
0:0:42.180,103.986076343182,5.88122795984885,0,0.000885,0,0
0:0:42.282,104.279658968782,5.90191223168888,0,0.000885,0,0
0:0:42.381,104.573241594382,5.9157017462489,0,0.000885,0,0
0:0:42.479,104.924651100782,5.93638601808893,0,0.000885,0,0
0:0:42.577,104.924651100782,5.93638601808893,0,0.000885,0,0
0:0:42.677,105.689745215982,5.97775456176899,0,0.000885,0,0
0:0:42.779,106.156808483982,6.00533359088903,0,0.000885,0,0
0:0:42.879,106.156808483982,6.00533359088903,0,0.000885,0,0
0:0:42.978,106.566044871182,6.03291262000907,0,0.000885,0,0
0:0:43.076,107.037556360782,6.06049164912912,0,0.000885,0,0
0:0:43.176,108.149611760782,6.12254446464921,0,0.000885,0,0
0:0:43.277,108.149611760782,6.12254446464921,0,0.000885,0,0
0:0:43.376,108.505469488782,6.14322873648924,0,0.000885,0,0
0:0:43.475,109.088186518381,6.17080776560928,0,0.000885,0,0
0:0:43.572,109.853280633581,6.21907106656935,0,0.000885,0,0
0:0:43.672,109.853280633581,6.21907106656935,0,0.000885,0,0
0:0:43.773,110.556099646381,6.25354485296941,0,0.000885,0,0
0:0:43.875,111.143264897581,6.28801863936946,0,0.000885,0,0
0:0:43.973,111.672603267981,6.32249242576951,0,0.000885,0,0
0:0:44.071,111.672603267981,6.32249242576951,0,0.000885,0,0
0:0:44.171,112.317595399981,6.35696621216956,0,0.000885,0,0
0:0:44.272,112.726831787181,6.37765048400959,0,0.000885,0,0
0:0:44.374,113.371823919181,6.41212427040964,0,0.000885,0,0
0:0:44.471,113.371823919181,6.41212427040964,0,0.000885,0,0
0:0:44.569,114.016816051181,6.45349281408971,0,0.000885,0,0
0:0:44.668,114.661808183181,6.48796660048976,0,0.000885,0,0
0:0:44.769,114.661808183181,6.48796660048976,0,0.000885,0,0
0:0:44.870,115.01321768958,6.50865087232979,0,0.000885,0,0
0:0:44.968,115.60038294078,6.54312465872984,0,0.000885,0,0
0:0:45.068,116.24537507278,6.57759844512989,0,0.000885,0,0
0:0:45.165,116.24537507278,6.57759844512989,0,0.000885,0,0
0:0:45.267,117.29960359198,6.63965126064999,0,0.000885,0,0
0:0:45.368,118.23817834958,6.68791456161006,0,0.000885,0,0
0:0:45.468,118.41610721358,6.70170407617008,0,0.000885,0,0
0:0:45.569,118.41610721358,6.70170407617008,0,0.000885,0,0
0:0:45.671,118.94099736238,6.72928310529012,0,0.000885,0,0
0:0:45.773,119.76391835838,6.77754640625019,0,0.000885,0,0
0:0:45.874,120.17315474558,6.79823067809023,0,0.000885,0,0
0:0:45.976,120.17315474558,6.79823067809023,0,0.000885,0,0
0:0:46.077,120.46673737118,6.81891494993026,0,0.000885,0,0
0:0:46.178,121.347485247979,6.86717825089033,0,0.000885,0,0
0:0:46.278,121.818996737579,6.89475728001037,0,0.000885,0,0
0:0:46.379,121.818996737579,6.89475728001037,0,0.000885,0,0
0:0:46.480,122.108131141579,6.90854679457039,0,0.000885,0,0
0:0:46.582,123.046705899179,6.96370485281047,0,0.000885,0,0
0:0:46.682,123.460390507979,6.98438912465051,0,0.000885,0,0
0:0:46.784,123.460390507979,6.98438912465051,0,0.000885,0,0
0:0:46.885,124.341138384779,7.03954718289059,0,0.000885,0,0
0:0:46.985,124.630272788779,7.05333669745061,0,0.000885,0,0
0:0:47.083,125.337540023179,7.09470524113067,0,0.000885,0,0
0:0:47.181,125.337540023179,7.09470524113067,0,0.000885,0,0
0:0:47.281,125.746776410379,7.1153895129707,0,0.000885,0,0
0:0:47.383,126.276114780779,7.14296854209074,0,0.000885,0,0
0:0:47.484,127.152414435978,7.19812660033083,0,0.000885,0,0
0:0:47.581,127.152414435978,7.19812660033083,0,0.000885,0,0
0:0:47.679,127.681752806378,7.22570562945087,0,0.000885,0,0
0:0:47.778,128.620327563978,7.28086368769095,0,0.000885,0,0
0:0:47.879,128.620327563978,7.28086368769095,0,0.000885,0,0
0:0:47.980,129.091839053578,7.30154795953098,0,0.000885,0,0
0:0:48.080,129.443248559978,7.32223223137101,0,0.000885,0,0
0:0:48.178,130.439650198378,7.38428504689111,0,0.000885,0,0
0:0:48.276,130.439650198378,7.38428504689111,0,0.000885,0,0
0:0:48.377,130.848886585578,7.40496931873114,0,0.000885,0,0
0:0:48.479,131.436051836778,7.43944310513119,0,0.000885,0,0
0:0:48.579,132.023217087978,7.47391689153124,0,0.000885,0,0
0:0:48.676,132.023217087978,7.47391689153124,0,0.000885,0,0
0:0:48.775,132.316799713578,7.48770640609126,0,0.000885,0,0
0:0:48.875,133.193099368777,7.53596970705133,0,0.000885,0,0
0:0:48.976,133.664610858377,7.56354873617138,0,0.000885,0,0
0:0:49.076,133.664610858377,7.56354873617138,0,0.000885,0,0
0:0:49.175,134.776666258377,7.62560155169147,0,0.000885,0,0
0:0:49.274,135.190350867177,7.65318058081151,0,0.000885,0,0
0:0:49.375,135.893169879977,7.68765436721156,0,0.000885,0,0
0:0:49.476,135.893169879977,7.68765436721156,0,0.000885,0,0
0:0:49.576,136.186752505577,7.70833863905159,0,0.000885,0,0
0:0:49.674,136.716090875977,7.73591766817164,0,0.000885,0,0
0:0:49.771,136.716090875977,7.73591766817164,0,0.000885,0,0
0:0:49.872,137.361083007977,7.77039145457169,0,0.000885,0,0
0:0:49.973,137.770319395177,7.79797048369173,0,0.000885,0,0
0:0:50.073,138.237382663177,7.82554951281177,0,0.000885,0,0
0:0:50.170,138.237382663177,7.82554951281177,0,0.000885,0,0
0:0:50.268,139.002476778376,7.86691805649183,0,0.000885,0,0
0:0:50.369,139.883224655176,7.91518135745191,0,0.000885,0,0
0:0:50.470,140.176807280776,7.92897087201193,0,0.000885,0,0
0:0:50.570,140.176807280776,7.92897087201193,0,0.000885,0,0
0:0:50.671,140.759524310376,7.96344465841198,0,0.000885,0,0
0:0:50.773,141.466791544776,8.00481320209204,0,0.000885,0,0
0:0:50.876,141.582445306376,8.01170795937205,0,0.000885,0,0
0:0:50.976,141.582445306376,8.01170795937205,0,0.000885,0,0
0:0:51.078,142.285264319176,8.05307650305211,0,0.000885,0,0
0:0:51.180,143.343941059976,8.10823456129219,0,0.000885,0,0
0:0:51.281,143.633075463976,8.12891883313223,0,0.000885,0,0
0:0:51.382,143.633075463976,8.12891883313223,0,0.000885,0,0
0:0:51.483,144.571650221575,8.18407689137231,0,0.000885,0,0
0:0:51.585,145.216642353575,8.21855067777236,0,0.000885,0,0
0:0:51.685,145.861634485575,8.25302446417241,0,0.000885,0,0
0:0:51.786,145.861634485575,8.25302446417241,0,0.000885,0,0
0:0:51.887,146.217492213575,8.27370873601244,0,0.000885,0,0
0:0:51.988,146.568901719975,8.29439300785248,0,0.000885,0,0
0:0:52.089,147.507476477575,8.34955106609256,0,0.000885,0,0
0:0:52.189,147.507476477575,8.34955106609256,0,0.000885,0,0
0:0:52.285,148.094641728775,8.3771300952126,0,0.000885,0,0
0:0:52.384,148.970941383975,8.43228815345268,0,0.000885,0,0
0:0:52.486,149.442452873575,8.45986718257272,0,0.000885,0,0
0:0:52.586,149.442452873575,8.45986718257272,0,0.000885,0,0
0:0:52.687,150.438854511974,8.51502524081281,0,0.000885,0,0
0:0:52.785,150.612335154374,8.52191999809282,0,0.000885,0,0
0:0:52.883,150.612335154374,8.52191999809282,0,0.000885,0,0
0:0:52.984,151.435256150374,8.57018329905289,0,0.000885,0,0
0:0:53.086,151.964594520774,8.59776232817293,0,0.000885,0,0
0:0:53.185,152.725240414374,8.63913087185299,0,0.000885,0,0
0:0:53.282,152.725240414374,8.63913087185299,0,0.000885,0,0
0:0:53.380,153.312405665574,8.67360465825305,0,0.000885,0,0
0:0:53.481,153.841744035974,8.7080784446531,0,0.000885,0,0
0:0:53.582,154.428909287174,8.73565747377314,0,0.000885,0,0
0:0:53.682,154.428909287174,8.73565747377314,0,0.000885,0,0
0:0:53.781,154.660216810374,8.74944698833316,0,0.000885,0,0
0:0:53.878,155.247382061574,8.78392077473321,0,0.000885,0,0
0:0:53.978,156.128129938373,8.83218407569328,0,0.000885,0,0
0:0:54.079,156.128129938373,8.83218407569328,0,0.000885,0,0
0:0:54.180,156.830948951173,8.87355261937335,0,0.000885,0,0
0:0:54.278,157.182358457573,8.89423689121338,0,0.000885,0,0
0:0:54.375,157.182358457573,8.89423689121338,0,0.000885,0,0
0:0:54.475,157.885177470373,8.93560543489344,0,0.000885,0,0
0:0:54.576,158.356688959973,8.96318446401348,0,0.000885,0,0
0:0:54.678,158.886027330373,8.99076349313352,0,0.000885,0,0
0:0:54.777,158.886027330373,8.99076349313352,0,0.000885,0,0
0:0:54.875,159.353090598373,9.01834252225356,0,0.000885,0,0
0:0:54.973,160.055909611173,9.05971106593363,0,0.000885,0,0
0:0:55.075,160.821003726373,9.10107960961369,0,0.000885,0,0
0:0:55.175,160.821003726373,9.10107960961369,0,0.000885,0,0
0:0:55.276,161.230240113573,9.12176388145372,0,0.000885,0,0
0:0:55.377,161.990886007172,9.17002718241379,0,0.000885,0,0
0:0:55.480,162.462397496772,9.19071145425382,0,0.000885,0,0
0:0:55.580,162.462397496772,9.19071145425382,0,0.000885,0,0
0:0:55.682,163.343145373572,9.24586951249391,0,0.000885,0,0
0:0:55.783,164.045964386372,9.28034329889396,0,0.000885,0,0
0:0:55.885,164.633129637572,9.31481708529401,0,0.000885,0,0
0:0:55.985,164.633129637572,9.31481708529401,0,0.000885,0,0
0:0:56.087,165.158019786372,9.34929087169406,0,0.000885,0,0
0:0:56.186,165.803011918372,9.38376465809411,0,0.000885,0,0
0:0:56.287,166.038767663172,9.39755417265413,0,0.000885,0,0
0:0:56.388,166.038767663172,9.39755417265413,0,0.000885,0,0
0:0:56.489,166.683759795172,9.43202795905419,0,0.000885,0,0
0:0:56.590,167.564507671972,9.48029126001426,0,0.000885,0,0
0:0:56.692,168.387428667971,9.52855456097433,0,0.000885,0,0
0:0:56.791,168.387428667971,9.52855456097433,0,0.000885,0,0
0:0:56.891,168.618736191171,9.54234407553435,0,0.000885,0,0
0:0:56.988,169.148074561571,9.56992310465439,0,0.000885,0,0
0:0:57.089,169.557310948771,9.59750213377444,0,0.000885,0,0
0:0:57.190,169.557310948771,9.59750213377444,0,0.000885,0,0
0:0:57.291,170.322405063971,9.6388706774545,0,0.000885,0,0
0:0:57.389,170.731641451171,9.65955494929453,0,0.000885,0,0
0:0:57.487,171.376633583171,9.70092349297459,0,0.000885,0,0
0:0:57.586,171.376633583171,9.70092349297459,0,0.000885,0,0
0:0:57.687,171.670216208771,9.71471300753461,0,0.000885,0,0
0:0:57.789,172.079452595971,9.73539727937464,0,0.000885,0,0
0:0:57.889,172.079452595971,9.73539727937464,0,0.000885,0,0
0:0:57.986,172.666617847171,9.76987106577469,0,0.000885,0,0
0:0:58.086,173.369436859971,9.81123960945476,0,0.000885,0,0
0:0:58.187,174.13453097517,9.85260815313482,0,0.000885,0,0
0:0:58.287,174.13453097517,9.85260815313482,0,0.000885,0,0
0:0:58.387,174.83734998797,9.89397669681488,0,0.000885,0,0
0:0:58.484,175.59799588157,9.93534524049494,0,0.000885,0,0
0:0:58.584,176.12733425197,9.969819026895,0,0.000885,0,0
0:0:58.684,176.12733425197,9.969819026895,0,0.000885,0,0
0:0:58.786,176.77232638397,10.004292813295,0,0.000885,0,0
0:0:58.885,177.24383787357,10.0318718424151,0,0.000885,0,0
0:0:58.983,177.82655490317,10.0663456288151,0,0.000885,0,0
0:0:59.081,177.82655490317,10.0663456288151,0,0.000885,0,0
0:0:59.183,178.70730277997,10.1146089297752,0,0.000885,0,0
