Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/3/2021,07:20,Cylinder,100,1,200,0,3.6,3,0.25,1071.89,136.47
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:37.271,41.8755581423929,5.32964737744802,0,0.000885,0,0
0:0:37.368,42.3470696319928,5.39170019296811,0,0.000885,0,0
0:0:37.468,42.0534870063929,5.35722640656806,0,0.000885,0,0
0:0:37.569,42.6984791383927,5.43306873664817,0,0.000885,0,0
0:0:37.670,42.6984791383927,5.43306873664817,0,0.000885,0,0
0:0:37.767,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:37.866,43.1655424063927,5.49512155216827,0,0.000885,0,0
0:0:37.966,43.1655424063927,5.49512155216827,0,0.000885,0,0
0:0:38.066,43.1655424063927,5.49512155216827,0,0.000885,0,0
0:0:38.167,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:38.265,43.8683614191926,5.5847533968084,0,0.000885,0,0
0:0:38.362,43.8683614191926,5.5847533968084,0,0.000885,0,0
0:0:38.461,43.6948807767926,5.56406912496837,0,0.000885,0,0
0:0:38.561,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:38.663,44.0462902831925,5.60543766864843,0,0.000885,0,0
0:0:38.761,44.0462902831925,5.60543766864843,0,0.000885,0,0
0:0:38.859,44.5178017727924,5.66749048416852,0,0.000885,0,0
0:0:38.959,44.9270381599924,5.72264854240861,0,0.000885,0,0
0:0:39.060,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:39.160,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:39.262,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:39.362,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:39.466,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:39.565,46.1013686623922,5.86743844528883,0,0.000885,0,0
0:0:39.666,46.3326761855921,5.90191223168888,0,0.000885,0,0
0:0:39.768,46.5106050495921,5.92259650352891,0,0.000885,0,0
0:0:39.869,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:39.970,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:40.071,47.271250943192,6.01912310544905,0,0.000885,0,0
0:0:40.171,47.8005893135919,6.08807067824916,0,0.000885,0,0
0:0:40.272,47.8005893135919,6.08807067824916,0,0.000885,0,0
0:0:40.372,47.5648335687919,6.0535968918491,0,0.000885,0,0
0:0:40.473,47.9740699559919,6.10875495008919,0,0.000885,0,0
0:0:40.574,48.0941719391918,6.12254446464921,0,0.000885,0,0
0:0:40.675,48.0941719391918,6.12254446464921,0,0.000885,0,0
0:0:40.776,48.1519988199918,6.12943922192922,0,0.000885,0,0
0:0:40.873,48.3877545647918,6.16391300832927,0,0.000885,0,0
0:0:40.970,48.5612352071918,6.1845972801693,0,0.000885,0,0
0:0:41.071,48.5612352071918,6.1845972801693,0,0.000885,0,0
0:0:41.172,48.7391640711917,6.20528155200933,0,0.000885,0,0
0:0:41.272,49.3841562031916,6.28801863936946,0,0.000885,0,0
0:0:41.372,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:41.469,49.7355657095916,6.32938718304952,0,0.000885,0,0
0:0:41.569,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:41.671,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:41.771,50.6163135863914,6.4465980568097,0,0.000885,0,0
0:0:41.870,50.6163135863914,6.4465980568097,0,0.000885,0,0
0:0:41.968,50.8520693311914,6.47417708592974,0,0.000885,0,0
0:0:42.065,51.0255499735913,6.49486135776977,0,0.000885,0,0
0:0:42.166,51.0255499735913,6.49486135776977,0,0.000885,0,0
0:0:42.267,51.3191325991913,6.53622990144983,0,0.000885,0,0
0:0:42.368,51.4970614631913,6.55691417328986,0,0.000885,0,0
0:0:42.465,51.6127152247912,6.57070368784988,0,0.000885,0,0
0:0:42.563,51.6127152247912,6.57070368784988,0,0.000885,0,0
0:0:42.665,52.1998804759911,6.64654601793,0,0.000885,0,0
0:0:42.764,52.3155342375911,6.66033553249002,0,0.000885,0,0
0:0:42.864,52.5512899823911,6.68791456161006,0,0.000885,0,0
0:0:42.962,52.5512899823911,6.68791456161006,0,0.000885,0,0
0:0:43.060,53.254108995191,6.77754640625019,0,0.000885,0,0
0:0:43.162,53.3697627567909,6.79823067809023,0,0.000885,0,0
0:0:43.262,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:43.362,53.5476916207909,6.81891494993026,0,0.000885,0,0
0:0:43.461,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:43.559,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:43.660,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:43.759,54.4284394975908,6.92923106641042,0,0.000885,0,0
0:0:43.861,54.5440932591907,6.94302058097044,0,0.000885,0,0
0:0:43.961,54.7798490039907,6.97749436737049,0,0.000885,0,0
0:0:44.064,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:44.165,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:44.268,55.1890853911906,7.02575766833057,0,0.000885,0,0
0:0:44.368,55.3670142551906,7.0464419401706,0,0.000885,0,0
0:0:44.470,55.7762506423905,7.10159999841068,0,0.000885,0,0
0:0:44.570,55.7762506423905,7.10159999841068,0,0.000885,0,0
0:0:44.671,56.1276601487905,7.14986329937075,0,0.000885,0,0
0:0:44.772,56.4212427743904,7.18433708577081,0,0.000885,0,0
0:0:44.873,56.4212427743904,7.18433708577081,0,0.000885,0,0
0:0:44.974,56.8304791615903,7.23949514401089,0,0.000885,0,0
0:0:45.075,56.9505811447903,7.25328465857091,0,0.000885,0,0
0:0:45.175,57.5955732767902,7.33602174593103,0,0.000885,0,0
0:0:45.276,57.5955732767902,7.33602174593103,0,0.000885,0,0
0:0:45.376,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:45.476,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:45.573,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:45.673,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:45.774,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:45.875,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:45.973,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:46.071,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:46.168,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:46.270,59.5305496727899,7.5773382507314,0,0.000885,0,0
0:0:46.371,59.7040303151899,7.60491727985144,0,0.000885,0,0
0:0:46.472,59.7040303151899,7.60491727985144,0,0.000885,0,0
0:0:46.568,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:46.667,60.3534706687897,7.68075960993155,0,0.000885,0,0
0:0:46.768,60.3534706687897,7.68075960993155,0,0.000885,0,0
0:0:46.870,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:46.970,60.7627070559897,7.73591766817164,0,0.000885,0,0
0:0:47.068,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:47.164,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:47.264,60.9361876983897,7.75660194001167,0,0.000885,0,0
0:0:47.366,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:47.467,61.5811798303895,7.83933902737179,0,0.000885,0,0
0:0:47.566,61.5811798303895,7.83933902737179,0,0.000885,0,0
0:0:47.662,61.5811798303895,7.83933902737179,0,0.000885,0,0
0:0:47.762,62.4041008263894,7.94276038657195,0,0.000885,0,0
0:0:47.864,62.6976834519894,7.98412893025201,0,0.000885,0,0
0:0:47.964,62.6976834519894,7.98412893025201,0,0.000885,0,0
0:0:48.063,62.9912660775893,8.01860271665206,0,0.000885,0,0
0:0:48.160,62.9912660775893,8.01860271665206,0,0.000885,0,0
0:0:48.259,63.5206044479892,8.08755028945216,0,0.000885,0,0
0:0:48.360,63.5206044479892,8.08755028945216,0,0.000885,0,0
0:0:48.461,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:48.560,63.8720139543891,8.12891883313223,0,0.000885,0,0
0:0:48.657,63.8720139543891,8.12891883313223,0,0.000885,0,0
0:0:48.756,63.8097388519892,8.12202407585222,0,0.000885,0,0
0:0:48.858,64.4547309839891,8.20476116321234,0,0.000885,0,0
0:0:48.959,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:49.059,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:49.162,64.748313609589,8.2461297068924,0,0.000885,0,0
0:0:49.264,64.868415592789,8.25991922145242,0,0.000885,0,0
0:0:49.365,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:49.466,65.2776519799889,8.3081825224125,0,0.000885,0,0
0:0:49.569,65.6290614863888,8.35644582337257,0,0.000885,0,0
0:0:49.669,65.6868883671888,8.36334058065258,0,0.000885,0,0
0:0:49.770,65.7491634695888,8.37023533793259,0,0.000885,0,0
0:0:49.871,65.7491634695888,8.37023533793259,0,0.000885,0,0
0:0:49.972,66.3318804991887,8.4460776680127,0,0.000885,0,0
0:0:50.073,66.4519824823887,8.45986718257272,0,0.000885,0,0
0:0:50.175,66.9190457503886,8.52191999809282,0,0.000885,0,0
0:0:50.273,66.9190457503886,8.52191999809282,0,0.000885,0,0
0:0:50.373,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:50.474,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:50.575,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:50.673,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:50.771,68.3869588783884,8.7080784446531,0,0.000885,0,0
0:0:50.872,68.6805415039883,8.74255223105315,0,0.000885,0,0
0:0:50.973,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:51.072,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:51.170,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:51.269,69.0319510103883,8.79081553201322,0,0.000885,0,0
0:0:51.370,69.0319510103883,8.79081553201322,0,0.000885,0,0
0:0:51.470,69.3255336359882,8.82528931841327,0,0.000885,0,0
0:0:51.571,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:51.668,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:51.767,70.1440064103881,8.92871067761343,0,0.000885,0,0
0:0:51.866,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:51.969,70.379762155188,8.96318446401348,0,0.000885,0,0
0:0:52.069,70.909100525588,9.02523727953357,0,0.000885,0,0
0:0:52.166,70.909100525588,9.02523727953357,0,0.000885,0,0
0:0:52.264,71.3183369127879,9.08039533777366,0,0.000885,0,0
0:0:52.364,71.4962657767879,9.10107960961369,0,0.000885,0,0
0:0:52.465,71.6697464191878,9.12865863873373,0,0.000885,0,0
0:0:52.566,71.6697464191878,9.12865863873373,0,0.000885,0,0
0:0:52.665,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:52.763,72.0211559255878,9.17002718241379,0,0.000885,0,0
0:0:52.862,72.3147385511877,9.20450096881384,0,0.000885,0,0
0:0:52.963,72.3147385511877,9.20450096881384,0,0.000885,0,0
0:0:53.064,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:53.164,72.7284231599877,9.25965902705393,0,0.000885,0,0
0:0:53.260,72.7284231599877,9.25965902705393,0,0.000885,0,0
0:0:53.359,73.3734152919875,9.34239611441405,0,0.000885,0,0
0:0:53.459,73.1954864279876,9.32171184257402,0,0.000885,0,0
0:0:53.561,73.8404785599875,9.40444892993414,0,0.000885,0,0
0:0:53.660,73.8404785599875,9.40444892993414,0,0.000885,0,0
0:0:53.757,73.9561323215874,9.41823844449416,0,0.000885,0,0
0:0:53.857,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:53.958,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:54.058,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:54.160,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:54.259,74.8368801983873,9.52855456097433,0,0.000885,0,0
0:0:54.362,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:54.463,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:54.565,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:54.667,75.6598011943872,9.63197592017449,0,0.000885,0,0
0:0:54.769,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:54.870,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:54.970,76.1891395647871,9.70092349297459,0,0.000885,0,0
0:0:55.072,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:55.172,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:55.272,76.420447087987,9.72850252209463,0,0.000885,0,0
0:0:55.373,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:0:55.474,77.5369507095868,9.87329242497485,0,0.000885,0,0
0:0:55.576,77.8883602159868,9.91466096865491,0,0.000885,0,0
0:0:55.676,77.8883602159868,9.91466096865491,0,0.000885,0,0
0:0:55.773,78.1819428415867,9.95602951233497,0,0.000885,0,0
0:0:55.871,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:55.971,78.7691080927866,10.0318718424151,0,0.000885,0,0
0:0:56.071,78.7691080927866,10.0318718424151,0,0.000885,0,0
0:0:56.173,78.7068329903866,10.0249770851351,0,0.000885,0,0
0:0:56.273,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:56.369,78.8269349735866,10.0387665996951,0,0.000885,0,0
0:0:56.468,79.0626907183866,10.0663456288151,0,0.000885,0,0
0:0:56.570,79.6454077479865,10.1421879588953,0,0.000885,0,0
0:0:56.671,79.8233366119864,10.1628722307353,0,0.000885,0,0
0:0:56.769,79.8233366119864,10.1628722307353,0,0.000885,0,0
0:0:56.867,80.0590923567864,10.1904512598553,0,0.000885,0,0
0:0:56.966,80.6462576079863,10.2662935899354,0,0.000885,0,0
0:0:57.066,81.0554939951862,10.3214516481755,0,0.000885,0,0
0:0:57.167,81.0554939951862,10.3214516481755,0,0.000885,0,0
0:0:57.267,81.1133208759862,10.3283464054555,0,0.000885,0,0
0:0:57.366,81.1711477567862,10.3352411627355,0,0.000885,0,0
