Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/17/2021,05:57,Cylinder,100,1,200,0,3.6,3,0.2,330.2,42.04
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:21.787,34.6605427071941,4.41264465920664,0,0.000885,0,0
0:0:21.885,34.6605427071941,4.41264465920664,0,0.000885,0,0
0:0:21.982,34.8962984519941,4.44022368832668,0,0.000885,0,0
0:0:22.084,35.367809941594,4.50227650384677,0,0.000885,0,0
0:0:22.184,35.367809941594,4.50227650384677,0,0.000885,0,0
0:0:22.286,35.8348732095939,4.56432931936687,0,0.000885,0,0
0:0:22.386,35.541290583994,4.5229607756868,0,0.000885,0,0
0:0:22.488,36.1862827159939,4.60569786304693,0,0.000885,0,0
0:0:22.590,36.1862827159939,4.60569786304693,0,0.000885,0,0
0:0:22.692,36.9513768311937,4.70222446496707,0,0.000885,0,0
0:0:22.793,36.7734479671938,4.68154019312704,0,0.000885,0,0
0:0:22.894,37.2449594567937,4.74359300864713,0,0.000885,0,0
0:0:22.994,37.2449594567937,4.74359300864713,0,0.000885,0,0
0:0:23.095,37.4762669799936,4.77117203776718,0,0.000885,0,0
0:0:23.196,37.7698496055936,4.81254058144724,0,0.000885,0,0
0:0:23.297,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:23.398,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:23.499,38.5927706015934,4.91596194064739,0,0.000885,0,0
0:0:23.600,38.9441801079934,4.95733048432746,0,0.000885,0,0
0:0:23.702,39.0598338695934,4.97111999888748,0,0.000885,0,0
0:0:23.803,39.0598338695934,4.97111999888748,0,0.000885,0,0
0:0:23.902,39.2955896143933,5.00559378528753,0,0.000885,0,0
0:0:23.998,39.6469991207933,5.04696232896759,0,0.000885,0,0
0:0:24.098,39.7671011039932,5.06075184352761,0,0.000885,0,0
0:0:24.199,39.7671011039932,5.06075184352761,0,0.000885,0,0
0:0:24.300,40.3498181335931,5.13659417360773,0,0.000885,0,0
0:0:24.398,40.3498181335931,5.13659417360773,0,0.000885,0,0
0:0:24.495,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:24.594,40.0562355079932,5.10212038720767,0,0.000885,0,0
0:0:24.696,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:24.796,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:24.896,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:24.995,40.994810265593,5.21933126096785,0,0.000885,0,0
0:0:25.092,41.172739129593,5.24001553280788,0,0.000885,0,0
0:0:25.194,41.5819755167929,5.29517359104796,0,0.000885,0,0
0:0:25.295,41.5819755167929,5.29517359104796,0,0.000885,0,0
0:0:25.394,41.8177312615929,5.32275262016801,0,0.000885,0,0
0:0:25.492,41.8755581423929,5.32964737744802,0,0.000885,0,0
0:0:25.590,42.3470696319928,5.39170019296811,0,0.000885,0,0
0:0:25.691,42.3470696319928,5.39170019296811,0,0.000885,0,0
0:0:25.792,42.9342348831927,5.46754252304822,0,0.000885,0,0
0:0:25.893,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:25.990,43.5169519127926,5.54338485312834,0,0.000885,0,0
0:0:26.088,43.5169519127926,5.54338485312834,0,0.000885,0,0
0:0:26.189,43.6370538959926,5.55717436768836,0,0.000885,0,0
0:0:26.290,43.8728096407925,5.5847533968084,0,0.000885,0,0
0:0:26.390,44.1041171639925,5.61233242592844,0,0.000885,0,0
0:0:26.487,44.1041171639925,5.61233242592844,0,0.000885,0,0
0:0:26.585,44.2242191471925,5.63301669776847,0,0.000885,0,0
0:0:26.685,44.4555266703925,5.66059572688851,0,0.000885,0,0
0:0:26.786,44.4555266703925,5.66059572688851,0,0.000885,0,0
0:0:26.888,44.8069361767924,5.70196427056858,0,0.000885,0,0
0:0:26.989,45.1005188023923,5.74333281424864,0,0.000885,0,0
0:0:27.090,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:27.191,45.1627939047923,5.75022757152865,0,0.000885,0,0
0:0:27.293,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:27.395,45.5142034111923,5.79159611520871,0,0.000885,0,0
0:0:27.497,45.8656129175922,5.83985941616878,0,0.000885,0,0
0:0:27.597,45.8656129175922,5.83985941616878,0,0.000885,0,0
0:0:27.698,45.8656129175922,5.83985941616878,0,0.000885,0,0
0:0:27.799,46.5106050495921,5.92259650352891,0,0.000885,0,0
0:0:27.901,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:27.999,46.919841436792,5.97085980448898,0,0.000885,0,0
0:0:28.101,47.4491798071919,6.03980737728908,0,0.000885,0,0
0:0:28.200,47.4491798071919,6.03980737728908,0,0.000885,0,0
0:0:28.302,47.3913529263919,6.03291262000907,0,0.000885,0,0
0:0:28.403,47.3913529263919,6.03291262000907,0,0.000885,0,0
0:0:28.503,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:28.601,48.6813371903917,6.19838679472932,0,0.000885,0,0
0:0:28.699,48.2676525815918,6.14322873648924,0,0.000885,0,0
0:0:28.800,48.2676525815918,6.14322873648924,0,0.000885,0,0
0:0:28.902,49.0905735775917,6.25354485296941,0,0.000885,0,0
0:0:29.001,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:29.098,49.7933925903915,6.34317669760954,0,0.000885,0,0
0:0:29.197,49.7933925903915,6.34317669760954,0,0.000885,0,0
0:0:29.298,49.8512194711915,6.35007145488955,0,0.000885,0,0
0:0:29.399,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:29.500,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:29.596,50.3227309607915,6.40522951312963,0,0.000885,0,0
0:0:29.694,50.2649040799915,6.39833475584962,0,0.000885,0,0
0:0:29.794,50.8520693311914,6.47417708592974,0,0.000885,0,0
0:0:29.896,50.8520693311914,6.47417708592974,0,0.000885,0,0
0:0:29.996,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:30.095,51.3769594799913,6.54312465872984,0,0.000885,0,0
0:0:30.192,51.3191325991913,6.53622990144983,0,0.000885,0,0
0:0:30.292,51.3191325991913,6.53622990144983,0,0.000885,0,0
0:0:30.394,51.3769594799913,6.54312465872984,0,0.000885,0,0
0:0:30.495,51.8484709695912,6.59828271696992,0,0.000885,0,0
0:0:30.593,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:30.691,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:30.791,52.4356362207911,6.67412504705004,0,0.000885,0,0
0:0:30.891,52.3733611183911,6.66723028977003,0,0.000885,0,0
0:0:30.992,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:31.089,53.018353250391,6.74996737713015,0,0.000885,0,0
0:0:31.187,53.3119358759909,6.79133592081021,0,0.000885,0,0
0:0:31.287,53.4898647399909,6.81202019265025,0,0.000885,0,0
0:0:31.388,53.4898647399909,6.81202019265025,0,0.000885,0,0
0:0:31.490,53.6633453823909,6.83270446449028,0,0.000885,0,0
0:0:31.589,53.9569280079908,6.86717825089033,0,0.000885,0,0
0:0:31.686,54.0192031103908,6.88096776545035,0,0.000885,0,0
0:0:31.784,54.0192031103908,6.88096776545035,0,0.000885,0,0
0:0:31.885,54.0192031103908,6.88096776545035,0,0.000885,0,0
0:0:31.986,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:32.087,54.8955027655907,6.99128388193052,0,0.000885,0,0
0:0:32.188,54.8955027655907,6.99128388193052,0,0.000885,0,0
0:0:32.291,55.1312585103906,7.01886291105056,0,0.000885,0,0
0:0:32.392,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:32.493,55.6605968807905,7.08781048385066,0,0.000885,0,0
0:0:32.595,55.6605968807905,7.08781048385066,0,0.000885,0,0
0:0:32.696,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:32.797,56.4790696551904,7.19123184305082,0,0.000885,0,0
0:0:32.898,56.8304791615903,7.23949514401089,0,0.000885,0,0
0:0:32.999,56.8304791615903,7.23949514401089,0,0.000885,0,0
0:0:33.098,56.8927542639903,7.2463899012909,0,0.000885,0,0
0:0:33.200,57.2441637703903,7.28775844497096,0,0.000885,0,0
0:0:33.301,57.5955732767902,7.33602174593103,0,0.000885,0,0
0:0:33.402,57.5955732767902,7.33602174593103,0,0.000885,0,0
0:0:33.503,57.8313290215902,7.36360077505107,0,0.000885,0,0
0:0:33.605,58.1827385279901,7.40496931873114,0,0.000885,0,0
0:0:33.703,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:33.800,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:33.900,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:34.001,58.94338442159,7.50839067793129,0,0.000885,0,0
0:0:34.102,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:34.200,59.05903818319,7.52218019249131,0,0.000885,0,0
0:0:34.298,59.5305496727899,7.5773382507314,0,0.000885,0,0
0:0:34.397,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:34.497,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:34.599,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:34.699,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:34.797,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:34.894,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:34.996,60.7627070559897,7.73591766817164,0,0.000885,0,0
0:0:35.097,60.8205339367897,7.74281242545165,0,0.000885,0,0
0:0:35.197,61.2297703239896,7.79797048369173,0,0.000885,0,0
0:0:35.294,61.2297703239896,7.79797048369173,0,0.000885,0,0
0:0:35.392,61.6434549327895,7.8462337846518,0,0.000885,0,0
0:0:35.494,61.9370375583895,7.88760232833186,0,0.000885,0,0
0:0:35.595,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:35.695,62.5197545879894,7.96344465841198,0,0.000885,0,0
0:0:35.792,62.6398565711894,7.977234172972,0,0.000885,0,0
0:0:35.890,62.4619277071894,7.94965514385196,0,0.000885,0,0
0:0:35.991,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:36.091,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:36.191,63.1069198391893,8.03239223121208,0,0.000885,0,0
0:0:36.288,63.5784313287892,8.09444504673217,0,0.000885,0,0
0:0:36.386,63.5784313287892,8.09444504673217,0,0.000885,0,0
0:0:36.486,63.6940850903892,8.10823456129219,0,0.000885,0,0
0:0:36.588,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:36.689,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:36.788,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:36.886,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:36.985,64.748313609589,8.2461297068924,0,0.000885,0,0
0:0:37.087,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:37.187,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:37.289,65.6290614863888,8.35644582337257,0,0.000885,0,0
0:0:37.390,65.8069903503888,8.3771300952126,0,0.000885,0,0
0:0:37.493,65.7491634695888,8.37023533793259,0,0.000885,0,0
0:0:37.594,65.7491634695888,8.37023533793259,0,0.000885,0,0
0:0:37.697,66.2162267375888,8.43228815345268,0,0.000885,0,0
0:0:37.796,65.9804709927888,8.39781436705263,0,0.000885,0,0
0:0:37.898,66.8612188695886,8.51502524081281,0,0.000885,0,0
0:0:37.999,66.8612188695886,8.51502524081281,0,0.000885,0,0
0:0:38.100,67.0391477335886,8.53570951265284,0,0.000885,0,0
0:0:38.199,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:38.300,67.5640378823885,8.60465708545294,0,0.000885,0,0
0:0:38.401,67.5640378823885,8.60465708545294,0,0.000885,0,0
0:0:38.501,67.7419667463885,8.62534135729297,0,0.000885,0,0
0:0:38.604,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:38.705,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:38.805,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:38.903,68.3291319975884,8.70118368737309,0,0.000885,0,0
0:0:39.001,68.4447857591884,8.71497320193311,0,0.000885,0,0
0:0:39.103,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:39.203,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:39.302,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:39.400,69.3255336359882,8.82528931841327,0,0.000885,0,0
0:0:39.497,69.3255336359882,8.82528931841327,0,0.000885,0,0
0:0:39.598,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:39.699,69.7925969039881,8.88734213393337,0,0.000885,0,0
0:0:39.799,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:0:39.897,70.2641083935881,8.94939494945346,0,0.000885,0,0
0:0:39.995,70.673344780788,8.99765825041353,0,0.000885,0,0
0:0:40.096,70.615517899988,8.99076349313352,0,0.000885,0,0
0:0:40.198,70.673344780788,8.99765825041353,0,0.000885,0,0
0:0:40.297,70.673344780788,8.99765825041353,0,0.000885,0,0
0:0:40.395,71.3183369127879,9.08039533777366,0,0.000885,0,0
0:0:40.494,71.8476752831878,9.14934291057376,0,0.000885,0,0
0:0:40.593,72.0211559255878,9.17002718241379,0,0.000885,0,0
0:0:40.694,72.0211559255878,9.17002718241379,0,0.000885,0,0
0:0:40.795,72.2569116703877,9.19760621153383,0,0.000885,0,0
0:0:40.894,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:40.991,72.6083211767877,9.24586951249391,0,0.000885,0,0
0:0:41.090,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:41.192,73.1376595471876,9.31481708529401,0,0.000885,0,0
0:0:41.292,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:41.390,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:41.487,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:41.587,73.7826516791875,9.39755417265413,0,0.000885,0,0
0:0:41.688,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:0:41.789,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:0:41.886,74.0184074239874,9.42513320177418,0,0.000885,0,0
0:0:41.986,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:42.085,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:42.187,74.5432975727873,9.49408077457428,0,0.000885,0,0
0:0:42.287,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:0:42.389,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:42.489,75.6019743135871,9.62508116289448,0,0.000885,0,0
0:0:42.591,75.6019743135871,9.62508116289448,0,0.000885,0,0
0:0:42.693,75.7754549559871,9.64576543473451,0,0.000885,0,0
0:0:42.795,76.0690375815871,9.68713397841457,0,0.000885,0,0
0:0:42.896,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:42.998,76.362620207187,9.72160776481462,0,0.000885,0,0
0:0:43.098,76.478273968787,9.73539727937464,0,0.000885,0,0
0:0:43.200,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:43.300,77.1855412031869,9.82502912401478,0,0.000885,0,0
0:0:43.401,77.1855412031869,9.82502912401478,0,0.000885,0,0
0:0:43.502,77.5947775903868,9.88018718225486,0,0.000885,0,0
0:0:43.603,77.5947775903868,9.88018718225486,0,0.000885,0,0
0:0:43.703,78.0618408583867,9.94223999777495,0,0.000885,0,0
0:0:43.804,78.0618408583867,9.94223999777495,0,0.000885,0,0
0:0:43.904,78.5911792287867,10.004292813295,0,0.000885,0,0
0:0:44.002,78.5333523479867,9.99739805601504,0,0.000885,0,0
0:0:44.099,78.5333523479867,9.99739805601504,0,0.000885,0,0
0:0:44.200,78.8847618543866,10.0456613569751,0,0.000885,0,0
0:0:44.301,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:44.402,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:44.499,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:44.595,79.5875808671865,10.1352932016152,0,0.000885,0,0
0:0:44.696,79.8233366119864,10.1628722307353,0,0.000885,0,0
0:0:44.798,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:44.898,80.2325729991864,10.2180302889754,0,0.000885,0,0
0:0:44.995,80.3526749823863,10.2318198035354,0,0.000885,0,0
0:0:45.093,80.8775651311863,10.3007673763355,0,0.000885,0,0
0:0:45.193,80.7040844887863,10.2731883472155,0,0.000885,0,0
0:0:45.294,80.7040844887863,10.2731883472155,0,0.000885,0,0
0:0:45.395,81.1711477567862,10.3352411627355,0,0.000885,0,0
