Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/15/2021,06:57,Cylinder,150,1,300,0,3.6,3,0.25,2014.86,114.02
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:31.630,38.1835342143935,2.15805902864325,0,0.000885,0,0
0:0:31.732,38.8863532271934,2.19942757232331,0,0.000885,0,0
0:0:31.832,38.8863532271934,2.19942757232331,0,0.000885,0,0
0:0:31.933,39.5891722399933,2.24079611600337,0,0.000885,0,0
0:0:32.031,40.0562355079932,2.26837514512341,0,0.000885,0,0
0:0:32.130,40.7012276399931,2.30284893152346,0,0.000885,0,0
0:0:32.228,40.7012276399931,2.30284893152346,0,0.000885,0,0
0:0:32.330,41.524148635993,2.35111223248354,0,0.000885,0,0
0:0:32.431,41.9333850231929,2.37179650432357,0,0.000885,0,0
0:0:32.529,42.5783771551928,2.40627029072362,0,0.000885,0,0
0:0:32.627,42.5783771551928,2.40627029072362,0,0.000885,0,0
0:0:32.725,42.9342348831927,2.42695456256365,0,0.000885,0,0
0:0:32.827,43.9306365215925,2.48900737808374,0,0.000885,0,0
0:0:32.928,43.9306365215925,2.48900737808374,0,0.000885,0,0
0:0:33.028,44.5178017727924,2.51658640720379,0,0.000885,0,0
0:0:33.126,45.6298571727923,2.58553398000389,0,0.000885,0,0
0:0:33.225,45.9234397983922,2.59932349456391,0,0.000885,0,0
0:0:33.324,45.9234397983922,2.59932349456391,0,0.000885,0,0
0:0:33.426,46.3905030663921,2.62690252368395,0,0.000885,0,0
0:0:33.526,46.977668317592,2.661376310084,0,0.000885,0,0
0:0:33.624,47.5070066879919,2.68895533920404,0,0.000885,0,0
0:0:33.722,47.5070066879919,2.68895533920404,0,0.000885,0,0
0:0:33.821,48.4455814455918,2.74411339744413,0,0.000885,0,0
0:0:33.923,48.6813371903917,2.75790291200415,0,0.000885,0,0
0:0:34.023,49.2685024415916,2.78548194112419,0,0.000885,0,0
0:0:34.121,49.2685024415916,2.78548194112419,0,0.000885,0,0
0:0:34.220,49.8512194711915,2.81995572752424,0,0.000885,0,0
0:0:34.320,50.2026289775915,2.84063999936427,0,0.000885,0,0
0:0:34.422,51.1412037351913,2.89579805760436,0,0.000885,0,0
0:0:34.522,51.1412037351913,2.89579805760436,0,0.000885,0,0
0:0:34.624,51.6127152247912,2.9233770867244,0,0.000885,0,0
0:0:34.726,52.3733611183911,2.96474563040446,0,0.000885,0,0
0:0:34.828,52.6669437439911,2.97853514496448,0,0.000885,0,0
0:0:34.929,52.6669437439911,2.97853514496448,0,0.000885,0,0
0:0:35.031,53.138455233591,3.00611417408452,0,0.000885,0,0
0:0:35.130,54.1926837527908,3.06816698960461,0,0.000885,0,0
0:0:35.232,54.6019201399907,3.08885126144465,0,0.000885,0,0
0:0:35.332,54.6019201399907,3.08885126144465,0,0.000885,0,0
0:0:35.433,55.3670142551906,3.13021980512471,0,0.000885,0,0
0:0:35.534,55.6027699999906,3.14400931968473,0,0.000885,0,0
0:0:35.636,56.2477621319904,3.18537786336479,0,0.000885,0,0
0:0:35.736,56.2477621319904,3.18537786336479,0,0.000885,0,0
0:0:35.837,57.3019906511903,3.24053592160487,0,0.000885,0,0
0:0:35.938,57.6534001575902,3.26122019344491,0,0.000885,0,0
0:0:36.038,57.6534001575902,3.26122019344491,0,0.000885,0,0
0:0:36.137,57.9469827831902,3.28190446528494,0,0.000885,0,0
0:0:36.235,58.70762867679,3.323273008965,0,0.000885,0,0
0:0:36.335,59.2369670471899,3.35085203808504,0,0.000885,0,0
0:0:36.436,59.2369670471899,3.35085203808504,0,0.000885,0,0
0:0:36.537,59.6462034343899,3.37843106720508,0,0.000885,0,0
0:0:36.635,60.0598880431898,3.39911533904511,0,0.000885,0,0
0:0:36.733,60.6426050727897,3.43358912544516,0,0.000885,0,0
0:0:36.831,60.6426050727897,3.43358912544516,0,0.000885,0,0
0:0:36.933,61.7012818135895,3.48874718368525,0,0.000885,0,0
0:0:37.033,62.7555103327893,3.55079999920534,0,0.000885,0,0
0:0:37.132,63.1647467199893,3.57148427104537,0,0.000885,0,0
0:0:37.231,63.1647467199893,3.57148427104537,0,0.000885,0,0
0:0:37.331,63.7519119711892,3.60595805744542,0,0.000885,0,0
0:0:37.431,64.1655965799891,3.63353708656547,0,0.000885,0,0
0:0:37.532,64.984069354389,3.67490563024553,0,0.000885,0,0
0:0:37.630,64.984069354389,3.67490563024553,0,0.000885,0,0
0:0:37.729,65.8069903503888,3.7231689312056,0,0.000885,0,0
0:0:37.827,66.2740536183887,3.75074796032564,0,0.000885,0,0
0:0:37.927,66.2740536183887,3.75074796032564,0,0.000885,0,0
0:0:38.028,66.8612188695886,3.78522174672569,0,0.000885,0,0
0:0:38.128,67.5640378823885,3.82659029040576,0,0.000885,0,0
0:0:38.226,68.0933762527884,3.8541693195258,0,0.000885,0,0
0:0:38.325,68.0933762527884,3.8541693195258,0,0.000885,0,0
0:0:38.424,68.5026126399884,3.87485359136583,0,0.000885,0,0
0:0:38.526,69.0897778911883,3.90932737776588,0,0.000885,0,0
0:0:38.626,69.7925969039881,3.95069592144594,0,0.000885,0,0
0:0:38.723,69.7925969039881,3.95069592144594,0,0.000885,0,0
0:0:38.821,70.2641083935881,3.97827495056598,0,0.000885,0,0
0:0:38.921,70.9669274063879,4.01274873696604,0,0.000885,0,0
0:0:39.022,71.4962657767879,4.04722252336609,0,0.000885,0,0
0:0:39.122,71.4962657767879,4.04722252336609,0,0.000885,0,0
0:0:39.220,72.0211559255878,4.07480155248613,0,0.000885,0,0
0:0:39.319,72.3147385511877,4.09548582432616,0,0.000885,0,0
0:0:39.418,72.3147385511877,4.09548582432616,0,0.000885,0,0
0:0:39.520,73.0798326663876,4.13685436800622,0,0.000885,0,0
0:0:39.620,73.7248247983875,4.17132815440627,0,0.000885,0,0
0:0:39.722,74.3698169303874,4.20580194080633,0,0.000885,0,0
0:0:39.823,74.3698169303874,4.20580194080633,0,0.000885,0,0
0:0:39.925,74.9569821815873,4.24027572720638,0,0.000885,0,0
0:0:40.026,75.4818723303872,4.27474951360643,0,0.000885,0,0
0:0:40.127,76.0112107007871,4.30232854272647,0,0.000885,0,0
0:0:40.228,76.0112107007871,4.30232854272647,0,0.000885,0,0
0:0:40.330,76.304793326387,4.31611805728649,0,0.000885,0,0
0:0:40.431,76.656202832787,4.33680232912652,0,0.000885,0,0
0:0:40.532,77.6526044711868,4.39196038736661,0,0.000885,0,0
0:0:40.632,77.6526044711868,4.39196038736661,0,0.000885,0,0
0:0:40.733,78.4176985863867,4.44022368832668,0,0.000885,0,0
0:0:40.834,78.8847618543866,4.46090796016671,0,0.000885,0,0
0:0:40.935,79.2939982415865,4.48848698928675,0,0.000885,0,0
0:0:41.034,79.2939982415865,4.48848698928675,0,0.000885,0,0
0:0:41.135,79.6454077479865,4.50917126112678,0,0.000885,0,0
0:0:41.235,80.5839825055863,4.55743456208686,0,0.000885,0,0
0:0:41.333,80.9398402335863,4.57811883392689,0,0.000885,0,0
0:0:41.431,80.9398402335863,4.57811883392689,0,0.000885,0,0
0:0:41.531,81.7004861271861,4.62638213488696,0,0.000885,0,0
0:0:41.632,82.8125415271859,4.68843495040705,0,0.000885,0,0
0:0:41.733,83.3997067783858,4.7229087368071,0,0.000885,0,0
0:0:41.831,83.3997067783858,4.7229087368071,0,0.000885,0,0
0:0:41.928,83.4575336591858,4.7229087368071,0,0.000885,0,0
0:0:42.029,84.3382815359857,4.77117203776718,0,0.000885,0,0
0:0:42.131,84.8676199063856,4.80564582416723,0,0.000885,0,0
0:0:42.230,84.8676199063856,4.80564582416723,0,0.000885,0,0
0:0:42.328,85.1033756511855,4.81254058144724,0,0.000885,0,0
0:0:42.426,85.6905409023855,4.84701436784729,0,0.000885,0,0
0:0:42.526,85.6905409023855,4.84701436784729,0,0.000885,0,0
0:0:42.628,86.6869425407853,4.90217242608737,0,0.000885,0,0
0:0:42.729,86.9805251663852,4.9228566979274,0,0.000885,0,0
0:0:42.827,88.092580566385,4.9849095134475,0,0.000885,0,0
0:0:42.925,88.092580566385,4.9849095134475,0,0.000885,0,0
0:0:43.024,88.564092055985,5.01248854256754,0,0.000885,0,0
0:0:43.126,89.1468090855849,5.04696232896759,0,0.000885,0,0
0:0:43.226,89.7339743367848,5.07454135808763,0,0.000885,0,0
0:0:43.323,89.7339743367848,5.07454135808763,0,0.000885,0,0
0:0:43.422,90.8504779583846,5.14348893088774,0,0.000885,0,0
0:0:43.521,91.7890527159844,5.19175223184781,0,0.000885,0,0
0:0:43.623,92.0826353415844,5.21243650368784,0,0.000885,0,0
0:0:43.723,92.0826353415844,5.21243650368784,0,0.000885,0,0
0:0:43.822,92.5496986095843,5.24001553280788,0,0.000885,0,0
0:0:43.919,92.3762179671843,5.22622601824786,0,0.000885,0,0
0:0:44.018,92.3762179671843,5.22622601824786,0,0.000885,0,0
0:0:44.119,93.897509754384,5.315857862888,0,0.000885,0,0
0:0:44.220,94.133265499184,5.32964737744802,0,0.000885,0,0
0:0:44.319,94.9561864951839,5.37101592112808,0,0.000885,0,0
0:0:44.417,94.9561864951839,5.37101592112808,0,0.000885,0,0
0:0:44.514,95.3075960015838,5.39170019296811,0,0.000885,0,0
0:0:44.616,95.6590055079838,5.41238446480814,0,0.000885,0,0
0:0:44.717,96.4196514015836,5.4537530084882,0,0.000885,0,0
0:0:44.818,96.4196514015836,5.4537530084882,0,0.000885,0,0
0:0:44.918,96.6554071463836,5.46754252304822,0,0.000885,0,0
0:0:45.022,97.4783281423834,5.5158058240083,0,0.000885,0,0
0:0:45.123,97.8875645295834,5.53649009584833,0,0.000885,0,0
0:0:45.225,97.8875645295834,5.53649009584833,0,0.000885,0,0
0:0:45.325,98.4169028999833,5.57096388224838,0,0.000885,0,0
0:0:45.428,99.2932025551831,5.61922718320845,0,0.000885,0,0
0:0:45.527,99.6490602831831,5.63991145504848,0,0.000885,0,0
0:0:45.629,99.6490602831831,5.63991145504848,0,0.000885,0,0
0:0:45.730,100.116123551183,5.66749048416852,0,0.000885,0,0
0:0:45.831,100.409706176783,5.68127999872855,0,0.000885,0,0
0:0:45.931,101.584036679183,5.75022757152865,0,0.000885,0,0
0:0:46.032,101.584036679183,5.75022757152865,0,0.000885,0,0
0:0:46.133,102.108926827983,5.77780660064869,0,0.000885,0,0
0:0:46.234,102.816194062383,5.81917514432875,0,0.000885,0,0
0:0:46.334,103.341084211182,5.84675417344879,0,0.000885,0,0
0:0:46.432,103.341084211182,5.84675417344879,0,0.000885,0,0
0:0:46.530,103.870422581582,5.88122795984885,0,0.000885,0,0
0:0:46.631,104.221832087982,5.89501747440887,0,0.000885,0,0
0:0:46.732,104.982477981582,5.94328077536894,0,0.000885,0,0
0:0:46.833,104.982477981582,5.94328077536894,0,0.000885,0,0
0:0:46.930,105.453989471182,5.97085980448898,0,0.000885,0,0
0:0:47.029,106.392564228782,6.01912310544905,0,0.000885,0,0
0:0:47.128,106.392564228782,6.01912310544905,0,0.000885,0,0
0:0:47.230,106.801800615982,6.04670213456909,0,0.000885,0,0
0:0:47.331,107.740375373582,6.09496543552917,0,0.000885,0,0
0:0:47.430,107.798202254382,6.10186019280918,0,0.000885,0,0
0:0:47.525,107.798202254382,6.10186019280918,0,0.000885,0,0
0:0:47.625,108.563296369582,6.14322873648924,0,0.000885,0,0
0:0:47.726,109.323942263181,6.1845972801693,0,0.000885,0,0
0:0:47.828,110.262517020781,6.23975533840938,0,0.000885,0,0
0:0:47.927,110.262517020781,6.23975533840938,0,0.000885,0,0
0:0:48.024,110.320343901581,6.23975533840938,0,0.000885,0,0
0:0:48.123,111.258918659181,6.29491339664947,0,0.000885,0,0
0:0:48.224,111.903910791181,6.32938718304952,0,0.000885,0,0
0:0:48.325,111.903910791181,6.32938718304952,0,0.000885,0,0
0:0:48.425,112.548902923181,6.37075572672958,0,0.000885,0,0
0:0:48.523,113.078241293581,6.39833475584962,0,0.000885,0,0
0:0:48.620,113.078241293581,6.39833475584962,0,0.000885,0,0
0:0:48.721,113.665406544781,6.43280854224968,0,0.000885,0,0
0:0:48.823,114.310398676781,6.46728232864973,0,0.000885,0,0
0:0:48.923,114.89756392798,6.50175611504978,0,0.000885,0,0
0:0:49.022,114.89756392798,6.50175611504978,0,0.000885,0,0
0:0:49.120,115.48472917918,6.53622990144983,0,0.000885,0,0
0:0:49.220,116.24537507278,6.57759844512989,0,0.000885,0,0
0:0:49.322,116.89036720478,6.61207223152994,0,0.000885,0,0
0:0:49.422,116.89036720478,6.61207223152994,0,0.000885,0,0
0:0:49.523,117.00602096638,6.61896698880996,0,0.000885,0,0
0:0:49.626,118.18035146878,6.68791456161006,0,0.000885,0,0
0:0:49.728,118.70968983918,6.7154935907301,0,0.000885,0,0
0:0:49.828,118.70968983918,6.7154935907301,0,0.000885,0,0
0:0:49.930,119.29685509038,6.74996737713015,0,0.000885,0,0
0:0:50.032,119.87957211998,6.7844411635302,0,0.000885,0,0
0:0:50.133,120.29325672878,6.80512543537024,0,0.000885,0,0
0:0:50.233,120.29325672878,6.80512543537024,0,0.000885,0,0
0:0:50.334,121.347485247979,6.86717825089033,0,0.000885,0,0
0:0:50.434,121.289658367179,6.86028349361032,0,0.000885,0,0
0:0:50.536,121.934650499179,6.90165203729038,0,0.000885,0,0
0:0:50.635,121.934650499179,6.90165203729038,0,0.000885,0,0
0:0:50.736,123.046705899179,6.96370485281047,0,0.000885,0,0
0:0:50.838,123.518217388779,6.99128388193052,0,0.000885,0,0
0:0:50.938,123.869626895179,7.01196815377055,0,0.000885,0,0
0:0:51.036,123.869626895179,7.01196815377055,0,0.000885,0,0
0:0:51.136,124.514619027179,7.0464419401706,0,0.000885,0,0
0:0:51.233,124.808201652779,7.06023145473062,0,0.000885,0,0
0:0:51.335,125.453193784779,7.10159999841068,0,0.000885,0,0
0:0:51.436,125.453193784779,7.10159999841068,0,0.000885,0,0
0:0:51.535,126.333941661579,7.14986329937075,0,0.000885,0,0
0:0:51.632,126.978933793578,7.18433708577081,0,0.000885,0,0
0:0:51.730,126.978933793578,7.18433708577081,0,0.000885,0,0
0:0:51.832,127.681752806378,7.22570562945087,0,0.000885,0,0
0:0:51.932,127.975335431978,7.23949514401089,0,0.000885,0,0
0:0:52.032,128.562500683178,7.27396893041094,0,0.000885,0,0
0:0:52.130,128.562500683178,7.27396893041094,0,0.000885,0,0
0:0:52.229,128.913910189578,7.29465320225097,0,0.000885,0,0
0:0:52.332,129.501075440778,7.32912698865102,0,0.000885,0,0
0:0:52.433,130.025965589578,7.35670601777106,0,0.000885,0,0
0:0:52.532,130.025965589578,7.35670601777106,0,0.000885,0,0
0:0:52.629,130.555303959978,7.39117980417112,0,0.000885,0,0
0:0:52.727,131.320398075178,7.43254834785118,0,0.000885,0,0
0:0:52.828,132.316799713578,7.48770640609126,0,0.000885,0,0
0:0:52.930,132.316799713578,7.48770640609126,0,0.000885,0,0
0:0:53.030,132.668209219977,7.50839067793129,0,0.000885,0,0
0:0:53.128,133.313201351977,7.54286446433134,0,0.000885,0,0
0:0:53.226,133.958193483977,7.5773382507314,0,0.000885,0,0
0:0:53.326,133.958193483977,7.5773382507314,0,0.000885,0,0
0:0:53.428,134.487531854377,7.61181203713145,0,0.000885,0,0
0:0:53.529,134.896768241577,7.63249630897148,0,0.000885,0,0
0:0:53.626,134.896768241577,7.63249630897148,0,0.000885,0,0
0:0:53.723,135.541760373577,7.66697009537153,0,0.000885,0,0
0:0:53.823,135.950996760777,7.69454912449157,0,0.000885,0,0
0:0:53.924,136.773917756777,7.74281242545165,0,0.000885,0,0
0:0:54.025,136.773917756777,7.74281242545165,0,0.000885,0,0
0:0:54.123,137.240981024777,7.76349669729168,0,0.000885,0,0
0:0:54.221,138.006075139977,7.81175999825175,0,0.000885,0,0
0:0:54.321,138.530965288776,7.83933902737179,0,0.000885,0,0
0:0:54.422,138.530965288776,7.83933902737179,0,0.000885,0,0
0:0:54.523,139.060303659176,7.86691805649183,0,0.000885,0,0
0:0:54.624,139.353886284776,7.88760232833186,0,0.000885,0,0
0:0:54.726,139.941051535976,7.92207611473192,0,0.000885,0,0
0:0:54.828,139.941051535976,7.92207611473192,0,0.000885,0,0
0:0:54.930,140.465941684776,7.94965514385196,0,0.000885,0,0
0:0:55.030,141.404516442376,8.00481320209204,0,0.000885,0,0
0:0:55.132,142.169610557576,8.0461817457721,0,0.000885,0,0
0:0:55.232,142.169610557576,8.0461817457721,0,0.000885,0,0
0:0:55.333,142.636673825576,8.07376077489214,0,0.000885,0,0
0:0:55.435,143.459594821576,8.11512931857221,0,0.000885,0,0
0:0:55.536,144.162413834376,8.15649786225227,0,0.000885,0,0
0:0:55.635,144.162413834376,8.15649786225227,0,0.000885,0,0
0:0:55.737,144.691752204775,8.19097164865232,0,0.000885,0,0
0:0:55.838,144.985334830375,8.20476116321234,0,0.000885,0,0
0:0:55.940,146.039563349575,8.26681397873243,0,0.000885,0,0
0:0:56.040,146.039563349575,8.26681397873243,0,0.000885,0,0
0:0:56.140,146.742382362375,8.30128776513249,0,0.000885,0,0
0:0:56.238,147.156066971175,8.32886679425253,0,0.000885,0,0
0:0:56.334,147.565303358375,8.34955106609256,0,0.000885,0,0
0:0:56.435,147.565303358375,8.34955106609256,0,0.000885,0,0
0:0:56.537,148.268122371175,8.39091960977262,0,0.000885,0,0
0:0:56.638,148.913114503175,8.42539339617267,0,0.000885,0,0
0:0:56.736,148.913114503175,8.42539339617267,0,0.000885,0,0
0:0:56.833,149.615933515975,8.46676193985273,0,0.000885,0,0
0:0:56.933,150.438854511974,8.51502524081281,0,0.000885,0,0
0:0:57.034,151.083846643974,8.54949902721286,0,0.000885,0,0
0:0:57.135,151.083846643974,8.54949902721286,0,0.000885,0,0
0:0:57.233,151.786665656774,8.59086757089292,0,0.000885,0,0
0:0:57.331,152.316004027174,8.61844660001296,0,0.000885,0,0
0:0:57.431,153.076649920774,8.65981514369303,0,0.000885,0,0
0:0:57.531,153.076649920774,8.65981514369303,0,0.000885,0,0
0:0:57.632,153.779468933574,8.70118368737309,0,0.000885,0,0
0:0:57.732,154.250980423174,8.72876271649313,0,0.000885,0,0
0:0:57.830,154.953799435974,8.77013126017319,0,0.000885,0,0
0:0:57.928,154.953799435974,8.77013126017319,0,0.000885,0,0
0:0:58.029,155.483137806374,8.79771028929323,0,0.000885,0,0
0:0:58.130,156.070303057574,8.83218407569328,0,0.000885,0,0
0:0:58.228,156.070303057574,8.83218407569328,0,0.000885,0,0
0:0:58.326,156.830948951173,8.87355261937335,0,0.000885,0,0
0:0:58.425,157.008877815173,8.88734213393337,0,0.000885,0,0
0:0:58.526,157.475941083173,8.9080264057734,0,0.000885,0,0
0:0:58.627,157.475941083173,8.9080264057734,0,0.000885,0,0
0:0:58.728,158.178760095973,8.94939494945346,0,0.000885,0,0
0:0:58.825,158.823752227973,8.99076349313352,0,0.000885,0,0
0:0:58.923,159.353090598373,9.01834252225356,0,0.000885,0,0
0:0:59.024,159.353090598373,9.01834252225356,0,0.000885,0,0
0:0:59.125,159.468744359973,9.02523727953357,0,0.000885,0,0
0:0:59.225,160.113736491973,9.05971106593363,0,0.000885,0,0
0:0:59.323,160.936657487973,9.1079743668937,0,0.000885,0,0
0:0:59.420,160.936657487973,9.1079743668937,0,0.000885,0,0
0:0:59.521,161.288066994373,9.12865863873373,0,0.000885,0,0
0:0:59.623,162.110987990372,9.1769219396938,0,0.000885,0,0
0:0:59.723,162.053161109572,9.17002718241379,0,0.000885,0,0
0:0:59.823,162.053161109572,9.17002718241379,0,0.000885,0,0
0:0:59.925,162.991735867172,9.22518524065388,0,0.000885,0,0
0:1:0.028,163.574452896772,9.25965902705393,0,0.000885,0,0
0:1:0.128,164.397373892772,9.30102757073399,0,0.000885,0,0
0:1:0.230,164.397373892772,9.30102757073399,0,0.000885,0,0
0:1:0.331,165.100192905572,9.34239611441405,0,0.000885,0,0
0:1:0.433,165.393775531172,9.35618562897407,0,0.000885,0,0
0:1:0.533,166.038767663172,9.39755417265413,0,0.000885,0,0
0:1:0.633,166.038767663172,9.39755417265413,0,0.000885,0,0
0:1:0.734,166.683759795172,9.43202795905419,0,0.000885,0,0
0:1:0.835,167.155271284772,9.45960698817423,0,0.000885,0,0
0:1:0.936,167.622334552772,9.48718601729427,0,0.000885,0,0
0:1:1.036,167.622334552772,9.48718601729427,0,0.000885,0,0
0:1:1.137,168.387428667971,9.52855456097433,0,0.000885,0,0
0:1:1.238,169.090247680771,9.56992310465439,0,0.000885,0,0
0:1:1.337,169.090247680771,9.56992310465439,0,0.000885,0,0
0:1:1.435,169.677412931971,9.60439689105445,0,0.000885,0,0
0:1:1.534,170.202303080771,9.63197592017449,0,0.000885,0,0
0:1:1.634,170.553712587171,9.65266019201452,0,0.000885,0,0
0:1:1.735,170.553712587171,9.65266019201452,0,0.000885,0,0
0:1:1.834,171.198704719171,9.68713397841457,0,0.000885,0,0
0:1:1.932,171.905971953571,9.72850252209463,0,0.000885,0,0
0:1:2.031,172.608790966371,9.76987106577469,0,0.000885,0,0
0:1:2.131,172.608790966371,9.76987106577469,0,0.000885,0,0
0:1:2.232,173.605192604771,9.82502912401478,0,0.000885,0,0
0:1:2.332,173.72084636637,9.83192388129479,0,0.000885,0,0
0:1:2.430,174.42811360077,9.87329242497485,0,0.000885,0,0
0:1:2.529,174.42811360077,9.87329242497485,0,0.000885,0,0
0:1:2.631,175.18875949437,9.91466096865491,0,0.000885,0,0
0:1:2.730,175.66027098397,9.94223999777495,0,0.000885,0,0
0:1:2.831,176.18516113277,9.969819026895,0,0.000885,0,0
0:1:2.929,176.18516113277,9.969819026895,0,0.000885,0,0
0:1:3.027,177.00808212877,10.0180823278551,0,0.000885,0,0
0:1:3.128,177.71090114157,10.0594508715351,0,0.000885,0,0
0:1:3.229,177.71090114157,10.0594508715351,0,0.000885,0,0
0:1:3.328,178.12013752877,10.0801351433752,0,0.000885,0,0
0:1:3.426,179.05871228637,10.1352932016152,0,0.000885,0,0
