Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/8/2021,04:32,Cylinder,100,1,200,0,3.6,3,0.24,1008.37,128.39
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:19.784,22.6369997223962,2.88200854304433,0,0.000885,0,0
0:0:19.882,22.6369997223962,2.88200854304433,0,0.000885,0,0
0:0:19.983,22.6369997223962,2.88200854304433,0,0.000885,0,0
0:0:20.085,22.9928574503961,2.93027184400441,0,0.000885,0,0
0:0:20.186,23.344266956796,2.97164038768447,0,0.000885,0,0
0:0:20.283,23.344266956796,2.97164038768447,0,0.000885,0,0
0:0:20.379,23.286440075996,2.96474563040446,0,0.000885,0,0
0:0:20.480,23.637849582396,3.00611417408452,0,0.000885,0,0
0:0:20.582,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:20.682,23.9892590887959,3.05437747504459,0,0.000885,0,0
0:0:20.780,24.6342512207958,3.13711456240472,0,0.000885,0,0
0:0:20.878,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:20.978,24.8700069655958,3.16469359152476,0,0.000885,0,0
0:0:21.079,24.7499049823958,3.15090407696474,0,0.000885,0,0
0:0:21.179,24.9278338463958,3.17158834880477,0,0.000885,0,0
0:0:21.278,24.9278338463958,3.17158834880477,0,0.000885,0,0
0:0:21.376,24.9278338463958,3.17158834880477,0,0.000885,0,0
0:0:21.475,25.2792433527957,3.21985164976484,0,0.000885,0,0
0:0:21.577,26.0398892463956,3.31637825168499,0,0.000885,0,0
0:0:21.676,25.2792433527957,3.21985164976484,0,0.000885,0,0
0:0:21.777,25.2792433527957,3.21985164976484,0,0.000885,0,0
0:0:21.878,25.8664086039956,3.29569397984496,0,0.000885,0,0
0:0:21.981,25.8664086039956,3.29569397984496,0,0.000885,0,0
0:0:22.081,26.5114007359955,3.37843106720508,0,0.000885,0,0
0:0:22.183,26.5114007359955,3.37843106720508,0,0.000885,0,0
0:0:22.284,27.0985659871954,3.44737864000518,0,0.000885,0,0
0:0:22.385,26.9206371231954,3.42669436816515,0,0.000885,0,0
0:0:22.486,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:22.587,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:22.688,27.5078023743953,3.50253669824527,0,0.000885,0,0
0:0:22.789,27.6234561359953,3.51632621280529,0,0.000885,0,0
0:0:22.889,28.2684482679952,3.59906330016541,0,0.000885,0,0
0:0:22.991,28.2684482679952,3.59906330016541,0,0.000885,0,0
0:0:23.090,28.2106213871952,3.5921685428854,0,0.000885,0,0
0:0:23.191,28.0949676255952,3.57837902832538,0,0.000885,0,0
0:0:23.292,28.5620308935952,3.63353708656547,0,0.000885,0,0
0:0:23.390,28.5620308935952,3.63353708656547,0,0.000885,0,0
0:0:23.487,29.149196144795,3.70937941664558,0,0.000885,0,0
0:0:23.588,29.327125008795,3.73695844576562,0,0.000885,0,0
0:0:23.689,29.500605651195,3.75764271760565,0,0.000885,0,0
0:0:23.790,29.500605651195,3.75764271760565,0,0.000885,0,0
0:0:23.887,29.442778770395,3.75074796032564,0,0.000885,0,0
0:0:23.984,29.736361395995,3.78522174672569,0,0.000885,0,0
0:0:24.084,29.736361395995,3.78522174672569,0,0.000885,0,0
0:0:24.186,29.8520151575949,3.79901126128571,0,0.000885,0,0
0:0:24.286,30.7327630343948,3.91622213504589,0,0.000885,0,0
0:0:24.386,30.9106918983948,3.93690640688592,0,0.000885,0,0
0:0:24.483,30.9106918983948,3.93690640688592,0,0.000885,0,0
0:0:24.583,31.0841725407947,3.95759067872595,0,0.000885,0,0
0:0:24.683,31.4355820471947,4.00585397968602,0,0.000885,0,0
0:0:24.784,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:24.883,31.8492666559946,4.0541172806461,0,0.000885,0,0
0:0:24.980,31.7291646727946,4.04032776608608,0,0.000885,0,0
0:0:25.079,32.1384010599945,4.09548582432616,0,0.000885,0,0
0:0:25.182,32.6099125495945,4.15064388256624,0,0.000885,0,0
0:0:25.281,32.6099125495945,4.15064388256624,0,0.000885,0,0
0:0:25.382,33.3127315623943,4.24027572720638,0,0.000885,0,0
0:0:25.479,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:25.578,33.7219679495943,4.29543378544646,0,0.000885,0,0
0:0:25.680,34.1934794391942,4.35059184368654,0,0.000885,0,0
0:0:25.780,34.3714083031942,4.37817087280659,0,0.000885,0,0
0:0:25.880,34.4292351839942,4.3850656300866,0,0.000885,0,0
0:0:25.977,34.4292351839942,4.3850656300866,0,0.000885,0,0
0:0:26.075,35.132054196794,4.47469747472673,0,0.000885,0,0
0:0:26.175,35.367809941594,4.50227650384677,0,0.000885,0,0
0:0:26.277,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:26.377,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:26.475,35.132054196794,4.47469747472673,0,0.000885,0,0
0:0:26.572,35.425636822394,4.50917126112678,0,0.000885,0,0
0:0:26.673,35.8348732095939,4.56432931936687,0,0.000885,0,0
0:0:26.774,35.8348732095939,4.56432931936687,0,0.000885,0,0
0:0:26.875,35.8927000903939,4.57122407664688,0,0.000885,0,0
0:0:26.976,36.4220384607938,4.64017164944698,0,0.000885,0,0
0:0:27.079,36.6577942055938,4.66775067856702,0,0.000885,0,0
0:0:27.180,36.6577942055938,4.66775067856702,0,0.000885,0,0
0:0:27.283,36.7156210863938,4.67464543584703,0,0.000885,0,0
0:0:27.384,37.0092037119937,4.70911922224708,0,0.000885,0,0
0:0:27.485,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:27.584,37.3027863375937,4.75048776592715,0,0.000885,0,0
0:0:27.686,37.7120227247936,4.79875106688722,0,0.000885,0,0
0:0:27.787,37.7698496055936,4.81254058144724,0,0.000885,0,0
0:0:27.888,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:27.988,37.8899515887936,4.82633009600726,0,0.000885,0,0
0:0:28.089,37.7698496055936,4.81254058144724,0,0.000885,0,0
0:0:28.190,38.0634322311935,4.84701436784729,0,0.000885,0,0
0:0:28.291,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:28.392,38.5349437207935,4.90906718336738,0,0.000885,0,0
0:0:28.491,38.7662512439934,4.93664621248742,0,0.000885,0,0
0:0:28.589,39.2955896143933,5.00559378528753,0,0.000885,0,0
0:0:28.689,39.2955896143933,5.00559378528753,0,0.000885,0,0
0:0:28.790,39.4735184783933,5.02627805712756,0,0.000885,0,0
0:0:28.891,39.8249279847932,5.06764660080762,0,0.000885,0,0
0:0:28.990,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:29.086,40.1185106103932,5.10901514448768,0,0.000885,0,0
0:0:29.185,40.5277469975931,5.15727844544776,0,0.000885,0,0
0:0:29.286,40.5855738783931,5.16417320272777,0,0.000885,0,0
0:0:29.387,40.7056758615931,5.1848574745678,0,0.000885,0,0
0:0:29.486,40.7056758615931,5.1848574745678,0,0.000885,0,0
0:0:29.584,40.7056758615931,5.1848574745678,0,0.000885,0,0
0:0:29.683,41.408494874393,5.27448931920793,0,0.000885,0,0
0:0:29.784,41.524148635993,5.28827883376795,0,0.000885,0,0
0:0:29.885,41.524148635993,5.28827883376795,0,0.000885,0,0
0:0:29.984,41.8177312615929,5.32275262016801,0,0.000885,0,0
0:0:30.082,42.0534870063929,5.35722640656806,0,0.000885,0,0
0:0:30.180,42.0534870063929,5.35722640656806,0,0.000885,0,0
0:0:30.280,42.1691407679928,5.37101592112808,0,0.000885,0,0
0:0:30.381,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:30.482,42.7563060191927,5.44685825120819,0,0.000885,0,0
0:0:30.581,42.7563060191927,5.44685825120819,0,0.000885,0,0
0:0:30.679,43.1655424063927,5.49512155216827,0,0.000885,0,0
0:0:30.779,43.0498886447927,5.48133203760824,0,0.000885,0,0
0:0:30.881,43.6948807767926,5.56406912496837,0,0.000885,0,0
0:0:30.980,43.6948807767926,5.56406912496837,0,0.000885,0,0
0:0:31.078,43.9306365215925,5.59164815408841,0,0.000885,0,0
0:0:31.176,44.5178017727924,5.66749048416852,0,0.000885,0,0
0:0:31.276,44.6334555343924,5.68127999872855,0,0.000885,0,0
0:0:31.377,44.6334555343924,5.68127999872855,0,0.000885,0,0
0:0:31.477,45.2784476663923,5.76401708608867,0,0.000885,0,0
0:0:31.578,45.4519283087923,5.7847013579287,0,0.000885,0,0
0:0:31.679,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:31.781,45.8077860367922,5.83296465888877,0,0.000885,0,0
0:0:31.883,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:31.984,46.0390935599922,5.86054368800881,0,0.000885,0,0
0:0:32.086,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:32.186,46.6840856919921,5.94328077536894,0,0.000885,0,0
0:0:32.287,46.5106050495921,5.92259650352891,0,0.000885,0,0
0:0:32.387,46.862014555992,5.96396504720897,0,0.000885,0,0
0:0:32.488,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:32.588,46.7463607943921,5.95017553264895,0,0.000885,0,0
0:0:32.690,47.271250943192,6.01912310544905,0,0.000885,0,0
0:0:32.790,47.6849355519919,6.07428116368914,0,0.000885,0,0
0:0:32.891,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:32.992,48.0363450583918,6.1156497073692,0,0.000885,0,0
0:0:33.093,48.2676525815918,6.14322873648924,0,0.000885,0,0
0:0:33.191,48.6813371903917,6.19838679472932,0,0.000885,0,0
0:0:33.289,48.6813371903917,6.19838679472932,0,0.000885,0,0
0:0:33.390,48.7391640711917,6.20528155200933,0,0.000885,0,0
0:0:33.491,48.8548178327917,6.21907106656935,0,0.000885,0,0
0:0:33.590,49.2062273391916,6.26733436752943,0,0.000885,0,0
0:0:33.688,49.2062273391916,6.26733436752943,0,0.000885,0,0
0:0:33.787,49.3841562031916,6.28801863936946,0,0.000885,0,0
0:0:33.888,49.5576368455916,6.30870291120949,0,0.000885,0,0
0:0:33.989,49.4419830839916,6.29491339664947,0,0.000885,0,0
0:0:34.089,49.4419830839916,6.29491339664947,0,0.000885,0,0
0:0:34.186,49.6199119479916,6.3155976684895,0,0.000885,0,0
0:0:34.283,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:34.384,50.3805578415914,6.41212427040964,0,0.000885,0,0
0:0:34.485,50.3805578415914,6.41212427040964,0,0.000885,0,0
0:0:34.586,51.0255499735913,6.49486135776977,0,0.000885,0,0
0:0:34.684,51.1412037351913,6.50865087232979,0,0.000885,0,0
0:0:34.781,51.4970614631913,6.55691417328986,0,0.000885,0,0
0:0:34.882,51.4970614631913,6.55691417328986,0,0.000885,0,0
0:0:34.983,51.7283689863912,6.5844932024099,0,0.000885,0,0
0:0:35.085,52.1998804759911,6.64654601793,0,0.000885,0,0
0:0:35.183,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:35.281,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:35.380,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:35.480,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:35.581,52.6669437439911,6.70859883345009,0,0.000885,0,0
0:0:35.680,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:35.777,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:35.877,52.960526369591,6.74307261985014,0,0.000885,0,0
0:0:35.976,52.960526369591,6.74307261985014,0,0.000885,0,0
0:0:36.077,53.7256204847909,6.83959922177029,0,0.000885,0,0
0:0:36.178,54.0770299911908,6.88786252273036,0,0.000885,0,0
0:0:36.275,54.0770299911908,6.88786252273036,0,0.000885,0,0
0:0:36.374,54.0770299911908,6.88786252273036,0,0.000885,0,0
0:0:36.475,54.3706126167908,6.92233630913041,0,0.000885,0,0
0:0:36.576,54.7798490039907,6.97749436737049,0,0.000885,0,0
0:0:36.675,55.0734316295906,7.01196815377055,0,0.000885,0,0
0:0:36.777,55.0734316295906,7.01196815377055,0,0.000885,0,0
0:0:36.879,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:36.981,55.6027699999906,7.08091572657065,0,0.000885,0,0
0:0:37.082,55.8340775231905,7.10849475569069,0,0.000885,0,0
0:0:37.183,55.8340775231905,7.10849475569069,0,0.000885,0,0
0:0:37.284,56.3634158935904,7.1774423284908,0,0.000885,0,0
0:0:37.386,56.8304791615903,7.23949514401089,0,0.000885,0,0
0:0:37.487,57.1863368895903,7.28086368769095,0,0.000885,0,0
0:0:37.587,57.1863368895903,7.28086368769095,0,0.000885,0,0
0:0:37.687,57.4754712935902,7.315337474091,0,0.000885,0,0
0:0:37.788,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:37.889,57.6534001575902,7.34291650321104,0,0.000885,0,0
0:0:37.989,57.9469827831902,7.3773902896111,0,0.000885,0,0
0:0:38.091,58.0048096639902,7.38428504689111,0,0.000885,0,0
0:0:38.191,58.1204634255901,7.39807456145113,0,0.000885,0,0
0:0:38.290,58.1204634255901,7.39807456145113,0,0.000885,0,0
0:0:38.388,58.3562191703901,7.43254834785118,0,0.000885,0,0
0:0:38.488,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:38.590,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:38.690,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:38.787,59.3526208087899,7.55665397889137,0,0.000885,0,0
0:0:38.885,59.5883765535899,7.58423300801141,0,0.000885,0,0
0:0:38.984,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:39.085,60.1177149239898,7.65318058081151,0,0.000885,0,0
0:0:39.184,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:39.284,60.2911955663898,7.67386485265154,0,0.000885,0,0
0:0:39.383,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:39.481,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:39.583,60.9984628007896,7.76349669729168,0,0.000885,0,0
0:0:39.683,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:39.782,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:39.879,60.8205339367897,7.74281242545165,0,0.000885,0,0
0:0:39.978,61.3498723071896,7.81175999825175,0,0.000885,0,0
0:0:40.078,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:40.180,61.7591086943895,7.86002329921182,0,0.000885,0,0
0:0:40.280,61.9948644391895,7.89449708561187,0,0.000885,0,0
0:0:40.377,61.9948644391895,7.89449708561187,0,0.000885,0,0
0:0:40.475,62.4619277071894,7.94965514385196,0,0.000885,0,0
0:0:40.576,62.4619277071894,7.94965514385196,0,0.000885,0,0
0:0:40.677,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:40.778,62.7555103327893,7.99102368753202,0,0.000885,0,0
0:0:40.875,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:40.972,63.4005024647892,8.07376077489214,0,0.000885,0,0
0:0:41.072,63.9298408351891,8.14270834769225,0,0.000885,0,0
0:0:41.174,64.2812503415891,8.18407689137231,0,0.000885,0,0
0:0:41.275,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:41.373,64.3390772223891,8.19097164865232,0,0.000885,0,0
0:0:41.471,64.517006086389,8.21165592049235,0,0.000885,0,0
0:0:41.571,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:41.673,65.041896235189,8.28060349329246,0,0.000885,0,0
0:0:41.772,64.984069354389,8.27370873601244,0,0.000885,0,0
0:0:41.873,65.3354788607889,8.32197203697252,0,0.000885,0,0
0:0:41.975,65.4555808439889,8.33576155153254,0,0.000885,0,0
0:0:42.078,65.4555808439889,8.33576155153254,0,0.000885,0,0
0:0:42.179,66.0382978735888,8.41160388161265,0,0.000885,0,0
0:0:42.281,66.1005729759888,8.41849863889266,0,0.000885,0,0
0:0:42.382,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:42.483,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:42.582,66.5098093631887,8.46676193985273,0,0.000885,0,0
0:0:42.684,66.9768726311886,8.52881475537283,0,0.000885,0,0
0:0:42.785,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:42.885,67.4483841207885,8.59086757089292,0,0.000885,0,0
0:0:42.985,67.0969746143886,8.54260426993285,0,0.000885,0,0
0:0:43.087,67.9777224911885,8.65292038641301,0,0.000885,0,0
0:0:43.187,67.5640378823885,8.60465708545294,0,0.000885,0,0
0:0:43.288,67.5640378823885,8.60465708545294,0,0.000885,0,0
0:0:43.388,68.1512031335884,8.68049941553306,0,0.000885,0,0
0:0:43.486,68.6227146231883,8.73565747377314,0,0.000885,0,0
0:0:43.586,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:43.687,68.5604395207884,8.72876271649313,0,0.000885,0,0
0:0:43.788,69.1476047719883,8.80460504657324,0,0.000885,0,0
0:0:43.885,68.9741241295883,8.78392077473321,0,0.000885,0,0
0:0:43.983,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:44.082,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:44.183,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:44.283,70.0283526487881,8.91492116305341,0,0.000885,0,0
0:0:44.382,70.0283526487881,8.91492116305341,0,0.000885,0,0
0:0:44.481,70.0861795295881,8.92181592033342,0,0.000885,0,0
0:0:44.580,70.3219352743881,8.95628970673347,0,0.000885,0,0
0:0:44.682,70.615517899988,8.99076349313352,0,0.000885,0,0
0:0:44.781,70.615517899988,8.99076349313352,0,0.000885,0,0
0:0:44.880,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:44.978,71.5540926575878,9.1079743668937,0,0.000885,0,0
0:0:45.077,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:45.179,71.6119195383878,9.11486912417371,0,0.000885,0,0
0:0:45.278,72.3147385511877,9.20450096881384,0,0.000885,0,0
0:0:45.377,72.3147385511877,9.20450096881384,0,0.000885,0,0
0:0:45.475,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:45.575,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:45.675,72.4926674151877,9.23207999793389,0,0.000885,0,0
0:0:45.778,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:45.876,73.1376595471876,9.31481708529401,0,0.000885,0,0
0:0:45.973,73.1376595471876,9.31481708529401,0,0.000885,0,0
0:0:46.071,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:46.173,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:46.274,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:46.374,74.3698169303874,9.46650174545424,0,0.000885,0,0
0:0:46.471,75.0726359431873,9.55613359009437,0,0.000885,0,0
0:0:46.570,74.9569821815873,9.54234407553435,0,0.000885,0,0
0:0:46.670,74.9569821815873,9.54234407553435,0,0.000885,0,0
0:0:46.772,75.1882897047872,9.5768178619344,0,0.000885,0,0
0:0:46.873,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:46.974,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:47.075,75.3083916879872,9.59060737649443,0,0.000885,0,0
0:0:47.178,75.6019743135871,9.62508116289448,0,0.000885,0,0
0:0:47.278,75.5396992111872,9.61818640561447,0,0.000885,0,0
0:0:47.380,76.0690375815871,9.68713397841457,0,0.000885,0,0
0:0:47.480,76.0690375815871,9.68713397841457,0,0.000885,0,0
0:0:47.582,76.834131696787,9.78366058033471,0,0.000885,0,0
0:0:47.682,76.714029713587,9.76987106577469,0,0.000885,0,0
0:0:47.783,77.0654392199869,9.81123960945476,0,0.000885,0,0
0:0:47.884,77.0654392199869,9.81123960945476,0,0.000885,0,0
0:0:47.985,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:48.086,77.3011949647869,9.84571339585481,0,0.000885,0,0
0:0:48.188,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:48.288,77.6526044711868,9.88708193953487,0,0.000885,0,0
0:0:48.389,78.0618408583867,9.94223999777495,0,0.000885,0,0
0:0:48.487,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:48.584,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:48.685,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:48.785,78.7691080927866,10.0318718424151,0,0.000885,0,0
0:0:48.886,78.9425887351866,10.0525561142551,0,0.000885,0,0
0:0:48.984,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:49.082,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:49.182,79.2939982415865,10.0939246579352,0,0.000885,0,0
0:0:49.284,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:49.384,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:0:49.482,79.5297539863865,10.1283984443352,0,0.000885,0,0
0:0:49.580,80.4683287439863,10.2456093180954,0,0.000885,0,0
0:0:49.680,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:49.781,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:49.881,80.6462576079863,10.2662935899354,0,0.000885,0,0
0:0:49.980,81.4647303823862,10.3697149491356,0,0.000885,0,0
