Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/24/2021,06:35,Cylinder,150,1,300,0,3.6,2,0.24,597.01,33.78
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:25.827,17.534889547197,0.992845048321493,0,0.000885,0,0
0:0:25.927,17.3035820239971,0.979055533761473,0,0.000885,0,0
0:0:26.036,17.2413069215971,0.979055533761473,0,0.000885,0,0
0:0:26.135,17.2413069215971,0.979055533761473,0,0.000885,0,0
0:0:26.232,16.9521725175971,0.958371261921441,0,0.000885,0,0
0:0:26.335,17.419235785597,0.985950291041483,0,0.000885,0,0
0:0:26.434,18.2999836623969,1.03421359200156,0,0.000885,0,0
0:0:26.540,18.2999836623969,1.03421359200156,0,0.000885,0,0
0:0:26.639,18.8871489135968,1.06868737840161,0,0.000885,0,0
0:0:26.739,19.2963853007967,1.08937165024164,0,0.000885,0,0
0:0:26.839,19.6477948071967,1.11005592208167,0,0.000885,0,0
0:0:26.940,19.6477948071967,1.11005592208167,0,0.000885,0,0
0:0:27.037,19.9992043135966,1.1307401939217,0,0.000885,0,0
0:0:27.135,20.6441964455965,1.16521398032175,0,0.000885,0,0
0:0:27.235,21.2891885775964,1.20658252400181,0,0.000885,0,0
0:0:27.337,21.2891885775964,1.20658252400181,0,0.000885,0,0
0:0:27.438,21.7607000671963,1.23416155312186,0,0.000885,0,0
0:0:27.535,22.6992748247961,1.28242485408193,0,0.000885,0,0
0:0:27.632,23.575574479996,1.33758291232201,0,0.000885,0,0
0:0:27.732,23.575574479996,1.33758291232201,0,0.000885,0,0
0:0:27.835,24.3984954759959,1.37895145600207,0,0.000885,0,0
0:0:27.936,25.0434876079957,1.42031999968214,0,0.000885,0,0
0:0:28.032,25.0434876079957,1.42031999968214,0,0.000885,0,0
0:0:28.140,25.8664086039956,1.4616885433622,0,0.000885,0,0
0:0:28.240,26.6270544975955,1.50995184432227,0,0.000885,0,0
0:0:28.342,27.6234561359953,1.56510990256235,0,0.000885,0,0
0:0:28.443,28.6198577743951,1.62026796080244,0,0.000885,0,0
0:0:28.544,28.6198577743951,1.62026796080244,0,0.000885,0,0
0:0:28.645,29.558432531995,1.67542601904252,0,0.000885,0,0
0:0:28.748,30.5548341703948,1.7305840772826,0,0.000885,0,0
0:0:28.848,30.5548341703948,1.7305840772826,0,0.000885,0,0
0:0:28.950,31.0263456599947,1.75816310640264,0,0.000885,0,0
0:0:29.051,31.7291646727946,1.7926368928027,0,0.000885,0,0
0:0:29.152,32.6099125495945,1.84779495104278,0,0.000885,0,0
0:0:29.254,33.1970778007944,1.87537398016282,0,0.000885,0,0
0:0:29.353,33.1970778007944,1.87537398016282,0,0.000885,0,0
0:0:29.454,34.1356525583942,1.9305320384029,0,0.000885,0,0
0:0:29.556,34.7228178095941,1.96500582480296,0,0.000885,0,0
0:0:29.656,34.7228178095941,1.96500582480296,0,0.000885,0,0
0:0:29.757,35.9549751927939,2.03395339760306,0,0.000885,0,0
0:0:29.857,36.2441095967938,2.04774291216308,0,0.000885,0,0
0:0:29.959,36.5999673247938,2.06842718400311,0,0.000885,0,0
0:0:30.059,36.5999673247938,2.06842718400311,0,0.000885,0,0
0:0:30.158,37.4184400991936,2.11669048496318,0,0.000885,0,0
0:0:30.257,37.7120227247936,2.13737475680321,0,0.000885,0,0
0:0:30.358,38.1212591119935,2.15805902864325,0,0.000885,0,0
0:0:30.458,38.1212591119935,2.15805902864325,0,0.000885,0,0
0:0:30.558,38.6505974823934,2.18563805776329,0,0.000885,0,0
0:0:30.655,39.1799358527933,2.22011184416334,0,0.000885,0,0
0:0:30.754,39.5313453591933,2.23390135872336,0,0.000885,0,0
0:0:30.855,39.5313453591933,2.23390135872336,0,0.000885,0,0
0:0:30.955,40.0562355079932,2.26837514512341,0,0.000885,0,0
0:0:31.056,40.5277469975931,2.29595417424345,0,0.000885,0,0
0:0:31.154,40.9369833847931,2.31663844608348,0,0.000885,0,0
0:0:31.252,40.9369833847931,2.31663844608348,0,0.000885,0,0
0:0:31.353,41.350667993593,2.33732271792352,0,0.000885,0,0
0:0:31.452,41.7020774999929,2.35800698976355,0,0.000885,0,0
0:0:31.553,42.3470696319928,2.39937553344361,0,0.000885,0,0
0:0:31.650,42.3470696319928,2.39937553344361,0,0.000885,0,0
0:0:31.748,42.9342348831927,2.42695456256365,0,0.000885,0,0
0:0:31.849,43.5169519127926,2.4614283489637,0,0.000885,0,0
0:0:31.950,43.5169519127926,2.4614283489637,0,0.000885,0,0
0:0:32.051,44.0462902831925,2.49590213536375,0,0.000885,0,0
0:0:32.150,44.4555266703925,2.51658640720379,0,0.000885,0,0
0:0:32.248,45.3941014279923,2.57174446544387,0,0.000885,0,0
0:0:32.347,45.3941014279923,2.57174446544387,0,0.000885,0,0
0:0:32.448,45.6876840535922,2.58553398000389,0,0.000885,0,0
0:0:32.550,46.4527781687921,2.62690252368395,0,0.000885,0,0
0:0:32.647,46.804187675192,2.64758679552398,0,0.000885,0,0
0:0:32.745,46.804187675192,2.64758679552398,0,0.000885,0,0
0:0:32.844,47.329077823992,2.67516582464402,0,0.000885,0,0
0:0:32.946,48.0941719391918,2.7234291256041,0,0.000885,0,0
0:0:33.046,48.9126447135917,2.76479766928416,0,0.000885,0,0
0:0:33.146,48.9126447135917,2.76479766928416,0,0.000885,0,0
0:0:33.243,49.2685024415916,2.78548194112419,0,0.000885,0,0
0:0:33.342,49.9713214543915,2.82685048480425,0,0.000885,0,0
0:0:33.442,49.9713214543915,2.82685048480425,0,0.000885,0,0
0:0:33.543,50.9098962119914,2.88200854304433,0,0.000885,0,0
0:0:33.644,51.7283689863912,2.93027184400441,0,0.000885,0,0
0:0:33.745,52.1998804759911,2.95095611584444,0,0.000885,0,0
0:0:33.847,52.1998804759911,2.95095611584444,0,0.000885,0,0
0:0:33.950,53.080628352791,3.00611417408452,0,0.000885,0,0
0:0:34.050,53.6633453823909,3.03369320320456,0,0.000885,0,0
0:0:34.152,54.2505106335908,3.06816698960461,0,0.000885,0,0
0:0:34.252,54.2505106335908,3.06816698960461,0,0.000885,0,0
0:0:34.353,54.9533296463907,3.10953553328468,0,0.000885,0,0
0:0:34.454,55.4248411359906,3.13711456240472,0,0.000885,0,0
0:0:34.554,56.0120063871905,3.17158834880477,0,0.000885,0,0
0:0:34.654,56.0120063871905,3.17158834880477,0,0.000885,0,0
0:0:34.756,56.5368965359904,3.19916737792481,0,0.000885,0,0
0:0:34.857,57.0084080255903,3.22674640704485,0,0.000885,0,0
0:0:34.959,57.7112270383902,3.26811495072492,0,0.000885,0,0
0:0:35.059,57.7112270383902,3.26811495072492,0,0.000885,0,0
0:0:35.161,57.9469827831902,3.28190446528494,0,0.000885,0,0
0:0:35.260,58.3562191703901,3.30258873712497,0,0.000885,0,0
0:0:35.357,58.94338442159,3.33706252352502,0,0.000885,0,0
0:0:35.457,58.94338442159,3.33706252352502,0,0.000885,0,0
0:0:35.558,59.7040303151899,3.37843106720508,0,0.000885,0,0
0:0:35.659,60.4112975495897,3.41979961088514,0,0.000885,0,0
0:0:35.757,61.3498723071896,3.47495766912523,0,0.000885,0,0
0:0:35.853,61.3498723071896,3.47495766912523,0,0.000885,0,0
0:0:35.953,61.8747624559895,3.50253669824527,0,0.000885,0,0
0:0:36.054,62.5820296903894,3.54390524192533,0,0.000885,0,0
0:0:36.155,62.5820296903894,3.54390524192533,0,0.000885,0,0
0:0:36.254,62.5820296903894,3.54390524192533,0,0.000885,0,0
0:0:36.351,63.1647467199893,3.57148427104537,0,0.000885,0,0
0:0:36.451,64.1033214775891,3.62664232928545,0,0.000885,0,0
0:0:36.551,64.1033214775891,3.62664232928545,0,0.000885,0,0
0:0:36.652,64.690486728789,3.66111611568551,0,0.000885,0,0
0:0:36.751,65.3933057415889,3.70248465936557,0,0.000885,0,0
0:0:36.848,65.8069903503888,3.7231689312056,0,0.000885,0,0
0:0:36.947,65.8069903503888,3.7231689312056,0,0.000885,0,0
0:0:37.049,65.9804709927888,3.73695844576562,0,0.000885,0,0
0:0:37.149,66.5098093631887,3.76453747488566,0,0.000885,0,0
0:0:37.250,67.2704552567886,3.80590601856572,0,0.000885,0,0
0:0:37.348,67.2704552567886,3.80590601856572,0,0.000885,0,0
0:0:37.446,68.1512031335884,3.8541693195258,0,0.000885,0,0
0:0:37.547,69.0897778911883,3.90932737776588,0,0.000885,0,0
0:0:37.649,69.3255336359882,3.9231168923259,0,0.000885,0,0
0:0:37.748,69.3255336359882,3.9231168923259,0,0.000885,0,0
0:0:37.846,69.9126988871881,3.95759067872595,0,0.000885,0,0
0:0:37.942,70.379762155188,3.98516970784599,0,0.000885,0,0
0:0:38.043,70.379762155188,3.98516970784599,0,0.000885,0,0
0:0:38.144,71.1448562703879,4.02653825152606,0,0.000885,0,0
0:0:38.245,71.7898484023878,4.06101203792611,0,0.000885,0,0
0:0:38.344,72.7862500407876,4.11617009616619,0,0.000885,0,0
0:0:38.440,72.7862500407876,4.11617009616619,0,0.000885,0,0
0:0:38.542,73.3111401895875,4.15064388256624,0,0.000885,0,0
0:0:38.642,73.8404785599875,4.17822291168628,0,0.000885,0,0
0:0:38.743,74.0184074239874,4.18511766896629,0,0.000885,0,0
0:0:38.844,74.0184074239874,4.18511766896629,0,0.000885,0,0
0:0:38.946,74.8368801983873,4.23338096992637,0,0.000885,0,0
0:0:39.048,75.3662185687872,4.26785475632642,0,0.000885,0,0
0:0:39.150,76.478273968787,4.32990757184651,0,0.000885,0,0
0:0:39.251,76.478273968787,4.32990757184651,0,0.000885,0,0
0:0:39.353,76.598375951987,4.33680232912652,0,0.000885,0,0
0:0:39.454,77.1855412031869,4.36438135824656,0,0.000885,0,0
0:0:39.555,77.9461870967868,4.41264465920664,0,0.000885,0,0
0:0:39.656,77.9461870967868,4.41264465920664,0,0.000885,0,0
0:0:39.756,78.2397697223867,4.42643417376666,0,0.000885,0,0
0:0:39.857,78.7691080927866,4.4540132028867,0,0.000885,0,0
0:0:39.958,79.4141002247865,4.49538174656676,0,0.000885,0,0
0:0:40.059,79.4141002247865,4.49538174656676,0,0.000885,0,0
0:0:40.159,80.0012654759864,4.52985553296681,0,0.000885,0,0
0:0:40.261,80.7619113695863,4.57122407664688,0,0.000885,0,0
0:0:40.360,81.1133208759862,4.59190834848691,0,0.000885,0,0
0:0:40.458,81.1133208759862,4.59190834848691,0,0.000885,0,0
0:0:40.557,82.0518956335861,4.64017164944698,0,0.000885,0,0
0:0:40.659,82.403305139986,4.66085592128701,0,0.000885,0,0
0:0:40.760,82.9904703911859,4.69532970768706,0,0.000885,0,0
0:0:40.859,82.9904703911859,4.69532970768706,0,0.000885,0,0
0:0:40.957,83.5776356423858,4.72980349408711,0,0.000885,0,0
0:0:41.055,84.3961084167857,4.77806679504719,0,0.000885,0,0
0:0:41.156,84.3961084167857,4.77806679504719,0,0.000885,0,0
0:0:41.257,84.6318641615856,4.79185630960721,0,0.000885,0,0
0:0:41.357,85.6282657999855,4.84701436784729,0,0.000885,0,0
0:0:41.455,86.3355330343853,4.88838291152735,0,0.000885,0,0
0:0:41.554,86.3355330343853,4.88838291152735,0,0.000885,0,0
0:0:41.655,86.7447694215853,4.90906718336738,0,0.000885,0,0
0:0:41.756,87.3319346727852,4.94354096976744,0,0.000885,0,0
0:0:41.856,87.9190999239851,4.97801475616749,0,0.000885,0,0
0:0:41.953,87.9190999239851,4.97801475616749,0,0.000885,0,0
0:0:42.050,88.386163191985,4.99869902800752,0,0.000885,0,0
0:0:42.151,88.501816953585,5.00559378528753,0,0.000885,0,0
0:0:42.252,89.5604936943848,5.06764660080762,0,0.000885,0,0
0:0:42.353,89.5604936943848,5.06764660080762,0,0.000885,0,0
0:0:42.451,90.2633127071847,5.10901514448768,0,0.000885,0,0
0:0:42.548,90.9083048391846,5.14348893088774,0,0.000885,0,0
0:0:42.650,91.7890527159844,5.19175223184781,0,0.000885,0,0
0:0:42.751,91.7890527159844,5.19175223184781,0,0.000885,0,0
0:0:42.852,92.6075254903843,5.24001553280788,0,0.000885,0,0
0:0:42.950,93.0790369799842,5.26759456192792,0,0.000885,0,0
0:0:43.046,93.0790369799842,5.26759456192792,0,0.000885,0,0
0:0:43.148,93.6662022311841,5.30206834832797,0,0.000885,0,0
0:0:43.249,94.075438618384,5.32275262016801,0,0.000885,0,0
0:0:43.350,94.6047769887839,5.35033164928805,0,0.000885,0,0
0:0:43.447,94.6047769887839,5.35033164928805,0,0.000885,0,0
0:0:43.544,95.0140133759839,5.37791067840809,0,0.000885,0,0
0:0:43.645,95.4810766439838,5.40548970752813,0,0.000885,0,0
0:0:43.746,95.9525881335837,5.43306873664817,0,0.000885,0,0
0:0:43.848,95.9525881335837,5.43306873664817,0,0.000885,0,0
0:0:43.948,97.0068166527835,5.48822679488825,0,0.000885,0,0
0:0:44.049,97.7096356655834,5.52959533856832,0,0.000885,0,0
0:0:44.151,98.0032182911833,5.54338485312834,0,0.000885,0,0
0:0:44.252,98.0032182911833,5.54338485312834,0,0.000885,0,0
0:0:44.354,98.6482104231832,5.5847533968084,0,0.000885,0,0
0:0:44.456,99.1197219127832,5.61233242592844,0,0.000885,0,0
0:0:44.555,99.942642908783,5.6537009696085,0,0.000885,0,0
0:0:44.657,99.942642908783,5.6537009696085,0,0.000885,0,0
0:0:44.757,100.818942563983,5.70196427056858,0,0.000885,0,0
0:0:44.859,101.232627172783,5.72954329968862,0,0.000885,0,0
0:0:44.959,102.051099947183,5.77780660064869,0,0.000885,0,0
0:0:45.061,102.051099947183,5.77780660064869,0,0.000885,0,0
0:0:45.160,102.171201930383,5.7847013579287,0,0.000885,0,0
0:0:45.262,102.816194062383,5.81917514432875,0,0.000885,0,0
0:0:45.363,103.461186194382,5.8536489307288,0,0.000885,0,0
0:0:45.462,103.461186194382,5.8536489307288,0,0.000885,0,0
0:0:45.560,103.692493717582,5.86743844528883,0,0.000885,0,0
0:0:45.659,104.515414713582,5.9157017462489,0,0.000885,0,0
0:0:45.760,105.276060607182,5.95707028992896,0,0.000885,0,0
0:0:45.861,105.276060607182,5.95707028992896,0,0.000885,0,0
0:0:45.960,105.511816351982,5.97085980448898,0,0.000885,0,0
0:0:46.059,106.272462245582,6.01222834816904,0,0.000885,0,0
0:0:46.159,106.801800615982,6.04670213456909,0,0.000885,0,0
0:0:46.260,106.801800615982,6.04670213456909,0,0.000885,0,0
0:0:46.360,107.388965867182,6.07428116368914,0,0.000885,0,0
0:0:46.459,108.091784879982,6.1156497073692,0,0.000885,0,0
0:0:46.556,108.091784879982,6.1156497073692,0,0.000885,0,0
0:0:46.656,108.678950131182,6.15012349376925,0,0.000885,0,0
0:0:46.757,109.733178650381,6.21217630928934,0,0.000885,0,0
0:0:46.859,110.026761275981,6.22596582384936,0,0.000885,0,0
0:0:46.957,110.026761275981,6.22596582384936,0,0.000885,0,0
0:0:47.055,110.498272765581,6.25354485296941,0,0.000885,0,0
0:0:47.154,111.610328165581,6.3155976684895,0,0.000885,0,0
0:0:47.256,111.730430148781,6.32249242576951,0,0.000885,0,0
0:0:47.356,111.730430148781,6.32249242576951,0,0.000885,0,0
0:0:47.455,112.491076042381,6.36386096944957,0,0.000885,0,0
0:0:47.553,112.784658667981,6.3845452412896,0,0.000885,0,0
0:0:47.651,113.487477680781,6.41901902768965,0,0.000885,0,0
0:0:47.752,113.487477680781,6.41901902768965,0,0.000885,0,0
0:0:47.854,114.310398676781,6.46728232864973,0,0.000885,0,0
0:0:47.954,114.719635063981,6.49486135776977,0,0.000885,0,0
0:0:48.051,115.24897343438,6.52244038688981,0,0.000885,0,0
0:0:48.149,115.24897343438,6.52244038688981,0,0.000885,0,0
0:0:48.251,116.00961932798,6.56380893056987,0,0.000885,0,0
0:0:48.352,116.24537507278,6.57759844512989,0,0.000885,0,0
0:0:48.453,116.24537507278,6.57759844512989,0,0.000885,0,0
0:0:48.553,116.65461145998,6.59828271696992,0,0.000885,0,0
0:0:48.656,117.59318621758,6.65344077521001,0,0.000885,0,0
0:0:48.757,118.18035146878,6.68791456161006,0,0.000885,0,0
0:0:48.859,118.18035146878,6.68791456161006,0,0.000885,0,0
0:0:48.960,119.00327246478,6.73617786257013,0,0.000885,0,0
0:0:49.062,119.52816261358,6.76375689169017,0,0.000885,0,0
0:0:49.162,119.82174523918,6.77754640625019,0,0.000885,0,0
0:0:49.264,119.82174523918,6.77754640625019,0,0.000885,0,0
0:0:49.365,120.52456425198,6.81891494993026,0,0.000885,0,0
0:0:49.466,121.583240992779,6.88096776545035,0,0.000885,0,0
0:0:49.566,121.992477379979,6.90165203729038,0,0.000885,0,0
0:0:49.667,121.992477379979,6.90165203729038,0,0.000885,0,0
0:0:49.768,122.579642631179,6.93612582369043,0,0.000885,0,0
0:0:49.870,122.873225256779,6.94991533825045,0,0.000885,0,0
0:0:49.970,124.047555759179,7.01886291105056,0,0.000885,0,0
0:0:50.069,124.047555759179,7.01886291105056,0,0.000885,0,0
0:0:50.166,124.572445907979,7.0464419401706,0,0.000885,0,0
0:0:50.267,125.279713142379,7.08781048385066,0,0.000885,0,0
0:0:50.369,126.213839678379,7.14296854209074,0,0.000885,0,0
0:0:50.469,126.213839678379,7.14296854209074,0,0.000885,0,0
0:0:50.567,126.627524287178,7.16365281393077,0,0.000885,0,0
0:0:50.665,127.272516419178,7.20502135761084,0,0.000885,0,0
0:0:50.765,127.566099044778,7.21881087217086,0,0.000885,0,0
0:0:50.866,127.566099044778,7.21881087217086,0,0.000885,0,0
0:0:50.966,128.562500683178,7.27396893041094,0,0.000885,0,0
0:0:51.064,129.149665934378,7.30844271681099,0,0.000885,0,0
0:0:51.163,129.323146576778,7.315337474091,0,0.000885,0,0
0:0:51.262,129.323146576778,7.315337474091,0,0.000885,0,0
0:0:51.365,129.852484947178,7.34981126049105,0,0.000885,0,0
0:0:51.466,129.910311827978,7.34981126049105,0,0.000885,0,0
0:0:51.563,129.910311827978,7.34981126049105,0,0.000885,0,0
0:0:51.660,130.319548215178,7.3773902896111,0,0.000885,0,0
0:0:51.761,131.200296091978,7.42565359057117,0,0.000885,0,0
0:0:51.861,132.023217087978,7.47391689153124,0,0.000885,0,0
0:0:51.962,132.023217087978,7.47391689153124,0,0.000885,0,0
0:0:52.060,132.610382339177,7.50149592065128,0,0.000885,0,0
0:0:52.159,133.428855113577,7.54975922161135,0,0.000885,0,0
0:0:52.259,134.131674126377,7.59112776529142,0,0.000885,0,0
0:0:52.360,134.131674126377,7.59112776529142,0,0.000885,0,0
0:0:52.461,134.718839377577,7.62560155169147,0,0.000885,0,0
0:0:52.559,134.776666258377,7.62560155169147,0,0.000885,0,0
0:0:52.657,135.777516118377,7.68075960993155,0,0.000885,0,0
0:0:52.757,135.777516118377,7.68075960993155,0,0.000885,0,0
0:0:52.857,136.360233147977,7.7152333963316,0,0.000885,0,0
0:0:52.958,136.716090875977,7.73591766817164,0,0.000885,0,0
0:0:53.056,136.889571518377,7.74970718273166,0,0.000885,0,0
0:0:53.154,136.889571518377,7.74970718273166,0,0.000885,0,0
0:0:53.254,137.770319395177,7.79797048369173,0,0.000885,0,0
0:0:53.355,138.299657765577,7.82554951281177,0,0.000885,0,0
0:0:53.456,138.299657765577,7.82554951281177,0,0.000885,0,0
0:0:53.556,139.002476778376,7.86691805649183,0,0.000885,0,0
0:0:53.659,139.647468910376,7.90139184289188,0,0.000885,0,0
0:0:53.760,140.292461042376,7.93586562929194,0,0.000885,0,0
0:0:53.862,140.292461042376,7.93586562929194,0,0.000885,0,0
0:0:53.962,140.701697429576,7.96344465841198,0,0.000885,0,0
0:0:54.064,141.933854812776,8.03239223121208,0,0.000885,0,0
0:0:54.165,142.405366302376,8.05997126033212,0,0.000885,0,0
0:0:54.266,142.405366302376,8.05997126033212,0,0.000885,0,0
0:0:54.367,142.872429570376,8.08755028945216,0,0.000885,0,0
0:0:54.467,143.753177447176,8.13581359041224,0,0.000885,0,0
0:0:54.568,144.104586953576,8.15649786225227,0,0.000885,0,0
0:0:54.669,144.104586953576,8.15649786225227,0,0.000885,0,0
0:0:54.769,144.455996459975,8.1771821340923,0,0.000885,0,0
0:0:54.871,145.336744336775,8.22544543505237,0,0.000885,0,0
0:0:54.972,145.745980723975,8.2461297068924,0,0.000885,0,0
0:0:55.071,145.745980723975,8.2461297068924,0,0.000885,0,0
0:0:55.168,146.039563349575,8.26681397873243,0,0.000885,0,0
0:0:55.268,147.035964987975,8.32197203697252,0,0.000885,0,0
0:0:55.370,147.445201375175,8.34265630881255,0,0.000885,0,0
0:0:55.470,147.445201375175,8.34265630881255,0,0.000885,0,0
0:0:55.570,148.268122371175,8.39091960977262,0,0.000885,0,0
0:0:55.668,148.855287622375,8.42539339617267,0,0.000885,0,0
0:0:55.767,149.678208618375,8.46676193985273,0,0.000885,0,0
0:0:55.868,149.678208618375,8.46676193985273,0,0.000885,0,0
0:0:55.969,150.260925647974,8.50123572625279,0,0.000885,0,0
0:0:56.067,150.674610256774,8.52881475537283,0,0.000885,0,0
0:0:56.165,151.199500405574,8.55639378449287,0,0.000885,0,0
0:0:56.264,151.199500405574,8.55639378449287,0,0.000885,0,0
0:0:56.365,152.022421401574,8.60465708545294,0,0.000885,0,0
0:0:56.466,152.609586652774,8.63913087185299,0,0.000885,0,0
0:0:56.566,152.609586652774,8.63913087185299,0,0.000885,0,0
0:0:56.664,152.845342397574,8.646025629133,0,0.000885,0,0
0:0:56.762,153.428059427174,8.68049941553306,0,0.000885,0,0
0:0:56.864,154.366634184774,8.73565747377314,0,0.000885,0,0
0:0:56.964,154.366634184774,8.73565747377314,0,0.000885,0,0
0:0:57.064,154.660216810374,8.74944698833316,0,0.000885,0,0
0:0:57.162,155.363035823174,8.79081553201322,0,0.000885,0,0
0:0:57.260,156.012476176773,8.82528931841327,0,0.000885,0,0
0:0:57.360,156.012476176773,8.82528931841327,0,0.000885,0,0
0:0:57.462,156.773122070373,8.87355261937335,0,0.000885,0,0
0:0:57.562,157.653869947173,8.92181592033342,0,0.000885,0,0
0:0:57.660,158.178760095973,8.94939494945346,0,0.000885,0,0
0:0:57.758,158.178760095973,8.94939494945346,0,0.000885,0,0
0:0:57.859,158.650271585573,8.9769739785735,0,0.000885,0,0
0:0:57.960,159.468744359973,9.02523727953357,0,0.000885,0,0
0:0:58.059,159.468744359973,9.02523727953357,0,0.000885,0,0
0:0:58.157,159.588846343173,9.03213203681358,0,0.000885,0,0
0:0:58.256,160.349492236773,9.07350058049365,0,0.000885,0,0
0:0:58.356,160.700901743173,9.09418485233368,0,0.000885,0,0
0:0:58.457,160.700901743173,9.09418485233368,0,0.000885,0,0
0:0:58.558,161.230240113573,9.12176388145372,0,0.000885,0,0
0:0:58.658,161.933059126373,9.16313242513378,0,0.000885,0,0
0:0:58.760,162.284468632772,9.18381669697381,0,0.000885,0,0
0:0:58.862,162.284468632772,9.18381669697381,0,0.000885,0,0
0:0:58.963,162.929460764772,9.21829048337387,0,0.000885,0,0
0:0:59.065,163.343145373572,9.24586951249391,0,0.000885,0,0
0:0:59.167,164.161618147972,9.28723805617397,0,0.000885,0,0
0:0:59.267,164.161618147972,9.28723805617397,0,0.000885,0,0
0:0:59.369,164.633129637572,9.31481708529401,0,0.000885,0,0
0:0:59.469,164.926712263172,9.33550135713404,0,0.000885,0,0
0:0:59.572,166.096594543972,9.39755417265413,0,0.000885,0,0
0:0:59.670,166.096594543972,9.39755417265413,0,0.000885,0,0
0:0:59.771,166.625932914372,9.43202795905419,0,0.000885,0,0
0:0:59.872,167.270925046372,9.46650174545424,0,0.000885,0,0
0:0:59.973,168.267326684771,9.52165980369432,0,0.000885,0,0
0:1:0.074,168.267326684771,9.52165980369432,0,0.000885,0,0
0:1:0.172,168.618736191171,9.54234407553435,0,0.000885,0,0
0:1:0.271,169.383830306371,9.58371261921442,0,0.000885,0,0
0:1:0.371,169.735239812771,9.60439689105445,0,0.000885,0,0
0:1:0.472,169.735239812771,9.60439689105445,0,0.000885,0,0
0:1:0.573,170.202303080771,9.63197592017449,0,0.000885,0,0
0:1:0.672,171.198704719171,9.68713397841457,0,0.000885,0,0
0:1:0.770,171.905971953571,9.72850252209463,0,0.000885,0,0
0:1:0.869,171.905971953571,9.72850252209463,0,0.000885,0,0
0:1:0.971,172.257381459971,9.74918679393466,0,0.000885,0,0
0:1:1.071,172.782271608771,9.7767658230547,0,0.000885,0,0
0:1:1.170,172.782271608771,9.7767658230547,0,0.000885,0,0
0:1:1.268,173.489538843171,9.81813436673477,0,0.000885,0,0
0:1:1.368,174.07670409437,9.85260815313482,0,0.000885,0,0
0:1:1.468,174.54376736237,9.88018718225486,0,0.000885,0,0
0:1:1.569,174.54376736237,9.88018718225486,0,0.000885,0,0
0:1:1.668,175.30441325597,9.92155572593492,0,0.000885,0,0
0:1:1.767,175.83375162637,9.94913475505496,0,0.000885,0,0
0:1:1.866,176.36308999677,9.97671378417501,0,0.000885,0,0
0:1:1.967,176.36308999677,9.97671378417501,0,0.000885,0,0
0:1:2.068,177.06590900957,10.0180823278551,0,0.000885,0,0
0:1:2.167,177.53297227757,10.0456613569751,0,0.000885,0,0
0:1:2.264,178.18241263117,10.0801351433752,0,0.000885,0,0
0:1:2.362,178.18241263117,10.0801351433752,0,0.000885,0,0
0:1:2.464,178.88523164397,10.1215036870552,0,0.000885,0,0
