Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/30/2021,07:55,Cylinder,100,1,200,0,3.6,3,0.25,461.23,58.72
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:47.925,52.844872607991,6.72928310529012,0,0.000885,0,0
0:0:48.027,52.787045727191,6.72238834801011,0,0.000885,0,0
0:0:48.127,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:48.225,53.196282114391,6.77065164897018,0,0.000885,0,0
0:0:48.323,53.254108995191,6.77754640625019,0,0.000885,0,0
0:0:48.423,53.4320378591909,6.80512543537024,0,0.000885,0,0
0:0:48.524,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:48.626,53.7834473655909,6.8464939790503,0,0.000885,0,0
0:0:48.733,53.8991011271908,6.86028349361032,0,0.000885,0,0
0:0:48.829,54.3083375143908,6.9154415518504,0,0.000885,0,0
0:0:48.929,54.3706126167908,6.92233630913041,0,0.000885,0,0
0:0:49.030,54.3706126167908,6.92233630913041,0,0.000885,0,0
0:0:49.131,54.6641952423907,6.95681009553046,0,0.000885,0,0
0:0:49.232,55.0156047487907,7.00507339649054,0,0.000885,0,0
0:0:49.334,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:49.435,55.4826680167906,7.06712621201063,0,0.000885,0,0
0:0:49.537,55.4248411359906,7.06023145473062,0,0.000885,0,0
0:0:49.638,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:49.740,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:49.840,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:49.942,56.3634158935904,7.1774423284908,0,0.000885,0,0
0:0:50.042,56.3634158935904,7.1774423284908,0,0.000885,0,0
0:0:50.142,57.3019906511903,7.29465320225097,0,0.000885,0,0
0:0:50.242,57.3019906511903,7.29465320225097,0,0.000885,0,0
0:0:50.343,57.3019906511903,7.29465320225097,0,0.000885,0,0
0:0:50.444,57.5955732767902,7.33602174593103,0,0.000885,0,0
0:0:50.546,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:50.646,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:50.748,58.2405654087901,7.41875883329116,0,0.000885,0,0
0:0:50.846,58.4763211535901,7.4463378624112,0,0.000885,0,0
0:0:50.942,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:51.043,58.76990377919,7.48081164881125,0,0.000885,0,0
0:0:51.145,59.00121130239,7.5152854352113,0,0.000885,0,0
0:0:51.245,59.2947939279899,7.54975922161135,0,0.000885,0,0
0:0:51.342,59.2947939279899,7.54975922161135,0,0.000885,0,0
0:0:51.440,59.5305496727899,7.5773382507314,0,0.000885,0,0
0:0:51.541,59.7663054175898,7.61181203713145,0,0.000885,0,0
0:0:51.643,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:51.744,59.8819591791898,7.62560155169147,0,0.000885,0,0
0:0:51.841,60.2333686855898,7.66697009537153,0,0.000885,0,0
0:0:51.938,60.4112975495897,7.69454912449157,0,0.000885,0,0
0:0:52.038,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:52.140,60.5269513111897,7.70833863905159,0,0.000885,0,0
0:0:52.240,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:52.339,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:52.436,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:52.538,61.5233529495896,7.83244427009178,0,0.000885,0,0
0:0:52.638,61.6434549327895,7.8462337846518,0,0.000885,0,0
0:0:52.740,61.8747624559895,7.88070757105185,0,0.000885,0,0
0:0:52.838,62.4041008263894,7.94276038657195,0,0.000885,0,0
0:0:52.935,62.4041008263894,7.94276038657195,0,0.000885,0,0
0:0:53.034,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:53.134,62.4619277071894,7.94965514385196,0,0.000885,0,0
0:0:53.235,62.4619277071894,7.94965514385196,0,0.000885,0,0
0:0:53.335,62.8711640943893,8.00481320209204,0,0.000885,0,0
0:0:53.431,63.3426755839892,8.06686601761213,0,0.000885,0,0
0:0:53.531,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:53.633,63.6362582095892,8.10133980401218,0,0.000885,0,0
0:0:53.734,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:53.834,64.1655965799891,8.17028737681229,0,0.000885,0,0
0:0:53.931,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:54.028,64.574832967189,8.21855067777236,0,0.000885,0,0
0:0:54.129,65.1619982183889,8.29439300785248,0,0.000885,0,0
0:0:54.231,65.104171337589,8.28749825057247,0,0.000885,0,0
0:0:54.331,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:54.433,65.3933057415889,8.32886679425253,0,0.000885,0,0
0:0:54.534,65.7491634695888,8.37023533793259,0,0.000885,0,0
0:0:54.636,65.8069903503888,8.3771300952126,0,0.000885,0,0
0:0:54.737,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:54.839,66.1583998567888,8.42539339617267,0,0.000885,0,0
0:0:54.940,66.2740536183887,8.43918291073269,0,0.000885,0,0
0:0:55.041,66.8033919887887,8.5081304835328,0,0.000885,0,0
0:0:55.141,66.9768726311886,8.52881475537283,0,0.000885,0,0
0:0:55.241,66.9768726311886,8.52881475537283,0,0.000885,0,0
0:0:55.342,67.2126283759886,8.55639378449287,0,0.000885,0,0
0:0:55.444,67.2704552567886,8.56328854177288,0,0.000885,0,0
0:0:55.545,67.3905572399886,8.5770780563329,0,0.000885,0,0
0:0:55.645,67.3905572399886,8.5770780563329,0,0.000885,0,0
0:0:55.746,67.8576205079885,8.63913087185299,0,0.000885,0,0
0:0:55.847,68.2713051167884,8.69428893009308,0,0.000885,0,0
0:0:55.947,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:56.044,68.5026126399884,8.72186795921312,0,0.000885,0,0
0:0:56.141,68.7961952655883,8.75634174561317,0,0.000885,0,0
0:0:56.243,69.2677067551882,8.81839456113326,0,0.000885,0,0
0:0:56.344,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:56.442,68.9162972487883,8.7770260174532,0,0.000885,0,0
0:0:56.540,69.0897778911883,8.79771028929323,0,0.000885,0,0
0:0:56.638,69.4411873975882,8.83907883297329,0,0.000885,0,0
0:0:56.739,69.4411873975882,8.83907883297329,0,0.000885,0,0
0:0:56.840,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:56.940,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:57.038,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:57.135,70.2062815127881,8.93560543489344,0,0.000885,0,0
0:0:57.237,70.788998542388,9.01144776497355,0,0.000885,0,0
0:0:57.337,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:57.437,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:57.534,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:57.631,71.1448562703879,9.05971106593363,0,0.000885,0,0
0:0:57.733,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:57.833,71.9055021639878,9.15623766785377,0,0.000885,0,0
0:0:57.934,71.8476752831878,9.14934291057376,0,0.000885,0,0
0:0:58.032,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:58.128,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:58.229,72.3725654319877,9.21829048337387,0,0.000885,0,0
0:0:58.329,72.8440769215876,9.27344854161395,0,0.000885,0,0
0:0:58.430,72.9019038023876,9.28034329889396,0,0.000885,0,0
0:0:58.528,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:58.625,73.5468959343875,9.36308038625408,0,0.000885,0,0
0:0:58.725,73.6669979175875,9.3768699008141,0,0.000885,0,0
0:0:58.828,74.1340611855874,9.4389227163342,0,0.000885,0,0
0:0:58.927,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:0:59.027,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:0:59.134,74.7790533175873,9.52165980369432,0,0.000885,0,0
0:0:59.232,74.7790533175873,9.52165980369432,0,0.000885,0,0
0:0:59.333,75.0148090623873,9.54923883281436,0,0.000885,0,0
0:0:59.434,75.0148090623873,9.54923883281436,0,0.000885,0,0
0:0:59.535,75.4818723303872,9.61129164833446,0,0.000885,0,0
0:0:59.637,75.3662185687872,9.59750213377444,0,0.000885,0,0
0:0:59.739,75.9533838199871,9.67334446385455,0,0.000885,0,0
0:0:59.841,75.9533838199871,9.67334446385455,0,0.000885,0,0
0:0:59.943,76.0112107007871,9.68023922113456,0,0.000885,0,0
0:1:0.044,76.304793326387,9.71471300753461,0,0.000885,0,0
0:1:0.143,76.834131696787,9.78366058033471,0,0.000885,0,0
0:1:0.245,76.834131696787,9.78366058033471,0,0.000885,0,0
0:1:0.346,76.9497854583869,9.79745009489474,0,0.000885,0,0
0:1:0.447,77.0654392199869,9.81123960945476,0,0.000885,0,0
0:1:0.548,77.2433680839869,9.83192388129479,0,0.000885,0,0
0:1:0.647,77.2433680839869,9.83192388129479,0,0.000885,0,0
0:1:0.748,77.8883602159868,9.91466096865491,0,0.000885,0,0
0:1:0.850,78.1819428415867,9.95602951233497,0,0.000885,0,0
0:1:0.951,78.6490061095866,10.0111875705751,0,0.000885,0,0
0:1:1.051,78.6490061095866,10.0111875705751,0,0.000885,0,0
0:1:1.148,78.5911792287867,10.004292813295,0,0.000885,0,0
0:1:1.247,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:1:1.348,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:1:1.449,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:1:1.549,79.4719271055865,10.1215036870552,0,0.000885,0,0
0:1:1.646,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:1:1.743,79.7076828503865,10.1490827161753,0,0.000885,0,0
0:1:1.844,79.7655097311865,10.1559774734553,0,0.000885,0,0
0:1:1.945,80.1747461183864,10.2111355316954,0,0.000885,0,0
0:1:2.046,80.4683287439863,10.2456093180954,0,0.000885,0,0
0:1:2.144,80.4683287439863,10.2456093180954,0,0.000885,0,0
0:1:2.240,80.4683287439863,10.2456093180954,0,0.000885,0,0
0:1:2.341,80.5261556247863,10.2525040753754,0,0.000885,0,0
0:1:2.443,80.9398402335863,10.3076621336155,0,0.000885,0,0
0:1:2.543,80.9398402335863,10.3076621336155,0,0.000885,0,0
