Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/25/2021,06:54,Cylinder,100,1,200,0,3.5,3,0.26,155.78,19.84
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:14.323,28.3885502511952,3.61285281472543,0,0.000885,0,0
0:0:14.418,28.3885502511952,3.61285281472543,0,0.000885,0,0
0:0:14.519,29.0335423831951,3.69558990208556,0,0.000885,0,0
0:0:14.623,29.207023025595,3.71627417392559,0,0.000885,0,0
0:0:14.720,29.207023025595,3.71627417392559,0,0.000885,0,0
0:0:14.829,30.0877709023949,3.83348504768577,0,0.000885,0,0
0:0:14.927,30.2656997663949,3.8541693195258,0,0.000885,0,0
0:0:15.028,30.6171092727948,3.89553786320586,0,0.000885,0,0
0:0:15.129,30.6171092727948,3.89553786320586,0,0.000885,0,0
0:0:15.230,30.9106918983948,3.93690640688592,0,0.000885,0,0
0:0:15.327,31.3199282855947,3.98516970784599,0,0.000885,0,0
0:0:15.424,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:15.525,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:15.626,32.7833931919944,4.17132815440627,0,0.000885,0,0
0:0:15.726,33.2549046815944,4.23338096992637,0,0.000885,0,0
0:0:15.824,33.8420699327942,4.30922330000648,0,0.000885,0,0
0:0:15.919,33.8420699327942,4.30922330000648,0,0.000885,0,0
0:0:16.020,34.1356525583942,4.34369708640653,0,0.000885,0,0
0:0:16.120,34.4870620647941,4.39196038736661,0,0.000885,0,0
0:0:16.223,34.7228178095941,4.41953941648665,0,0.000885,0,0
0:0:16.324,34.7228178095941,4.41953941648665,0,0.000885,0,0
0:0:16.425,35.305534839194,4.49538174656676,0,0.000885,0,0
0:0:16.528,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:16.629,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:16.731,35.599117464794,4.52985553296681,0,0.000885,0,0
0:0:16.831,36.0128020735939,4.5850135912069,0,0.000885,0,0
0:0:16.933,36.3642115799938,4.63327689216697,0,0.000885,0,0
0:0:17.034,36.4798653415938,4.64706640672699,0,0.000885,0,0
0:0:17.135,36.4798653415938,4.64706640672699,0,0.000885,0,0
0:0:17.234,36.5999673247938,4.66085592128701,0,0.000885,0,0
0:0:17.335,37.3606132183937,4.75738252320716,0,0.000885,0,0
0:0:17.436,38.0056053503935,4.84011961056728,0,0.000885,0,0
0:0:17.537,38.0056053503935,4.84011961056728,0,0.000885,0,0
0:0:17.638,37.9477784695936,4.83322485328727,0,0.000885,0,0
0:0:17.739,38.3570148567935,4.88148815424734,0,0.000885,0,0
0:0:17.838,38.5927706015934,4.91596194064739,0,0.000885,0,0
0:0:17.935,38.5927706015934,4.91596194064739,0,0.000885,0,0
0:0:18.034,39.0020069887934,4.96422524160747,0,0.000885,0,0
0:0:18.134,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:18.236,39.5313453591933,5.03317281440757,0,0.000885,0,0
0:0:18.335,39.4735184783933,5.02627805712756,0,0.000885,0,0
0:0:18.433,39.9405817463932,5.08833087264765,0,0.000885,0,0
0:0:18.532,39.9984086271932,5.09522562992766,0,0.000885,0,0
0:0:18.632,39.9984086271932,5.09522562992766,0,0.000885,0,0
0:0:18.734,40.5855738783931,5.16417320272777,0,0.000885,0,0
0:0:18.833,41.114912248793,5.23312077552787,0,0.000885,0,0
0:0:18.929,41.466321755193,5.28138407648794,0,0.000885,0,0
0:0:19.027,41.466321755193,5.28138407648794,0,0.000885,0,0
0:0:19.128,41.9333850231929,5.33654213472803,0,0.000885,0,0
0:0:19.229,42.5205502743928,5.41238446480814,0,0.000885,0,0
0:0:19.330,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:19.428,42.6406522575928,5.42617397936816,0,0.000885,0,0
0:0:19.526,42.8141328999927,5.4537530084882,0,0.000885,0,0
0:0:19.626,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:19.727,43.2233692871927,5.50201630944828,0,0.000885,0,0
0:0:19.828,43.8105345383926,5.57785863952839,0,0.000885,0,0
0:0:19.925,44.2820460279925,5.63991145504848,0,0.000885,0,0
0:0:20.020,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:20.120,44.8692112791924,5.7157537851286,0,0.000885,0,0
0:0:20.221,45.2784476663923,5.76401708608867,0,0.000885,0,0
0:0:20.323,45.5720302919923,5.80538562976873,0,0.000885,0,0
0:0:20.420,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:20.530,45.9234397983922,5.84675417344879,0,0.000885,0,0
0:0:20.630,46.2748493047921,5.89501747440887,0,0.000885,0,0
0:0:20.731,46.804187675192,5.95707028992896,0,0.000885,0,0
0:0:20.832,47.6226604495919,6.06049164912912,0,0.000885,0,0
0:0:20.931,47.6226604495919,6.06049164912912,0,0.000885,0,0
0:0:21.028,47.9740699559919,6.10875495008919,0,0.000885,0,0
0:0:21.127,48.4455814455918,6.17080776560928,0,0.000885,0,0
0:0:21.228,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:21.329,48.5034083263918,6.17770252288929,0,0.000885,0,0
0:0:21.431,49.0327466967917,6.23975533840938,0,0.000885,0,0
0:0:21.530,49.4419830839916,6.29491339664947,0,0.000885,0,0
0:0:21.633,49.4998099647916,6.30180815392948,0,0.000885,0,0
0:0:21.734,49.4998099647916,6.30180815392948,0,0.000885,0,0
0:0:21.835,49.8512194711915,6.35007145488955,0,0.000885,0,0
0:0:21.937,50.1448020967915,6.3845452412896,0,0.000885,0,0
0:0:22.039,50.4383847223914,6.41901902768965,0,0.000885,0,0
0:0:22.139,50.4383847223914,6.41901902768965,0,0.000885,0,0
0:0:22.241,50.9098962119914,6.48107184320975,0,0.000885,0,0
0:0:22.342,51.3769594799913,6.54312465872984,0,0.000885,0,0
0:0:22.443,51.5548883439912,6.56380893056987,0,0.000885,0,0
0:0:22.543,51.5548883439912,6.56380893056987,0,0.000885,0,0
0:0:22.644,51.9062978503912,6.61207223152994,0,0.000885,0,0
0:0:22.744,51.7861958671912,6.59138795968991,0,0.000885,0,0
0:0:22.846,52.3155342375911,6.66033553249002,0,0.000885,0,0
0:0:22.947,52.3155342375911,6.66033553249002,0,0.000885,0,0
0:0:23.044,52.724770624791,6.7154935907301,0,0.000885,0,0
0:0:23.141,53.4320378591909,6.80512543537024,0,0.000885,0,0
0:0:23.242,53.4320378591909,6.80512543537024,0,0.000885,0,0
0:0:23.342,53.3697627567909,6.79823067809023,0,0.000885,0,0
0:0:23.443,53.8412742463909,6.85338873633031,0,0.000885,0,0
0:0:23.542,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:23.640,54.2505106335908,6.90854679457039,0,0.000885,0,0
0:0:23.740,54.5440932591907,6.94302058097044,0,0.000885,0,0
0:0:23.842,54.8376758847907,6.98438912465051,0,0.000885,0,0
0:0:23.943,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:24.040,55.5404948975906,7.07402096929064,0,0.000885,0,0
0:0:24.138,55.7184237615905,7.09470524113067,0,0.000885,0,0
0:0:24.237,56.1854870295905,7.15675805665076,0,0.000885,0,0
0:0:24.339,56.2477621319904,7.16365281393077,0,0.000885,0,0
0:0:24.440,56.2477621319904,7.16365281393077,0,0.000885,0,0
0:0:24.539,56.5368965359904,7.19812660033083,0,0.000885,0,0
0:0:24.637,56.8927542639903,7.2463899012909,0,0.000885,0,0
0:0:24.735,56.8927542639903,7.2463899012909,0,0.000885,0,0
0:0:24.837,56.9505811447903,7.25328465857091,0,0.000885,0,0
0:0:24.938,57.5955732767902,7.33602174593103,0,0.000885,0,0
0:0:25.038,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:25.133,57.7690539191902,7.35670601777106,0,0.000885,0,0
0:0:25.232,58.2405654087901,7.41875883329116,0,0.000885,0,0
0:0:25.332,58.64980179599,7.46702213425123,0,0.000885,0,0
0:0:25.434,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:25.534,59.12131328559,7.52907494977132,0,0.000885,0,0
0:0:25.631,59.5883765535899,7.58423300801141,0,0.000885,0,0
0:0:25.730,59.8241322983898,7.61870679441146,0,0.000885,0,0
0:0:25.831,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:25.933,60.4691244303897,7.70144388177158,0,0.000885,0,0
0:0:26.034,60.8783608175897,7.74970718273166,0,0.000885,0,0
0:0:26.136,61.2297703239896,7.79797048369173,0,0.000885,0,0
0:0:26.237,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:26.339,61.4655260687896,7.82554951281177,0,0.000885,0,0
0:0:26.441,62.2884470647894,7.92897087201193,0,0.000885,0,0
0:0:26.543,62.5820296903894,7.97033941569199,0,0.000885,0,0
0:0:26.643,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:26.745,63.1647467199893,8.03928698849209,0,0.000885,0,0
0:0:26.844,63.3426755839892,8.06686601761213,0,0.000885,0,0
0:0:26.945,63.5784313287892,8.09444504673217,0,0.000885,0,0
0:0:27.046,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:27.147,64.0454945967891,8.15649786225227,0,0.000885,0,0
0:0:27.248,64.690486728789,8.23923494961239,0,0.000885,0,0
0:0:27.349,65.3354788607889,8.32197203697252,0,0.000885,0,0
0:0:27.451,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:27.551,65.5712346055889,8.34955106609256,0,0.000885,0,0
0:0:27.649,66.1005729759888,8.41849863889266,0,0.000885,0,0
0:0:27.747,66.6877382271887,8.48744621169276,0,0.000885,0,0
0:0:27.848,66.6877382271887,8.48744621169276,0,0.000885,0,0
0:0:27.949,66.5676362439887,8.47365669713274,0,0.000885,0,0
0:0:28.050,66.9768726311886,8.52881475537283,0,0.000885,0,0
0:0:28.149,67.5062110015885,8.59776232817293,0,0.000885,0,0
0:0:28.245,67.5062110015885,8.59776232817293,0,0.000885,0,0
0:0:28.344,67.9154473887885,8.646025629133,0,0.000885,0,0
0:0:28.446,68.0933762527884,8.66670990097304,0,0.000885,0,0
0:0:28.547,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:28.646,68.7383683847883,8.74944698833316,0,0.000885,0,0
0:0:28.743,69.4411873975882,8.83907883297329,0,0.000885,0,0
0:0:28.842,69.3833605167882,8.83218407569328,0,0.000885,0,0
0:0:28.943,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:29.045,69.7347700231882,8.88044737665336,0,0.000885,0,0
0:0:29.144,70.557691019188,8.98386873585351,0,0.000885,0,0
0:0:29.242,70.615517899988,8.99076349313352,0,0.000885,0,0
0:0:29.339,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:29.441,70.731171661588,9.00455300769354,0,0.000885,0,0
0:0:29.541,71.2605100319879,9.07350058049365,0,0.000885,0,0
0:0:29.641,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:29.738,71.0247542871879,9.04592155137361,0,0.000885,0,0
0:0:29.837,71.3761637935879,9.08729009505367,0,0.000885,0,0
0:0:29.938,71.4962657767879,9.10107960961369,0,0.000885,0,0
0:0:30.040,72.0211559255878,9.17002718241379,0,0.000885,0,0
0:0:30.141,72.0211559255878,9.17002718241379,0,0.000885,0,0
0:0:30.237,72.6661480575877,9.25276426977392,0,0.000885,0,0
0:0:30.336,72.8440769215876,9.27344854161395,0,0.000885,0,0
0:0:30.437,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:30.538,73.0798326663876,9.307922328014,0,0.000885,0,0
0:0:30.638,73.3111401895875,9.33550135713404,0,0.000885,0,0
0:0:30.735,74.1918880663874,9.44581747361421,0,0.000885,0,0
0:0:30.832,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:30.934,74.2497149471874,9.45271223089422,0,0.000885,0,0
0:0:31.034,74.3119900495874,9.45960698817423,0,0.000885,0,0
0:0:31.136,74.7212264367873,9.51476504641431,0,0.000885,0,0
0:0:31.237,75.6598011943872,9.63197592017449,0,0.000885,0,0
0:0:31.339,75.6598011943872,9.63197592017449,0,0.000885,0,0
0:0:31.441,75.4818723303872,9.61129164833446,0,0.000885,0,0
0:0:31.541,75.6598011943872,9.63197592017449,0,0.000885,0,0
0:0:31.643,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:0:31.744,75.8332818367871,9.65266019201452,0,0.000885,0,0
0:0:31.845,76.714029713587,9.76987106577469,0,0.000885,0,0
0:0:31.945,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:32.047,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:32.147,77.1232661007869,9.81813436673477,0,0.000885,0,0
0:0:32.249,77.9461870967868,9.92155572593492,0,0.000885,0,0
0:0:32.349,78.0618408583867,9.94223999777495,0,0.000885,0,0
0:0:32.451,78.0618408583867,9.94223999777495,0,0.000885,0,0
0:0:32.552,78.3554234839867,9.97671378417501,0,0.000885,0,0
0:0:32.653,79.1783444799865,10.0801351433752,0,0.000885,0,0
0:0:32.750,78.8847618543866,10.0456613569751,0,0.000885,0,0
0:0:32.848,78.8847618543866,10.0456613569751,0,0.000885,0,0
0:0:32.948,79.6454077479865,10.1421879588953,0,0.000885,0,0
0:0:33.049,79.6454077479865,10.1421879588953,0,0.000885,0,0
0:0:33.151,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:33.249,80.2903998799864,10.2249250462554,0,0.000885,0,0
0:0:33.347,80.4105018631864,10.2387145608154,0,0.000885,0,0
0:0:33.447,81.2289746375862,10.3421359200156,0,0.000885,0,0
0:0:33.548,81.3490766207862,10.3559254345756,0,0.000885,0,0
0:0:33.649,81.3490766207862,10.3559254345756,0,0.000885,0,0
0:0:33.747,81.9940687527861,10.4386625219357,0,0.000885,0,0
0:0:33.845,82.229824497586,10.4662415510557,0,0.000885,0,0
0:0:33.945,82.9326435103859,10.5558733956959,0,0.000885,0,0
0:0:34.046,82.9326435103859,10.5558733956959,0,0.000885,0,0
0:0:34.147,82.8748166295859,10.5489786384159,0,0.000885,0,0
0:0:34.246,83.1061241527859,10.5834524248159,0,0.000885,0,0
0:0:34.342,83.1061241527859,10.5834524248159,0,0.000885,0,0
0:0:34.443,84.2226277743857,10.7213475704161,0,0.000885,0,0
0:0:34.544,84.2226277743857,10.7213475704161,0,0.000885,0,0
0:0:34.645,84.4583835191856,10.7558213568162,0,0.000885,0,0
0:0:34.743,84.4583835191856,10.7558213568162,0,0.000885,0,0
0:0:34.839,85.0411005487856,10.8247689296163,0,0.000885,0,0
0:0:34.938,85.6282657999855,10.9006112596964,0,0.000885,0,0
0:0:35.040,85.9796753063854,10.9488745606565,0,0.000885,0,0
0:0:35.141,85.9796753063854,10.9488745606565,0,0.000885,0,0
0:0:35.241,86.6246674383853,11.0316116480166,0,0.000885,0,0
0:0:35.338,86.3933599151853,10.9971378616165,0,0.000885,0,0
0:0:35.437,87.0961789279852,11.0867697062567,0,0.000885,0,0
0:0:35.538,87.0961789279852,11.0867697062567,0,0.000885,0,0
0:0:35.639,86.6869425407853,11.0385064052966,0,0.000885,0,0
0:0:35.737,87.0961789279852,11.0867697062567,0,0.000885,0,0
0:0:35.835,87.5054153151851,11.1419277644968,0,0.000885,0,0
0:0:35.933,87.5054153151851,11.1419277644968,0,0.000885,0,0
0:0:36.034,87.5632421959851,11.1488225217768,0,0.000885,0,0
0:0:36.135,88.150407447185,11.2246648518569,0,0.000885,0,0
0:0:36.236,88.150407447185,11.2246648518569,0,0.000885,0,0
0:0:36.337,88.443990072785,11.2591386382569,0,0.000885,0,0
0:0:36.438,88.7375726983849,11.300507181937,0,0.000885,0,0
0:0:36.541,89.2090841879848,11.3556652401771,0,0.000885,0,0
0:0:36.641,89.2090841879848,11.3556652401771,0,0.000885,0,0
0:0:36.743,89.7918012175847,11.4315075702572,0,0.000885,0,0
0:0:36.843,90.3211395879846,11.5004551430573,0,0.000885,0,0
0:0:36.944,90.9661317199845,11.5831922304174,0,0.000885,0,0
0:0:37.045,90.9661317199845,11.5831922304174,0,0.000885,0,0
0:0:37.147,91.2018874647845,11.6107712595375,0,0.000885,0,0
0:0:37.248,91.4954700903845,11.6521398032175,0,0.000885,0,0
0:0:37.348,92.0248084607844,11.7141926187376,0,0.000885,0,0
0:0:37.448,92.0248084607844,11.7141926187376,0,0.000885,0,0
0:0:37.549,92.2561159839843,11.7486664051377,0,0.000885,0,0
0:0:37.651,93.1368638607842,11.8589825216178,0,0.000885,0,0
0:0:37.752,93.6662022311841,11.9279300944179,0,0.000885,0,0
0:0:37.851,93.6662022311841,11.9279300944179,0,0.000885,0,0
0:0:37.949,93.7240291119841,11.934824851698,0,0.000885,0,0
0:0:38.048,94.191092379984,11.989982909938,0,0.000885,0,0
0:0:38.150,94.5425018863839,12.0382462108981,0,0.000885,0,0
0:0:38.250,94.5425018863839,12.0382462108981,0,0.000885,0,0
0:0:38.348,95.0140133759839,12.1002990264182,0,0.000885,0,0
0:0:38.447,95.7168323887837,12.1899308710583,0,0.000885,0,0
0:0:38.545,96.2461707591837,12.2519836865784,0,0.000885,0,0
0:0:38.647,96.2461707591837,12.2519836865784,0,0.000885,0,0
0:0:38.749,96.5975802655836,12.3002469875385,0,0.000885,0,0
0:0:38.847,96.5397533847836,12.2933522302585,0,0.000885,0,0
0:0:38.944,96.5397533847836,12.2933522302585,0,0.000885,0,0
0:0:39.042,96.9489897719835,12.3416155312186,0,0.000885,0,0
0:0:39.144,98.1233202743833,12.4933001913788,0,0.000885,0,0
0:0:39.243,98.0032182911833,12.4795106768188,0,0.000885,0,0
0:0:39.343,98.0032182911833,12.4795106768188,0,0.000885,0,0
0:0:39.441,98.4747297807833,12.5415634923389,0,0.000885,0,0
0:0:39.541,98.8261392871832,12.5829320360189,0,0.000885,0,0
0:0:39.643,99.5289582999831,12.6725638806591,0,0.000885,0,0
0:0:39.743,99.5289582999831,12.6725638806591,0,0.000885,0,0
0:0:39.843,99.942642908783,12.7277219388991,0,0.000885,0,0
0:0:39.940,100.761115683183,12.8311432980993,0,0.000885,0,0
0:0:40.038,100.351879295983,12.7759852398592,0,0.000885,0,0
0:0:40.139,100.351879295983,12.7759852398592,0,0.000885,0,0
0:0:40.240,100.645461921583,12.8173537835393,0,0.000885,0,0
0:0:40.340,100.467533057583,12.7897747544192,0,0.000885,0,0
0:0:40.436,100.996871427983,12.8587223272193,0,0.000885,0,0
0:0:40.534,100.996871427983,12.8587223272193,0,0.000885,0,0
0:0:40.635,101.521761576783,12.9276699000194,0,0.000885,0,0
0:0:40.737,101.993273066383,12.9828279582595,0,0.000885,0,0
0:0:40.837,101.993273066383,12.9828279582595,0,0.000885,0,0
0:0:40.934,102.580438317583,13.0586702883396,0,0.000885,0,0
0:0:41.032,102.931847823983,13.1069335892997,0,0.000885,0,0
0:0:41.132,103.047501585583,13.1207231038597,0,0.000885,0,0
0:0:41.234,103.047501585583,13.1207231038597,0,0.000885,0,0
0:0:41.334,103.576839955982,13.1896706766598,0,0.000885,0,0
0:0:41.435,103.398911091982,13.1620916475398,0,0.000885,0,0
0:0:41.536,103.519013075182,13.1827759193798,0,0.000885,0,0
0:0:41.638,103.519013075182,13.1827759193798,0,0.000885,0,0
0:0:41.739,103.870422581582,13.2241444630599,0,0.000885,0,0
0:0:41.842,104.106178326382,13.2517234921799,0,0.000885,0,0
0:0:41.943,104.866824219982,13.3551448513801,0,0.000885,0,0
0:0:42.044,104.866824219982,13.3551448513801,0,0.000885,0,0
0:0:42.144,105.338335709582,13.4103029096202,0,0.000885,0,0
0:0:42.246,105.805398977582,13.4723557251403,0,0.000885,0,0
0:0:42.345,105.689745215982,13.4585662105802,0,0.000885,0,0
0:0:42.444,105.689745215982,13.4585662105802,0,0.000885,0,0
0:0:42.546,106.156808483982,13.5137242688203,0,0.000885,0,0
0:0:42.648,106.334737347982,13.5413032979404,0,0.000885,0,0
0:0:42.748,106.450391109582,13.5550928125004,0,0.000885,0,0
0:0:42.850,106.450391109582,13.5550928125004,0,0.000885,0,0
0:0:42.950,106.921902599182,13.6102508707405,0,0.000885,0,0
0:0:43.047,107.211037003182,13.6516194144205,0,0.000885,0,0
0:0:43.145,107.446792747982,13.6791984435406,0,0.000885,0,0
0:0:43.247,107.446792747982,13.6791984435406,0,0.000885,0,0
0:0:43.348,108.149611760782,13.7688302881807,0,0.000885,0,0
0:0:43.448,108.385367505582,13.8033040745808,0,0.000885,0,0
0:0:43.545,108.621123250382,13.8308831037008,0,0.000885,0,0
0:0:43.643,108.621123250382,13.8308831037008,0,0.000885,0,0
0:0:43.744,109.501871127181,13.941199220181,0,0.000885,0,0
0:0:43.844,109.501871127181,13.941199220181,0,0.000885,0,0
0:0:43.944,109.501871127181,13.941199220181,0,0.000885,0,0
0:0:44.043,110.440445884781,14.0584100939411,0,0.000885,0,0
0:0:44.141,111.201091778381,14.1618314531413,0,0.000885,0,0
0:0:44.242,111.085438016781,14.1411471813013,0,0.000885,0,0
0:0:44.342,111.085438016781,14.1411471813013,0,0.000885,0,0
0:0:44.443,111.672603267981,14.2169895113814,0,0.000885,0,0
0:0:44.541,112.081839655181,14.2721475696215,0,0.000885,0,0
