Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/30/2021,05:18,Cylinder,150,1,300,0,3.6,3,0.24,671.26,37.98
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:17.757,16.5384879087972,0.93768699008141,0,0.000885,0,0
0:0:17.855,17.0678262791971,0.965266019201452,0,0.000885,0,0
0:0:17.956,17.0678262791971,0.965266019201452,0,0.000885,0,0
0:0:18.056,17.419235785597,0.985950291041483,0,0.000885,0,0
0:0:18.157,17.419235785597,0.985950291041483,0,0.000885,0,0
0:0:18.253,17.828472172797,1.00663456288151,0,0.000885,0,0
0:0:18.350,18.0642279175969,1.02042407744153,0,0.000885,0,0
0:0:18.450,18.2999836623969,1.03421359200156,0,0.000885,0,0
0:0:18.552,18.2999836623969,1.03421359200156,0,0.000885,0,0
0:0:18.652,18.7670469303968,1.0617926211216,0,0.000885,0,0
0:0:18.759,19.0606295559968,1.07558213568162,0,0.000885,0,0
0:0:18.857,19.4698659431967,1.10316116480166,0,0.000885,0,0
0:0:18.957,19.4698659431967,1.10316116480166,0,0.000885,0,0
0:0:19.059,20.4084407007965,1.15831922304174,0,0.000885,0,0
0:0:19.159,20.5863695647965,1.16521398032175,0,0.000885,0,0
0:0:19.257,21.0534328327964,1.19279300944179,0,0.000885,0,0
0:0:19.354,21.0534328327964,1.19279300944179,0,0.000885,0,0
0:0:19.453,21.9341807095963,1.24105631040187,0,0.000885,0,0
0:0:19.555,22.6992748247961,1.28242485408193,0,0.000885,0,0
0:0:19.656,22.6992748247961,1.28242485408193,0,0.000885,0,0
0:0:19.754,23.575574479996,1.33758291232201,0,0.000885,0,0
0:0:19.852,24.8700069655958,1.40653048512212,0,0.000885,0,0
0:0:19.951,25.3948971143957,1.43410951424216,0,0.000885,0,0
0:0:20.052,25.3948971143957,1.43410951424216,0,0.000885,0,0
0:0:20.153,26.2178181103955,1.48237281520223,0,0.000885,0,0
0:0:20.253,27.3877003911953,1.55132038800233,0,0.000885,0,0
0:0:20.347,28.4463771319952,1.60647844624242,0,0.000885,0,0
0:0:20.445,28.4463771319952,1.60647844624242,0,0.000885,0,0
0:0:20.545,29.149196144795,1.64784698992248,0,0.000885,0,0
0:0:20.647,30.0877709023949,1.70300504816256,0,0.000885,0,0
0:0:20.750,31.1419994215947,1.76505786368265,0,0.000885,0,0
0:0:20.852,31.1419994215947,1.76505786368265,0,0.000885,0,0
0:0:20.951,31.9070935367946,1.80642640736272,0,0.000885,0,0
0:0:21.053,32.9034951751944,1.8615844656028,0,0.000885,0,0
0:0:21.155,33.3127315623943,1.88226873744283,0,0.000885,0,0
0:0:21.257,33.3127315623943,1.88226873744283,0,0.000885,0,0
0:0:21.358,34.0155505751942,1.92363728112289,0,0.000885,0,0
0:0:21.460,34.9541253327941,1.97879533936298,0,0.000885,0,0
0:0:21.560,35.541290583994,2.01326912576303,0,0.000885,0,0
0:0:21.660,35.541290583994,2.01326912576303,0,0.000885,0,0
0:0:21.762,36.0128020735939,2.04084815488307,0,0.000885,0,0
0:0:21.862,36.5999673247938,2.06842718400311,0,0.000885,0,0
0:0:21.963,37.0670305927937,2.09600621312315,0,0.000885,0,0
0:0:22.063,37.0670305927937,2.09600621312315,0,0.000885,0,0
0:0:22.164,37.0092037119937,2.09600621312315,0,0.000885,0,0
0:0:22.264,37.0670305927937,2.09600621312315,0,0.000885,0,0
0:0:22.365,37.0670305927937,2.09600621312315,0,0.000885,0,0
0:0:22.462,37.8276764863936,2.13737475680321,0,0.000885,0,0
0:0:22.562,38.1212591119935,2.15805902864325,0,0.000885,0,0
0:0:22.664,38.8863532271934,2.19942757232331,0,0.000885,0,0
0:0:22.763,38.8863532271934,2.19942757232331,0,0.000885,0,0
0:0:22.861,39.1221089719934,2.21321708688333,0,0.000885,0,0
0:0:22.959,39.7671011039932,2.24769087328338,0,0.000885,0,0
0:0:23.059,39.7671011039932,2.24769087328338,0,0.000885,0,0
0:0:23.160,39.7671011039932,2.24769087328338,0,0.000885,0,0
0:0:23.260,39.9984086271932,2.2614803878434,0,0.000885,0,0
0:0:23.360,40.5855738783931,2.29595417424345,0,0.000885,0,0
0:0:23.458,41.5819755167929,2.35111223248354,0,0.000885,0,0
0:0:23.557,41.5819755167929,2.35111223248354,0,0.000885,0,0
0:0:23.658,42.1113138871928,2.38558601888359,0,0.000885,0,0
0:0:23.760,42.2269676487928,2.3924807761636,0,0.000885,0,0
0:0:23.857,42.9342348831927,2.42695456256365,0,0.000885,0,0
0:0:23.955,42.9342348831927,2.42695456256365,0,0.000885,0,0
0:0:24.053,43.6370538959926,2.46832310624371,0,0.000885,0,0
0:0:24.155,44.5756286535924,2.5234811644838,0,0.000885,0,0
0:0:24.256,44.5756286535924,2.5234811644838,0,0.000885,0,0
0:0:24.357,45.1627939047923,2.55795495088385,0,0.000885,0,0
0:0:24.455,45.7455109343922,2.58553398000389,0,0.000885,0,0
0:0:24.553,46.5106050495921,2.63379728096396,0,0.000885,0,0
0:0:24.653,46.5106050495921,2.63379728096396,0,0.000885,0,0
0:0:24.754,47.329077823992,2.67516582464402,0,0.000885,0,0
0:0:24.854,48.2676525815918,2.73032388288411,0,0.000885,0,0
0:0:24.951,49.0327466967917,2.77169242656417,0,0.000885,0,0
0:0:25.059,49.0327466967917,2.77169242656417,0,0.000885,0,0
0:0:25.159,49.7355657095916,2.81306097024423,0,0.000885,0,0
0:0:25.260,50.0869752159915,2.83374524208426,0,0.000885,0,0
0:0:25.361,50.7897942287914,2.87511378576432,0,0.000885,0,0
0:0:25.459,50.7897942287914,2.87511378576432,0,0.000885,0,0
0:0:25.558,51.3769594799913,2.90958757216438,0,0.000885,0,0
0:0:25.658,52.0219516119912,2.94406135856443,0,0.000885,0,0
0:0:25.760,52.5512899823911,2.97164038768447,0,0.000885,0,0
0:0:25.859,52.5512899823911,2.97164038768447,0,0.000885,0,0
0:0:25.960,52.960526369591,2.99921941680451,0,0.000885,0,0
0:0:26.062,53.018353250391,2.99921941680451,0,0.000885,0,0
0:0:26.165,53.7256204847909,3.04058796048457,0,0.000885,0,0
0:0:26.266,53.7256204847909,3.04058796048457,0,0.000885,0,0
0:0:26.367,54.4862663783907,3.08195650416464,0,0.000885,0,0
0:0:26.468,55.0156047487907,3.11643029056469,0,0.000885,0,0
0:0:26.570,55.7762506423905,3.15779883424475,0,0.000885,0,0
0:0:26.669,55.7762506423905,3.15779883424475,0,0.000885,0,0
0:0:26.770,56.3634158935904,3.1922726206448,0,0.000885,0,0
0:0:26.870,56.8927542639903,3.21985164976484,0,0.000885,0,0
0:0:26.972,57.4176444127903,3.24743067888488,0,0.000885,0,0
0:0:27.073,57.4176444127903,3.24743067888488,0,0.000885,0,0
0:0:27.174,58.1827385279901,3.29569397984496,0,0.000885,0,0
0:0:27.275,58.82773065999,3.33016776624501,0,0.000885,0,0
0:0:27.377,59.5305496727899,3.37153630992507,0,0.000885,0,0
0:0:27.474,59.5305496727899,3.37153630992507,0,0.000885,0,0
0:0:27.572,59.9397860599898,3.3922205817651,0,0.000885,0,0
0:0:27.673,60.5847781919897,3.42669436816515,0,0.000885,0,0
0:0:27.774,60.5847781919897,3.42669436816515,0,0.000885,0,0
0:0:27.874,61.2875972047896,3.46806291184522,0,0.000885,0,0
0:0:27.972,62.3462739455894,3.53011572736531,0,0.000885,0,0
0:0:28.069,62.8133372135893,3.55769475648535,0,0.000885,0,0
0:0:28.169,62.8133372135893,3.55769475648535,0,0.000885,0,0
0:0:28.270,63.6362582095892,3.59906330016541,0,0.000885,0,0
0:0:28.371,64.1033214775891,3.62664232928545,0,0.000885,0,0
0:0:28.471,64.3390772223891,3.64043184384548,0,0.000885,0,0
0:0:28.568,64.3390772223891,3.64043184384548,0,0.000885,0,0
0:0:28.667,64.926242473589,3.67490563024553,0,0.000885,0,0
0:0:28.769,65.3933057415889,3.70248465936557,0,0.000885,0,0
0:0:28.870,65.3354788607889,3.69558990208556,0,0.000885,0,0
0:0:28.967,65.3354788607889,3.69558990208556,0,0.000885,0,0
0:0:29.065,66.4519824823887,3.75764271760565,0,0.000885,0,0
0:0:29.164,67.2126283759886,3.80590601856572,0,0.000885,0,0
0:0:29.265,67.2126283759886,3.80590601856572,0,0.000885,0,0
0:0:29.366,67.7419667463885,3.83348504768577,0,0.000885,0,0
0:0:29.465,68.4447857591884,3.87485359136583,0,0.000885,0,0
0:0:29.564,68.9162972487883,3.90243262048587,0,0.000885,0,0
0:0:29.662,68.9162972487883,3.90243262048587,0,0.000885,0,0
0:0:29.764,69.0897778911883,3.90932737776588,0,0.000885,0,0
0:0:29.865,69.4990142783882,3.93001164960591,0,0.000885,0,0
0:0:29.964,70.2062815127881,3.97138019328597,0,0.000885,0,0
0:0:30.061,70.2062815127881,3.97138019328597,0,0.000885,0,0
0:0:30.159,70.9669274063879,4.01274873696604,0,0.000885,0,0
0:0:30.261,71.8476752831878,4.06790679520612,0,0.000885,0,0
0:0:30.362,72.7284231599877,4.11617009616619,0,0.000885,0,0
0:0:30.461,72.7284231599877,4.11617009616619,0,0.000885,0,0
0:0:30.561,72.9019038023876,4.1230648534462,0,0.000885,0,0
0:0:30.660,73.3111401895875,4.15064388256624,0,0.000885,0,0
0:0:30.761,74.0184074239874,4.18511766896629,0,0.000885,0,0
0:0:30.861,74.0184074239874,4.18511766896629,0,0.000885,0,0
0:0:30.962,74.7212264367873,4.22648621264636,0,0.000885,0,0
0:0:31.064,75.4240454495872,4.26785475632642,0,0.000885,0,0
0:0:31.167,76.1268644623871,4.30922330000648,0,0.000885,0,0
0:0:31.267,76.1268644623871,4.30922330000648,0,0.000885,0,0
0:0:31.370,76.834131696787,4.35059184368654,0,0.000885,0,0
0:0:31.471,77.5369507095868,4.3850656300866,0,0.000885,0,0
0:0:31.573,78.4176985863867,4.44022368832668,0,0.000885,0,0
0:0:31.673,78.4176985863867,4.44022368832668,0,0.000885,0,0
0:0:31.774,78.8847618543866,4.46090796016671,0,0.000885,0,0
0:0:31.874,79.6454077479865,4.50917126112678,0,0.000885,0,0
0:0:31.975,79.7655097311865,4.51606601840679,0,0.000885,0,0
0:0:32.075,79.7655097311865,4.51606601840679,0,0.000885,0,0
0:0:32.177,80.2325729991864,4.54364504752683,0,0.000885,0,0
0:0:32.277,80.7619113695863,4.57122407664688,0,0.000885,0,0
0:0:32.378,81.3490766207862,4.60569786304693,0,0.000885,0,0
0:0:32.478,81.3490766207862,4.60569786304693,0,0.000885,0,0
0:0:32.576,81.7004861271861,4.62638213488696,0,0.000885,0,0
0:0:32.675,82.581234003986,4.67464543584703,0,0.000885,0,0
0:0:32.775,82.581234003986,4.67464543584703,0,0.000885,0,0
0:0:32.876,82.8748166295859,4.68843495040705,0,0.000885,0,0
0:0:32.977,83.8133913871858,4.74359300864713,0,0.000885,0,0
0:0:33.074,84.2226277743857,4.76427728048717,0,0.000885,0,0
0:0:33.173,84.2226277743857,4.76427728048717,0,0.000885,0,0
0:0:33.273,84.5162103999857,4.7849615523272,0,0.000885,0,0
0:0:33.375,85.1612025319855,4.81943533872725,0,0.000885,0,0
0:0:33.475,86.1576041703854,4.87459339696733,0,0.000885,0,0
0:0:33.571,86.1576041703854,4.87459339696733,0,0.000885,0,0
0:0:33.670,86.9182500639852,4.91596194064739,0,0.000885,0,0
0:0:33.770,87.6833441791851,4.96422524160747,0,0.000885,0,0
0:0:33.872,88.150407447185,4.99180427072751,0,0.000885,0,0
0:0:33.972,88.150407447185,4.99180427072751,0,0.000885,0,0
0:0:34.070,88.8576746815849,5.02627805712756,0,0.000885,0,0
0:0:34.167,89.2090841879848,5.04696232896759,0,0.000885,0,0
0:0:34.269,89.6761474559848,5.07454135808763,0,0.000885,0,0
0:0:34.369,89.6761474559848,5.07454135808763,0,0.000885,0,0
0:0:34.470,90.4990684519846,5.1228046590477,0,0.000885,0,0
0:0:34.568,91.3753681071845,5.17106796000778,0,0.000885,0,0
0:0:34.665,91.3753681071845,5.17106796000778,0,0.000885,0,0
0:0:34.767,92.0826353415844,5.21243650368784,0,0.000885,0,0
0:0:34.866,92.5496986095843,5.24001553280788,0,0.000885,0,0
0:0:34.967,92.4918717287843,5.23312077552787,0,0.000885,0,0
0:0:35.066,92.4918717287843,5.23312077552787,0,0.000885,0,0
0:0:35.164,93.1368638607842,5.26759456192792,0,0.000885,0,0
0:0:35.264,94.017611737584,5.32275262016801,0,0.000885,0,0
0:0:35.366,95.1919422399838,5.3848054356881,0,0.000885,0,0
0:0:35.465,95.1919422399838,5.3848054356881,0,0.000885,0,0
0:0:35.566,95.2497691207838,5.39170019296811,0,0.000885,0,0
0:0:35.668,95.9525881335837,5.43306873664817,0,0.000885,0,0
0:0:35.771,96.6554071463836,5.46754252304822,0,0.000885,0,0
0:0:35.872,96.6554071463836,5.46754252304822,0,0.000885,0,0
0:0:35.973,96.9489897719835,5.48822679488825,0,0.000885,0,0
0:0:36.074,97.4205012615835,5.5158058240083,0,0.000885,0,0
0:0:36.176,97.9453914103834,5.54338485312834,0,0.000885,0,0
0:0:36.275,97.9453914103834,5.54338485312834,0,0.000885,0,0
0:0:36.377,98.5903835423833,5.57785863952839,0,0.000885,0,0
0:0:36.478,98.9417930487832,5.59854291136842,0,0.000885,0,0
0:0:36.579,99.5867851807831,5.63301669776847,0,0.000885,0,0
0:0:36.679,99.5867851807831,5.63301669776847,0,0.000885,0,0
0:0:36.781,100.525359938383,5.68817475600856,0,0.000885,0,0
0:0:36.882,101.170352070383,5.72264854240861,0,0.000885,0,0
0:0:36.983,101.699690440783,5.75712232880866,0,0.000885,0,0
0:0:37.083,101.699690440783,5.75712232880866,0,0.000885,0,0
0:0:37.180,102.229028811183,5.7847013579287,0,0.000885,0,0
0:0:37.280,102.874020943183,5.81917514432875,0,0.000885,0,0
0:0:37.381,103.341084211182,5.84675417344879,0,0.000885,0,0
0:0:37.482,103.341084211182,5.84675417344879,0,0.000885,0,0
0:0:37.580,103.754768819982,5.87433320256884,0,0.000885,0,0
0:0:37.678,104.573241594382,5.9157017462489,0,0.000885,0,0
0:0:37.777,104.573241594382,5.9157017462489,0,0.000885,0,0
0:0:37.878,105.160406845582,5.95017553264895,0,0.000885,0,0
0:0:37.979,105.983327841582,5.99843883360902,0,0.000885,0,0
0:0:38.079,106.859627496782,6.04670213456909,0,0.000885,0,0
0:0:38.177,106.859627496782,6.04670213456909,0,0.000885,0,0
0:0:38.275,107.624721611982,6.08807067824916,0,0.000885,0,0
0:0:38.377,108.033957999182,6.1156497073692,0,0.000885,0,0
0:0:38.477,108.736777011982,6.15012349376925,0,0.000885,0,0
0:0:38.577,108.736777011982,6.15012349376925,0,0.000885,0,0
0:0:38.674,109.208288501581,6.17770252288929,0,0.000885,0,0
0:0:38.772,109.559698007981,6.19838679472932,0,0.000885,0,0
0:0:38.873,109.911107514381,6.21907106656935,0,0.000885,0,0
0:0:38.974,109.911107514381,6.21907106656935,0,0.000885,0,0
0:0:39.074,110.734028510381,6.26733436752943,0,0.000885,0,0
0:0:39.173,111.085438016781,6.28801863936946,0,0.000885,0,0
0:0:39.270,111.085438016781,6.28801863936946,0,0.000885,0,0
0:0:39.371,111.552501284781,6.3155976684895,0,0.000885,0,0
0:0:39.473,112.491076042381,6.36386096944957,0,0.000885,0,0
0:0:39.572,113.193895055181,6.40522951312963,0,0.000885,0,0
0:0:39.670,113.193895055181,6.40522951312963,0,0.000885,0,0
0:0:39.768,113.838887187181,6.43970329952969,0,0.000885,0,0
0:0:39.869,114.074642931981,6.45349281408971,0,0.000885,0,0
0:0:39.971,114.89756392798,6.50175611504978,0,0.000885,0,0
0:0:40.069,114.89756392798,6.50175611504978,0,0.000885,0,0
0:0:40.168,115.89396556638,6.55691417328986,0,0.000885,0,0
0:0:40.267,116.24537507278,6.57759844512989,0,0.000885,0,0
0:0:40.369,117.06829606878,6.62586174608997,0,0.000885,0,0
0:0:40.470,117.06829606878,6.62586174608997,0,0.000885,0,0
0:0:40.571,117.82894196238,6.66723028977003,0,0.000885,0,0
0:0:40.672,118.00687082638,6.68101980433005,0,0.000885,0,0
0:0:40.774,118.65186295838,6.7154935907301,0,0.000885,0,0
0:0:40.875,118.65186295838,6.7154935907301,0,0.000885,0,0
0:0:40.977,118.94099736238,6.72928310529012,0,0.000885,0,0
0:0:41.078,119.52816261358,6.76375689169017,0,0.000885,0,0
0:0:41.180,120.35108360958,6.81202019265025,0,0.000885,0,0
0:0:41.280,120.35108360958,6.81202019265025,0,0.000885,0,0
0:0:41.381,121.174004605579,6.86028349361032,0,0.000885,0,0
0:0:41.483,121.756721635179,6.88786252273036,0,0.000885,0,0
0:0:41.583,122.463988869579,6.92923106641042,0,0.000885,0,0
0:0:41.683,122.463988869579,6.92923106641042,0,0.000885,0,0
0:0:41.784,122.873225256779,6.94991533825045,0,0.000885,0,0
0:0:41.886,123.576044269579,6.99128388193052,0,0.000885,0,0
0:0:41.986,123.869626895179,7.01196815377055,0,0.000885,0,0
0:0:42.087,123.869626895179,7.01196815377055,0,0.000885,0,0
0:0:42.184,124.221036401579,7.03265242561058,0,0.000885,0,0
0:0:42.283,125.217438039979,7.08781048385066,0,0.000885,0,0
0:0:42.385,125.511020665579,7.10159999841068,0,0.000885,0,0
0:0:42.486,125.511020665579,7.10159999841068,0,0.000885,0,0
0:0:42.586,125.982532155179,7.12917902753072,0,0.000885,0,0
0:0:42.684,126.507422303979,7.15675805665076,0,0.000885,0,0
0:0:42.781,126.507422303979,7.15675805665076,0,0.000885,0,0
0:0:42.882,126.978933793578,7.18433708577081,0,0.000885,0,0
0:0:42.983,127.917508551178,7.23949514401089,0,0.000885,0,0
0:0:43.083,128.033162312778,7.2463899012909,0,0.000885,0,0
0:0:43.180,128.033162312778,7.2463899012909,0,0.000885,0,0
0:0:43.279,128.620327563978,7.28086368769095,0,0.000885,0,0
0:0:43.380,129.616729202378,7.33602174593103,0,0.000885,0,0
0:0:43.481,130.025965589578,7.35670601777106,0,0.000885,0,0
0:0:43.581,130.025965589578,7.35670601777106,0,0.000885,0,0
0:0:43.678,130.848886585578,7.40496931873114,0,0.000885,0,0
0:0:43.776,131.320398075178,7.43254834785118,0,0.000885,0,0
0:0:43.876,132.138870849578,7.48081164881125,0,0.000885,0,0
0:0:43.978,132.138870849578,7.48081164881125,0,0.000885,0,0
0:0:44.078,132.841689862377,7.5152854352113,0,0.000885,0,0
0:0:44.176,133.606783977577,7.56354873617138,0,0.000885,0,0
0:0:44.274,133.900366603177,7.5773382507314,0,0.000885,0,0
0:0:44.374,133.900366603177,7.5773382507314,0,0.000885,0,0
0:0:44.476,134.776666258377,7.62560155169147,0,0.000885,0,0
0:0:44.577,135.070248883977,7.6462858235315,0,0.000885,0,0
0:0:44.676,135.070248883977,7.6462858235315,0,0.000885,0,0
0:0:44.774,136.128925624777,7.70144388177158,0,0.000885,0,0
0:0:44.873,136.480335131177,7.72212815361161,0,0.000885,0,0
0:0:44.974,137.592390531177,7.78418096913171,0,0.000885,0,0
0:0:45.075,137.592390531177,7.78418096913171,0,0.000885,0,0
0:0:45.173,137.885973156777,7.80486524097174,0,0.000885,0,0
0:0:45.270,138.237382663177,7.82554951281177,0,0.000885,0,0
0:0:45.370,138.944649897576,7.86002329921182,0,0.000885,0,0
0:0:45.471,138.944649897576,7.86002329921182,0,0.000885,0,0
0:0:45.570,139.647468910376,7.90139184289188,0,0.000885,0,0
0:0:45.672,140.528216787176,7.94965514385196,0,0.000885,0,0
0:0:45.772,140.759524310376,7.96344465841198,0,0.000885,0,0
0:0:45.875,140.759524310376,7.96344465841198,0,0.000885,0,0
0:0:45.976,141.231035799976,7.99102368753202,0,0.000885,0,0
0:0:46.078,141.760374170376,8.01860271665206,0,0.000885,0,0
0:0:46.179,142.343091199976,8.05307650305211,0,0.000885,0,0
0:0:46.280,142.343091199976,8.05307650305211,0,0.000885,0,0
0:0:46.380,142.694500706376,8.07376077489214,0,0.000885,0,0
0:0:46.482,143.575248583176,8.12202407585222,0,0.000885,0,0
0:0:46.582,143.926658089576,8.14270834769225,0,0.000885,0,0
0:0:46.683,143.926658089576,8.14270834769225,0,0.000885,0,0
0:0:46.783,144.571650221575,8.18407689137231,0,0.000885,0,0
0:0:46.885,145.336744336775,8.22544543505237,0,0.000885,0,0
0:0:46.986,145.745980723975,8.2461297068924,0,0.000885,0,0
0:0:47.087,145.745980723975,8.2461297068924,0,0.000885,0,0
0:0:47.188,146.511074839175,8.28749825057247,0,0.000885,0,0
0:0:47.285,146.800209243175,8.3081825224125,0,0.000885,0,0
0:0:47.384,147.387374494375,8.34265630881255,0,0.000885,0,0
0:0:47.485,147.387374494375,8.34265630881255,0,0.000885,0,0
0:0:47.586,148.561704996775,8.40470912433264,0,0.000885,0,0
0:0:47.687,148.739633860775,8.41849863889266,0,0.000885,0,0
0:0:47.783,148.739633860775,8.41849863889266,0,0.000885,0,0
0:0:47.882,149.442452873575,8.45986718257272,0,0.000885,0,0
0:0:47.983,150.323200750374,8.5081304835328,0,0.000885,0,0
0:0:48.084,150.732437137574,8.52881475537283,0,0.000885,0,0
0:0:48.184,150.732437137574,8.52881475537283,0,0.000885,0,0
0:0:48.280,151.199500405574,8.55639378449287,0,0.000885,0,0
0:0:48.379,151.844492537574,8.59086757089292,0,0.000885,0,0
0:0:48.480,152.667413533574,8.63913087185299,0,0.000885,0,0
0:0:48.582,152.667413533574,8.63913087185299,0,0.000885,0,0
0:0:48.682,152.903169278374,8.65292038641301,0,0.000885,0,0
0:0:48.780,153.370232546374,8.68049941553306,0,0.000885,0,0
0:0:48.877,154.250980423174,8.72876271649313,0,0.000885,0,0
0:0:48.978,154.250980423174,8.72876271649313,0,0.000885,0,0
0:0:49.080,154.895972555174,8.76323650289318,0,0.000885,0,0
0:0:49.180,155.483137806374,8.79771028929323,0,0.000885,0,0
0:0:49.277,155.718893551174,8.81149980385325,0,0.000885,0,0
0:0:49.375,155.718893551174,8.81149980385325,0,0.000885,0,0
0:0:49.475,156.830948951173,8.87355261937335,0,0.000885,0,0
0:0:49.576,157.596043066373,8.91492116305341,0,0.000885,0,0
0:0:49.677,157.596043066373,8.91492116305341,0,0.000885,0,0
0:0:49.775,158.241035198373,8.95628970673347,0,0.000885,0,0
0:0:49.873,158.823752227973,8.99076349313352,0,0.000885,0,0
0:0:49.975,159.468744359973,9.02523727953357,0,0.000885,0,0
0:0:50.074,159.468744359973,9.02523727953357,0,0.000885,0,0
0:0:50.175,159.882428968773,9.04592155137361,0,0.000885,0,0
0:0:50.273,160.527421100773,9.08729009505367,0,0.000885,0,0
0:0:50.371,160.936657487973,9.1079743668937,0,0.000885,0,0
0:0:50.471,160.936657487973,9.1079743668937,0,0.000885,0,0
0:0:50.573,161.523822739173,9.14244815329375,0,0.000885,0,0
0:0:50.672,161.990886007172,9.17002718241379,0,0.000885,0,0
0:0:50.773,162.635878139172,9.20450096881384,0,0.000885,0,0
0:0:50.874,162.635878139172,9.20450096881384,0,0.000885,0,0
0:0:50.977,163.223043390372,9.2389747552139,0,0.000885,0,0
0:0:51.078,163.810208641572,9.26655378433394,0,0.000885,0,0
0:0:51.180,164.513027654372,9.307922328014,0,0.000885,0,0
0:0:51.280,164.513027654372,9.307922328014,0,0.000885,0,0
0:0:51.382,164.926712263172,9.33550135713404,0,0.000885,0,0
0:0:51.483,165.629531275972,9.36997514353409,0,0.000885,0,0
0:0:51.584,166.158869646372,9.40444892993414,0,0.000885,0,0
0:0:51.684,166.158869646372,9.40444892993414,0,0.000885,0,0
0:0:51.785,166.568106033572,9.42513320177418,0,0.000885,0,0
0:0:51.885,167.448853910372,9.47339650273425,0,0.000885,0,0
0:0:51.987,167.915917178371,9.50097553185429,0,0.000885,0,0
0:0:52.087,167.915917178371,9.50097553185429,0,0.000885,0,0
0:0:52.189,168.325153565571,9.52855456097433,0,0.000885,0,0
0:0:52.288,169.205901442371,9.5768178619344,0,0.000885,0,0
0:0:52.386,169.970995557571,9.61818640561447,0,0.000885,0,0
0:0:52.485,169.970995557571,9.61818640561447,0,0.000885,0,0
0:0:52.586,170.264578183171,9.63197592017449,0,0.000885,0,0
0:0:52.687,170.673814570371,9.65955494929453,0,0.000885,0,0
0:0:52.784,170.673814570371,9.65955494929453,0,0.000885,0,0
0:0:52.883,171.670216208771,9.71471300753461,0,0.000885,0,0
0:0:52.982,171.905971953571,9.72850252209463,0,0.000885,0,0
0:0:53.083,172.315208340771,9.74918679393466,0,0.000885,0,0
0:0:53.184,172.315208340771,9.74918679393466,0,0.000885,0,0
0:0:53.284,172.960200472771,9.79055533761473,0,0.000885,0,0
0:0:53.382,174.01442899197,9.84571339585481,0,0.000885,0,0
0:0:53.479,174.65942112397,9.88708193953487,0,0.000885,0,0
0:0:53.579,174.65942112397,9.88708193953487,0,0.000885,0,0
0:0:53.681,175.30441325597,9.92155572593492,0,0.000885,0,0
0:0:53.780,175.89157850717,9.95602951233497,0,0.000885,0,0
0:0:53.878,176.24298801357,9.97671378417501,0,0.000885,0,0
0:0:53.977,176.24298801357,9.97671378417501,0,0.000885,0,0
0:0:54.078,177.30166475437,10.0318718424151,0,0.000885,0,0
0:0:54.178,177.82655490317,10.0663456288151,0,0.000885,0,0
0:0:54.279,177.82655490317,10.0663456288151,0,0.000885,0,0
0:0:54.377,178.47154703517,10.1008194152152,0,0.000885,0,0
0:0:54.475,178.59164901837,10.1077141724952,0,0.000885,0,0
