Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/24/2021,06:20,Cylinder,150,1,300,0,3.6,3,0.24,606.99,34.35
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:43.062,117.88676884318,6.67412504705004,0,0.000885,0,0
0:0:43.160,117.88676884318,6.67412504705004,0,0.000885,0,0
0:0:43.260,118.58958785598,6.70859883345009,0,0.000885,0,0
0:0:43.362,119.52816261358,6.76375689169017,0,0.000885,0,0
0:0:43.462,119.29685509038,6.74996737713015,0,0.000885,0,0
0:0:43.563,119.29685509038,6.74996737713015,0,0.000885,0,0
0:0:43.666,119.94184722238,6.7844411635302,0,0.000885,0,0
0:0:43.768,120.23542984798,6.80512543537024,0,0.000885,0,0
0:0:43.869,120.702493115979,6.83270446449028,0,0.000885,0,0
0:0:43.971,120.702493115979,6.83270446449028,0,0.000885,0,0
0:0:44.072,121.231831486379,6.86028349361032,0,0.000885,0,0
0:0:44.173,122.228233124779,6.9154415518504,0,0.000885,0,0
0:0:44.273,122.170406243979,6.9154415518504,0,0.000885,0,0
0:0:44.374,122.170406243979,6.9154415518504,0,0.000885,0,0
0:0:44.474,122.931052137579,6.95681009553046,0,0.000885,0,0
0:0:44.576,123.811800014379,7.00507339649054,0,0.000885,0,0
0:0:44.677,124.572445907979,7.0464419401706,0,0.000885,0,0
0:0:44.778,124.572445907979,7.0464419401706,0,0.000885,0,0
0:0:44.877,124.572445907979,7.0464419401706,0,0.000885,0,0
0:0:44.978,125.043957397579,7.07402096929064,0,0.000885,0,0
0:0:45.076,125.862430171979,7.12228427025071,0,0.000885,0,0
0:0:45.174,125.862430171979,7.12228427025071,0,0.000885,0,0
0:0:45.276,126.449595423179,7.15675805665076,0,0.000885,0,0
0:0:45.377,126.858831810378,7.1774423284908,0,0.000885,0,0
0:0:45.478,127.566099044778,7.21881087217086,0,0.000885,0,0
0:0:45.574,127.566099044778,7.21881087217086,0,0.000885,0,0
0:0:45.672,128.384571819178,7.26707417313093,0,0.000885,0,0
0:0:45.772,129.029563951178,7.30154795953098,0,0.000885,0,0
0:0:45.874,129.029563951178,7.30154795953098,0,0.000885,0,0
0:0:45.974,129.736831185578,7.34291650321104,0,0.000885,0,0
0:0:46.073,130.381823317578,7.3773902896111,0,0.000885,0,0
0:0:46.171,131.084642330378,7.41875883329116,0,0.000885,0,0
0:0:46.270,131.084642330378,7.41875883329116,0,0.000885,0,0
0:0:46.372,131.845288223978,7.46012737697122,0,0.000885,0,0
0:0:46.473,132.081043968778,7.47391689153124,0,0.000885,0,0
0:0:46.572,133.019618726377,7.52907494977132,0,0.000885,0,0
0:0:46.669,133.019618726377,7.52907494977132,0,0.000885,0,0
0:0:46.767,133.606783977577,7.56354873617138,0,0.000885,0,0
0:0:46.868,134.016020364777,7.58423300801141,0,0.000885,0,0
0:0:46.969,134.776666258377,7.62560155169147,0,0.000885,0,0
0:0:47.069,134.776666258377,7.62560155169147,0,0.000885,0,0
0:0:47.167,135.070248883977,7.6462858235315,0,0.000885,0,0
0:0:47.265,135.657414135177,7.67386485265154,0,0.000885,0,0
0:0:47.367,135.657414135177,7.67386485265154,0,0.000885,0,0
0:0:47.468,136.186752505577,7.70833863905159,0,0.000885,0,0
0:0:47.567,136.595988892777,7.72902291089162,0,0.000885,0,0
0:0:47.665,137.592390531177,7.78418096913171,0,0.000885,0,0
0:0:47.762,137.592390531177,7.78418096913171,0,0.000885,0,0
0:0:47.863,138.179555782377,7.81865475553176,0,0.000885,0,0
0:0:47.965,138.708894152776,7.8462337846518,0,0.000885,0,0
0:0:48.065,139.647468910376,7.90139184289188,0,0.000885,0,0
0:0:48.167,139.647468910376,7.90139184289188,0,0.000885,0,0
0:0:48.269,140.056705297576,7.92897087201193,0,0.000885,0,0
0:0:48.370,140.643870548776,7.95654990113197,0,0.000885,0,0
0:0:48.472,141.524618425576,8.01170795937205,0,0.000885,0,0
0:0:48.573,141.524618425576,8.01170795937205,0,0.000885,0,0
0:0:48.673,141.760374170376,8.01860271665206,0,0.000885,0,0
0:0:48.775,142.463193183176,8.05997126033212,0,0.000885,0,0
0:0:48.875,142.578846944776,8.06686601761213,0,0.000885,0,0
0:0:48.977,142.578846944776,8.06686601761213,0,0.000885,0,0
0:0:49.078,143.281665957576,8.10823456129219,0,0.000885,0,0
0:0:49.178,143.988933191976,8.14960310497226,0,0.000885,0,0
0:0:49.280,144.398169579175,8.17028737681229,0,0.000885,0,0
0:0:49.380,144.398169579175,8.17028737681229,0,0.000885,0,0
0:0:49.481,145.158815472775,8.21165592049235,0,0.000885,0,0
0:0:49.582,145.803807604775,8.25302446417241,0,0.000885,0,0
0:0:49.681,146.626728600775,8.29439300785248,0,0.000885,0,0
0:0:49.778,146.626728600775,8.29439300785248,0,0.000885,0,0
0:0:49.879,147.565303358375,8.34955106609256,0,0.000885,0,0
0:0:49.981,147.801059103175,8.36334058065258,0,0.000885,0,0
0:0:50.081,148.561704996775,8.40470912433264,0,0.000885,0,0
0:0:50.177,148.561704996775,8.40470912433264,0,0.000885,0,0
0:0:50.275,149.091043367175,8.43918291073269,0,0.000885,0,0
0:0:50.376,149.500279754375,8.45986718257272,0,0.000885,0,0
0:0:50.477,149.500279754375,8.45986718257272,0,0.000885,0,0
0:0:50.578,150.087445005574,8.49434096897278,0,0.000885,0,0
0:0:50.676,151.026019763174,8.54949902721286,0,0.000885,0,0
0:0:50.773,151.377429269574,8.56328854177288,0,0.000885,0,0
0:0:50.874,151.377429269574,8.56328854177288,0,0.000885,0,0
0:0:50.975,152.080248282374,8.60465708545294,0,0.000885,0,0
0:0:51.076,152.903169278374,8.65292038641301,0,0.000885,0,0
0:0:51.174,153.490334529574,8.68739417281307,0,0.000885,0,0
0:0:51.270,153.490334529574,8.68739417281307,0,0.000885,0,0
0:0:51.372,154.193153542374,8.72876271649313,0,0.000885,0,0
0:0:51.472,154.602389929574,8.74944698833316,0,0.000885,0,0
0:0:51.574,155.073901419174,8.7770260174532,0,0.000885,0,0
0:0:51.672,155.073901419174,8.7770260174532,0,0.000885,0,0
0:0:51.769,155.363035823174,8.79081553201322,0,0.000885,0,0
0:0:51.868,155.892374193574,8.81839456113326,0,0.000885,0,0
0:0:51.969,155.892374193574,8.81839456113326,0,0.000885,0,0
0:0:52.070,156.421712563973,8.85286834753332,0,0.000885,0,0
0:0:52.169,157.066704695973,8.88734213393337,0,0.000885,0,0
0:0:52.265,157.596043066373,8.91492116305341,0,0.000885,0,0
0:0:52.365,157.596043066373,8.91492116305341,0,0.000885,0,0
0:0:52.467,158.005279453573,8.94250019217345,0,0.000885,0,0
0:0:52.567,158.886027330373,8.99076349313352,0,0.000885,0,0
0:0:52.667,159.410917479173,9.01834252225356,0,0.000885,0,0
0:0:52.764,159.410917479173,9.01834252225356,0,0.000885,0,0
0:0:52.864,160.113736491973,9.05971106593363,0,0.000885,0,0
0:0:52.965,161.114586351973,9.11486912417371,0,0.000885,0,0
0:0:53.066,161.817405364772,9.15623766785377,0,0.000885,0,0
0:0:53.166,161.817405364772,9.15623766785377,0,0.000885,0,0
0:0:53.269,161.875232245573,9.16313242513378,0,0.000885,0,0
0:0:53.370,162.284468632772,9.18381669697381,0,0.000885,0,0
0:0:53.471,163.049562747972,9.22518524065388,0,0.000885,0,0
0:0:53.573,163.049562747972,9.22518524065388,0,0.000885,0,0
0:0:53.674,163.752381760772,9.26655378433394,0,0.000885,0,0
0:0:53.775,164.103791267172,9.28723805617397,0,0.000885,0,0
0:0:53.877,165.042366024772,9.34239611441405,0,0.000885,0,0
0:0:53.976,165.042366024772,9.34239611441405,0,0.000885,0,0
0:0:54.077,165.629531275972,9.36997514353409,0,0.000885,0,0
0:0:54.176,166.038767663172,9.39755417265413,0,0.000885,0,0
0:0:54.278,166.625932914372,9.43202795905419,0,0.000885,0,0
0:0:54.378,166.625932914372,9.43202795905419,0,0.000885,0,0
0:0:54.480,167.328751927172,9.46650174545424,0,0.000885,0,0
0:0:54.581,168.031570939971,9.5078702891343,0,0.000885,0,0
0:0:54.682,168.445255548771,9.52855456097433,0,0.000885,0,0
0:0:54.778,168.445255548771,9.52855456097433,0,0.000885,0,0
0:0:54.877,168.970145697571,9.56302834737438,0,0.000885,0,0
0:0:54.978,169.615137829571,9.59750213377444,0,0.000885,0,0
0:0:55.079,169.615137829571,9.59750213377444,0,0.000885,0,0
0:0:55.179,170.322405063971,9.6388706774545,0,0.000885,0,0
0:0:55.276,170.967397195971,9.67334446385455,0,0.000885,0,0
0:0:55.374,171.492287344771,9.7078182502546,0,0.000885,0,0
0:0:55.476,171.492287344771,9.7078182502546,0,0.000885,0,0
0:0:55.576,172.257381459971,9.74918679393466,0,0.000885,0,0
0:0:55.676,173.018027353571,9.79055533761473,0,0.000885,0,0
0:0:55.775,173.431711962371,9.81123960945476,0,0.000885,0,0
0:0:55.873,173.431711962371,9.81123960945476,0,0.000885,0,0
0:0:55.974,173.95660211117,9.84571339585481,0,0.000885,0,0
0:0:56.076,174.95300374957,9.90087145409489,0,0.000885,0,0
0:0:56.176,175.42451523917,9.92845048321493,0,0.000885,0,0
0:0:56.273,175.42451523917,9.92845048321493,0,0.000885,0,0
0:0:56.371,175.83375162637,9.94913475505496,0,0.000885,0,0
0:0:56.472,176.65667262237,9.99739805601504,0,0.000885,0,0
0:0:56.573,177.24383787357,10.0318718424151,0,0.000885,0,0
0:0:56.672,177.24383787357,10.0318718424151,0,0.000885,0,0
0:0:56.772,177.94665688637,10.0663456288151,0,0.000885,0,0
0:0:56.868,178.53382213757,10.1008194152152,0,0.000885,0,0
0:0:56.968,178.53382213757,10.1008194152152,0,0.000885,0,0
0:0:57.070,179.17881426957,10.1421879588953,0,0.000885,0,0
