Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,7/25/2021,06:38,Cylinder,150,1,300,0,3.89,3,0.32,596.36,33.75
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:18.870,16.8320705343971,0.951476504641431,0,0.000885,0,0
0:0:18.972,18.0642279175969,1.02042407744153,0,0.000885,0,0
0:0:19.073,18.7670469303968,1.0617926211216,0,0.000885,0,0
0:0:19.172,18.7670469303968,1.0617926211216,0,0.000885,0,0
0:0:19.269,19.6477948071967,1.11005592208167,0,0.000885,0,0
0:0:19.368,19.9413774327966,1.1307401939217,0,0.000885,0,0
0:0:19.469,19.9413774327966,1.1307401939217,0,0.000885,0,0
0:0:19.570,19.9413774327966,1.1307401939217,0,0.000885,0,0
0:0:19.668,21.7607000671963,1.23416155312186,0,0.000885,0,0
0:0:19.767,23.459920718396,1.330688155042,0,0.000885,0,0
0:0:19.865,24.2205666119959,1.37205669872206,0,0.000885,0,0
0:0:19.966,24.2205666119959,1.37205669872206,0,0.000885,0,0
0:0:20.068,24.9278338463958,1.41342524240213,0,0.000885,0,0
0:0:20.168,25.7463066207956,1.45479378608219,0,0.000885,0,0
0:0:20.264,26.1599912295956,1.48237281520223,0,0.000885,0,0
0:0:20.362,26.1599912295956,1.48237281520223,0,0.000885,0,0
0:0:20.464,26.9206371231954,1.52374135888229,0,0.000885,0,0
0:0:20.565,27.0985659871954,1.5306361161623,0,0.000885,0,0
0:0:20.664,27.0985659871954,1.5306361161623,0,0.000885,0,0
0:0:20.763,27.6812830167953,1.56510990256235,0,0.000885,0,0
0:0:20.861,28.2684482679952,1.59958368896241,0,0.000885,0,0
0:0:20.964,28.7977866383951,1.62716271808245,0,0.000885,0,0
0:0:21.064,28.7977866383951,1.62716271808245,0,0.000885,0,0
0:0:21.163,29.384951889595,1.6616365044825,0,0.000885,0,0
0:0:21.261,29.9098420383949,1.68921553360254,0,0.000885,0,0
0:0:21.359,30.4970072895948,1.72368932000259,0,0.000885,0,0
0:0:21.460,30.4970072895948,1.72368932000259,0,0.000885,0,0
0:0:21.561,30.9685187791947,1.75126834912263,0,0.000885,0,0
0:0:21.660,31.3777551663947,1.77884737824268,0,0.000885,0,0
0:0:21.758,31.9070935367946,1.80642640736272,0,0.000885,0,0
0:0:21.856,31.9070935367946,1.80642640736272,0,0.000885,0,0
0:0:21.957,32.4319836855945,1.83400543648276,0,0.000885,0,0
0:0:22.060,32.7255663111944,1.85468970832279,0,0.000885,0,0
0:0:22.160,33.6063141879943,1.90295300928286,0,0.000885,0,0
0:0:22.261,33.6063141879943,1.90295300928286,0,0.000885,0,0
0:0:22.363,34.2513063199942,1.93742679568291,0,0.000885,0,0
0:0:22.465,34.7228178095941,1.96500582480296,0,0.000885,0,0
0:0:22.566,35.305534839194,1.99947961120301,0,0.000885,0,0
0:0:22.668,35.305534839194,1.99947961120301,0,0.000885,0,0
0:0:22.769,36.0128020735939,2.04084815488307,0,0.000885,0,0
0:0:22.871,36.6577942055938,2.07532194128312,0,0.000885,0,0
0:0:22.972,37.0670305927937,2.09600621312315,0,0.000885,0,0
0:0:23.073,37.0670305927937,2.09600621312315,0,0.000885,0,0
0:0:23.174,37.5963689631936,2.1304799995232,0,0.000885,0,0
0:0:23.275,38.2991879759935,2.16495378592326,0,0.000885,0,0
0:0:23.375,38.2991879759935,2.16495378592326,0,0.000885,0,0
0:0:23.476,38.9441801079934,2.20632232960332,0,0.000885,0,0
0:0:23.578,39.8249279847932,2.25458563056339,0,0.000885,0,0
0:0:23.680,40.2341643719932,2.27526990240342,0,0.000885,0,0
0:0:23.778,40.2341643719932,2.27526990240342,0,0.000885,0,0
0:0:23.875,41.172739129593,2.33042796064351,0,0.000885,0,0
0:0:23.976,41.8177312615929,2.36490174704356,0,0.000885,0,0
0:0:24.078,42.6984791383927,2.41316504800363,0,0.000885,0,0
0:0:24.178,42.6984791383927,2.41316504800363,0,0.000885,0,0
0:0:24.277,43.4012981511926,2.45453359168369,0,0.000885,0,0
0:0:24.375,43.9884634023925,2.48900737808374,0,0.000885,0,0
0:0:24.474,44.4555266703925,2.51658640720379,0,0.000885,0,0
0:0:24.576,44.4555266703925,2.51658640720379,0,0.000885,0,0
0:0:24.676,44.8692112791924,2.53727067904382,0,0.000885,0,0
0:0:24.773,45.5720302919923,2.57863922272388,0,0.000885,0,0
0:0:24.871,46.4527781687921,2.62690252368395,0,0.000885,0,0
0:0:24.971,46.4527781687921,2.62690252368395,0,0.000885,0,0
0:0:25.073,47.097770300792,2.66827106736401,0,0.000885,0,0
0:0:25.174,47.5070066879919,2.68895533920404,0,0.000885,0,0
0:0:25.274,47.9162430751919,2.70963961104408,0,0.000885,0,0
0:0:25.371,47.9162430751919,2.70963961104408,0,0.000885,0,0
0:0:25.470,48.8548178327917,2.76479766928416,0,0.000885,0,0
0:0:25.572,49.5576368455916,2.80616621296422,0,0.000885,0,0
0:0:25.672,49.5576368455916,2.80616621296422,0,0.000885,0,0
0:0:25.772,50.5584867055914,2.8613242712043,0,0.000885,0,0
0:0:25.868,50.7897942287914,2.87511378576432,0,0.000885,0,0
0:0:25.968,50.8520693311914,2.87511378576432,0,0.000885,0,0
0:0:26.068,50.8520693311914,2.87511378576432,0,0.000885,0,0
0:0:26.170,51.0833768543913,2.88890330032434,0,0.000885,0,0
0:0:26.271,51.7861958671912,2.93027184400441,0,0.000885,0,0
0:0:26.369,52.6091168631911,2.97853514496448,0,0.000885,0,0
0:0:26.465,52.6091168631911,2.97853514496448,0,0.000885,0,0
0:0:26.565,53.196282114391,3.01300893136453,0,0.000885,0,0
0:0:26.667,53.7834473655909,3.04058796048457,0,0.000885,0,0
0:0:26.768,54.7798490039907,3.10264077600467,0,0.000885,0,0
0:0:26.865,54.7798490039907,3.10264077600467,0,0.000885,0,0
0:0:26.964,55.8919044039905,3.16469359152476,0,0.000885,0,0
0:0:27.064,56.6569985191904,3.20606213520482,0,0.000885,0,0
0:0:27.165,57.6534001575902,3.26122019344491,0,0.000885,0,0
0:0:27.265,57.6534001575902,3.26122019344491,0,0.000885,0,0
0:0:27.366,58.5341480343901,3.30948349440498,0,0.000885,0,0
0:0:27.467,59.2369670471899,3.35085203808504,0,0.000885,0,0
0:0:27.569,59.2369670471899,3.35085203808504,0,0.000885,0,0
0:0:27.670,60.6426050727897,3.43358912544516,0,0.000885,0,0
0:0:27.773,61.4076991879896,3.47495766912523,0,0.000885,0,0
0:0:27.874,62.1105182007895,3.51632621280529,0,0.000885,0,0
0:0:27.975,62.1105182007895,3.51632621280529,0,0.000885,0,0
0:0:28.076,62.7555103327893,3.55079999920534,0,0.000885,0,0
0:0:28.178,63.7519119711892,3.60595805744542,0,0.000885,0,0
0:0:28.278,64.810588711989,3.66801087296552,0,0.000885,0,0
0:0:28.379,64.810588711989,3.66801087296552,0,0.000885,0,0
0:0:28.480,65.7491634695888,3.7231689312056,0,0.000885,0,0
0:0:28.581,66.6877382271887,3.77143223216567,0,0.000885,0,0
0:0:28.682,67.6841398655885,3.83348504768577,0,0.000885,0,0
0:0:28.784,67.6841398655885,3.83348504768577,0,0.000885,0,0
0:0:28.884,68.6805415039883,3.88864310592585,0,0.000885,0,0
0:0:28.981,70.0861795295881,3.96448543600596,0,0.000885,0,0
0:0:29.080,70.909100525588,4.01274873696604,0,0.000885,0,0
0:0:29.181,70.909100525588,4.01274873696604,0,0.000885,0,0
0:0:29.283,71.7275732999878,4.06101203792611,0,0.000885,0,0
0:0:29.382,72.8440769215876,4.1230648534462,0,0.000885,0,0
0:0:29.481,73.8404785599875,4.17822291168628,0,0.000885,0,0
0:0:29.578,73.8404785599875,4.17822291168628,0,0.000885,0,0
0:0:29.679,74.8947070791873,4.24027572720638,0,0.000885,0,0
0:0:29.780,75.8332818367871,4.28853902816645,0,0.000885,0,0
0:0:29.880,76.714029713587,4.34369708640653,0,0.000885,0,0
0:0:29.977,76.714029713587,4.34369708640653,0,0.000885,0,0
0:0:30.076,77.8305333351868,4.40574990192663,0,0.000885,0,0
0:0:30.176,78.7068329903866,4.4540132028867,0,0.000885,0,0
0:0:30.277,78.7068329903866,4.4540132028867,0,0.000885,0,0
0:0:30.378,80.0012654759864,4.52985553296681,0,0.000885,0,0
0:0:30.475,80.8197382503863,4.57122407664688,0,0.000885,0,0
0:0:30.573,81.8161398887861,4.63327689216697,0,0.000885,0,0
0:0:30.674,81.8161398887861,4.63327689216697,0,0.000885,0,0
0:0:30.774,82.9326435103859,4.69532970768706,0,0.000885,0,0
0:0:30.875,84.3382815359857,4.77117203776718,0,0.000885,0,0
0:0:30.973,85.1612025319855,4.81943533872725,0,0.000885,0,0
0:0:31.070,85.1612025319855,4.81943533872725,0,0.000885,0,0
0:0:31.171,86.1576041703854,4.87459339696733,0,0.000885,0,0
0:0:31.272,87.0383520471852,4.9228566979274,0,0.000885,0,0
0:0:31.374,88.208234327985,4.99180427072751,0,0.000885,0,0
0:0:31.472,88.208234327985,4.99180427072751,0,0.000885,0,0
0:0:31.570,89.0311553239849,5.04006757168758,0,0.000885,0,0
0:0:31.670,90.1476589455847,5.10212038720767,0,0.000885,0,0
0:0:31.772,91.2018874647845,5.16417320272777,0,0.000885,0,0
0:0:31.871,91.2018874647845,5.16417320272777,0,0.000885,0,0
0:0:31.973,92.1404622223843,5.21243650368784,0,0.000885,0,0
0:0:32.074,93.4882733671841,5.28827883376795,0,0.000885,0,0
0:0:32.176,93.4882733671841,5.28827883376795,0,0.000885,0,0
0:0:32.278,94.369021243984,5.34343689200804,0,0.000885,0,0
0:0:32.380,95.3654228823838,5.39859495024812,0,0.000885,0,0
0:0:32.481,96.2461707591837,5.44685825120819,0,0.000885,0,0
0:0:32.583,97.4205012615835,5.5158058240083,0,0.000885,0,0
0:0:32.683,97.4205012615835,5.5158058240083,0,0.000885,0,0
0:0:32.784,98.2389740359833,5.55717436768836,0,0.000885,0,0
0:0:32.885,99.2353756743832,5.61233242592844,0,0.000885,0,0
0:0:32.986,99.2353756743832,5.61233242592844,0,0.000885,0,0
0:0:33.086,100.294052415183,5.67438524144854,0,0.000885,0,0
0:0:33.187,101.348280934383,5.73643805696863,0,0.000885,0,0
0:0:33.289,102.229028811183,5.7847013579287,0,0.000885,0,0
0:0:33.390,102.229028811183,5.7847013579287,0,0.000885,0,0
0:0:33.491,103.167603568782,5.83985941616878,0,0.000885,0,0
0:0:33.589,104.043903223982,5.88812271712886,0,0.000885,0,0
0:0:33.686,104.982477981582,5.94328077536894,0,0.000885,0,0
0:0:33.789,104.982477981582,5.94328077536894,0,0.000885,0,0
0:0:33.890,106.098981603182,6.00533359088903,0,0.000885,0,0
0:0:33.990,107.211037003182,6.06738640640913,0,0.000885,0,0
0:0:34.086,108.149611760782,6.12254446464921,0,0.000885,0,0
0:0:34.183,108.149611760782,6.12254446464921,0,0.000885,0,0
0:0:34.284,109.150461620781,6.17770252288929,0,0.000885,0,0
0:0:34.386,110.378170782381,6.24665009568939,0,0.000885,0,0
0:0:34.485,111.316745539981,6.30180815392948,0,0.000885,0,0
0:0:34.584,111.316745539981,6.30180815392948,0,0.000885,0,0
0:0:34.682,112.726831787181,6.37765048400959,0,0.000885,0,0
0:0:34.783,113.958989170381,6.4465980568097,0,0.000885,0,0
0:0:34.885,115.19114655358,6.5155456296098,0,0.000885,0,0
0:0:34.985,115.19114655358,6.5155456296098,0,0.000885,0,0
0:0:35.082,116.59678457918,6.59828271696992,0,0.000885,0,0
0:0:35.180,117.77111508158,6.66723028977003,0,0.000885,0,0
0:0:35.280,117.77111508158,6.66723028977003,0,0.000885,0,0
0:0:35.381,118.88317048158,6.72928310529012,0,0.000885,0,0
0:0:35.482,120.52456425198,6.81891494993026,0,0.000885,0,0
0:0:35.581,121.583240992779,6.88096776545035,0,0.000885,0,0
0:0:35.678,121.583240992779,6.88096776545035,0,0.000885,0,0
0:0:35.778,122.757571495179,6.94991533825045,0,0.000885,0,0
0:0:35.880,124.105382639979,7.02575766833057,0,0.000885,0,0
0:0:35.981,125.337540023179,7.09470524113067,0,0.000885,0,0
0:0:36.079,125.337540023179,7.09470524113067,0,0.000885,0,0
0:0:36.176,126.627524287178,7.16365281393077,0,0.000885,0,0
0:0:36.275,127.859681670378,7.23260038673088,0,0.000885,0,0
0:0:36.376,128.678154444778,7.28086368769095,0,0.000885,0,0
0:0:36.476,128.678154444778,7.28086368769095,0,0.000885,0,0
0:0:36.576,130.319548215178,7.3773902896111,0,0.000885,0,0
0:0:36.674,131.493878717578,7.43944310513119,0,0.000885,0,0
0:0:36.774,131.493878717578,7.43944310513119,0,0.000885,0,0
0:0:36.875,132.668209219977,7.50839067793129,0,0.000885,0,0
0:0:36.976,133.606783977577,7.56354873617138,0,0.000885,0,0
0:0:37.077,134.193949228777,7.59112776529142,0,0.000885,0,0
0:0:37.178,134.193949228777,7.59112776529142,0,0.000885,0,0
0:0:37.281,135.070248883977,7.6462858235315,0,0.000885,0,0
0:0:37.383,135.950996760777,7.69454912449157,0,0.000885,0,0
0:0:37.484,137.009673501577,7.74970718273166,0,0.000885,0,0
0:0:37.585,137.009673501577,7.74970718273166,0,0.000885,0,0
0:0:37.687,137.885973156777,7.80486524097174,0,0.000885,0,0
0:0:37.788,138.944649897576,7.86002329921182,0,0.000885,0,0
0:0:37.889,139.883224655176,7.91518135745191,0,0.000885,0,0
0:0:37.990,139.883224655176,7.91518135745191,0,0.000885,0,0
0:0:38.090,140.528216787176,7.94965514385196,0,0.000885,0,0
0:0:38.192,141.288862680776,7.99791844481203,0,0.000885,0,0
0:0:38.293,142.049508574376,8.03928698849209,0,0.000885,0,0
0:0:38.393,142.049508574376,8.03928698849209,0,0.000885,0,0
0:0:38.495,142.636673825576,8.07376077489214,0,0.000885,0,0
0:0:38.594,143.166012195976,8.10133980401218,0,0.000885,0,0
0:0:38.692,144.340342698375,8.17028737681229,0,0.000885,0,0
0:0:38.791,144.340342698375,8.17028737681229,0,0.000885,0,0
0:0:38.893,144.749579085575,8.19097164865232,0,0.000885,0,0
0:0:38.994,145.394571217575,8.22544543505237,0,0.000885,0,0
0:0:39.095,146.097390230375,8.26681397873243,0,0.000885,0,0
0:0:39.192,146.097390230375,8.26681397873243,0,0.000885,0,0
0:0:39.290,146.448799736775,8.28749825057247,0,0.000885,0,0
0:0:39.390,147.156066971175,8.32886679425253,0,0.000885,0,0
0:0:39.492,147.738784000775,8.36334058065258,0,0.000885,0,0
0:0:39.592,147.738784000775,8.36334058065258,0,0.000885,0,0
0:0:39.691,148.210295490375,8.38402485249261,0,0.000885,0,0
0:0:39.786,148.739633860775,8.41849863889266,0,0.000885,0,0
0:0:39.886,148.739633860775,8.41849863889266,0,0.000885,0,0
0:0:39.989,149.558106635175,8.45986718257272,0,0.000885,0,0
0:0:40.090,150.029618124775,8.48744621169276,0,0.000885,0,0
0:0:40.189,150.790264018374,8.53570951265284,0,0.000885,0,0
0:0:40.286,150.790264018374,8.53570951265284,0,0.000885,0,0
0:0:40.386,151.141673524774,8.54949902721286,0,0.000885,0,0
0:0:40.486,152.138075163174,8.61155184273295,0,0.000885,0,0
0:0:40.588,152.960996159174,8.65292038641301,0,0.000885,0,0
0:0:40.684,152.960996159174,8.65292038641301,0,0.000885,0,0
0:0:40.782,153.841744035974,8.7080784446531,0,0.000885,0,0
0:0:40.882,154.366634184774,8.73565747377314,0,0.000885,0,0
0:0:40.983,155.131728299974,8.7770260174532,0,0.000885,0,0
0:0:41.084,155.131728299974,8.7770260174532,0,0.000885,0,0
0:0:41.184,155.892374193574,8.81839456113326,0,0.000885,0,0
0:0:41.282,157.124531576773,8.89423689121338,0,0.000885,0,0
0:0:41.381,157.827350589573,8.92871067761343,0,0.000885,0,0
0:0:41.480,157.827350589573,8.92871067761343,0,0.000885,0,0
0:0:41.582,159.117334853573,9.00455300769354,0,0.000885,0,0
0:0:41.682,159.824602087973,9.04592155137361,0,0.000885,0,0
0:0:41.779,159.824602087973,9.04592155137361,0,0.000885,0,0
0:0:41.877,160.469594219973,9.08039533777366,0,0.000885,0,0
0:0:41.978,160.994484368773,9.1079743668937,0,0.000885,0,0
0:0:42.080,162.168814871172,9.1769219396938,0,0.000885,0,0
0:0:42.180,162.168814871172,9.1769219396938,0,0.000885,0,0
0:0:42.280,162.698153241572,9.20450096881384,0,0.000885,0,0
0:0:42.383,163.458799135172,9.25276426977392,0,0.000885,0,0
0:0:42.484,164.045964386372,9.28034329889396,0,0.000885,0,0
0:0:42.586,164.045964386372,9.28034329889396,0,0.000885,0,0
0:0:42.687,165.100192905572,9.34239611441405,0,0.000885,0,0
0:0:42.789,166.274523407972,9.41134368721415,0,0.000885,0,0
0:0:42.890,167.035169301572,9.45271223089422,0,0.000885,0,0
0:0:42.992,167.035169301572,9.45271223089422,0,0.000885,0,0
0:0:43.092,167.742436535972,9.49408077457428,0,0.000885,0,0
0:0:43.194,168.738838174371,9.54923883281436,0,0.000885,0,0
0:0:43.294,169.793066693571,9.61129164833446,0,0.000885,0,0
0:0:43.395,169.793066693571,9.61129164833446,0,0.000885,0,0
0:0:43.496,170.847295212771,9.66644970657454,0,0.000885,0,0
0:0:43.598,171.785869970371,9.72160776481462,0,0.000885,0,0
0:0:43.699,172.782271608771,9.7767658230547,0,0.000885,0,0
0:0:43.799,172.782271608771,9.7767658230547,0,0.000885,0,0
0:0:43.896,173.84094834957,9.8388186385748,0,0.000885,0,0
0:0:43.995,174.54376736237,9.88018718225486,0,0.000885,0,0
0:0:44.096,175.42451523917,9.92845048321493,0,0.000885,0,0
0:0:44.196,175.42451523917,9.92845048321493,0,0.000885,0,0
0:0:44.296,176.42091687757,9.98360854145502,0,0.000885,0,0
0:0:44.394,177.41731851597,10.0387665996951,0,0.000885,0,0
0:0:44.493,178.17796440957,10.0801351433752,0,0.000885,0,0
0:0:44.595,178.17796440957,10.0801351433752,0,0.000885,0,0
0:0:44.695,178.82740476317,10.1215036870552,0,0.000885,0,0
0:0:44.794,179.823806401569,10.1766617452953,0,0.000885,0,0
0:0:44.892,179.823806401569,10.1766617452953,0,0.000885,0,0
0:0:44.990,180.700106056769,10.2249250462554,0,0.000885,0,0
0:0:45.090,181.407373291169,10.2662935899354,0,0.000885,0,0
0:0:45.192,182.283672946369,10.3145568908955,0,0.000885,0,0
0:0:45.293,182.283672946369,10.3145568908955,0,0.000885,0,0
0:0:45.391,183.106593942369,10.3628201918556,0,0.000885,0,0
0:0:45.489,183.809412955169,10.4041887355356,0,0.000885,0,0
0:0:45.589,184.512231967969,10.4386625219357,0,0.000885,0,0
0:0:45.690,184.512231967969,10.4386625219357,0,0.000885,0,0
0:0:45.791,185.277326083169,10.4869258228958,0,0.000885,0,0
0:0:45.889,186.389381483168,10.5489786384159,0,0.000885,0,0
0:0:45.986,187.096648717568,10.5903471820959,0,0.000885,0,0
0:0:46.085,187.096648717568,10.5903471820959,0,0.000885,0,0
0:0:46.186,188.328806100768,10.659294754896,0,0.000885,0,0
0:0:46.287,189.031625113568,10.6937685412961,0,0.000885,0,0
0:0:46.386,189.618790364768,10.7282423276961,0,0.000885,0,0
0:0:46.483,189.618790364768,10.7282423276961,0,0.000885,0,0
0:0:46.583,190.846499526368,10.7971899004962,0,0.000885,0,0
0:0:46.685,191.669420522367,10.8454532014563,0,0.000885,0,0
0:0:46.783,191.669420522367,10.8454532014563,0,0.000885,0,0
0:0:46.881,192.665822160767,10.9006112596964,0,0.000885,0,0
0:0:46.979,193.368641173567,10.9419798033765,0,0.000885,0,0
0:0:47.077,194.369491033567,10.9971378616165,0,0.000885,0,0
0:0:47.178,194.369491033567,10.9971378616165,0,0.000885,0,0
0:0:47.279,195.245790688767,11.0454011625766,0,0.000885,0,0
0:0:47.379,196.184365446367,11.1005592208167,0,0.000885,0,0
0:0:47.479,197.065113323167,11.1488225217768,0,0.000885,0,0
0:0:47.581,197.065113323167,11.1488225217768,0,0.000885,0,0
0:0:47.682,198.061514961566,11.2108753372969,0,0.000885,0,0
0:0:47.783,199.235845463966,11.272928152817,0,0.000885,0,0
0:0:47.884,199.880837595966,11.314296696497,0,0.000885,0,0
0:0:47.983,199.880837595966,11.314296696497,0,0.000885,0,0
0:0:48.083,201.055168098366,11.3763495120171,0,0.000885,0,0
0:0:48.184,201.757987111166,11.4177180556972,0,0.000885,0,0
0:0:48.284,202.287325481566,11.4452970848172,0,0.000885,0,0
0:0:48.384,202.287325481566,11.4452970848172,0,0.000885,0,0
0:0:48.484,203.283727119965,11.5004551430573,0,0.000885,0,0
0:0:48.584,204.280128758365,11.5625079585774,0,0.000885,0,0
0:0:48.686,204.689365145565,11.5831922304174,0,0.000885,0,0
0:0:48.785,204.689365145565,11.5831922304174,0,0.000885,0,0
0:0:48.885,205.685766783965,11.6383502886575,0,0.000885,0,0
0:0:48.981,205.979349409565,11.6590345604975,0,0.000885,0,0
0:0:49.078,205.979349409565,11.6590345604975,0,0.000885,0,0
0:0:49.178,207.331608775965,11.7348768905777,0,0.000885,0,0
0:0:49.278,207.914325805565,11.7624559196977,0,0.000885,0,0
0:0:49.379,208.501491056765,11.7969297060977,0,0.000885,0,0
0:0:49.477,208.501491056765,11.7969297060977,0,0.000885,0,0
0:0:49.573,209.146483188764,11.8382982497778,0,0.000885,0,0
0:0:49.672,209.911577303964,11.8796667934579,0,0.000885,0,0
0:0:49.774,210.672223197564,11.9210353371379,0,0.000885,0,0
0:0:49.873,210.672223197564,11.9210353371379,0,0.000885,0,0
0:0:49.972,211.788726819164,11.983088152658,0,0.000885,0,0
0:0:50.068,212.785128457564,12.0382462108981,0,0.000885,0,0
0:0:50.166,212.785128457564,12.0382462108981,0,0.000885,0,0
0:0:50.267,213.430120589564,12.0796147545782,0,0.000885,0,0
0:0:50.368,213.897183857564,12.1071937836982,0,0.000885,0,0
0:0:50.466,214.893585495963,12.1623518419383,0,0.000885,0,0
0:0:50.564,214.893585495963,12.1623518419383,0,0.000885,0,0
0:0:50.661,215.658679611163,12.2037203856184,0,0.000885,0,0
0:0:50.763,216.419325504763,12.2450889292984,0,0.000885,0,0
0:0:50.863,217.357900262363,12.3002469875385,0,0.000885,0,0
0:0:50.962,217.357900262363,12.3002469875385,0,0.000885,0,0
0:0:51.059,218.238648139163,12.3485102884986,0,0.000885,0,0
0:0:51.155,218.941467151963,12.3898788321786,0,0.000885,0,0
0:0:51.255,219.528632403163,12.4243526185787,0,0.000885,0,0
0:0:51.356,219.528632403163,12.4243526185787,0,0.000885,0,0
0:0:51.455,220.702962905563,12.4864054340988,0,0.000885,0,0
0:0:51.553,221.815018305562,12.5553530068989,0,0.000885,0,0
0:0:51.649,221.815018305562,12.5553530068989,0,0.000885,0,0
0:0:51.749,222.166427811962,12.5691425214589,0,0.000885,0,0
0:0:51.850,222.637939301562,12.5967215505789,0,0.000885,0,0
0:0:51.951,223.576514059162,12.651879608819,0,0.000885,0,0
0:0:52.051,223.576514059162,12.651879608819,0,0.000885,0,0
0:0:52.153,224.337159952762,12.6932481524991,0,0.000885,0,0
0:0:52.253,224.982152084762,12.7346166961792,0,0.000885,0,0
0:0:52.355,226.334411451162,12.8104590262593,0,0.000885,0,0
0:0:52.455,226.334411451162,12.8104590262593,0,0.000885,0,0
0:0:52.557,227.210711106361,12.8587223272193,0,0.000885,0,0
0:0:52.655,227.855703238361,12.8931961136194,0,0.000885,0,0
0:0:52.755,229.087860621561,12.9621436864195,0,0.000885,0,0
0:0:52.855,229.087860621561,12.9621436864195,0,0.000885,0,0
0:0:52.955,229.790679634361,13.0035122300996,0,0.000885,0,0
0:0:53.056,230.555773749561,13.0448807737796,0,0.000885,0,0
0:0:53.156,231.667829149561,13.1069335892997,0,0.000885,0,0
0:0:53.255,231.667829149561,13.1069335892997,0,0.000885,0,0
0:0:53.355,232.197167519961,13.1414073756998,0,0.000885,0,0
0:0:53.456,233.13574227756,13.1896706766598,0,0.000885,0,0
0:0:53.553,234.01649015436,13.2448287348999,0,0.000885,0,0
0:0:53.651,234.01649015436,13.2448287348999,0,0.000885,0,0
0:0:53.749,234.89723803116,13.29309203586,0,0.000885,0,0
0:0:53.850,235.95146655036,13.3551448513801,0,0.000885,0,0
0:0:53.951,235.95146655036,13.3551448513801,0,0.000885,0,0
0:0:54.049,236.59645868236,13.3896186377801,0,0.000885,0,0
0:0:54.146,237.29927769516,13.4309871814602,0,0.000885,0,0
0:0:54.243,237.94426982716,13.4654609678603,0,0.000885,0,0
0:0:54.344,237.94426982716,13.4654609678603,0,0.000885,0,0
0:0:54.445,238.940671465559,13.5206190261003,0,0.000885,0,0
0:0:54.543,240.057175087159,13.5826718416204,0,0.000885,0,0
0:0:54.638,241.053576725559,13.6378298998605,0,0.000885,0,0
0:0:54.736,241.053576725559,13.6378298998605,0,0.000885,0,0
0:0:54.837,241.934324602359,13.6929879581006,0,0.000885,0,0
0:0:54.938,242.637143615159,13.7274617445006,0,0.000885,0,0
0:0:55.037,242.637143615159,13.7274617445006,0,0.000885,0,0
0:0:55.145,243.339962627959,13.7688302881807,0,0.000885,0,0
0:0:55.251,243.984954759959,13.8101988318608,0,0.000885,0,0
0:0:55.352,244.807875755958,13.8515673755408,0,0.000885,0,0
0:0:55.452,245.510694768758,13.8929359192209,0,0.000885,0,0
0:0:55.552,245.510694768758,13.8929359192209,0,0.000885,0,0
0:0:55.649,246.564923287958,13.954988734741,0,0.000885,0,0
0:0:55.745,247.330017403158,13.9963572784211,0,0.000885,0,0
0:0:55.845,247.330017403158,13.9963572784211,0,0.000885,0,0
0:0:55.947,247.917182654358,14.0308310648211,0,0.000885,0,0
