Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/8/2021,05:09,Cylinder,150,1,300,0,3.6,1,0.24,852.64,48.25
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:16.913,18.4734643047969,1.04800310656158,0,0.000885,0,0
0:0:17.013,18.4734643047969,1.04800310656158,0,0.000885,0,0
0:0:17.115,19.0606295559968,1.07558213568162,0,0.000885,0,0
0:0:17.215,19.0606295559968,1.07558213568162,0,0.000885,0,0
0:0:17.312,19.8835505519966,1.12384543664169,0,0.000885,0,0
0:0:17.409,20.5285426839965,1.15831922304174,0,0.000885,0,0
0:0:17.509,20.9377790711964,1.18589825216178,0,0.000885,0,0
0:0:17.611,20.9377790711964,1.18589825216178,0,0.000885,0,0
0:0:17.711,21.7607000671963,1.23416155312186,0,0.000885,0,0
0:0:17.810,22.2277633351962,1.25484582496189,0,0.000885,0,0
0:0:17.906,23.344266956796,1.32379339776199,0,0.000885,0,0
0:0:18.006,23.344266956796,1.32379339776199,0,0.000885,0,0
0:0:18.108,23.695676463196,1.33758291232201,0,0.000885,0,0
0:0:18.210,24.6342512207958,1.39274097056209,0,0.000885,0,0
0:0:18.308,24.6342512207958,1.39274097056209,0,0.000885,0,0
0:0:18.415,25.3370702335957,1.43410951424216,0,0.000885,0,0
0:0:18.514,25.9242354847956,1.46858330064221,0,0.000885,0,0
0:0:18.615,26.6848813783955,1.50995184432227,0,0.000885,0,0
0:0:18.716,26.6848813783955,1.50995184432227,0,0.000885,0,0
0:0:18.815,27.2142197487954,1.53753087344231,0,0.000885,0,0
0:0:18.912,27.9170387615953,1.57889941712237,0,0.000885,0,0
0:0:19.012,28.2684482679952,1.59958368896241,0,0.000885,0,0
0:0:19.112,28.2684482679952,1.59958368896241,0,0.000885,0,0
0:0:19.213,29.207023025595,1.65474174720249,0,0.000885,0,0
0:0:19.314,29.7941882767949,1.68921553360254,0,0.000885,0,0
0:0:19.416,30.8484167959948,1.74437359184262,0,0.000885,0,0
0:0:19.518,30.8484167959948,1.74437359184262,0,0.000885,0,0
0:0:19.620,30.9685187791947,1.75126834912263,0,0.000885,0,0
0:0:19.721,31.6713377919946,1.7926368928027,0,0.000885,0,0
0:0:19.823,32.4319836855945,1.83400543648276,0,0.000885,0,0
0:0:19.923,32.4319836855945,1.83400543648276,0,0.000885,0,0
0:0:20.026,32.7255663111944,1.85468970832279,0,0.000885,0,0
0:0:20.126,33.1970778007944,1.87537398016282,0,0.000885,0,0
0:0:20.228,33.8420699327942,1.91674252384288,0,0.000885,0,0
0:0:20.328,33.8420699327942,1.91674252384288,0,0.000885,0,0
0:0:20.429,34.3091332007942,1.94432155296292,0,0.000885,0,0
0:0:20.530,34.7228178095941,1.96500582480296,0,0.000885,0,0
0:0:20.632,35.6613925671939,2.02016388304304,0,0.000885,0,0
0:0:20.732,35.6613925671939,2.02016388304304,0,0.000885,0,0
0:0:20.834,35.9549751927939,2.03395339760306,0,0.000885,0,0
0:0:20.931,36.5999673247938,2.06842718400311,0,0.000885,0,0
0:0:21.029,37.4184400991936,2.11669048496318,0,0.000885,0,0
0:0:21.130,37.4184400991936,2.11669048496318,0,0.000885,0,0
0:0:21.231,37.6541958439936,2.1304799995232,0,0.000885,0,0
0:0:21.332,38.2991879759935,2.16495378592326,0,0.000885,0,0
0:0:21.430,39.1799358527933,2.22011184416334,0,0.000885,0,0
0:0:21.528,39.1799358527933,2.22011184416334,0,0.000885,0,0
0:0:21.628,39.7671011039932,2.24769087328338,0,0.000885,0,0
0:0:21.730,40.7635027423931,2.30974368880347,0,0.000885,0,0
0:0:21.830,41.057085367993,2.32353320336349,0,0.000885,0,0
0:0:21.929,41.057085367993,2.32353320336349,0,0.000885,0,0
0:0:22.025,41.6398023975929,2.35800698976355,0,0.000885,0,0
0:0:22.125,42.1691407679928,2.38558601888359,0,0.000885,0,0
0:0:22.226,42.1691407679928,2.38558601888359,0,0.000885,0,0
0:0:22.327,42.4048965127928,2.39937553344361,0,0.000885,0,0
0:0:22.427,42.8141328999927,2.42005980528364,0,0.000885,0,0
0:0:22.524,43.5792270151926,2.46832310624371,0,0.000885,0,0
0:0:22.622,43.5792270151926,2.46832310624371,0,0.000885,0,0
0:0:22.723,44.4555266703925,2.51658640720379,0,0.000885,0,0
0:0:22.824,44.9848650407924,2.54416543632383,0,0.000885,0,0
0:0:22.923,45.6876840535922,2.58553398000389,0,0.000885,0,0
0:0:23.020,45.6876840535922,2.58553398000389,0,0.000885,0,0
0:0:23.118,46.4527781687921,2.62690252368395,0,0.000885,0,0
0:0:23.219,47.035495198392,2.661376310084,0,0.000885,0,0
0:0:23.321,47.3913529263919,2.68206058192403,0,0.000885,0,0
0:0:23.421,47.3913529263919,2.68206058192403,0,0.000885,0,0
0:0:23.520,47.8005893135919,2.70274485376407,0,0.000885,0,0
0:0:23.618,48.7391640711917,2.75790291200415,0,0.000885,0,0
0:0:23.719,48.7391640711917,2.75790291200415,0,0.000885,0,0
0:0:23.821,49.4998099647916,2.79927145568421,0,0.000885,0,0
0:0:23.920,49.6777388287916,2.81306097024423,0,0.000885,0,0
0:0:24.018,50.1448020967915,2.84063999936427,0,0.000885,0,0
0:0:24.116,50.1448020967915,2.84063999936427,0,0.000885,0,0
0:0:24.217,51.4347863607913,2.90958757216438,0,0.000885,0,0
0:0:24.319,51.9062978503912,2.93716660128442,0,0.000885,0,0
0:0:24.419,52.6669437439911,2.97853514496448,0,0.000885,0,0
0:0:24.519,52.6669437439911,2.97853514496448,0,0.000885,0,0
0:0:24.621,52.960526369591,2.99921941680451,0,0.000885,0,0
0:0:24.723,53.4320378591909,3.02679844592455,0,0.000885,0,0
0:0:24.825,53.8991011271908,3.04748271776458,0,0.000885,0,0
0:0:24.926,53.8991011271908,3.04748271776458,0,0.000885,0,0
0:0:25.028,54.3083375143908,3.07506174688463,0,0.000885,0,0
0:0:25.129,55.2469122719906,3.1233250478447,0,0.000885,0,0
0:0:25.230,55.5404948975906,3.14400931968473,0,0.000885,0,0
0:0:25.331,55.5404948975906,3.14400931968473,0,0.000885,0,0
0:0:25.432,56.3634158935904,3.1922726206448,0,0.000885,0,0
0:0:25.532,56.7148253999904,3.20606213520482,0,0.000885,0,0
0:0:25.634,57.3598175319903,3.24743067888488,0,0.000885,0,0
0:0:25.734,57.3598175319903,3.24743067888488,0,0.000885,0,0
0:0:25.836,58.1204634255901,3.28879922256495,0,0.000885,0,0
0:0:25.936,58.64980179599,3.31637825168499,0,0.000885,0,0
0:0:26.035,59.05903818319,3.34395728080503,0,0.000885,0,0
0:0:26.132,59.05903818319,3.34395728080503,0,0.000885,0,0
0:0:26.232,59.5883765535899,3.37153630992507,0,0.000885,0,0
0:0:26.332,60.4112975495897,3.41979961088514,0,0.000885,0,0
0:0:26.433,61.4076991879896,3.47495766912523,0,0.000885,0,0
0:0:26.531,61.4076991879896,3.47495766912523,0,0.000885,0,0
0:0:26.629,62.1105182007895,3.51632621280529,0,0.000885,0,0
0:0:26.729,62.3462739455894,3.53011572736531,0,0.000885,0,0
0:0:26.830,62.3462739455894,3.53011572736531,0,0.000885,0,0
0:0:26.932,63.2848487031892,3.57837902832538,0,0.000885,0,0
0:0:27.030,63.5206044479892,3.5921685428854,0,0.000885,0,0
0:0:27.127,64.3969041031891,3.64732660112549,0,0.000885,0,0
0:0:27.226,64.3969041031891,3.64732660112549,0,0.000885,0,0
0:0:27.328,65.1619982183889,3.68869514480555,0,0.000885,0,0
0:0:27.428,65.5134077247889,3.70937941664558,0,0.000885,0,0
0:0:27.529,66.2162267375888,3.74385320304563,0,0.000885,0,0
0:0:27.626,66.2162267375888,3.74385320304563,0,0.000885,0,0
0:0:27.725,66.6877382271887,3.77143223216567,0,0.000885,0,0
0:0:27.827,67.1548014951886,3.79901126128571,0,0.000885,0,0
0:0:27.928,67.6841398655885,3.83348504768577,0,0.000885,0,0
0:0:28.027,67.6841398655885,3.83348504768577,0,0.000885,0,0
0:0:28.125,68.2090300143884,3.86106407680581,0,0.000885,0,0
0:0:28.222,69.0897778911883,3.90932737776588,0,0.000885,0,0
0:0:28.323,69.0897778911883,3.90932737776588,0,0.000885,0,0
0:0:28.425,69.4990142783882,3.93001164960591,0,0.000885,0,0
0:0:28.525,69.9705257679881,3.95759067872595,0,0.000885,0,0
0:0:28.623,70.557691019188,3.992064465126,0,0.000885,0,0
0:0:28.720,70.557691019188,3.992064465126,0,0.000885,0,0
0:0:28.821,70.437589035988,3.98516970784599,0,0.000885,0,0
0:0:28.923,71.0825811679879,4.01964349424605,0,0.000885,0,0
0:0:29.023,71.2605100319879,4.03343300880607,0,0.000885,0,0
0:0:29.119,71.2605100319879,4.03343300880607,0,0.000885,0,0
0:0:29.217,72.4348405343877,4.09548582432616,0,0.000885,0,0
0:0:29.319,73.4312421727875,4.15753863984625,0,0.000885,0,0
0:0:29.420,74.3119900495874,4.20580194080633,0,0.000885,0,0
0:0:29.521,74.3119900495874,4.20580194080633,0,0.000885,0,0
0:0:29.622,75.0148090623873,4.24717048448639,0,0.000885,0,0
0:0:29.724,75.8332818367871,4.28853902816645,0,0.000885,0,0
0:0:29.826,77.0654392199869,4.36438135824656,0,0.000885,0,0
0:0:29.927,77.0654392199869,4.36438135824656,0,0.000885,0,0
0:0:30.029,77.6526044711868,4.39196038736661,0,0.000885,0,0
0:0:30.130,77.7727064543868,4.39885514464662,0,0.000885,0,0
0:0:30.231,77.8305333351868,4.40574990192663,0,0.000885,0,0
0:0:30.332,77.8305333351868,4.40574990192663,0,0.000885,0,0
0:0:30.433,78.7691080927866,4.4540132028867,0,0.000885,0,0
0:0:30.535,79.1783444799865,4.48159223200674,0,0.000885,0,0
0:0:30.635,79.7655097311865,4.51606601840679,0,0.000885,0,0
0:0:30.736,79.7655097311865,4.51606601840679,0,0.000885,0,0
0:0:30.837,80.5839825055863,4.55743456208686,0,0.000885,0,0
0:0:30.938,81.2289746375862,4.59880310576692,0,0.000885,0,0
0:0:31.040,81.5848323655862,4.61948737760695,0,0.000885,0,0
0:0:31.139,81.5848323655862,4.61948737760695,0,0.000885,0,0
0:0:31.236,82.287651378386,4.653961164007,0,0.000885,0,0
0:0:31.337,82.581234003986,4.67464543584703,0,0.000885,0,0
0:0:31.438,83.2262261359859,4.70911922224708,0,0.000885,0,0
0:0:31.539,83.2262261359859,4.70911922224708,0,0.000885,0,0
0:0:31.637,83.5198087615858,4.7229087368071,0,0.000885,0,0
0:0:31.736,84.1069740127857,4.75738252320716,0,0.000885,0,0
0:0:31.836,84.1069740127857,4.75738252320716,0,0.000885,0,0
0:0:31.938,84.9254467871856,4.80564582416723,0,0.000885,0,0
0:0:32.039,85.8061946639854,4.8539091251273,0,0.000885,0,0
0:0:32.136,86.1576041703854,4.87459339696733,0,0.000885,0,0
0:0:32.233,86.1576041703854,4.87459339696733,0,0.000885,0,0
0:0:32.334,86.5668405575853,4.90217242608737,0,0.000885,0,0
0:0:32.436,87.3897615535851,4.94354096976744,0,0.000885,0,0
0:0:32.536,87.9769268047851,4.97801475616749,0,0.000885,0,0
0:0:32.632,87.9769268047851,4.97801475616749,0,0.000885,0,0
0:0:32.730,88.501816953585,5.00559378528753,0,0.000885,0,0
0:0:32.831,89.4403917111848,5.06075184352761,0,0.000885,0,0
0:0:32.932,89.7918012175847,5.08143611536764,0,0.000885,0,0
0:0:33.032,89.7918012175847,5.08143611536764,0,0.000885,0,0
0:0:33.132,90.4412415711846,5.11590990176769,0,0.000885,0,0
0:0:33.229,91.0239586007845,5.15038368816775,0,0.000885,0,0
0:0:33.328,91.6689507327844,5.1848574745678,0,0.000885,0,0
0:0:33.429,91.6689507327844,5.1848574745678,0,0.000885,0,0
0:0:33.531,92.2561159839843,5.21933126096785,0,0.000885,0,0
0:0:33.629,92.6075254903843,5.24001553280788,0,0.000885,0,0
0:0:33.726,92.6075254903843,5.24001553280788,0,0.000885,0,0
0:0:33.826,93.4882733671841,5.28827883376795,0,0.000885,0,0
0:0:33.927,93.959784856784,5.315857862888,0,0.000885,0,0
0:0:34.028,94.5425018863839,5.35033164928805,0,0.000885,0,0
0:0:34.128,94.5425018863839,5.35033164928805,0,0.000885,0,0
0:0:34.226,95.3654228823838,5.39859495024812,0,0.000885,0,0
0:0:34.323,95.7168323887837,5.41927922208815,0,0.000885,0,0
0:0:34.425,96.4819265039836,5.46064776576821,0,0.000885,0,0
0:0:34.525,96.4819265039836,5.46064776576821,0,0.000885,0,0
0:0:34.627,97.5939819039834,5.52270058128831,0,0.000885,0,0
0:0:34.728,98.2389740359833,5.55717436768836,0,0.000885,0,0
0:0:34.831,98.6482104231832,5.5847533968084,0,0.000885,0,0
0:0:34.932,98.6482104231832,5.5847533968084,0,0.000885,0,0
0:0:35.033,98.9417930487832,5.59854291136842,0,0.000885,0,0
0:0:35.135,99.7068871639831,5.63991145504848,0,0.000885,0,0
0:0:35.236,99.6490602831831,5.63991145504848,0,0.000885,0,0
0:0:35.336,99.6490602831831,5.63991145504848,0,0.000885,0,0
0:0:35.438,100.173950431983,5.66749048416852,0,0.000885,0,0
0:0:35.538,100.525359938383,5.68817475600856,0,0.000885,0,0
0:0:35.639,101.170352070383,5.72264854240861,0,0.000885,0,0
0:0:35.739,101.170352070383,5.72264854240861,0,0.000885,0,0
0:0:35.841,101.584036679183,5.75022757152865,0,0.000885,0,0
0:0:35.942,102.874020943183,5.81917514432875,0,0.000885,0,0
0:0:36.044,103.461186194382,5.8536489307288,0,0.000885,0,0
0:0:36.143,103.461186194382,5.8536489307288,0,0.000885,0,0
0:0:36.242,104.043903223982,5.88812271712886,0,0.000885,0,0
0:0:36.339,104.688895355982,5.92259650352891,0,0.000885,0,0
0:0:36.441,105.338335709582,5.96396504720897,0,0.000885,0,0
0:0:36.541,105.338335709582,5.96396504720897,0,0.000885,0,0
0:0:36.641,105.689745215982,5.97775456176899,0,0.000885,0,0
0:0:36.739,106.450391109582,6.02601786272906,0,0.000885,0,0
0:0:36.836,106.450391109582,6.02601786272906,0,0.000885,0,0
0:0:36.938,107.095383241582,6.06049164912912,0,0.000885,0,0
0:0:37.039,107.388965867182,6.07428116368914,0,0.000885,0,0
0:0:37.139,107.976131118382,6.10875495008919,0,0.000885,0,0
0:0:37.237,107.976131118382,6.10875495008919,0,0.000885,0,0
0:0:37.335,108.736777011982,6.15012349376925,0,0.000885,0,0
0:0:37.436,109.733178650381,6.21217630928934,0,0.000885,0,0
0:0:37.538,110.907509152781,6.27422912480944,0,0.000885,0,0
0:0:37.637,110.907509152781,6.27422912480944,0,0.000885,0,0
0:0:37.735,111.610328165581,6.3155976684895,0,0.000885,0,0
0:0:37.833,112.317595399981,6.35696621216956,0,0.000885,0,0
0:0:37.934,112.317595399981,6.35696621216956,0,0.000885,0,0
0:0:38.036,112.317595399981,6.35696621216956,0,0.000885,0,0
0:0:38.136,113.136068174381,6.40522951312963,0,0.000885,0,0
0:0:38.233,113.429650799981,6.41901902768965,0,0.000885,0,0
0:0:38.331,113.429650799981,6.41901902768965,0,0.000885,0,0
0:0:38.432,113.429650799981,6.41901902768965,0,0.000885,0,0
0:0:38.533,114.310398676781,6.46728232864973,0,0.000885,0,0
0:0:38.634,114.77746194478,6.49486135776977,0,0.000885,0,0
0:0:38.730,114.77746194478,6.49486135776977,0,0.000885,0,0
0:0:38.828,115.07104457038,6.50865087232979,0,0.000885,0,0
0:0:38.929,115.77831180478,6.55001941600985,0,0.000885,0,0
0:0:39.030,116.48113081758,6.59138795968991,0,0.000885,0,0
0:0:39.131,116.48113081758,6.59138795968991,0,0.000885,0,0
0:0:39.233,116.94819408558,6.61896698880996,0,0.000885,0,0
0:0:39.334,117.77111508158,6.66723028977003,0,0.000885,0,0
0:0:39.436,118.65186295838,6.7154935907301,0,0.000885,0,0
0:0:39.538,118.65186295838,6.7154935907301,0,0.000885,0,0
0:0:39.639,119.47033573278,6.76375689169017,0,0.000885,0,0
0:0:39.740,119.82174523918,6.77754640625019,0,0.000885,0,0
0:0:39.841,120.35108360958,6.81202019265025,0,0.000885,0,0
0:0:39.942,120.35108360958,6.81202019265025,0,0.000885,0,0
0:0:40.043,121.289658367179,6.86028349361032,0,0.000885,0,0
0:0:40.144,121.818996737579,6.89475728001037,0,0.000885,0,0
0:0:40.245,122.050304260779,6.90854679457039,0,0.000885,0,0
0:0:40.346,122.050304260779,6.90854679457039,0,0.000885,0,0
0:0:40.446,122.463988869579,6.92923106641042,0,0.000885,0,0
0:0:40.547,123.340288524779,6.97749436737049,0,0.000885,0,0
0:0:40.649,123.691698031179,6.99817863921053,0,0.000885,0,0
0:0:40.749,123.691698031179,6.99817863921053,0,0.000885,0,0
0:0:40.846,124.456792146379,7.03954718289059,0,0.000885,0,0
0:0:40.946,125.337540023179,7.09470524113067,0,0.000885,0,0
0:0:41.047,126.276114780779,7.14296854209074,0,0.000885,0,0
0:0:41.148,126.276114780779,7.14296854209074,0,0.000885,0,0
0:0:41.246,126.391768542379,7.14986329937075,0,0.000885,0,0
0:0:41.345,127.036760674378,7.19123184305082,0,0.000885,0,0
0:0:41.445,127.036760674378,7.19123184305082,0,0.000885,0,0
0:0:41.546,127.445997061578,7.21191611489085,0,0.000885,0,0
0:0:41.648,127.917508551178,7.23949514401089,0,0.000885,0,0
0:0:41.745,128.442398699978,7.26707417313093,0,0.000885,0,0
0:0:41.843,128.442398699978,7.26707417313093,0,0.000885,0,0
0:0:41.943,129.149665934378,7.30844271681099,0,0.000885,0,0
0:0:42.044,129.852484947178,7.34981126049105,0,0.000885,0,0
0:0:42.145,130.319548215178,7.3773902896111,0,0.000885,0,0
0:0:42.243,130.319548215178,7.3773902896111,0,0.000885,0,0
0:0:42.339,130.733232823978,7.39807456145113,0,0.000885,0,0
0:0:42.439,131.551705598378,7.4463378624112,0,0.000885,0,0
0:0:42.540,132.668209219977,7.50839067793129,0,0.000885,0,0
0:0:42.642,132.668209219977,7.50839067793129,0,0.000885,0,0
0:0:42.741,132.783862981577,7.5152854352113,0,0.000885,0,0
0:0:42.840,133.019618726377,7.52907494977132,0,0.000885,0,0
0:0:42.937,133.664610858377,7.56354873617138,0,0.000885,0,0
0:0:43.039,133.664610858377,7.56354873617138,0,0.000885,0,0
0:0:43.140,134.367429871177,7.60491727985144,0,0.000885,0,0
0:0:43.239,135.306004628777,7.66007533809152,0,0.000885,0,0
0:0:43.336,135.306004628777,7.66007533809152,0,0.000885,0,0
0:0:43.435,136.186752505577,7.70833863905159,0,0.000885,0,0
0:0:43.536,136.653815773577,7.73591766817164,0,0.000885,0,0
0:0:43.637,137.067500382377,7.75660194001167,0,0.000885,0,0
0:0:43.737,137.067500382377,7.75660194001167,0,0.000885,0,0
0:0:43.836,137.828146275977,7.79797048369173,0,0.000885,0,0
0:0:43.932,138.651067271976,7.8462337846518,0,0.000885,0,0
0:0:44.033,139.411713165576,7.88760232833186,0,0.000885,0,0
0:0:44.134,139.411713165576,7.88760232833186,0,0.000885,0,0
0:0:44.235,139.527366927176,7.89449708561187,0,0.000885,0,0
0:0:44.337,140.234634161576,7.93586562929194,0,0.000885,0,0
0:0:44.439,140.995280055176,7.977234172972,0,0.000885,0,0
0:0:44.541,140.995280055176,7.977234172972,0,0.000885,0,0
0:0:44.641,141.231035799976,7.99102368753202,0,0.000885,0,0
0:0:44.744,141.818201051176,8.02549747393207,0,0.000885,0,0
0:0:44.845,142.930256451176,8.08755028945216,0,0.000885,0,0
0:0:44.946,142.930256451176,8.08755028945216,0,0.000885,0,0
0:0:45.047,142.988083331976,8.09444504673217,0,0.000885,0,0
0:0:45.148,143.459594821576,8.11512931857221,0,0.000885,0,0
0:0:45.249,144.278067595976,8.16339261953228,0,0.000885,0,0
0:0:45.350,144.278067595976,8.16339261953228,0,0.000885,0,0
0:0:45.451,144.865232847175,8.19786640593233,0,0.000885,0,0
0:0:45.552,145.394571217575,8.22544543505237,0,0.000885,0,0
0:0:45.652,145.803807604775,8.25302446417241,0,0.000885,0,0
0:0:45.752,145.803807604775,8.25302446417241,0,0.000885,0,0
0:0:45.850,146.390972855975,8.28749825057247,0,0.000885,0,0
0:0:45.948,146.448799736775,8.28749825057247,0,0.000885,0,0
0:0:46.049,147.329547613575,8.33576155153254,0,0.000885,0,0
0:0:46.151,147.329547613575,8.33576155153254,0,0.000885,0,0
0:0:46.250,148.094641728775,8.3771300952126,0,0.000885,0,0
0:0:46.348,148.677358758375,8.41160388161265,0,0.000885,0,0
0:0:46.446,148.677358758375,8.41160388161265,0,0.000885,0,0
0:0:46.547,149.091043367175,8.43918291073269,0,0.000885,0,0
0:0:46.648,149.793862379975,8.47365669713274,0,0.000885,0,0
0:0:46.749,150.554508273574,8.52191999809282,0,0.000885,0,0
0:0:46.848,150.554508273574,8.52191999809282,0,0.000885,0,0
0:0:46.944,151.550909911974,8.5770780563329,0,0.000885,0,0
0:0:47.046,152.316004027174,8.61844660001296,0,0.000885,0,0
0:0:47.147,153.134476801574,8.66670990097304,0,0.000885,0,0
0:0:47.247,153.134476801574,8.66670990097304,0,0.000885,0,0
0:0:47.345,154.015224678374,8.71497320193311,0,0.000885,0,0
0:0:47.443,154.544563048774,8.74255223105315,0,0.000885,0,0
0:0:47.542,154.895972555174,8.76323650289318,0,0.000885,0,0
0:0:47.643,154.895972555174,8.76323650289318,0,0.000885,0,0
0:0:47.744,155.540964687174,8.80460504657324,0,0.000885,0,0
0:0:47.843,156.070303057574,8.83218407569328,0,0.000885,0,0
0:0:47.941,156.185956819173,8.83907883297329,0,0.000885,0,0
0:0:48.040,156.185956819173,8.83907883297329,0,0.000885,0,0
0:0:48.142,156.946602712773,8.88044737665336,0,0.000885,0,0
0:0:48.243,157.008877815173,8.88734213393337,0,0.000885,0,0
0:0:48.340,157.008877815173,8.88734213393337,0,0.000885,0,0
0:0:48.437,157.711696827973,8.92181592033342,0,0.000885,0,0
0:0:48.537,158.120933215173,8.94939494945346,0,0.000885,0,0
0:0:48.638,158.530169602373,8.97007922129349,0,0.000885,0,0
0:0:48.739,158.530169602373,8.97007922129349,0,0.000885,0,0
0:0:48.839,159.410917479173,9.01834252225356,0,0.000885,0,0
0:0:48.937,160.055909611173,9.05971106593363,0,0.000885,0,0
0:0:49.035,160.585247981573,9.08729009505367,0,0.000885,0,0
0:0:49.137,160.585247981573,9.08729009505367,0,0.000885,0,0
0:0:49.238,161.230240113573,9.12176388145372,0,0.000885,0,0
0:0:49.339,162.110987990372,9.1769219396938,0,0.000885,0,0
0:0:49.440,162.929460764772,9.21829048337387,0,0.000885,0,0
0:0:49.543,162.929460764772,9.21829048337387,0,0.000885,0,0
0:0:49.644,163.752381760772,9.26655378433394,0,0.000885,0,0
0:0:49.747,164.161618147972,9.28723805617397,0,0.000885,0,0
0:0:49.848,164.748783399172,9.32171184257402,0,0.000885,0,0
0:0:49.949,164.748783399172,9.32171184257402,0,0.000885,0,0
0:0:50.050,165.220294888772,9.34929087169406,0,0.000885,0,0
0:0:50.152,166.158869646372,9.40444892993414,0,0.000885,0,0
0:0:50.252,166.861688659172,9.44581747361421,0,0.000885,0,0
0:0:50.353,166.861688659172,9.44581747361421,0,0.000885,0,0
0:0:50.453,167.328751927172,9.46650174545424,0,0.000885,0,0
0:0:50.555,167.858090297571,9.50097553185429,0,0.000885,0,0
0:0:50.656,168.738838174371,9.54923883281436,0,0.000885,0,0
0:0:50.757,168.738838174371,9.54923883281436,0,0.000885,0,0
0:0:50.857,169.205901442371,9.5768178619344,0,0.000885,0,0
0:0:50.956,169.793066693571,9.61129164833446,0,0.000885,0,0
0:0:51.055,170.495885706371,9.64576543473451,0,0.000885,0,0
0:0:51.156,170.495885706371,9.64576543473451,0,0.000885,0,0
0:0:51.257,170.847295212771,9.66644970657454,0,0.000885,0,0
0:0:51.358,171.025224076771,9.68023922113456,0,0.000885,0,0
0:0:51.454,171.025224076771,9.68023922113456,0,0.000885,0,0
0:0:51.552,171.785869970371,9.72160776481462,0,0.000885,0,0
0:0:51.652,171.963798834371,9.72850252209463,0,0.000885,0,0
0:0:51.754,172.373035221571,9.75608155121467,0,0.000885,0,0
0:0:51.854,172.373035221571,9.75608155121467,0,0.000885,0,0
0:0:51.952,173.138129336771,9.79745009489474,0,0.000885,0,0
0:0:52.050,174.01442899197,9.84571339585481,0,0.000885,0,0
0:0:52.150,174.30801161757,9.86639766769484,0,0.000885,0,0
0:0:52.252,174.30801161757,9.86639766769484,0,0.000885,0,0
0:0:52.352,175.13093261357,9.9077662113749,0,0.000885,0,0
0:0:52.451,175.77592474557,9.94913475505496,0,0.000885,0,0
0:0:52.549,176.47874375837,9.98360854145502,0,0.000885,0,0
0:0:52.647,176.47874375837,9.98360854145502,0,0.000885,0,0
0:0:52.748,176.71449950317,9.99739805601504,0,0.000885,0,0
0:0:52.850,177.71090114157,10.0594508715351,0,0.000885,0,0
0:0:52.949,178.47154703517,10.1008194152152,0,0.000885,0,0
0:0:53.047,178.47154703517,10.1008194152152,0,0.000885,0,0
0:0:53.147,179.11653916717,10.1352932016152,0,0.000885,0,0
