Test ID:,Date Tested:,Time:,Test Type:,Diameter Avg. (mm):,Cyl. Corr. Factor:,Height (mm):,Age (days):,Weight (kN):,Break Type:,Ramp Rate (MPa/s):,Load at Break (kN):,Stress at Break (MPa):
12,6/8/2021,06:47,Cylinder,100,1,200,0,3.6,3,0,0,0
Sample Time,Load (kN),Stress (MPa),Long. Strain,Trans. Strain,Chan1 Deflection (mm),Chan2 Deflection (mm)
0:0:23.557,25.9242354847956,3.30258873712497,0,0.000885,0,0
0:0:23.659,25.9820623655956,3.30948349440498,0,0.000885,0,0
0:0:23.758,25.9820623655956,3.30948349440498,0,0.000885,0,0
0:0:23.860,25.7463066207956,3.27500970800493,0,0.000885,0,0
0:0:23.961,26.3334718719955,3.35085203808504,0,0.000885,0,0
0:0:24.064,26.6848813783955,3.39911533904511,0,0.000885,0,0
0:0:24.165,26.6848813783955,3.39911533904511,0,0.000885,0,0
0:0:24.267,27.2142197487954,3.46806291184522,0,0.000885,0,0
0:0:24.366,27.3877003911953,3.48874718368525,0,0.000885,0,0
0:0:24.467,27.6812830167953,3.5232209700853,0,0.000885,0,0
0:0:24.569,27.6812830167953,3.5232209700853,0,0.000885,0,0
0:0:24.670,27.9748656423952,3.56458951376536,0,0.000885,0,0
0:0:24.770,27.8592118807953,3.54390524192533,0,0.000885,0,0
0:0:24.870,27.9170387615953,3.55769475648535,0,0.000885,0,0
0:0:24.971,27.9170387615953,3.55769475648535,0,0.000885,0,0
0:0:25.073,28.5042040127952,3.62664232928545,0,0.000885,0,0
0:0:25.173,28.9712672807951,3.68869514480555,0,0.000885,0,0
0:0:25.273,28.9712672807951,3.68869514480555,0,0.000885,0,0
0:0:25.369,28.7977866383951,3.66801087296552,0,0.000885,0,0
0:0:25.469,29.207023025595,3.71627417392559,0,0.000885,0,0
0:0:25.571,29.620707634395,3.77143223216567,0,0.000885,0,0
0:0:25.671,29.620707634395,3.77143223216567,0,0.000885,0,0
0:0:25.771,30.1455977831949,3.84037980496578,0,0.000885,0,0
0:0:25.869,30.2656997663949,3.8541693195258,0,0.000885,0,0
0:0:25.968,30.2034246639949,3.84727456224579,0,0.000885,0,0
0:0:26.068,30.2034246639949,3.84727456224579,0,0.000885,0,0
0:0:26.169,30.4391804087948,3.87485359136583,0,0.000885,0,0
0:0:26.267,30.9106918983948,3.93690640688592,0,0.000885,0,0
0:0:26.365,31.0263456599947,3.95069592144594,0,0.000885,0,0
0:0:26.465,31.0263456599947,3.95069592144594,0,0.000885,0,0
0:0:26.564,31.6135109111946,4.02653825152606,0,0.000885,0,0
0:0:26.665,32.0227472983946,4.07480155248613,0,0.000885,0,0
0:0:26.765,32.3741568047945,4.1230648534462,0,0.000885,0,0
0:0:26.863,32.3741568047945,4.1230648534462,0,0.000885,0,0
0:0:26.962,32.3741568047945,4.1230648534462,0,0.000885,0,0
0:0:27.063,32.9034951751944,4.19201242624631,0,0.000885,0,0
